cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-16.34206,41.09149,-8.118,-0.38763,0.02944,-0.92134,0.9988,0.0,0.0,nan,0.0,0.0144,0.07814,7.32267,1.71476,0.21071,0.27808,0.50819,0.84357,0.58317,0.50819
-17.39404,41.03767,-7.77448,-0.46502,0.03727,-0.88452,0.9985,0.0,0.0,nan,0.0,0.01434,0.07958,7.63513,1.73479,0.21955,0.28578,0.56742,0.79566,0.57644,0.56742
-17.10453,41.00027,7.62268,-0.40706,0.0369,0.91266,0.99649,0.0,0.0,nan,0.0,0.00835,0.01884,21.74347,1.80873,0.23474,0.49612,0.336,0.97556,0.55287,0.336
-16.12174,41.18974,8.02386,-0.32981,0.09667,0.93908,0.99568,0.0,0.0,nan,0.0,0.01153,0.02383,22.56038,2.05224,0.22194,0.58186,0.57488,0.90533,0.48727,0.57488
-16.37463,42.91142,-8.12149,-0.39557,0.04943,-0.91711,0.99971,0.0,0.0,nan,0.0,0.01443,0.07768,7.79236,1.75088,0.21423,0.25597,0.31424,0.91181,0.57114,0.31424
-17.32767,43.02557,-7.63815,-0.47638,0.04973,-0.87783,0.99971,0.0,0.0,nan,0.0,0.01397,0.07214,7.62411,1.68144,0.22782,0.27931,0.28563,0.87494,0.59473,0.28563
-17.34931,42.92209,7.41879,-0.42729,0.06683,0.90164,0.9991,0.0,0.0,nan,0.0,0.01279,0.02273,23.87352,1.6443,0.24729,0.64941,0.51409,0.93896,0.60816,0.51409
-16.50618,43.02287,8.35164,-0.34012,0.03984,0.93954,0.97283,0.0,0.0,nan,0.0,0.00664,0.01606,23.22865,1.89754,0.24046,0.50205,0.39931,0.89408,0.527,0.39931
-16.20987,44.44223,-8.0874,-0.38068,0.08777,-0.92053,0.99951,0.0,0.0,nan,0.0,0.01635,0.07115,7.36221,1.89658,0.21745,0.32032,0.50068,0.91233,0.52727,0.50068
-17.12718,45.05922,-7.66478,-0.43986,0.08758,-0.89378,0.99941,0.0,0.0,nan,0.0,0.01667,0.07059,7.67061,1.7543,0.22524,0.3193,0.3961,0.93244,0.57003,0.3961
-17.17866,44.86586,7.27113,-0.41254,0.1228,0.90262,0.99941,0.0,0.0,nan,0.0,0.00414,0.01173,21.56643,1.6443,0.23747,0.39794,0.65942,0.9686,0.60816,0.65942
-16.09371,45.05816,8.03168,-0.33854,0.17643,0.92426,0.97857,0.0,0.0,nan,0.0,0.00754,0.02015,22.43863,2.06751,0.23467,0.42413,0.26464,0.96127,0.48367,0.26464
-17.01887,46.96988,-7.37687,-0.42227,0.11263,-0.89944,0.99981,0.0,0.0,nan,0.0,0.01591,0.06498,7.31944,2.00301,0.2176,0.36409,0.47021,0.8565,0.49925,0.47021
-17.06489,46.91086,7.1865,-0.36108,0.0936,0.92783,0.98894,0.0,0.0,nan,0.0,0.00688,0.01875,21.59669,1.91573,0.2327,0.49089,0.4566,0.8172,0.52199,0.4566
-16.19791,46.15046,8.04858,-0.27834,0.15221,0.94835,0.98491,0.0,0.0,nan,0.0,0.00923,0.01899,23.36162,1.76598,0.24619,0.55336,0.49955,0.95337,0.56626,0.49955
-17.05692,49.01627,-7.15095,-0.4194,0.11362,-0.90066,0.9987,0.0,0.0,nan,0.0,0.01594,0.07981,6.23046,1.75582,0.21332,0.31435,0.45309,0.83936,0.56953,0.45309
-17.73279,49.49535,5.79153,-0.53129,0.0859,0.84282,0.97907,0.0,0.0,nan,0.0,0.01088,0.02917,25.594,2.14297,0.22667,0.63063,0.45361,0.63762,0.46664,0.45361
-17.19917,49.0015,7.03523,-0.40784,0.08661,0.90894,0.99699,0.0,0.0,nan,0.0,0.00926,0.02357,24.61966,1.80873,0.22853,0.47924,0.39309,0.88652,0.55287,0.39309
-17.00832,50.97823,-6.94003,-0.41909,0.106,-0.90173,0.99971,0.00507,0.02537,0.6,1.0,0.02469,0.10409,5.96474,1.67204,0.22799,0.45857,0.58512,0.6908,0.59807,0.58512
-16.93259,50.98729,6.81379,-0.37582,0.08305,0.92297,0.999,0.0,0.0,nan,0.0,0.01227,0.02596,26.72066,2.05617,0.23326,0.56237,0.6469,0.90319,0.48634,0.6469
-17.06698,53.00355,-6.63291,-0.42372,0.1027,-0.89995,0.99941,0.0,0.0,nan,0.0,0.01828,0.07005,6.68151,1.80873,0.2226,0.37627,0.57488,0.90104,0.55287,0.57488
-16.57313,53.89666,5.94813,-0.37349,0.16258,0.91328,0.94868,0.0,0.0,nan,0.0,0.01282,0.02568,21.87703,1.87634,0.23724,0.69708,0.60198,0.78175,0.53295,0.60198
-17.01444,52.93411,6.39845,-0.36552,0.12406,0.9225,0.99357,0.0,0.0,nan,0.0,0.01351,0.0286,22.93297,1.69505,0.23855,0.64321,0.64995,0.7983,0.58995,0.64995
-16.98333,54.97152,-6.44542,-0.40729,0.07757,-0.91,0.99629,0.0,0.0,nan,0.0,0.0086,0.04787,6.8419,1.82111,0.21913,0.26644,0.316,0.87133,0.54911,0.316
-17.9231,55.42348,-5.97193,-0.49294,0.06653,-0.86751,0.99639,0.0,0.0,nan,0.0,0.01537,0.05545,7.06075,1.80873,0.22957,0.37963,0.45191,0.93684,0.55287,0.45191
-16.88953,55.35325,5.81042,-0.35329,0.12758,0.92677,0.94223,0.0,0.0,nan,0.0,0.01428,0.03905,18.43446,1.9157,0.2358,0.68069,0.62123,0.59573,0.522,0.62123
-17.01935,54.61569,6.06778,-0.36427,0.17282,0.91512,0.9829,0.0,0.0,nan,0.0,0.01289,0.02975,19.48123,1.86831,0.24092,0.70783,0.71332,0.67483,0.53524,0.71332
-16.87282,57.03875,-6.38435,-0.36804,0.09955,-0.92447,0.9986,0.0,0.0,nan,0.0,0.0127,0.05909,6.49868,1.89424,0.22069,0.30442,0.46632,0.92318,0.52792,0.46632
-17.82883,57.02898,-5.91398,-0.46808,0.07927,-0.88013,0.9987,0.0,0.0,nan,0.0,0.01541,0.05659,6.55555,1.833,0.23459,0.42183,0.56864,0.84244,0.54555,0.56864
-16.98311,56.97844,5.66935,-0.33552,-0.12467,0.93375,0.93247,0.0,0.0,nan,0.0,0.008,0.02361,19.93897,3.36404,0.24204,0.68027,0.81297,0.68661,0.29726,0.81297
-16.14823,57.82502,6.195,-0.36571,-0.18905,0.91133,0.96508,0.0,0.0,nan,0.0,0.00548,0.01781,25.12876,1.89723,0.24521,0.48049,0.38646,0.69123,0.52708,0.38646
-16.67731,58.80031,-6.23003,-0.30702,0.26673,-0.91356,0.98602,0.0,0.0,nan,0.0,0.01498,0.05309,6.98013,1.90563,0.23647,0.46758,0.59862,0.77617,0.52476,0.59862
-17.40245,59.32038,-5.87675,-0.3588,0.32973,-0.87324,0.96679,0.0,0.0,nan,0.0,0.01509,0.05055,6.10344,2.22888,0.22359,0.43623,0.46222,0.90886,0.44866,0.46222
-17.55475,58.1177,5.78429,-0.41603,-0.08772,0.90511,0.98511,0.0,0.0,nan,0.0,0.01032,0.02599,19.56269,3.38382,0.2363,0.63231,0.33728,0.69198,0.29552,0.33728
-17.06658,58.84287,7.01107,-0.36327,-0.04105,0.93078,0.87943,0.0,0.0,nan,0.0,0.00817,0.02089,20.78665,3.3326,0.24524,0.66284,0.37851,0.64685,0.30007,0.37851
-17.01471,60.87956,-5.05774,-0.23239,0.6875,-0.688,0.94817,0.0,0.0,nan,0.0,0.01797,0.05736,6.45023,1.7533,0.23323,0.41248,0.3939,0.99495,0.57035,0.3939
-17.0884,61.82523,-3.50295,-0.13059,0.91408,-0.38393,0.96478,0.0,0.0,nan,0.0,0.02101,0.06296,6.13716,1.6443,0.24331,0.48239,0.29311,0.91723,0.60816,0.29311
-16.84651,61.86744,-0.24951,0.09328,0.97109,0.21975,0.9978,0.0,0.0,nan,0.0,0.00647,0.0415,14.47556,1.72341,0.23276,0.34105,0.32396,0.52049,0.58024,0.32396
-17.04188,61.38793,1.00052,0.06455,0.95083,0.3029,0.999,0.0,0.0,nan,0.0,0.01197,0.05062,16.34075,1.64868,0.23556,0.41725,0.47821,0.63625,0.60655,0.47821
-17.04699,60.85846,2.91673,-0.06185,0.98656,0.15121,0.99699,0.0,0.0,nan,0.0,0.01206,0.04962,15.40716,1.86086,0.23163,0.42187,0.59199,0.65102,0.53739,0.59199
-17.03747,60.94162,5.05127,-0.20701,0.94089,0.26807,0.91616,0.0,0.0,nan,0.0,0.01655,0.05743,15.15085,2.19155,0.23808,0.60161,0.34746,0.54227,0.4563,0.34746
-16.98972,60.59407,6.53746,-0.28064,0.60396,0.74597,0.74002,0.0,0.0,nan,0.0,0.02197,0.09828,21.18858,2.72831,0.23962,0.57609,0.65147,0.42455,0.36653,0.65147
-16.83976,62.09162,-2.49167,-0.02231,0.98911,-0.14549,0.96216,0.0,0.0,nan,0.0,0.01187,0.06677,8.39169,3.06547,0.24185,0.60466,0.77735,0.39898,0.32621,0.77735
-17.04138,62.16761,-1.15497,0.06785,0.99482,0.07564,0.97374,0.0,0.0,nan,0.0,0.00621,0.03535,11.77592,1.90695,0.22724,0.40198,0.58388,0.51082,0.5244,0.58388
-14.14791,1.37515,-6.22416,-0.20413,-0.69554,-0.68888,0.97837,0.0,0.0,nan,0.0,0.00783,0.02593,43.47024,1.64997,0.24525,0.50018,0.73283,0.6313,0.60607,0.73283
-14.92932,1.05983,-4.82359,-0.14297,-0.835,-0.53134,0.98149,0.0,0.0,nan,0.0,0.00835,0.03208,44.48201,1.71254,0.24135,0.45752,0.68796,0.59457,0.58393,0.68796
-14.932,0.23697,-3.03067,-0.04572,-0.99446,-0.0946,0.968,0.0,0.0,nan,0.0,0.01245,0.06849,29.93678,2.22451,0.21666,0.50004,0.54281,0.38764,0.44954,0.54281
-15.02582,0.45747,-0.96407,-0.02841,-0.97188,0.23374,0.99689,0.0,0.0,nan,0.0,0.007,0.06335,18.90201,1.8484,0.21711,0.54025,0.77702,0.24772,0.54101,0.77702
-14.98897,1.27411,0.97991,-0.08836,-0.91893,0.38438,0.9987,0.0,0.0,nan,0.0,0.00786,0.067,21.28569,1.86865,0.24217,0.61269,0.88926,0.37773,0.53515,0.88926
-15.28398,1.94144,2.37624,-0.05274,-0.95878,0.27922,0.98682,0.0,0.0,nan,0.0,0.0044,0.05384,37.93883,1.6443,0.23901,0.57296,0.92149,0.33273,0.60816,0.92149
-15.81706,1.8767,4.33099,0.14658,-0.98457,0.09556,0.9675,0.0,0.0,nan,0.0,0.00848,0.04727,35.40367,1.80873,0.23977,0.45952,0.6976,0.41253,0.55287,0.6976
-14.82944,3.10221,-6.87366,-0.29436,-0.5106,-0.80786,0.99166,0.0,0.0,nan,0.0,0.01022,0.03577,45.2892,1.82493,0.23631,0.44995,0.63635,0.66326,0.54797,0.63635
-14.87871,2.43753,-5.50144,-0.23512,-0.64649,-0.72579,0.983,0.0,0.0,nan,0.0,0.01029,0.03269,42.7066,2.71236,0.24258,0.50833,0.51847,0.64821,0.36868,0.51847
-14.95553,2.30806,3.22507,0.03227,-0.97207,0.23246,0.98501,0.0,0.0,nan,0.0,0.00747,0.04475,37.41653,1.64803,0.23374,0.53455,0.80075,0.39283,0.60679,0.80075
-14.96428,2.50882,5.07377,0.15846,-0.97229,0.17188,0.99186,0.0,0.0,nan,0.0,0.0123,0.0498,29.18603,1.96395,0.22711,0.57137,0.72323,0.46205,0.50918,0.72323
-15.02259,3.09942,6.97629,0.09728,-0.92206,0.37461,0.99135,0.0,0.0,nan,0.0,0.01233,0.03579,21.46505,1.91272,0.22802,0.46852,0.33009,0.8039,0.52282,0.33009
-14.98177,3.52591,8.5439,-0.04219,-0.78176,0.62214,0.93519,0.0,0.0,nan,0.0,0.00718,0.04301,20.91594,1.80873,0.23317,0.30994,0.52327,0.59034,0.55287,0.52327
-14.68416,5.31205,-8.38459,-0.29776,-0.17342,-0.93876,0.94103,0.0,0.0,nan,0.0,0.00971,0.03005,38.66762,1.95052,0.22527,0.52195,0.38184,0.6509,0.51268,0.38184
-15.25307,4.97308,-7.43868,-0.35316,-0.29598,-0.88751,0.98733,0.0,0.0,nan,0.0,0.011,0.03662,42.05428,1.66225,0.2433,0.49497,0.36556,0.63569,0.60159,0.36556
-14.9923,4.89149,9.59471,-0.15355,-0.45519,0.87705,0.96106,0.0,0.0,nan,0.0,0.01069,0.06594,17.16734,1.88202,0.22839,0.29719,0.40195,0.60877,0.53134,0.40195
-14.04573,5.89882,10.00523,-0.15471,-0.28781,0.94511,0.97968,0.0,0.0,nan,0.0,0.01148,0.06994,21.08684,1.80873,0.23303,0.37855,0.69872,0.47487,0.55287,0.69872
-15.02536,6.75719,-8.26017,-0.26832,-0.06319,-0.96125,0.98381,0.0,0.0,nan,0.0,0.00879,0.03238,36.71163,2.01096,0.22963,0.51224,0.39587,0.55874,0.49727,0.39587
-14.93784,7.17646,-7.87169,-0.25093,-0.06523,-0.9658,0.99518,0.0,0.0,nan,0.0,0.00767,0.03383,37.2306,1.88946,0.23391,0.50441,0.34411,0.47332,0.52925,0.34411
-15.30495,6.72217,9.92157,-0.27088,-0.03121,0.96211,0.97626,0.0,0.0,nan,0.0,0.01296,0.06235,23.24632,1.67695,0.22765,0.48325,0.82264,0.60846,0.59632,0.82264
-14.59155,7.19278,10.19374,-0.25813,0.02578,0.96577,0.97686,0.0,0.0,nan,0.0,0.01262,0.05306,23.493,1.71535,0.23423,0.47095,0.78106,0.60832,0.58297,0.78106
-15.14608,9.16074,-8.32503,-0.16291,-0.116,-0.9798,0.97907,0.0,0.0,nan,0.0,0.00519,0.02131,20.66358,2.40001,0.23168,0.44685,0.50611,0.59837,0.41667,0.50611
-14.51352,8.73015,-7.68213,-0.13687,-0.09995,-0.98553,0.97153,0.0,0.0,nan,0.0,0.00696,0.02539,23.7754,1.6443,0.2382,0.41505,0.48017,0.71595,0.60816,0.48017
-15.02144,9.17957,9.28935,-0.32489,0.22075,0.91963,0.99941,0.0,0.0,nan,0.0,0.0126,0.03635,31.35402,2.09796,0.22145,0.45566,0.55323,0.80915,0.47665,0.55323
-14.51058,8.37282,10.19054,-0.30059,0.14966,0.94194,0.98783,0.0,0.0,nan,0.0,0.00832,0.03082,25.7484,1.74383,0.23252,0.488,0.80055,0.71156,0.57345,0.80055
-14.89815,10.98285,-8.47822,-0.09855,-0.00783,-0.9951,0.98984,0.0,0.0,nan,0.0,0.01197,0.03666,29.20632,2.01964,0.23837,0.63146,0.64589,0.55231,0.49514,0.64589
-14.28423,11.72376,-7.98316,-0.05453,0.01012,-0.99846,0.98672,0.0,0.0,nan,0.0,0.01457,0.03567,34.23035,2.23426,0.23458,0.67687,0.52133,0.6386,0.44757,0.52133
-15.04081,11.14515,9.41817,-0.24041,0.07751,0.96757,0.99407,0.0,0.0,nan,0.0,0.0066,0.03719,42.80286,2.07021,0.22148,0.61983,0.87828,0.50832,0.48304,0.87828
-15.08327,13.21991,-8.31358,-0.1089,-0.11049,-0.98789,0.99327,0.0,0.0,nan,0.0,0.01494,0.03182,35.13739,1.8437,0.23251,0.63545,0.66203,0.78105,0.54239,0.66203
-14.82013,12.62787,-7.83823,-0.07978,-0.04544,-0.99578,0.97414,0.0,0.0,nan,0.0,0.01476,0.03265,34.37747,2.5822,0.24144,0.62832,0.53503,0.76141,0.38727,0.53503
-15.08679,12.83133,9.43609,-0.22553,0.00258,0.97423,0.98169,0.0,0.0,nan,0.0,0.01264,0.04489,43.30775,1.90205,0.22694,0.6202,0.78606,0.53705,0.52575,0.78606
-15.0311,15.089,-8.52429,-0.17478,-0.13468,-0.97535,0.99226,0.0,0.0,nan,0.0,0.01303,0.04246,29.51677,2.734,0.24261,0.62159,0.56235,0.52726,0.36576,0.56235
-15.00361,15.0571,9.36668,-0.30625,0.12869,0.94321,0.96589,0.0,0.0,nan,0.0,0.01208,0.04423,31.62942,1.68308,0.24164,0.49794,0.53296,0.58297,0.59415,0.53296
-14.84186,17.01237,-8.7763,-0.26498,0.02146,-0.96402,0.999,0.0,0.0,nan,0.0,0.00793,0.01966,26.36801,1.88072,0.22837,0.47523,0.63646,0.91304,0.53171,0.63646
-15.25059,17.73687,-7.76921,-0.31196,0.05253,-0.94864,0.93448,0.0,0.0,nan,0.0,0.00618,0.01634,25.36703,1.80873,0.23866,0.45362,0.6444,0.89954,0.55287,0.6444
-15.96678,17.10049,7.98024,-0.40985,-0.07288,0.90924,0.9836,0.0,0.0,nan,0.0,0.00986,0.02385,30.69264,2.07285,0.22574,0.56336,0.69615,0.78161,0.48243,0.69615
-15.10385,17.07059,8.95568,-0.33075,-0.01761,0.94356,0.99598,0.0,0.0,nan,0.0,0.01302,0.02747,34.09746,1.87463,0.23566,0.5784,0.66551,0.86761,0.53344,0.66551
-14.83346,19.03108,-8.80019,-0.304,-0.06349,-0.95056,0.9989,0.0,0.0,nan,0.0,0.00589,0.01628,27.42915,1.90722,0.23082,0.56257,0.68837,0.68983,0.52432,0.68837
-15.46473,18.49088,-7.77335,-0.33108,0.00416,-0.94359,0.94012,0.0,0.0,nan,0.0,0.00645,0.01742,25.54757,2.68582,0.23536,0.52048,0.61066,0.76663,0.37233,0.61066
-14.99559,18.98039,9.14051,-0.27349,-0.03876,0.96109,0.99005,0.0,0.0,nan,0.0,0.00812,0.03403,41.32726,1.68439,0.23987,0.62619,0.8537,0.59751,0.59369,0.8537
-15.2027,21.04988,-9.21537,-0.31573,-0.13782,-0.93879,0.98964,0.0,0.0,nan,0.0,0.00806,0.0254,25.41753,3.21871,0.24619,0.56397,0.58461,0.6067,0.31068,0.58461
-14.8672,20.94395,8.63164,-0.24651,0.07498,0.96623,0.99095,0.0,0.0,nan,0.0,0.01368,0.04619,45.83976,1.71379,0.23842,0.51141,0.72805,0.60417,0.5835,0.72805
-15.15078,23.01817,-9.28726,-0.2882,-0.02965,-0.95711,0.99538,0.0,0.0,nan,0.0,0.01083,0.05045,32.89865,1.85483,0.24038,0.46873,0.45789,0.48577,0.53913,0.45789
-15.05226,22.76112,7.94179,-0.22859,-0.05433,0.972,0.9214,0.0,0.0,nan,0.0,0.0114,0.03686,39.78595,1.72513,0.23703,0.4262,0.75944,0.78608,0.57967,0.75944
-14.9064,23.18334,8.65581,-0.21983,-0.08416,0.9719,0.99075,0.0,0.0,nan,0.0,0.01299,0.05257,42.56671,2.39196,0.23464,0.49576,0.4036,0.52189,0.41807,0.4036
-15.02283,24.92456,-9.26584,-0.2609,-0.04316,-0.9644,0.9987,0.0,0.0,nan,0.0,0.0084,0.06609,35.32146,1.90356,0.23579,0.4743,0.36367,0.28302,0.52533,0.36367
-14.82368,25.09994,9.33869,-0.30841,-0.10986,0.94489,0.98189,0.0,0.0,nan,0.0,0.0273,0.05968,41.48836,1.71931,0.23545,0.64732,0.57322,0.74065,0.58163,0.57322
-15.0315,27.02095,-9.36918,-0.25489,-0.11294,-0.96035,0.99941,0.0,0.0,nan,0.0,0.01091,0.11599,19.96912,1.80873,0.23984,0.69174,0.88074,0.25725,0.55287,0.88074
-15.91821,27.68195,7.98019,-0.48344,-0.02206,0.8751,0.95965,0.0,0.0,nan,0.0,0.01571,0.04056,47.40122,1.70356,0.24341,0.59383,0.4005,0.67958,0.587,0.4005
-15.14266,27.0291,9.06984,-0.42871,-0.02219,0.90317,0.99679,0.0,0.0,nan,0.0,0.01478,0.04126,41.44777,1.89253,0.23656,0.55632,0.61116,0.67511,0.52839,0.61116
-15.12301,28.97253,-9.59067,-0.23135,0.0049,-0.97286,0.98984,0.0,0.0,nan,0.0,0.01344,0.05474,13.34561,1.6443,0.2506,0.71291,0.48304,0.39591,0.60816,0.48304
-15.0516,29.0468,9.63886,-0.41579,-0.0735,0.90649,0.97304,0.0,0.0,nan,0.0,0.00835,0.02294,32.14849,3.42846,0.24796,0.46711,0.57088,0.82825,0.29168,0.57088
-15.06195,31.10299,-9.5812,-0.13654,0.12054,-0.98327,0.98723,0.0,0.0,nan,0.0,0.01053,0.03763,24.35919,1.6443,0.24732,0.58871,0.53375,0.51424,0.60816,0.53375
-15.09042,30.9511,9.48262,-0.41959,0.04843,0.90642,0.98068,0.0,0.0,nan,0.0,0.00792,0.01757,23.93502,1.83309,0.23887,0.53955,0.56481,0.90479,0.54553,0.56481
-14.9706,32.9654,-9.39573,-0.17244,0.04183,-0.98413,0.99286,0.0,0.0,nan,0.0,0.01488,0.04786,23.88163,1.81138,0.24025,0.62014,0.55913,0.54345,0.55207,0.55913
-14.93005,32.99263,9.23722,-0.38965,0.06341,0.91878,0.99347,0.0,0.0,nan,0.0,0.01118,0.0261,27.62103,1.67201,0.23931,0.52718,0.36393,0.87137,0.59808,0.36393
-15.04003,34.99048,-9.17379,-0.30253,0.06845,-0.95068,0.99407,0.0,0.0,nan,0.0,0.00683,0.063,17.70175,1.84566,0.23539,0.7582,0.87147,0.26038,0.54181,0.87147
-14.75324,35.07956,8.90995,-0.36477,0.04296,0.93011,0.99709,0.0,0.0,nan,0.0,0.00853,0.02058,25.21944,1.78804,0.22685,0.47022,0.51757,0.95179,0.55927,0.51757
-15.02823,36.98538,-8.90092,-0.34361,0.09757,-0.93403,0.9984,0.0,0.0,nan,0.0,0.0225,0.08114,5.90361,1.6443,0.23496,0.43517,0.5854,0.85307,0.60816,0.5854
-14.99957,36.9616,8.96407,-0.33965,-0.01126,0.94048,0.9983,0.0,0.0,nan,0.0,0.00751,0.02257,24.22148,1.91212,0.22304,0.4198,0.21514,0.85756,0.52298,0.21514
-14.93976,38.98829,-8.72763,-0.3361,0.06129,-0.93983,0.9991,0.0,0.0,nan,0.0,0.01139,0.06472,6.54567,2.04975,0.20681,0.31087,0.71963,0.7391,0.48786,0.71963
-15.01457,39.05825,8.99252,-0.32951,0.15345,0.9316,0.99669,0.0,0.0,nan,0.0,0.0088,0.02189,23.05584,1.80873,0.22945,0.4571,0.67848,0.95549,0.55287,0.67848
-15.05249,41.00932,-8.68619,-0.3272,0.03173,-0.94442,0.99991,0.0,0.0,nan,0.0,0.01579,0.07081,8.0831,1.80873,0.2074,0.33336,0.54523,0.83436,0.55287,0.54523
-15.86433,40.82944,7.98513,-0.34842,0.14039,0.92676,0.98783,0.0,0.0,nan,0.0,0.00868,0.02119,22.4033,1.6443,0.24258,0.53432,0.34686,0.83539,0.60816,0.34686
-14.86005,40.9255,8.52382,-0.27012,0.16973,0.94775,0.99699,0.0,0.0,nan,0.0,0.0088,0.02443,33.74996,2.74251,0.23247,0.71719,0.77564,0.57954,0.36463,0.77564
-14.98536,42.96275,-8.61076,-0.32518,0.05008,-0.94433,0.99921,0.0,0.0,nan,0.0,0.02063,0.09659,7.19583,1.7713,0.21162,0.30292,0.67414,0.90088,0.56456,0.67414
-14.20882,42.55423,7.86581,-0.26382,0.01584,0.96444,0.95824,0.0,0.0,nan,0.0,0.00696,0.01696,22.16444,3.22906,0.2421,0.52695,0.38936,0.84853,0.30969,0.38936
-15.02234,43.06939,8.4426,-0.299,0.02455,0.95394,0.99518,0.0,0.0,nan,0.0,0.0057,0.01491,21.36273,2.21775,0.23925,0.48939,0.42442,0.85389,0.45091,0.42442
-14.95734,45.02918,-8.45837,-0.32435,0.10521,-0.94007,0.9989,0.0,0.0,nan,0.0,0.02043,0.10198,6.43975,1.85669,0.22152,0.26523,0.56514,0.99004,0.53859,0.56514
-15.9423,45.71411,-7.96745,-0.36097,0.10844,-0.92625,0.99951,0.0,0.0,nan,0.0,0.01692,0.08111,7.74219,1.87515,0.20882,0.29958,0.47993,0.87606,0.53329,0.47993
-14.85704,45.41902,7.77943,-0.26574,0.21258,0.94031,0.9837,0.0,0.0,nan,0.0,0.00757,0.03574,29.86188,2.14187,0.22005,0.5925,0.72725,0.38158,0.46688,0.72725
-15.13674,44.82225,8.08077,-0.27399,0.17855,0.94501,0.98854,0.0,0.0,nan,0.0,0.00715,0.02408,25.19339,3.1967,0.24056,0.64991,0.81143,0.61375,0.31282,0.81143
-14.71067,46.91198,-8.26864,-0.3088,0.12902,-0.94233,0.99991,0.0,0.0,nan,0.0,0.01572,0.09166,7.40213,1.93335,0.20927,0.25491,0.5199,0.85473,0.51724,0.5199
-15.65801,47.17004,-7.92525,-0.33918,0.12541,-0.93232,0.99931,0.0,0.0,nan,0.0,0.01667,0.09176,6.96056,1.89542,0.20923,0.26062,0.5157,0.89728,0.52759,0.5157
-14.92058,47.01639,7.58606,-0.25074,0.09083,0.96378,0.98733,0.0,0.0,nan,0.0,0.00489,0.0133,21.96187,1.65845,0.23333,0.4147,0.34266,0.96673,0.60297,0.34266
-15.59691,46.26472,8.14246,-0.2718,0.16703,0.94775,0.99045,0.0,0.0,nan,0.0,0.00728,0.01992,24.21309,1.6443,0.23739,0.51632,0.64097,0.76576,0.60816,0.64097
-14.31953,48.71796,-8.11858,-0.28769,0.11561,-0.95072,0.99981,0.00014,0.00071,0.6,1.0,0.01057,0.09441,10.60592,1.69162,0.2159,0.21615,0.31227,0.61584,0.59115,0.31227
-15.26022,49.13144,-7.80012,-0.32483,0.11403,-0.93887,1.00001,0.0,0.0,nan,0.0,0.01215,0.10704,9.60895,1.95822,0.20492,0.22568,0.43569,0.60743,0.51067,0.43569
-15.16854,49.02762,7.81224,-0.2825,0.03875,0.95848,0.99055,0.0,0.0,nan,0.0,0.0083,0.02336,25.15034,1.80873,0.23891,0.43648,0.44025,0.87866,0.55287,0.44025
-14.35396,48.73587,8.23567,-0.27697,0.00475,0.96087,0.99085,0.0,0.0,nan,0.0,0.00786,0.02115,22.37739,1.68414,0.24111,0.53843,0.71744,0.75207,0.59378,0.71744
-14.14218,50.63187,-8.04807,-0.26926,0.11938,-0.95564,0.99941,0.00504,0.02521,0.7,1.0,0.00771,0.04907,11.98834,1.6975,0.21107,0.27541,0.34269,0.66598,0.5891,0.34269
-15.05193,51.02362,-7.65192,-0.32092,0.11552,-0.94004,1.00011,0.0,0.0,nan,0.0,0.0092,0.07602,10.92986,1.8483,0.2229,0.30607,0.3437,0.46798,0.54104,0.3437
-15.07007,50.96513,7.53186,-0.30617,0.1068,0.94597,0.99749,0.0,0.0,nan,0.0,0.01492,0.0316,26.71056,2.06357,0.22537,0.53462,0.48298,0.94909,0.4846,0.48298
-14.93266,52.98283,-7.44775,-0.28814,0.1394,-0.94739,0.99216,0.0,0.0,nan,0.0,0.00469,0.04646,8.57169,1.72234,0.21083,0.28532,0.59128,0.43611,0.58061,0.59128
-15.06606,52.91423,7.55582,-0.36329,-0.0104,0.93162,0.99115,0.0,0.0,nan,0.0,0.01488,0.03816,25.17772,2.03544,0.23125,0.60811,0.49141,0.69232,0.49129,0.49141
-14.15143,53.69509,8.04956,-0.27966,-0.0006,0.9601,0.9684,0.0,0.0,nan,0.0,0.00926,0.02303,20.65886,2.57907,0.23741,0.53589,0.3281,0.82283,0.38774,0.3281
-15.1526,54.89936,-7.14,-0.26943,0.11012,-0.9567,0.98854,0.0,0.0,nan,0.0,0.00854,0.05021,6.66911,1.75759,0.2231,0.27355,0.40581,0.80822,0.56896,0.40581
-15.4009,55.18629,7.43284,-0.47025,0.15159,0.86942,0.98652,0.0,0.0,nan,0.0,0.01168,0.04162,32.10434,1.86373,0.23415,0.67017,0.46384,0.4449,0.53656,0.46384
-14.40107,54.67726,8.13941,-0.32276,0.12129,0.93868,0.92331,0.0,0.0,nan,0.0,0.01027,0.02872,22.12161,1.80873,0.24,0.54157,0.65995,0.71974,0.55287,0.65995
-15.08099,56.98676,-6.93919,-0.23468,0.12931,-0.96343,0.98793,0.0,0.0,nan,0.0,0.01549,0.07103,5.61052,1.91356,0.22963,0.38258,0.69858,0.77303,0.52258,0.69858
