cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
0.98461,31.10298,9.1275,0.00973,0.24457,0.96958,0.98497,0.0,0.0,nan,0.0,0.00575,0.15323,8.36325,1.91725,0.23444,0.88115,0.98465,0.21202,0.52158,0.98465
1.03601,33.30245,-8.9693,0.08399,0.38603,-0.91865,0.9894,0.0,0.0,nan,0.0,0.00653,0.03991,25.44376,2.06557,0.22527,0.55814,0.4793,0.31626,0.48413,0.4793
1.43669,33.89538,-7.87347,0.05486,0.35267,-0.93414,0.92405,0.0,0.0,nan,0.0,0.00592,0.02977,30.32702,1.81541,0.23297,0.42434,0.61702,0.4993,0.55084,0.61702
1.027,33.40878,7.76038,0.03044,0.02865,0.99913,0.90888,0.0,0.0,nan,0.0,0.00468,0.01593,18.27542,1.65861,0.23099,0.51852,0.44227,0.62896,0.60291,0.44227
0.97603,32.75423,8.33134,0.02506,0.15896,0.98697,0.98065,0.0,0.0,nan,0.0,0.00503,0.01848,18.17832,1.71364,0.23738,0.60103,0.50873,0.50222,0.58355,0.50873
0.20976,34.36798,-8.01575,0.1876,0.24215,-0.95193,0.9386,0.0,0.0,nan,0.0,0.00768,0.03284,31.6893,1.70332,0.23245,0.40529,0.63096,0.6132,0.58709,0.63096
1.02329,35.05542,-7.4476,0.10793,0.11284,-0.98773,0.85176,0.0,0.0,nan,0.0,0.00789,0.02757,32.12276,1.8729,0.22046,0.37092,0.20537,0.81996,0.53393,0.20537
1.03493,34.85402,8.88976,0.02733,-0.0688,0.99726,0.97232,0.0,0.0,nan,0.0,0.0082,0.01985,21.66597,3.46579,0.24717,0.60333,0.22996,0.74836,0.28853,0.22996
1.12731,37.22298,-8.24851,0.01984,-0.1651,-0.98608,0.99214,0.0,0.0,nan,0.0,0.00498,0.02484,20.86749,1.93852,0.22296,0.39917,0.44189,0.55041,0.51586,0.44189
0.61828,36.483,-7.90409,0.09364,-0.09213,-0.99133,0.96737,0.0,0.0,nan,0.0,0.00807,0.03657,29.70794,1.87993,0.22556,0.47273,0.50521,0.49839,0.53194,0.50521
0.2954,37.65424,7.70842,0.03048,0.26853,0.96279,0.9602,0.0,0.0,nan,0.0,0.00924,0.0222,29.74588,1.78774,0.23346,0.73339,0.68879,0.60562,0.55937,0.68879
1.00242,37.01563,8.72656,0.03976,0.25961,0.96489,0.97317,0.0,0.0,nan,0.0,0.00865,0.02784,28.76532,1.81541,0.25499,0.75947,0.7767,0.47844,0.55084,0.7767
0.92462,38.91981,-8.62115,-0.00161,-0.01721,-0.99985,0.98613,0.0,0.0,nan,0.0,0.00616,0.02823,13.80256,2.68169,0.23185,0.61316,0.8377,0.56602,0.3729,0.8377
0.99007,38.90415,7.41576,0.04382,0.05736,0.99739,0.93649,0.0,0.0,nan,0.0,0.0057,0.01327,22.64651,1.73573,0.24364,0.53591,0.51349,0.87193,0.57613,0.51349
1.2466,39.66161,8.007,0.03871,-0.06107,0.99738,0.99087,0.0,0.0,nan,0.0,0.00486,0.01298,19.73646,1.92534,0.23664,0.56894,0.5608,0.72565,0.51939,0.5608
0.89146,40.95435,-8.274,0.03146,0.23977,-0.97032,0.98307,0.0,0.0,nan,0.0,0.00702,0.02974,10.11157,1.81541,0.23816,0.55784,0.47293,0.50666,0.55084,0.47293
1.14335,41.92286,-7.99308,0.0157,0.35031,-0.9365,0.99108,0.0,0.0,nan,0.0,0.00621,0.02504,12.33508,3.25718,0.24033,0.74821,0.49022,0.38497,0.30701,0.49022
0.95614,40.94468,8.32556,0.01549,-0.06971,0.99745,0.97559,0.0,0.0,nan,0.0,0.00676,0.04296,19.62183,2.43933,0.23957,0.77113,0.86355,0.35321,0.40995,0.86355
0.97991,43.03755,-7.37941,0.02711,0.27234,-0.96182,0.98023,0.0,0.0,nan,0.0,0.00384,0.01215,11.77432,3.44127,0.23936,0.5845,0.53911,0.63338,0.29059,0.53911
0.95684,43.28949,7.7695,-0.07367,0.35346,0.93255,0.99646,0.0,0.0,nan,0.0,0.02627,0.05236,14.47709,1.89521,0.21882,0.68777,0.54856,0.83015,0.52765,0.54856
1.02021,42.28032,8.11935,-0.02078,0.1939,0.9808,0.98318,0.0,0.0,nan,0.0,0.02761,0.06546,12.8701,1.81541,0.23553,0.66722,0.58188,0.73046,0.55084,0.58188
0.99668,44.97279,-7.38757,0.02102,-0.00987,-0.99973,0.98729,0.0,0.0,nan,0.0,0.00372,0.01418,14.3527,1.9754,0.23015,0.70277,0.63447,0.42505,0.50623,0.63447
1.08326,44.89569,6.82736,-0.07688,0.31533,0.94586,0.97622,0.0,0.0,nan,0.0,0.00648,0.03077,26.14777,1.8768,0.22711,0.77312,0.88417,0.51382,0.53282,0.88417
1.03887,47.00047,-7.3571,0.00054,0.08803,-0.99612,0.98286,0.0,0.0,nan,0.0,0.01144,0.05721,3.13426,1.83261,0.23024,0.56691,0.70038,0.57803,0.54567,0.70038
1.0168,46.78342,6.79741,-0.0314,0.04461,0.99851,0.99593,0.0,0.0,nan,0.0,0.00464,0.0159,17.23605,1.93304,0.21966,0.6402,0.84238,0.72282,0.51732,0.84238
1.03357,49.03261,-7.03601,0.01245,0.20531,-0.97862,0.98518,0.0149,0.07451,0.7,1.0,0.0178,0.0978,3.45623,1.84031,0.22183,0.313,0.52872,0.91808,0.54339,0.52872
1.04174,49.03107,6.69659,0.00223,0.17578,0.98443,0.98212,0.0,0.0,nan,0.0,0.00637,0.04089,7.77998,1.88102,0.2309,0.77703,0.7679,0.26718,0.53163,0.7679
1.06235,51.01117,-6.59306,0.04655,0.26702,-0.96256,0.99498,0.0,0.0,nan,0.0,0.01459,0.07607,3.50005,1.81801,0.23087,0.30326,0.51119,0.99404,0.55005,0.51119
1.02493,51.583,5.49057,0.01926,0.28328,0.95884,0.98307,0.0,0.0,nan,0.0,0.00412,0.01289,12.9749,3.59182,0.23073,0.68626,0.81581,0.68038,0.27841,0.81581
1.0362,50.58566,6.27602,0.00943,0.37343,0.92761,0.99393,0.0,0.0,nan,0.0,0.00418,0.01998,14.1081,2.72271,0.23897,0.80102,0.69922,0.29842,0.36728,0.69922
0.87919,52.396,-6.16498,0.05147,0.3092,-0.9496,0.99719,0.01113,0.05566,0.7,1.0,0.01505,0.06643,3.49986,1.65037,0.23046,0.37249,0.65043,0.95602,0.60592,0.65043
1.13142,53.38848,-5.78388,0.05597,0.36206,-0.93047,0.9973,0.0,0.0,nan,0.0,0.01095,0.05963,3.21071,1.99489,0.23134,0.5259,0.85223,0.84197,0.50128,0.85223
1.03147,52.8326,5.54949,0.03345,0.173,0.98435,0.99193,0.0,0.0,nan,0.0,0.00599,0.02051,21.15625,3.08229,0.24091,0.6585,0.7641,0.50824,0.32443,0.7641
0.99368,55.04583,-5.08868,0.01805,0.52948,-0.84813,0.99203,0.0,0.0,nan,0.0,0.01151,0.04537,3.52224,1.89302,0.23699,0.40254,0.3701,0.98842,0.52826,0.3701
1.10073,55.19742,5.17819,0.0678,0.42909,0.90071,0.96231,0.0,0.0,nan,0.0,0.01354,0.03552,20.38838,2.38997,0.2278,0.67198,0.62148,0.62312,0.41842,0.62148
0.96872,56.17165,-4.16894,0.0091,0.69401,-0.71991,0.99235,0.0,0.0,nan,0.0,0.0109,0.04801,3.83292,1.81541,0.23671,0.38642,0.41788,0.89368,0.55084,0.41788
0.98245,57.09124,-3.03602,0.01855,0.80577,-0.59194,0.99277,0.0,0.0,nan,0.0,0.01524,0.06301,3.63606,1.81541,0.23248,0.37877,0.44017,0.98967,0.55084,0.44017
1.02997,57.85376,-1.77218,0.0202,0.88964,-0.45621,0.9933,0.0,0.0,nan,0.0,0.01939,0.07287,3.53798,1.72985,0.22801,0.41655,0.46676,1.0,0.57808,0.46676
1.05609,57.24619,3.32083,0.09962,0.69137,0.7156,0.9894,0.0,0.0,nan,0.0,0.00741,0.02078,13.51012,1.7245,0.23585,0.61168,0.35153,0.66985,0.57988,0.35153
0.96863,56.52742,4.34994,0.08731,0.59667,0.79772,0.99214,0.0,0.0,nan,0.0,0.00497,0.01717,15.24342,2.03754,0.22571,0.51867,0.66492,0.63098,0.49079,0.66492
0.99852,58.32325,-0.81064,0.0203,0.94935,-0.31356,0.98982,0.0,0.0,nan,0.0,0.01466,0.05777,4.18856,2.03675,0.23622,0.3845,0.50084,0.97484,0.49098,0.50084
0.97219,58.63225,1.11556,0.06419,0.98658,0.15012,0.94914,0.0,0.0,nan,0.0,0.00182,0.04809,12.81152,1.83916,0.23542,0.73269,0.97083,0.20365,0.54373,0.97083
0.9385,58.30957,2.44819,0.08494,0.87357,0.47923,0.95188,0.0,0.0,nan,0.0,0.00344,0.01776,10.28609,1.65037,0.24281,0.52486,0.5863,0.44085,0.60592,0.5863
2.94491,1.66078,-2.49096,0.03755,-0.80628,-0.59035,0.9954,0.24009,0.24009,0.6,0.66607,0.01595,0.1044,5.60142,1.77831,0.21569,0.39695,0.86246,0.81588,0.56233,0.86246
2.99434,0.80719,-1.07741,0.04599,-0.89972,-0.43403,0.99077,0.06866,0.09492,0.6,0.83645,0.02146,0.07367,5.86653,1.70164,0.24007,0.52704,0.60338,0.74103,0.58767,0.60338
3.01044,0.14533,0.99493,0.07704,-0.99696,0.01149,0.94587,0.0,0.0,nan,0.0,0.01819,0.07382,4.91706,1.87309,0.23962,0.37043,0.70408,0.93569,0.53388,0.70408
3.03571,0.98535,3.06483,0.09192,-0.82429,0.55865,0.97338,0.00578,0.02888,0.6,1.0,0.0128,0.079,4.02934,1.88377,0.235,0.57736,0.60481,0.41998,0.53085,0.60481
2.70063,1.88765,4.11622,0.09892,-0.64798,0.7552,0.9855,0.01324,0.05443,0.6,0.98649,0.01052,0.06009,3.32979,1.73137,0.23998,0.32091,0.46626,0.87313,0.57758,0.46626
3.01234,3.53588,-4.48354,0.02536,-0.62684,-0.77874,0.99519,0.0,0.0,nan,0.0,0.00175,0.03906,11.56404,2.2218,0.22438,0.41581,0.90152,0.24526,0.45008,0.90152
2.99221,2.49257,-3.48519,0.03076,-0.74555,-0.66574,0.99593,0.01108,0.05538,0.6,1.0,0.00545,0.06606,10.25448,2.20492,0.22663,0.33428,0.68492,0.29483,0.45353,0.68492
2.99201,3.02303,4.87738,0.11794,-0.45364,0.88335,0.97496,0.04127,0.20635,0.6,1.0,0.00994,0.07212,4.13515,2.29476,0.2363,0.50431,0.7398,0.4056,0.43578,0.7398
3.06129,4.9796,-5.48936,0.0273,-0.45773,-0.88867,0.99308,0.0,0.0,nan,0.0,0.00309,0.04319,11.1353,2.31954,0.21952,0.38827,0.68244,0.21722,0.43112,0.68244
3.00798,4.98394,5.43227,0.14487,-0.13595,0.98007,0.98908,0.0,0.0,nan,0.0,0.00478,0.02156,11.07524,3.46579,0.23489,0.76131,0.42591,0.34391,0.28853,0.42591
2.99329,7.22883,-6.2953,0.04625,-0.34191,-0.93859,0.99403,0.0,0.0,nan,0.0,0.00914,0.07577,8.09689,2.2881,0.23022,0.26865,0.39844,0.56011,0.43704,0.39844
3.06368,6.23035,-5.9358,0.04223,-0.36561,-0.92981,0.9933,0.0,0.0,nan,0.0,0.00904,0.07277,6.55749,2.56512,0.22967,0.39954,0.60622,0.40564,0.38985,0.60622
2.96364,6.97204,5.14879,0.14855,-0.32749,0.9331,0.95261,0.0,0.0,nan,0.0,0.00276,0.00935,10.13487,3.27388,0.23547,0.65574,0.42492,0.53875,0.30545,0.42492
2.83429,7.61706,6.27305,0.12832,-0.37499,0.91811,0.98897,0.0,0.0,nan,0.0,0.00489,0.01168,13.24583,3.38031,0.24504,0.69498,0.43756,0.69431,0.29583,0.43756
2.98465,8.97076,-6.95152,0.03609,-0.29008,-0.95632,0.99709,0.0,0.0,nan,0.0,0.01282,0.07386,9.85214,1.70594,0.23057,0.25023,0.39703,0.8346,0.58619,0.39703
3.02004,8.95341,6.53417,0.06823,-0.29869,0.95191,0.9855,0.0,0.0,nan,0.0,0.01473,0.02781,15.31779,1.70803,0.24108,0.68331,0.63914,0.87636,0.58547,0.63914
3.04151,10.93173,-7.45246,0.00903,-0.23458,-0.97205,0.9973,0.0,0.0,nan,0.0,0.01054,0.08344,8.87031,2.35779,0.22692,0.28197,0.38034,0.54918,0.42413,0.38034
2.95687,11.01987,6.91349,0.01619,-0.068,0.99755,0.99477,0.0,0.0,nan,0.0,0.01182,0.02303,17.44683,1.65037,0.23984,0.74507,0.63569,0.76802,0.60592,0.63569
3.53252,13.74079,-8.02954,-0.0341,-0.1365,-0.99005,0.99646,0.0,0.0,nan,0.0,0.00764,0.05245,7.29011,1.82906,0.22239,0.3238,0.29827,0.57326,0.54673,0.29827
2.94362,12.85789,-7.8958,-0.02999,-0.17304,-0.98446,0.99698,0.0,0.0,nan,0.0,0.00934,0.06732,8.79685,1.89114,0.21714,0.32387,0.53304,0.52577,0.52878,0.53304
2.97426,12.96462,6.87812,0.07399,-0.20186,0.97662,0.99055,0.0,0.0,nan,0.0,0.0063,0.01255,19.26643,3.41171,0.23678,0.64219,0.49383,0.86262,0.29311,0.49383
3.28598,15.09314,-8.24362,-0.05634,-0.08253,-0.995,0.99677,0.0,0.0,nan,0.0,0.01166,0.05262,7.18414,1.89305,0.22266,0.33882,0.53267,0.83599,0.52825,0.53267
2.35566,14.64756,-7.96979,-0.05479,-0.09587,-0.99388,0.99698,0.0,0.0,nan,0.0,0.01178,0.05115,7.9875,1.94622,0.22411,0.38559,0.60951,0.74716,0.51382,0.60951
2.82018,14.92914,7.48069,0.21752,-0.21516,0.95205,0.99445,0.0,0.0,nan,0.0,0.00673,0.01643,20.20363,3.26615,0.24217,0.69061,0.71528,0.65177,0.30617,0.71528
2.25843,15.74738,8.12377,0.27683,-0.17199,0.9454,0.98023,0.0,0.0,nan,0.0,0.00769,0.01726,18.22637,2.05706,0.23358,0.61285,0.45758,0.80716,0.48613,0.45758
2.99553,17.03412,-8.22898,-0.02181,-0.01405,-0.99966,0.99698,0.0,0.0,nan,0.0,0.00464,0.01968,14.88327,1.81541,0.2493,0.60841,0.80151,0.52594,0.55084,0.80151
3.16016,17.16612,7.27467,0.25779,-0.01195,0.96613,0.96621,0.0,0.0,nan,0.0,0.00467,0.01284,19.81053,2.09342,0.23959,0.53195,0.38698,0.75205,0.47769,0.38698
2.39725,17.06317,8.36247,0.31485,-0.02109,0.94891,0.98676,0.0,0.0,nan,0.0,0.00697,0.0147,20.2668,1.69749,0.24383,0.58313,0.48674,0.89311,0.5891,0.48674
2.96384,19.0478,-8.32879,-0.03548,0.04405,-0.9984,0.99551,0.0,0.0,nan,0.0,0.00444,0.01276,17.3309,1.72436,0.23455,0.48796,0.64779,0.79588,0.57992,0.64779
2.88767,18.67846,-7.98325,-0.02601,0.05226,-0.99829,0.99572,0.0,0.0,nan,0.0,0.0034,0.01072,15.89191,1.81541,0.23429,0.47794,0.70089,0.7478,0.55084,0.70089
3.15261,19.05937,7.29189,0.23526,-0.12441,0.96394,0.91963,0.0,0.0,nan,0.0,0.00503,0.01359,20.3166,1.70081,0.24265,0.46597,0.3559,0.87328,0.58795,0.3559
2.42789,18.88719,8.30122,0.26919,-0.10215,0.95765,0.98781,0.0,0.0,nan,0.0,0.01036,0.02024,22.97294,1.68225,0.23886,0.61075,0.25391,0.91162,0.59444,0.25391
2.73247,21.80243,-8.03688,-0.03598,-0.27447,-0.96092,0.95915,0.0,0.0,nan,0.0,0.00657,0.01762,19.96153,3.36992,0.23706,0.54589,0.72589,0.75194,0.29674,0.72589
3.10583,21.05582,-7.50048,-0.0867,-0.16624,-0.98227,0.89402,0.0,0.0,nan,0.0,0.00532,0.01653,20.40653,1.65037,0.23756,0.53397,0.58687,0.6616,0.60592,0.58687
3.06286,20.21273,7.68641,0.19813,-0.27611,0.94048,0.95799,0.0,0.0,nan,0.0,0.00691,0.01815,22.53097,2.0609,0.23745,0.52889,0.59843,0.7833,0.48522,0.59843
3.06877,21.15656,8.62428,0.1787,-0.29251,0.93942,0.98265,0.0,0.0,nan,0.0,0.0046,0.01774,19.55007,1.71766,0.24296,0.63391,0.82032,0.58163,0.58219,0.82032
2.91865,22.69324,-8.83042,0.01236,-0.30802,-0.9513,0.99098,0.0,0.0,nan,0.0,0.00683,0.0249,16.19379,3.5694,0.24186,0.5794,0.41294,0.53178,0.28016,0.41294
2.51296,22.29941,-7.97478,0.01537,-0.33867,-0.94078,0.92722,0.0,0.0,nan,0.0,0.00684,0.02344,19.93612,1.69936,0.23911,0.51038,0.4592,0.62884,0.58846,0.4592
3.44552,23.90666,7.94571,0.23972,0.15006,0.95917,0.95535,0.0,0.0,nan,0.0,0.0041,0.01012,12.65971,3.46579,0.24786,0.60293,0.50269,0.77716,0.28853,0.50269
3.00503,22.9839,8.76127,0.20886,-0.03388,0.97736,0.98233,0.0,0.0,nan,0.0,0.00509,0.01426,12.64508,3.43207,0.23925,0.661,0.42894,0.62603,0.29137,0.42894
3.02086,25.14017,-9.11043,0.09985,0.14364,-0.98458,0.97538,0.0,0.0,nan,0.0,0.00713,0.05013,20.60946,1.92876,0.21444,0.73471,0.92372,0.47857,0.51847,0.92372
3.63635,25.11558,7.6172,0.21186,0.17592,0.96134,0.90024,0.0,0.0,nan,0.0,0.00434,0.01641,17.68914,1.81541,0.2438,0.66082,0.64902,0.44599,0.55084,0.64902
2.82473,24.96481,8.87214,0.25176,0.17941,0.95101,0.99266,0.0,0.0,nan,0.0,0.00464,0.01941,18.28281,1.67661,0.25241,0.76113,0.78638,0.39407,0.59644,0.78638
2.7583,27.01697,-8.32532,0.20437,0.02741,-0.97851,0.96937,0.0,0.0,nan,0.0,0.00642,0.01699,22.4366,2.21924,0.22475,0.47221,0.6268,0.87116,0.45061,0.6268
3.95816,26.25911,-7.98316,0.09733,0.16041,-0.98224,0.93544,0.0,0.0,nan,0.0,0.00742,0.02035,21.29301,1.89575,0.24066,0.54415,0.61683,0.73295,0.5275,0.61683
3.53601,26.59757,7.75106,0.18905,-0.0584,0.98023,0.90888,0.0,0.0,nan,0.0,0.00453,0.01239,16.39326,3.42564,0.23743,0.6096,0.49076,0.67276,0.29192,0.49076
2.63897,26.8669,8.27017,0.19618,-0.07306,0.97784,0.97295,0.0,0.0,nan,0.0,0.0059,0.01225,16.91534,1.65617,0.24311,0.60815,0.43193,0.88587,0.6038,0.43193
3.09984,28.92788,-8.84325,0.21726,-0.14633,-0.96508,0.99561,0.0,0.0,nan,0.0,0.00592,0.01601,18.54037,1.73947,0.23207,0.51641,0.35147,0.79312,0.57489,0.35147
3.79822,29.38515,-7.79681,0.13567,-0.16136,-0.97753,0.89107,0.0,0.0,nan,0.0,0.00243,0.00835,18.33791,3.63082,0.23124,0.48803,0.646,0.66142,0.27542,0.646
3.01361,28.94064,9.07031,0.12244,-0.1954,0.97305,0.98233,0.0,0.0,nan,0.0,0.00356,0.03445,14.47127,1.65037,0.24458,0.84379,0.90917,0.28391,0.60592,0.90917
3.26326,30.91074,-9.1425,0.15145,-0.09081,-0.98428,0.98792,0.0,0.0,nan,0.0,0.00318,0.01302,13.3456,3.54501,0.24421,0.57983,0.51351,0.4846,0.28209,0.51351
3.9173,30.04924,-7.95047,0.10202,-0.16543,-0.98093,0.91836,0.0,0.0,nan,0.0,0.00304,0.00975,15.22571,2.07716,0.23012,0.51995,0.40787,0.67744,0.48143,0.40787
2.9867,31.06511,9.00551,0.11168,0.24654,0.96268,0.98697,0.0,0.0,nan,0.0,0.00459,0.11573,9.58556,1.75603,0.22082,0.84976,0.96923,0.18917,0.56947,0.96923
3.00663,32.99395,-8.9639,0.02028,0.2896,-0.95693,0.97148,0.0,0.0,nan,0.0,0.00627,0.03328,17.99474,1.8436,0.23368,0.54514,0.74118,0.38407,0.54242,0.74118
3.02311,33.51582,7.68536,0.10331,0.00269,0.99465,0.93122,0.0,0.0,nan,0.0,0.00836,0.02138,19.23683,3.46579,0.24985,0.70496,0.76245,0.638,0.28853,0.76245
2.92948,32.63147,8.33416,0.09814,0.16325,0.98169,0.98729,0.0,0.0,nan,0.0,0.00466,0.01535,18.91084,1.74722,0.24447,0.62588,0.70789,0.53644,0.57234,0.70789
3.02502,34.89459,-8.02155,-0.07564,0.13937,-0.98735,0.97274,0.0,0.0,nan,0.0,0.00849,0.03649,28.11472,1.87206,0.23085,0.43305,0.45129,0.57514,0.53417,0.45129
2.88737,34.87215,-7.97643,-0.07447,0.14521,-0.98659,0.96821,0.0,0.0,nan,0.0,0.00792,0.03493,27.47878,1.81541,0.2295,0.42808,0.33858,0.568,0.55084,0.33858
2.47622,34.12148,7.95063,0.09255,-0.04896,0.9945,0.96832,0.0,0.0,nan,0.0,0.00446,0.01223,19.32503,3.58459,0.23678,0.51572,0.40082,0.78034,0.27897,0.40082
2.89669,34.84764,8.71776,0.11454,-0.06473,0.99131,0.98286,0.0,0.0,nan,0.0,0.00911,0.01932,20.59589,1.79049,0.23985,0.60978,0.21946,0.84788,0.55851,0.21946
2.95863,36.97511,-8.48823,0.00272,-0.1313,-0.99134,0.97981,0.0,0.0,nan,0.0,0.02246,0.08281,21.00089,1.83686,0.23716,0.69056,0.64557,0.43011,0.54441,0.64557
2.64178,37.36205,7.99842,0.07138,0.25867,0.96332,0.98876,0.0,0.0,nan,0.0,0.00968,0.02308,24.37481,1.71799,0.23031,0.63878,0.40813,0.71024,0.58208,0.40813
3.06135,36.98784,8.00747,0.13962,0.24186,0.96021,0.99351,0.0,0.0,nan,0.0,0.0124,0.02577,22.72494,1.91831,0.23181,0.69391,0.40496,0.7547,0.52129,0.40496
3.01656,38.89233,-8.49604,0.08658,0.02819,-0.99585,0.98644,0.0,0.0,nan,0.0,0.00599,0.0381,14.89778,2.67437,0.22531,0.68188,0.83237,0.35541,0.37392,0.83237
2.65724,39.1862,7.27778,0.04227,-0.00957,0.99906,0.94239,0.0,0.0,nan,0.0,0.00354,0.01216,20.53865,1.97495,0.23179,0.42734,0.48197,0.74761,0.50634,0.48197
3.29971,38.10976,8.00933,0.1594,0.17915,0.97082,0.98307,0.0,0.0,nan,0.0,0.00476,0.01194,22.424,3.63082,0.2484,0.50372,0.47524,0.86134,0.27542,0.47524
3.03794,40.97974,-8.16614,0.04152,0.24583,-0.96842,0.98655,0.0,0.0,nan,0.0,0.00706,0.03592,6.69554,1.81541,0.23946,0.74339,0.63872,0.3432,0.55084,0.63872
3.21913,41.92707,-7.99483,0.03301,0.36015,-0.93231,0.98992,0.0,0.0,nan,0.0,0.00489,0.02987,12.67023,3.46579,0.24235,0.84063,0.82188,0.29258,0.28853,0.82188
2.9394,40.21109,7.83541,0.0699,-0.08592,0.99385,0.99161,0.0,0.0,nan,0.0,0.00594,0.01866,18.5899,1.91646,0.23436,0.59109,0.35595,0.59634,0.5218,0.35595
2.98775,41.00024,8.21695,0.06346,-0.09634,0.99332,0.98781,0.0,0.0,nan,0.0,0.01115,0.04248,18.11943,3.41828,0.2377,0.80724,0.78657,0.40903,0.29254,0.78657
3.03871,43.11351,-7.36833,0.0478,0.27211,-0.96108,0.9816,0.0,0.0,nan,0.0,0.00384,0.01005,12.32324,3.07557,0.23102,0.64869,0.73923,0.68538,0.32514,0.73923
2.96168,43.33973,7.91936,-0.006,0.30737,0.95157,0.98655,0.0,0.0,nan,0.0,0.02714,0.0628,12.4425,1.9259,0.22522,0.66191,0.4857,0.7577,0.51924,0.4857
3.00717,42.38012,8.11234,0.02223,0.12669,0.99169,0.98486,0.06569,0.09129,0.7,0.83763,0.02146,0.05792,14.16456,1.77821,0.22882,0.62257,0.49307,0.67913,0.56236,0.49307
3.00951,44.95969,-7.29648,0.06066,-0.01637,-0.99802,0.98897,0.0,0.0,nan,0.0,0.00451,0.01529,16.15346,1.8571,0.22792,0.7085,0.59734,0.46731,0.53847,0.59734
2.99017,45.06768,7.13443,0.03298,0.34004,0.93983,0.98497,0.0,0.0,nan,0.0,0.00465,0.02025,27.39093,1.97008,0.23125,0.77096,0.86307,0.50103,0.50759,0.86307
2.9983,46.98763,-7.38061,0.0482,0.08067,-0.99557,0.98813,0.0,0.0,nan,0.0,0.00572,0.03467,3.07175,1.89282,0.23028,0.5468,0.58706,0.49778,0.52831,0.58706
2.98652,46.78523,6.75919,0.06139,0.06667,0.99589,0.98876,0.0,0.0,nan,0.0,0.00502,0.01348,18.17812,1.91297,0.23755,0.59004,0.64737,0.70082,0.52275,0.64737
3.01144,49.06603,-6.94068,0.08082,0.24494,-0.96616,0.99361,0.0,0.0,nan,0.0,0.00885,0.06466,3.1833,1.81541,0.23064,0.23839,0.59815,0.93485,0.55084,0.59815
2.96779,48.97201,6.7213,0.06268,0.17659,0.98229,0.97317,0.0,0.0,nan,0.0,0.00897,0.04191,10.06391,1.65037,0.23654,0.77217,0.41746,0.33245,0.60592,0.41746
2.9307,50.9438,-6.36979,0.12074,0.30031,-0.94617,0.99551,0.0083,0.04149,0.7,1.0,0.00986,0.04607,3.78018,1.84592,0.22575,0.33303,0.62792,0.98297,0.54174,0.62792
3.6312,51.79933,-5.94354,0.15066,0.3083,-0.93928,0.99698,0.0,0.0,nan,0.0,0.00858,0.04099,3.69692,1.65037,0.23871,0.34038,0.76542,0.99689,0.60592,0.76542
2.98011,51.51365,5.5092,0.09741,0.29401,0.95082,0.99098,0.0,0.0,nan,0.0,0.00677,0.01845,15.28852,2.94723,0.23262,0.6859,0.65131,0.60507,0.3393,0.65131
2.95343,50.51153,6.25494,0.08961,0.39599,0.91387,0.98813,0.0,0.0,nan,0.0,0.00722,0.03357,13.78642,2.88078,0.23226,0.76924,0.3758,0.31989,0.34713,0.3758
2.27549,52.15648,-6.05577,0.11132,0.30532,-0.94572,0.99709,0.01617,0.08086,0.7,1.0,0.01083,0.0508,3.60982,1.88892,0.22987,0.33444,0.45641,0.99066,0.5294,0.45641
3.06376,53.04798,-5.69642,0.13104,0.31973,-0.9384,0.99741,0.0,0.0,nan,0.0,0.01013,0.05987,3.64305,1.93041,0.22509,0.51938,0.7648,0.52976,0.51802,0.7648
3.0718,52.90525,5.35004,0.0824,0.19824,0.97668,0.99372,0.0136,0.068,0.7,1.0,0.0032,0.01649,23.18853,1.81541,0.23253,0.48915,0.50054,0.43047,0.55084,0.50054
2.95538,55.12644,-4.94953,0.08088,0.51749,-0.85186,0.98423,0.0,0.0,nan,0.0,0.00756,0.04215,4.42694,1.71229,0.23837,0.51826,0.82525,0.66199,0.58401,0.82525
3.05388,54.87347,4.74956,0.08848,0.39729,0.91342,0.9797,0.05267,0.26336,0.7,1.0,0.0112,0.02459,24.3951,1.81541,0.23581,0.57218,0.61341,0.86105,0.55084,0.61341
2.98705,56.12284,-4.1406,0.06011,0.681,-0.72981,0.99161,0.0,0.0,nan,0.0,0.00649,0.03251,4.26641,1.67843,0.23628,0.44801,0.81741,0.83499,0.5958,0.81741
2.99672,56.98705,-3.07774,0.05128,0.80349,-0.59311,0.99582,0.0,0.0,nan,0.0,0.01379,0.04682,4.21792,1.85042,0.23092,0.49247,0.61215,0.88176,0.54042,0.61215
3.08305,57.85562,-1.64511,0.05735,0.89468,-0.44301,0.99477,0.0,0.0,nan,0.0,0.02024,0.06878,4.21176,1.71809,0.2268,0.44367,0.65353,0.97851,0.58204,0.65353
2.95853,57.01271,3.23355,0.07692,0.65658,0.75033,0.99055,0.00866,0.0433,0.7,1.0,0.00576,0.02345,17.1629,1.84346,0.22901,0.59283,0.51957,0.46279,0.54246,0.51957
3.05324,56.09047,4.05419,0.09834,0.59318,0.79904,0.99751,0.04511,0.22554,0.7,1.0,0.00559,0.01851,21.61885,2.52571,0.22464,0.50645,0.49162,0.65183,0.39593,0.49162
