cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
16.98248,7.08939,8.73584,0.14558,-0.01934,0.98916,0.99913,0.0,0.0,nan,0.0,0.00387,0.01304,11.33274,3.27098,0.23705,0.623,0.8001,0.66768,0.30572,0.8001
17.03402,8.98888,-6.74275,0.25422,-0.30643,-0.91732,0.99903,0.04641,0.23207,0.51,1.0,0.01242,0.05565,4.18923,1.8983,0.20665,0.32983,0.66439,1.0,0.52679,0.66439
17.02039,8.90377,9.13591,0.2354,-0.07358,0.96911,0.99235,0.0,0.0,nan,0.0,0.00289,0.0107,13.59647,3.06623,0.2385,0.54066,0.32675,0.57312,0.32613,0.32675
16.07801,11.98938,-8.00012,0.24615,-0.24672,-0.9373,0.99924,0.0,0.0,nan,0.0,0.00575,0.03312,5.07265,1.88066,0.2001,0.24226,0.56001,1.0,0.53173,0.56001
17.00568,11.00446,-7.38745,0.27128,-0.27546,-0.92224,0.99903,0.01124,0.05622,0.51,1.0,0.0074,0.03962,4.81128,1.88655,0.21553,0.26545,0.35432,0.99627,0.53007,0.35432
17.05346,11.01724,9.2034,0.307,0.14914,0.93995,0.96288,0.0,0.0,nan,0.0,0.00783,0.03516,15.28431,2.39227,0.22577,0.62336,0.44619,0.40401,0.41801,0.44619
16.5041,13.24391,-8.15751,0.25361,-0.20927,-0.9444,0.99913,0.0,0.0,nan,0.0,0.0083,0.0433,4.7729,1.88855,0.21312,0.27202,0.50997,1.0,0.52951,0.50997
17.30437,12.85719,-7.72888,0.27976,-0.22523,-0.93328,0.99892,0.00078,0.00388,0.51,1.0,0.01164,0.05474,4.73048,1.87582,0.21564,0.30243,0.53178,1.0,0.5331,0.53178
17.16624,13.53075,7.38358,0.3812,0.18628,0.90553,0.85712,0.0,0.0,nan,0.0,0.00634,0.0273,44.1415,1.94203,0.23515,0.40454,0.4753,0.60003,0.51493,0.4753
16.96297,12.88745,8.70164,0.38713,0.29655,0.87303,0.98138,0.0,0.0,nan,0.0,0.00772,0.0446,46.73943,3.40969,0.24034,0.56365,0.53771,0.32019,0.29328,0.53771
16.95107,14.99832,-8.34465,0.25862,-0.17366,-0.95024,0.99849,0.02541,0.12704,0.51,1.0,0.00859,0.0505,4.35162,1.98873,0.19376,0.2775,0.76279,0.93286,0.50283,0.76279
17.75824,14.32754,-7.94032,0.28103,-0.18747,-0.94121,0.99763,0.0,0.0,nan,0.0,0.01021,0.06267,4.19767,1.90076,0.20119,0.26501,0.76417,0.95097,0.52611,0.76417
17.14329,14.5989,7.27786,0.36394,-0.23496,0.9013,0.81075,0.0,0.0,nan,0.0,0.00758,0.0237,42.92701,1.91245,0.23166,0.50362,0.49386,0.6649,0.52289,0.49386
16.67158,15.42865,8.5594,0.41942,-0.37892,0.82493,0.95943,0.0,0.0,nan,0.0,0.00868,0.04115,38.26684,3.51086,0.2344,0.68777,0.72938,0.32255,0.28483,0.72938
17.04423,17.00452,-8.66693,0.23869,-0.16933,-0.95622,0.99354,0.11568,0.5784,0.51,1.0,0.01846,0.07317,3.77562,2.03487,0.1913,0.40574,0.76522,1.0,0.49143,0.76522
17.07713,16.88812,9.39367,0.39198,-0.17551,0.90308,0.94986,0.0,0.0,nan,0.0,0.01404,0.03486,22.45416,2.05162,0.21849,0.6706,0.69006,0.65402,0.48742,0.69006
17.03596,19.05049,-9.04415,0.2145,-0.1608,-0.9634,0.99623,0.0818,0.409,0.51,1.0,0.00784,0.07342,4.00288,1.97836,0.18396,0.4674,0.95456,0.99188,0.50547,0.95456
16.96353,19.00643,8.91945,0.30164,0.07156,0.95073,0.9987,0.0,0.0,nan,0.0,0.00922,0.0231,22.5174,1.6483,0.23303,0.48301,0.49569,0.90026,0.60668,0.49569
16.99171,20.94952,-9.33664,0.19365,-0.14415,-0.97042,0.99634,0.06855,0.34273,0.51,1.0,0.011,0.08784,4.06291,1.92719,0.18207,0.44896,0.93194,0.996,0.51889,0.93194
17.04625,20.98596,9.13097,0.28514,0.0046,0.95848,0.99849,0.0,0.0,nan,0.0,0.00764,0.02271,27.88185,2.55251,0.23426,0.36179,0.45448,0.99682,0.39177,0.45448
16.92411,22.95576,-9.64576,0.17638,-0.10094,-0.97913,0.99472,0.11869,0.59346,0.51,1.0,0.0254,0.10228,3.59613,1.92577,0.18985,0.47711,0.80829,0.99584,0.51927,0.80829
16.87116,23.0557,8.96433,0.30817,-0.11158,0.94476,0.99827,0.0,0.0,nan,0.0,0.00912,0.0237,26.23402,1.6483,0.22304,0.44208,0.50735,0.93642,0.60668,0.50735
17.03277,25.00156,-9.78085,0.17133,-0.02501,-0.9849,0.99655,0.00304,0.0152,0.51,1.0,0.01107,0.06836,5.17144,2.03681,0.22672,0.4168,0.60244,0.53874,0.49096,0.60244
16.87045,25.00524,9.40911,0.2707,-0.00306,0.96266,0.99397,0.0,0.0,nan,0.0,0.01523,0.03863,24.04908,1.71851,0.23221,0.61414,0.40326,0.69534,0.5819,0.40326
16.98633,27.01818,-9.72963,0.19656,0.0159,-0.98036,0.99838,0.0,0.0,nan,0.0,0.01306,0.04611,6.24768,1.85791,0.2287,0.39192,0.28592,0.9542,0.53824,0.28592
17.04585,27.09578,9.16605,0.21587,0.16748,0.96195,0.99655,0.0,0.0,nan,0.0,0.01337,0.03095,28.05651,1.6483,0.23252,0.5417,0.44172,0.85447,0.60668,0.44172
16.04539,29.92334,-10.01115,0.26007,-0.08592,-0.96176,0.98224,0.0,0.0,nan,0.0,0.01186,0.05986,5.01776,1.92399,0.22263,0.336,0.4586,0.82474,0.51975,0.4586
16.9614,28.99117,-9.62254,0.23606,-0.0421,-0.97083,0.98504,0.0,0.0,nan,0.0,0.00967,0.0426,5.72224,1.90343,0.23322,0.37472,0.47795,0.81736,0.52537,0.47795
17.00683,28.7932,8.73295,0.27982,-0.07495,0.95712,0.98579,0.0,0.0,nan,0.0,0.0077,0.02099,25.08942,1.6483,0.23272,0.41894,0.39506,0.94507,0.60668,0.39506
16.23505,30.85758,-10.06881,0.25623,-0.09075,-0.96235,0.98052,0.04189,0.20943,0.51,1.0,0.01923,0.07307,4.62777,1.9537,0.22179,0.38896,0.40625,0.96919,0.51185,0.40625
17.25583,30.84037,-9.81004,0.25707,-0.09059,-0.96214,0.98213,0.0,0.0,nan,0.0,0.01524,0.05427,4.64589,1.88907,0.22274,0.45343,0.40477,0.88598,0.52936,0.40477
17.10687,31.05348,9.58097,0.38677,-0.08052,0.91865,0.97482,0.0,0.0,nan,0.0,0.00693,0.02566,19.94008,1.88173,0.23215,0.5547,0.60477,0.53558,0.53143,0.60477
16.60827,33.05159,-10.16246,0.24865,-0.04946,-0.96733,0.9831,0.03122,0.04051,0.51,0.82166,0.02222,0.07224,4.05985,1.9103,0.20633,0.45907,0.55175,1.0,0.52348,0.55175
17.55535,32.92998,-9.89524,0.28669,-0.04715,-0.95686,0.98321,0.00355,0.01775,0.51,1.0,0.01186,0.07638,4.25797,2.03277,0.21377,0.41117,0.88906,1.0,0.49194,0.88906
17.14066,32.98032,9.03827,0.40566,0.21491,0.8884,0.99892,0.0,0.0,nan,0.0,0.00766,0.02168,20.43955,1.73943,0.24314,0.57898,0.66364,0.67049,0.5749,0.66364
16.82918,34.94525,-10.25029,0.26372,-0.01135,-0.96453,0.99634,0.0,0.0,nan,0.0,0.02083,0.06226,4.09249,1.95405,0.20737,0.50994,0.51556,0.97657,0.51176,0.51556
17.74447,34.91168,-9.93118,0.31144,-0.00529,-0.95025,0.99752,0.0,0.0,nan,0.0,0.01544,0.05195,4.16252,1.95177,0.20606,0.44025,0.65015,0.99972,0.51235,0.65015
17.48369,35.60093,7.74011,0.41059,0.04016,0.91094,0.96212,0.0,0.0,nan,0.0,0.00725,0.02055,24.09228,1.6483,0.24612,0.44338,0.37563,0.86206,0.60668,0.37563
17.07649,34.94372,8.77686,0.39039,0.10887,0.91419,0.99784,0.0,0.0,nan,0.0,0.00642,0.01652,23.29764,1.87157,0.2356,0.47027,0.67675,0.89707,0.53431,0.67675
16.83791,36.96774,-10.22844,0.28326,0.03644,-0.95835,0.99225,0.0,0.0,nan,0.0,0.00902,0.04645,3.86968,1.89707,0.22116,0.42931,0.83614,0.94775,0.52713,0.83614
17.67742,37.13811,-9.89198,0.33588,0.05241,-0.94045,0.99601,0.0,0.0,nan,0.0,0.01237,0.04911,3.94174,2.03958,0.21229,0.43848,0.78452,0.97353,0.4903,0.78452
17.92665,36.00273,7.99849,0.4152,0.0135,0.90963,0.99569,0.0,0.0,nan,0.0,0.00395,0.01289,23.38693,1.67004,0.22615,0.40801,0.43353,0.81658,0.59879,0.43353
17.12847,36.94267,8.89409,0.30774,0.04302,0.9505,0.98149,0.0,0.0,nan,0.0,0.00531,0.01808,23.45052,1.92697,0.235,0.46264,0.59072,0.68921,0.51895,0.59072
16.52315,38.92367,-10.17552,0.29501,0.05635,-0.95383,0.98579,0.0,0.0,nan,0.0,0.01068,0.05431,3.90199,1.90098,0.22277,0.38767,0.77108,0.82303,0.52604,0.77108
17.51141,38.98482,-9.78954,0.35212,0.07049,-0.9333,0.99472,0.0,0.0,nan,0.0,0.01066,0.04868,4.29847,1.89679,0.22512,0.36654,0.78088,0.97126,0.52721,0.78088
16.50444,39.97526,7.99757,0.22162,0.01527,0.97501,0.97944,0.0,0.0,nan,0.0,0.00936,0.02149,28.78807,2.03584,0.2343,0.59327,0.62085,0.78531,0.4912,0.62085
17.02382,39.0683,8.5387,0.21159,0.13015,0.96865,0.99773,0.0,0.0,nan,0.0,0.01042,0.02417,28.47547,1.6483,0.23192,0.59128,0.72953,0.77994,0.60668,0.72953
16.33593,40.86229,-10.10663,0.302,0.06734,-0.95093,0.98837,0.0,0.0,nan,0.0,0.01441,0.055,4.02215,1.92406,0.22242,0.47917,0.4803,0.81853,0.51973,0.4803
17.32832,41.09584,-9.72261,0.35551,0.07115,-0.93196,0.99268,0.0,0.0,nan,0.0,0.01783,0.05908,4.68532,1.86997,0.23088,0.45554,0.52284,0.94532,0.53477,0.52284
17.12585,40.38475,7.89578,0.2216,-0.0285,0.97472,0.98676,0.0,0.0,nan,0.0,0.00903,0.02147,27.11416,1.73556,0.23798,0.58564,0.49774,0.7707,0.57618,0.49774
17.00118,41.06687,8.47247,0.2136,-0.04164,0.97603,0.9972,0.0,0.0,nan,0.0,0.00756,0.02041,24.281,1.81313,0.23253,0.51365,0.41706,0.78062,0.55153,0.41706
16.06151,42.73242,-10.01536,0.28829,0.07816,-0.95435,0.99246,0.0,0.0,nan,0.0,0.01047,0.04942,4.65712,1.88149,0.2209,0.32523,0.50517,0.93089,0.53149,0.50517
17.08579,43.01079,-9.59857,0.34304,0.08142,-0.93579,0.99537,0.0,0.0,nan,0.0,0.0126,0.0552,4.92661,1.89374,0.2234,0.32089,0.2534,1.0,0.52806,0.2534
17.1848,43.84523,7.91039,0.24377,0.20468,0.94799,0.99526,0.0,0.0,nan,0.0,0.00807,0.0289,22.5533,1.71854,0.24059,0.44034,0.38081,0.69053,0.58189,0.38081
16.90054,42.92336,8.41449,0.2497,0.11218,0.9618,0.98074,0.0,0.0,nan,0.0,0.01111,0.03514,21.39968,1.85217,0.23916,0.50425,0.36682,0.68536,0.53991,0.36682
17.03613,45.01279,-9.48341,0.33129,0.09563,-0.93867,0.9973,0.00401,0.02003,0.7,1.0,0.01211,0.06126,5.20767,2.02197,0.2152,0.27367,0.2976,1.0,0.49457,0.2976
16.97618,45.02253,7.51733,0.27209,0.07278,0.95951,0.96793,0.0,0.0,nan,0.0,0.00612,0.01869,21.34105,1.73979,0.22862,0.41891,0.4738,0.85513,0.57478,0.4738
16.2398,44.24717,8.08271,0.25864,0.16689,0.95145,0.99042,0.0,0.0,nan,0.0,0.00638,0.02016,23.48855,1.87383,0.23072,0.41244,0.45727,0.8331,0.53367,0.45727
17.01952,46.96467,-9.27165,0.3171,0.09284,-0.94384,0.99687,0.0,0.0,nan,0.0,0.01536,0.07531,4.7753,1.81304,0.21771,0.2898,0.41278,0.99831,0.55156,0.41278
17.06248,46.27542,7.86477,0.264,-0.04294,0.96357,0.99591,0.0,0.0,nan,0.0,0.00988,0.02363,20.12728,3.44398,0.24173,0.55579,0.62543,0.8267,0.29036,0.62543
16.97944,47.25355,8.30786,0.23639,-0.01275,0.97157,0.98655,0.0,0.0,nan,0.0,0.00844,0.02397,21.31392,1.70724,0.23725,0.53183,0.44061,0.72419,0.58574,0.44061
17.00409,48.9922,-9.13142,0.31487,0.09025,-0.94484,0.99547,0.00927,0.04635,0.51,1.0,0.01389,0.0777,4.58291,1.80466,0.21504,0.25712,0.50445,0.99884,0.55412,0.50445
16.97051,49.38529,7.39195,0.23674,0.22967,0.94404,0.99192,0.0,0.0,nan,0.0,0.01213,0.02978,24.33862,1.82439,0.24489,0.58942,0.62351,0.74774,0.54813,0.62351
16.929,48.31546,8.22959,0.23337,0.11899,0.96508,0.9731,0.0,0.0,nan,0.0,0.00793,0.021,19.94993,2.4491,0.23085,0.53846,0.57041,0.77136,0.40831,0.57041
17.05157,51.00223,-8.91182,0.32948,0.11019,-0.93771,0.99655,0.00246,0.01232,0.6,1.0,0.01682,0.08291,4.05005,1.89005,0.22528,0.30298,0.4323,1.0,0.52909,0.4323
17.03401,50.98138,7.49671,0.27868,0.03468,0.95976,0.98805,0.0,0.0,nan,0.0,0.00981,0.02533,30.71774,2.72198,0.23457,0.59361,0.72669,0.69478,0.36738,0.72669
17.00657,53.05701,-8.64808,0.31641,0.1141,-0.94173,0.99709,0.00252,0.01262,0.6,1.0,0.01427,0.06887,4.00212,1.86394,0.21515,0.31077,0.56539,1.0,0.5365,0.56539
17.01575,52.9569,7.55008,0.32497,-0.07525,0.94273,0.99429,0.0,0.0,nan,0.0,0.00607,0.02251,24.79932,1.81313,0.23583,0.50145,0.66831,0.58168,0.55153,0.66831
16.17249,53.34866,8.1007,0.2526,-0.05578,0.96596,0.98375,0.0,0.0,nan,0.0,0.00792,0.02682,20.8153,3.62627,0.23794,0.51544,0.46556,0.62815,0.27577,0.46556
17.00567,54.98078,-8.40338,0.28496,0.13601,-0.94884,0.98923,0.0822,0.0822,0.7,0.51862,0.0097,0.0484,3.74529,1.85573,0.227,0.30774,0.69291,0.99941,0.53887,0.69291
17.04974,55.10801,7.46675,0.2859,0.1213,0.95055,0.99903,0.0,0.0,nan,0.0,0.01078,0.0277,16.30295,2.04237,0.23573,0.49725,0.43141,0.87862,0.48963,0.43141
16.17869,54.50055,8.05975,0.25984,0.09697,0.96077,0.98429,0.0,0.0,nan,0.0,0.0113,0.02965,18.71195,1.69269,0.22579,0.53501,0.34221,0.78892,0.59078,0.34221
16.77336,56.73186,-8.18289,0.25065,0.18268,-0.95069,0.99634,0.00433,0.02166,0.7,1.0,0.01002,0.04973,3.41561,1.87055,0.22104,0.31957,0.45492,1.0,0.5346,0.45492
17.4937,57.34598,-7.86153,0.27916,0.18679,-0.9419,0.99752,0.0187,0.0187,0.7,0.71875,0.00802,0.04503,3.44867,1.85183,0.22059,0.28124,0.34271,1.0,0.54001,0.34271
16.95394,57.00109,7.09058,0.35647,0.01621,0.93417,0.98525,0.0,0.0,nan,0.0,0.01439,0.07761,21.35163,2.46819,0.22501,0.73243,0.8963,0.52046,0.40516,0.8963
16.11618,58.15609,-8.01,0.23057,0.18594,-0.95513,0.99655,0.01424,0.01424,0.7,0.55556,0.01554,0.06892,3.73795,1.87731,0.22574,0.34613,0.40263,1.0,0.53268,0.40263
17.03097,58.94857,-7.60543,0.26356,0.18681,-0.94638,0.9958,0.0,0.0,nan,0.0,0.01348,0.05486,4.09498,1.81313,0.22077,0.3678,0.4304,0.99441,0.55153,0.4304
17.30295,59.22847,7.37139,0.30416,-0.23547,0.92306,0.99192,0.0,0.0,nan,0.0,0.00964,0.02766,37.77378,2.04506,0.23808,0.67378,0.70576,0.54464,0.48898,0.70576
16.39554,59.22836,8.28981,0.36281,-0.19496,0.91124,0.99418,0.0,0.0,nan,0.0,0.0036,0.03957,43.1362,1.87249,0.2419,0.77936,0.96269,0.38281,0.53405,0.96269
16.97442,61.04164,-7.24287,0.2658,0.16769,-0.94933,0.99408,0.01715,0.08575,0.51,1.0,0.01486,0.05383,4.44405,1.89609,0.20397,0.42904,0.68083,0.93335,0.5274,0.68083
16.85205,60.38,7.70407,0.28722,-0.20867,0.93486,0.99343,0.0,0.0,nan,0.0,0.00844,0.03563,45.46817,3.19244,0.23569,0.77955,0.8112,0.3943,0.31324,0.8112
16.94398,61.15266,8.47531,0.23755,-0.17156,0.95611,0.99182,0.0,0.0,nan,0.0,0.00425,0.03424,45.49457,3.19709,0.23592,0.81141,0.93894,0.40413,0.31278,0.93894
16.89438,62.99078,-6.90731,0.28316,0.16801,-0.94424,0.99332,0.00011,0.00054,0.6,1.0,0.00738,0.0521,6.08825,1.8325,0.20798,0.47497,0.88285,0.68883,0.5457,0.88285
17.59277,62.9087,7.75828,0.18688,-0.1772,0.96627,0.99429,0.0,0.0,nan,0.0,0.00403,0.04813,37.4771,1.84618,0.24415,0.83581,0.91091,0.21756,0.54166,0.91091
16.8221,63.0565,8.39228,0.19075,-0.18491,0.96407,0.99924,0.0,0.0,nan,0.0,0.00376,0.03719,40.22825,2.22159,0.2358,0.83014,0.92338,0.28741,0.45013,0.92338
16.96599,65.02758,-6.53944,0.31038,0.19899,-0.92955,0.99408,0.0,0.0,nan,0.0,0.01399,0.06278,6.304,1.6483,0.20733,0.51507,0.8322,0.77352,0.60668,0.8322
17.82392,65.81849,-5.93896,0.32821,0.21626,-0.91951,0.99182,0.0223,0.11148,0.7,1.0,0.01379,0.05808,6.41557,1.81313,0.21537,0.3954,0.3201,0.78763,0.55153,0.3201
17.08057,65.11479,9.03144,0.2642,-0.06648,0.96217,0.99311,0.0,0.0,nan,0.0,0.00516,0.01367,13.47038,1.95209,0.23099,0.5556,0.57149,0.78041,0.51227,0.57149
16.64065,66.82119,-6.26214,0.29996,0.24021,-0.92322,0.99913,0.0,0.0,nan,0.0,0.0111,0.03794,5.99108,1.89782,0.22676,0.43773,0.5229,0.89128,0.52692,0.5229
17.42271,67.27069,-5.8364,0.31059,0.23944,-0.91989,0.99849,0.01611,0.08055,0.7,1.0,0.01176,0.04164,6.47802,1.71143,0.2148,0.38365,0.22677,0.96377,0.58431,0.22677
17.99888,66.19466,7.98174,0.32175,0.0621,0.94479,0.99752,0.0,0.0,nan,0.0,0.00292,0.0213,15.10314,1.86793,0.22888,0.7303,0.87414,0.35224,0.53535,0.87414
17.03864,66.90414,8.7908,0.27263,0.11409,0.95533,0.99763,0.0,0.0,nan,0.0,0.00598,0.01414,13.70085,3.40169,0.23309,0.52741,0.64756,0.91921,0.29397,0.64756
16.01882,68.00941,-6.00031,0.27569,0.27578,-0.92084,0.99806,0.0,0.0,nan,0.0,0.0077,0.03206,5.18047,1.73884,0.21815,0.35781,0.3121,0.92987,0.5751,0.3121
17.02877,69.00595,-5.47947,0.27715,0.31761,-0.90682,0.99892,0.0,0.0,nan,0.0,0.00853,0.03763,5.97735,1.86507,0.23759,0.52968,0.78736,0.64908,0.53617,0.78736
17.89144,68.82543,7.89514,0.31783,0.08664,0.94418,0.9987,0.0,0.0,nan,0.0,0.00692,0.01736,14.4293,1.70745,0.24347,0.56921,0.47587,0.79707,0.58567,0.47587
17.05247,68.87951,8.41034,0.25112,0.12326,0.96008,0.99881,0.0,0.0,nan,0.0,0.00482,0.01613,15.54693,2.04336,0.23086,0.43626,0.48028,0.77307,0.48939,0.48028
16.92518,70.9396,-4.69374,0.2071,0.59381,-0.77749,0.97482,0.0,0.0,nan,0.0,0.01358,0.04457,5.40347,1.91064,0.23441,0.49091,0.67816,0.85022,0.52339,0.67816
17.1386,71.80732,-3.74047,0.16346,0.79838,-0.57954,0.96965,0.0,0.0,nan,0.0,0.01224,0.06156,7.0329,2.19344,0.22387,0.42494,0.6143,0.60095,0.45591,0.6143
17.04443,71.61843,7.67588,0.10851,0.63629,0.76378,0.91941,0.0,0.0,nan,0.0,0.00722,0.06887,12.5295,1.6483,0.24397,0.69772,0.83192,0.23604,0.60668,0.83192
16.96175,70.65668,8.34284,0.17412,0.37739,0.90954,0.94147,0.0,0.0,nan,0.0,0.00597,0.02877,16.12334,2.07599,0.23118,0.64248,0.79444,0.42332,0.4817,0.79444
16.96017,72.32238,-2.78675,0.11218,0.91539,-0.38662,0.98515,0.0,0.0,nan,0.0,0.01069,0.06246,8.59478,2.19061,0.22224,0.46531,0.66108,0.45357,0.45649,0.66108
16.99404,72.6038,-0.98936,0.04669,0.98577,-0.16151,0.99903,0.0,0.0,nan,0.0,0.02142,0.07722,9.46038,2.06728,0.21466,0.44327,0.61553,0.75794,0.48373,0.61553
17.0364,72.80362,0.97635,-0.01556,0.99606,-0.08725,0.99903,0.0,0.0,nan,0.0,0.01816,0.09166,8.82066,2.55925,0.20966,0.39854,0.72722,0.60978,0.39074,0.72722
17.00782,73.00398,3.01077,-0.05162,0.99847,0.01978,0.99784,0.0,0.0,nan,0.0,0.01981,0.06675,5.7606,1.96496,0.2251,0.42975,0.45318,0.93026,0.50892,0.45318
16.94464,72.78916,4.97153,-0.03646,0.97503,0.21908,0.99623,0.0,0.0,nan,0.0,0.01954,0.06664,5.72232,1.70655,0.242,0.50421,0.54886,0.78476,0.58598,0.54886
16.94656,72.35161,6.67521,0.0208,0.87281,0.48761,0.96643,0.0,0.0,nan,0.0,0.01255,0.04483,5.67664,2.21519,0.23073,0.50501,0.57225,0.7494,0.45143,0.57225
18.80187,1.91791,-2.26137,0.1249,-0.84551,-0.51915,0.98665,0.0,0.0,nan,0.0,0.00773,0.02736,4.85552,1.87896,0.23431,0.51129,0.53596,0.78063,0.53221,0.53596
18.97845,1.40354,-0.93837,0.1008,-0.92959,-0.35453,0.99634,0.0,0.0,nan,0.0,0.00337,0.02739,7.84014,2.08438,0.2236,0.34253,0.44214,0.45101,0.47976,0.44214
18.99252,0.79022,0.94276,0.04678,-0.99397,-0.09922,0.99203,0.0,0.0,nan,0.0,0.00446,0.03005,9.08413,1.6483,0.23382,0.33599,0.46151,0.53882,0.60668,0.46151
18.972,0.87214,3.03073,0.03759,-0.98044,0.19318,0.99418,0.0,0.0,nan,0.0,0.00504,0.02279,8.70563,3.34346,0.23325,0.37291,0.36606,0.72933,0.29909,0.36606
18.94946,1.581,4.86477,0.08749,-0.91495,0.39397,0.99849,0.0,0.0,nan,0.0,0.00704,0.02826,10.66573,2.06089,0.23491,0.36394,0.42025,0.81318,0.48523,0.42025
18.14363,1.91861,6.07597,0.14127,-0.86842,0.47529,0.99311,0.0,0.0,nan,0.0,0.00442,0.03567,13.43832,1.84111,0.2243,0.60321,0.86191,0.36747,0.54315,0.86191
18.86383,3.6842,-4.21912,0.18395,-0.56098,-0.80713,0.98289,0.0,0.0,nan,0.0,0.01235,0.05782,3.18442,1.89915,0.23659,0.4579,0.63981,0.75919,0.52655,0.63981
19.02091,2.58585,-3.27131,0.15745,-0.72979,-0.6653,0.9745,0.0,0.0,nan,0.0,0.01531,0.05628,4.86847,1.91569,0.23479,0.59991,0.4729,0.63976,0.522,0.4729
19.46745,2.08399,5.80702,0.14755,-0.84837,0.50842,0.9987,0.0,0.0,nan,0.0,0.00706,0.03699,10.34568,1.6483,0.23665,0.38894,0.42164,0.5853,0.60668,0.42164
18.99963,2.83885,7.04034,0.17903,-0.75169,0.63475,0.99408,0.0,0.0,nan,0.0,0.01321,0.04963,8.08301,1.65996,0.23474,0.47142,0.32364,0.70436,0.60243,0.32364
18.71944,3.81463,8.12765,0.18551,-0.53084,0.82692,0.97073,0.0,0.0,nan,0.0,0.01514,0.05176,7.58798,1.68672,0.24668,0.51732,0.47029,0.71467,0.59287,0.47029
19.04404,4.94419,-4.87059,0.23199,-0.41127,-0.8815,0.9888,0.00246,0.01231,0.51,1.0,0.02434,0.07531,2.76726,1.90639,0.23519,0.55675,0.40173,1.0,0.52455,0.40173
19.01051,4.93166,8.67298,0.20453,-0.22168,0.95343,0.93942,0.0,0.0,nan,0.0,0.01353,0.04808,7.20811,2.05878,0.23287,0.39608,0.3715,0.90775,0.48572,0.3715
18.12899,7.82775,-6.03992,0.24286,-0.30066,-0.92229,0.99816,0.00598,0.02991,0.51,1.0,0.01427,0.06394,3.61071,1.80724,0.22172,0.35173,0.48796,0.98617,0.55333,0.48796
19.01258,7.00839,-5.56383,0.2589,-0.30169,-0.91758,0.99752,0.00238,0.01189,0.6,1.0,0.02267,0.08077,3.34056,1.77369,0.22401,0.44881,0.45593,1.0,0.5638,0.45593
19.60775,7.74873,7.86952,0.34807,0.13097,0.92827,0.9972,0.0,0.0,nan,0.0,0.00454,0.01348,16.34633,1.86918,0.22914,0.53336,0.63273,0.70841,0.53499,0.63273
18.9369,7.01285,8.43228,0.25368,0.06819,0.96488,0.9987,0.0,0.0,nan,0.0,0.00233,0.01645,14.64856,1.66387,0.24657,0.66885,0.92951,0.56569,0.60101,0.92951
18.80775,9.16597,-6.29174,0.27675,-0.27777,-0.91992,0.99881,0.0019,0.0095,0.6,1.0,0.00857,0.05302,4.46867,1.8864,0.21265,0.23932,0.4899,0.97804,0.53011,0.4899
19.53105,8.44392,-5.83358,0.29151,-0.27528,-0.9161,0.99881,0.0,0.0,nan,0.0,0.01437,0.06893,4.24816,1.876,0.21582,0.38856,0.42899,0.78936,0.53305,0.42899
19.42818,9.31999,7.811,0.46271,0.11348,0.87922,0.99752,0.0,0.0,nan,0.0,0.00677,0.02199,22.99543,2.6193,0.21932,0.59529,0.68656,0.56198,0.38178,0.68656
18.9605,8.92041,8.7201,0.3571,0.04014,0.9332,0.98547,0.0,0.0,nan,0.0,0.00412,0.01079,16.91127,2.24325,0.23129,0.45696,0.39818,0.93456,0.44578,0.39818
18.93809,11.01547,-6.69424,0.2932,-0.26735,-0.91791,0.99892,0.00314,0.01571,0.51,1.0,0.00693,0.04169,4.88131,1.92911,0.21312,0.23777,0.47391,0.98564,0.51837,0.47391
19.53605,11.00456,7.57459,0.4918,0.20537,0.84614,0.99558,0.0,0.0,nan,0.0,0.00774,0.02406,29.30256,3.37608,0.23178,0.55515,0.3464,0.61945,0.2962,0.3464
18.76216,11.07669,8.51562,0.45524,0.22177,0.86231,0.97708,0.0,0.0,nan,0.0,0.00585,0.02112,23.25625,2.23046,0.23095,0.56549,0.57155,0.53226,0.44834,0.57155
18.96712,12.89462,-7.30908,0.29233,-0.22864,-0.92858,0.99913,0.0121,0.06048,0.51,1.0,0.00697,0.04522,4.56653,1.98028,0.19953,0.24085,0.63315,0.92089,0.50498,0.63315
19.07721,13.18055,7.18151,0.29243,0.16052,0.94272,0.97008,0.0,0.0,nan,0.0,0.00826,0.02617,40.6941,2.92948,0.23881,0.42134,0.41096,0.78582,0.34136,0.41096
18.50586,12.4024,8.24133,0.37653,0.29953,0.87665,0.98945,0.0,0.0,nan,0.0,0.00986,0.04275,45.27147,3.20244,0.23932,0.56828,0.65701,0.42394,0.31226,0.65701
18.18726,15.62633,-8.07616,0.28312,-0.17918,-0.9422,0.99418,0.11148,0.5574,0.51,1.0,0.01401,0.07079,4.02301,2.04449,0.19839,0.29772,0.57018,0.99538,0.48912,0.57018
19.10603,14.93451,-7.68309,0.29383,-0.18197,-0.93838,0.99504,0.00275,0.01376,0.51,1.0,0.01275,0.06726,3.93735,1.93299,0.20583,0.32111,0.78442,1.0,0.51733,0.78442
18.78057,14.913,7.60012,0.31394,-0.21369,0.92508,0.97041,0.0,0.0,nan,0.0,0.00964,0.03139,41.21561,2.1453,0.23285,0.51367,0.5045,0.62674,0.46614,0.5045
