cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
12.33455,3.70376,6.09273,0.2317,-0.38986,0.89125,0.95312,0.00085,0.00424,0.6,1.0,0.01084,0.0341,15.43387,1.68995,0.24077,0.61904,0.37218,0.58018,0.59173,0.37218
12.34164,5.6225,-6.13876,0.23371,-0.30181,-0.92428,0.96163,0.0,0.0,nan,0.0,0.03137,0.06604,12.79359,1.68043,0.23167,0.64082,0.74558,0.8572,0.59509,0.74558
13.07022,4.76079,-5.56828,0.28383,-0.53047,-0.79877,0.9513,0.0,0.0,nan,0.0,0.01626,0.07111,15.99008,1.63898,0.2326,0.64065,0.78364,0.45016,0.61014,0.78364
13.39788,5.04444,5.59749,0.29751,-0.09658,0.94982,0.99446,0.0,0.0,nan,0.0,0.0133,0.03015,15.06329,1.68549,0.24372,0.56898,0.56438,0.87847,0.5933,0.56438
12.59682,4.99469,6.36263,0.318,-0.13051,0.93906,0.97703,0.0,0.0,nan,0.0,0.00966,0.02222,16.40896,1.64707,0.23812,0.56183,0.4061,0.86842,0.60714,0.4061
12.69033,6.99883,-6.24828,0.27114,-0.06807,-0.96013,0.98858,0.0,0.0,nan,0.0,0.00725,0.02765,16.66793,1.85654,0.23355,0.66176,0.8861,0.78649,0.53864,0.8861
13.6204,6.81945,-5.9947,0.33168,-0.06324,-0.94127,0.98118,0.0,0.0,nan,0.0,0.01502,0.0364,15.17514,1.76023,0.24481,0.68435,0.68126,0.6825,0.56811,0.68126
13.20684,7.06605,5.40492,0.35548,0.05418,0.93311,0.95981,0.0,0.0,nan,0.0,0.01218,0.02712,19.84046,2.05375,0.24207,0.58851,0.45849,0.83996,0.48691,0.45849
12.35346,6.94098,6.35288,0.43126,0.01017,0.90217,0.99719,0.0,0.0,nan,0.0,0.01393,0.0277,22.55681,1.80288,0.24539,0.65327,0.54181,0.83819,0.55467,0.54181
12.59958,9.17437,-6.36687,0.27817,-0.10638,-0.95462,0.99456,0.0,0.0,nan,0.0,0.01348,0.02956,20.04389,1.97912,0.23072,0.53221,0.71502,0.94213,0.50528,0.71502
13.29792,8.78969,-5.75075,0.36601,-0.06315,-0.92847,0.9977,0.0,0.0,nan,0.0,0.01091,0.02893,20.3062,1.63898,0.22363,0.49883,0.61577,0.83012,0.61014,0.61577
13.15461,9.21143,5.38262,0.41597,-0.23954,0.87727,0.91513,0.0,0.0,nan,0.0,0.00562,0.02045,21.14596,1.80288,0.23878,0.38602,0.32944,0.77943,0.55467,0.32944
12.57981,9.50171,6.30234,0.4369,-0.2717,0.85749,0.98979,0.0,0.0,nan,0.0,0.00577,0.02069,20.11612,1.80288,0.24101,0.48639,0.57032,0.63099,0.55467,0.57032
13.01777,11.03075,-6.63181,0.32277,-0.24836,-0.91331,0.99172,0.0,0.0,nan,0.0,0.01003,0.03808,19.31699,2.06847,0.23227,0.39602,0.41251,0.73412,0.48345,0.41251
13.72681,10.55655,-5.86654,0.41181,-0.21604,-0.88529,0.99739,0.0,0.0,nan,0.0,0.0117,0.033,22.65532,1.65447,0.22496,0.47822,0.33418,0.80722,0.60442,0.33418
13.04982,10.86287,7.01791,0.41748,-0.22973,0.87917,0.98736,0.0,0.0,nan,0.0,0.01185,0.04025,20.37738,1.95825,0.24265,0.64398,0.69667,0.50206,0.51066,0.69667
13.07185,12.94135,-7.02912,0.35258,-0.18618,-0.91707,0.99567,0.0,0.0,nan,0.0,0.00761,0.0439,19.06472,2.0857,0.23392,0.47528,0.68299,0.40311,0.47945,0.68299
12.93371,13.15975,6.92786,0.40008,0.0313,0.91594,1.00084,0.0,0.0,nan,0.0,0.01071,0.03844,22.90428,2.18078,0.21203,0.43509,0.47786,0.69604,0.45855,0.47786
13.02949,15.08965,-7.18645,0.37309,0.05742,-0.92602,0.9905,0.0,0.0,nan,0.0,0.00638,0.04065,20.09778,1.74768,0.2363,0.39429,0.61676,0.43792,0.57219,0.61676
13.01368,15.01693,6.8941,0.40821,0.06843,0.91032,0.99982,0.0,0.0,nan,0.0,0.02062,0.04916,26.75747,2.17622,0.21789,0.49948,0.63905,0.90247,0.45951,0.63905
12.94793,17.12809,-6.75856,0.42826,-0.11286,-0.89658,0.98291,0.0,0.0,nan,0.0,0.01401,0.033,23.49436,1.88144,0.23052,0.51573,0.41954,0.89361,0.53151,0.41954
13.79415,17.2294,5.81055,0.55103,-0.02801,0.83401,0.98321,0.0,0.0,nan,0.0,0.01438,0.04244,27.05377,1.82403,0.22736,0.55606,0.63751,0.65428,0.54824,0.63751
12.90399,16.89847,6.6059,0.47564,-0.02886,0.87917,0.99689,0.0,0.0,nan,0.0,0.0089,0.0297,26.32814,2.74854,0.22538,0.50637,0.80351,0.76838,0.36383,0.80351
13.14178,18.98008,-7.5753,0.41879,-0.15713,-0.89439,0.98584,0.0,0.0,nan,0.0,0.00919,0.0271,30.61815,1.63898,0.23457,0.64327,0.4516,0.56165,0.61014,0.4516
13.03917,18.92586,7.18653,0.48592,-0.1199,0.86574,0.9978,0.0,0.0,nan,0.0,0.00303,0.03881,19.10831,1.83196,0.2322,0.69428,0.93475,0.30356,0.54586,0.93475
12.56806,21.11125,-8.21645,0.36173,-0.07768,-0.92904,0.94957,0.0,0.0,nan,0.0,0.00722,0.04675,32.73868,1.80288,0.25145,0.67034,0.89675,0.46072,0.55467,0.89675
13.4335,20.80939,-7.19431,0.43665,-0.10847,-0.89307,0.99081,0.0,0.0,nan,0.0,0.01156,0.03257,27.01257,2.6556,0.23947,0.63672,0.41522,0.59851,0.37656,0.41522
12.92734,21.03424,7.1978,0.4652,0.02495,0.88485,0.99861,0.0,0.0,nan,0.0,0.01165,0.08579,10.40351,1.70747,0.22707,0.65688,0.91207,0.51209,0.58566,0.91207
12.53647,22.60966,-8.19603,0.35106,0.1031,-0.93066,0.96062,0.0,0.0,nan,0.0,0.01204,0.03532,27.09608,2.51811,0.23191,0.69782,0.79293,0.60812,0.39712,0.79293
13.10626,23.46051,-7.4312,0.30053,0.09048,-0.94947,0.98828,0.0,0.0,nan,0.0,0.01308,0.03351,25.04452,2.81694,0.2278,0.63818,0.67983,0.66041,0.355,0.67983
13.0445,23.10454,7.12099,0.4899,0.05827,0.86983,0.99952,0.0,0.0,nan,0.0,0.0032,0.0266,18.60507,1.80288,0.22751,0.65556,0.94631,0.54658,0.55467,0.94631
12.94288,25.06869,-7.02465,0.21938,0.01951,-0.97544,0.96437,0.0,0.0,nan,0.0,0.00882,0.02263,21.25861,2.21387,0.23744,0.63077,0.67447,0.67597,0.4517,0.67447
13.09704,24.87124,7.1167,0.48264,-0.03144,0.87525,0.9981,0.0,0.0,nan,0.0,0.00476,0.03236,19.39069,1.73237,0.23086,0.69643,0.93813,0.58535,0.57724,0.93813
12.89095,26.9442,-7.3956,0.24567,-0.11827,-0.96211,0.998,0.0,0.0,nan,0.0,0.00712,0.0211,16.14515,1.71346,0.24253,0.54053,0.36111,0.70158,0.58361,0.36111
13.02987,27.01494,7.23197,0.39539,0.04127,0.91759,0.98463,0.0,0.0,nan,0.0,0.0087,0.04677,15.46189,1.68824,0.23283,0.72463,0.77701,0.31737,0.59233,0.77701
12.0674,29.61802,-8.04999,0.25279,0.02436,-0.96722,0.99527,0.0,0.0,nan,0.0,0.00499,0.01793,10.1654,1.80637,0.23511,0.56985,0.61901,0.58392,0.5536,0.61901
12.89178,28.94545,-7.75159,0.29431,-0.03663,-0.95501,0.99861,0.0,0.0,nan,0.0,0.00641,0.01787,12.2611,1.90736,0.24413,0.61505,0.59129,0.6787,0.52428,0.59129
13.02418,28.983,7.03308,0.27946,0.14584,0.94901,0.98453,0.0,0.0,nan,0.0,0.00604,0.02585,15.88082,1.63898,0.241,0.67382,0.72406,0.39032,0.61014,0.72406
12.11661,30.3544,-8.03804,0.23859,0.09684,-0.96628,0.99344,0.0,0.0,nan,0.0,0.00577,0.02606,9.30376,1.83587,0.23668,0.57263,0.52402,0.46987,0.5447,0.52402
13.0247,31.02838,-7.65766,0.30046,0.17247,-0.93807,0.99435,0.0,0.0,nan,0.0,0.0085,0.0384,14.31572,1.80288,0.24351,0.69277,0.7593,0.37536,0.55467,0.7593
13.01236,31.04671,6.79679,0.2317,0.11878,0.96551,0.98635,0.0,0.0,nan,0.0,0.00524,0.02634,15.70962,1.63898,0.24283,0.39921,0.60861,0.56193,0.61014,0.60861
13.0027,33.01978,-6.97458,0.27142,0.26207,-0.92609,0.99982,0.0,0.0,nan,0.0,0.00236,0.02974,18.20519,1.83288,0.22223,0.76895,0.98897,0.48708,0.54559,0.98897
13.30348,33.61392,5.58405,0.35504,0.34936,0.86712,0.99131,0.0,0.0,nan,0.0,0.00617,0.02828,31.55411,1.87131,0.22843,0.67978,0.81814,0.43651,0.53439,0.81814
12.89151,32.92726,6.41519,0.27371,0.31406,0.90909,0.97733,0.0,0.0,nan,0.0,0.00441,0.04851,36.64282,2.84493,0.23018,0.73961,0.92147,0.28722,0.3515,0.92147
13.00691,34.99804,-6.59638,0.2653,0.31725,-0.91047,0.9977,0.0,0.0,nan,0.0,0.00503,0.03523,17.97255,2.00502,0.22054,0.79943,0.9055,0.39479,0.49875,0.9055
13.87885,35.87355,-5.93428,0.35367,0.39158,-0.84946,0.98979,0.0,0.0,nan,0.0,0.00487,0.09032,12.81093,1.67477,0.22196,0.75206,0.95661,0.24448,0.5971,0.95661
12.75249,34.94626,5.11733,0.21171,0.35931,0.90889,1.00043,0.0,0.0,nan,0.0,0.00294,0.03238,44.5028,1.89115,0.23519,0.83031,0.94778,0.31148,0.52878,0.94778
12.33351,34.35431,6.16312,0.22847,0.40205,0.88666,0.99121,0.0,0.0,nan,0.0,0.00331,0.03447,43.8464,1.9097,0.23339,0.79416,0.94876,0.34763,0.52364,0.94876
12.64323,36.28996,-6.18131,0.20751,0.47387,-0.8558,0.98068,0.0,0.0,nan,0.0,0.00506,0.09641,7.31083,3.1053,0.23717,0.60984,0.95912,0.331,0.32203,0.95912
13.04971,37.24626,-5.4141,0.20621,0.61082,-0.76444,0.98361,0.0,0.0,nan,0.0,0.02088,0.0632,6.26746,1.63898,0.24676,0.44487,0.57054,0.97987,0.61014,0.57054
12.98731,37.05624,4.92248,0.15007,0.38623,0.91012,0.94856,0.0,0.0,nan,0.0,0.00377,0.04486,42.21841,3.51112,0.24763,0.7442,0.94159,0.30604,0.28481,0.94159
12.92776,38.29184,-4.41879,0.10225,0.80997,-0.57749,0.95697,0.0,0.0,nan,0.0,0.01633,0.04516,7.27261,2.22112,0.23976,0.47423,0.3711,0.97239,0.45022,0.3711
13.01748,38.97036,-3.08298,-0.01155,0.95827,-0.28564,0.96234,0.0,0.0,nan,0.0,0.00722,0.06045,11.13715,1.63898,0.24418,0.39201,0.44627,0.35938,0.61014,0.44627
12.93579,38.96729,-0.99708,-0.09568,0.99475,-0.03626,0.99972,0.0,0.0,nan,0.0,0.01319,0.05051,12.52634,1.65982,0.23568,0.37332,0.27879,0.81127,0.60247,0.27879
13.01849,38.97077,1.00488,-0.06115,0.99637,0.05924,0.99841,0.0,0.0,nan,0.0,0.0051,0.02808,12.6593,2.09444,0.2147,0.26771,0.52363,0.78593,0.47745,0.52363
13.03355,38.93466,3.11503,0.01939,0.91892,0.39398,0.93043,0.0,0.0,nan,0.0,0.01542,0.04779,10.18777,1.67859,0.24494,0.44507,0.48467,0.8673,0.59574,0.48467
12.94086,38.238,4.23874,0.06776,0.69332,0.71744,0.88798,0.0,0.0,nan,0.0,0.00886,0.09143,21.46843,1.83259,0.23972,0.4857,0.6823,0.21818,0.54568,0.6823
14.71216,1.56847,-2.24325,0.18469,-0.65322,-0.7343,0.9515,0.0,0.0,nan,0.0,0.00819,0.04371,36.16427,2.37708,0.23422,0.79977,0.83918,0.34604,0.42068,0.83918
15.06927,0.64462,-1.24748,0.1464,-0.8988,-0.4132,0.88413,0.0,0.0,nan,0.0,0.00495,0.06051,29.01588,1.89264,0.23745,0.68577,0.89991,0.24494,0.52836,0.89991
14.97311,0.84452,1.03449,0.04592,-0.98459,0.16877,0.99364,0.0734,0.36702,0.6,1.0,0.04102,0.09024,9.74399,1.89042,0.23612,0.60095,0.73917,0.91163,0.52898,0.73917
14.9627,1.47267,3.04332,0.05662,-0.8926,0.44729,0.98949,0.30464,0.30464,0.6,0.5699,0.0255,0.06476,9.94173,1.63898,0.24475,0.54021,0.60259,0.87562,0.61014,0.60259
14.87621,1.94082,4.07645,0.11813,-0.78988,0.60178,0.95515,0.00157,0.00783,0.6,1.0,0.01696,0.06953,11.37515,1.80288,0.24055,0.43921,0.50915,0.65318,0.55467,0.50915
14.10264,3.94572,-4.18673,0.31012,-0.63155,-0.71061,0.99982,0.0,0.0,nan,0.0,0.00391,0.02434,24.82118,2.02897,0.23763,0.73068,0.8489,0.34748,0.49286,0.8489
14.92874,3.02829,-2.78084,0.23088,-0.5605,-0.79532,0.99395,0.0,0.0,nan,0.0,0.0107,0.02813,23.40042,2.18455,0.24294,0.7271,0.71999,0.56796,0.45776,0.71999
15.01275,2.81832,5.04241,0.2266,-0.53038,0.81691,0.92526,0.0,0.0,nan,0.0,0.01035,0.04877,11.90283,1.70638,0.24221,0.49779,0.54434,0.49809,0.58603,0.54434
14.94203,4.86548,-4.92441,0.37461,-0.5138,-0.7718,0.95059,0.0,0.0,nan,0.0,0.00689,0.02202,14.22833,1.63898,0.2441,0.55436,0.46714,0.64417,0.61014,0.46714
15.26312,4.39939,-3.52094,0.31393,-0.58863,-0.74496,0.99111,0.0,0.0,nan,0.0,0.01151,0.03999,19.2969,3.345,0.25158,0.69621,0.58257,0.45632,0.29895,0.58257
15.0025,5.02475,5.58968,0.31627,-0.06691,0.94631,0.98128,0.0,0.0,nan,0.0,0.00998,0.02671,14.28653,1.63898,0.24252,0.62346,0.55582,0.68312,0.61014,0.55582
15.06974,7.05337,-5.38205,0.47033,-0.01301,-0.8824,0.97592,0.0,0.0,nan,0.0,0.01381,0.05509,16.98766,1.71591,0.25444,0.67415,0.77403,0.45023,0.58278,0.77403
15.03739,6.9661,5.5818,0.31183,0.0867,0.94617,0.97288,0.0,0.0,nan,0.0,0.01149,0.03427,16.81534,3.3348,0.24161,0.68552,0.59588,0.54716,0.29987,0.59588
14.92526,9.13544,-4.81092,0.52656,-0.05873,-0.84811,0.99071,0.0,0.0,nan,0.0,0.01327,0.03552,22.78564,1.70328,0.23075,0.5028,0.38374,0.80836,0.5871,0.38374
15.98989,9.45283,-3.86472,0.6479,-0.06937,-0.75856,0.97257,0.0,0.0,nan,0.0,0.00973,0.02685,22.48734,1.70498,0.23007,0.47766,0.60504,0.82593,0.58652,0.60504
15.09129,9.16712,5.33186,0.48078,-0.08788,0.87243,0.98017,0.0,0.0,nan,0.0,0.01029,0.02482,21.25675,1.99634,0.23588,0.53453,0.48941,0.8485,0.50092,0.48941
14.04881,9.9616,6.00893,0.44424,-0.25604,0.85854,0.98878,0.0,0.0,nan,0.0,0.00865,0.02388,21.083,2.04517,0.2378,0.55497,0.49663,0.71457,0.48896,0.49663
14.21735,11.87888,-6.00496,0.43933,-0.23919,-0.8659,1.00074,0.0,0.0,nan,0.0,0.00942,0.03161,22.4332,2.14749,0.22496,0.46126,0.49867,0.70365,0.46566,0.49867
15.09126,10.97487,-5.48583,0.51571,-0.24314,-0.82154,0.99891,0.0,0.0,nan,0.0,0.01508,0.03653,25.27774,1.92046,0.22679,0.50192,0.47799,0.88737,0.52071,0.47799
15.92091,11.81076,3.76084,0.85186,0.01557,0.52354,0.98898,0.0,0.0,nan,0.0,0.01278,0.03494,30.46467,1.80288,0.23777,0.55486,0.5482,0.70214,0.55467,0.5482
15.58284,10.93259,5.4327,0.71272,-0.07568,0.69735,0.95606,0.0,0.0,nan,0.0,0.01352,0.04154,32.57557,2.52501,0.24266,0.59743,0.55525,0.57824,0.39604,0.55525
14.54358,11.03358,6.34595,0.5359,-0.19116,0.82235,0.95251,0.0,0.0,nan,0.0,0.0118,0.04443,25.04077,2.05252,0.24009,0.55647,0.47353,0.51515,0.4872,0.47353
14.62872,13.07593,-6.45378,0.45612,-0.15665,-0.87602,0.98797,0.0,0.0,nan,0.0,0.01005,0.03521,20.51277,2.14231,0.23406,0.4925,0.39692,0.63635,0.46679,0.39692
15.28683,12.92506,-5.47385,0.52695,-0.17004,-0.83271,1.00053,0.0,0.0,nan,0.0,0.016,0.04136,20.27635,2.17093,0.23489,0.57138,0.49396,0.74374,0.46063,0.49396
15.98039,12.04261,3.77959,0.85958,0.01566,0.51077,0.99334,0.0,0.0,nan,0.0,0.01396,0.03333,30.83249,1.80288,0.22843,0.58047,0.55673,0.7685,0.55467,0.55673
15.73222,13.04977,5.5069,0.78038,-0.00132,0.62531,0.96599,0.0,0.0,nan,0.0,0.01232,0.05,38.15633,1.70682,0.24041,0.65039,0.87232,0.6552,0.58588,0.87232
14.48299,13.04391,6.3986,0.55899,0.01997,0.82894,0.98331,0.0,0.0,nan,0.0,0.00936,0.05508,32.03152,1.78926,0.23397,0.63936,0.81553,0.3572,0.55889,0.81553
14.88478,14.97002,-6.52552,0.48288,0.08905,-0.87114,0.98746,0.0,0.0,nan,0.0,0.00641,0.02448,22.36959,3.40319,0.23559,0.61788,0.43081,0.46203,0.29384,0.43081
15.547,15.68364,-5.8196,0.51938,0.0765,-0.85111,0.99405,0.0,0.0,nan,0.0,0.00493,0.01655,19.67551,2.60441,0.24045,0.46509,0.56096,0.70605,0.38396,0.56096
15.79892,15.16424,4.99777,0.79747,0.0717,0.59908,0.98382,0.0,0.0,nan,0.0,0.01147,0.04474,40.84209,2.28678,0.23074,0.61591,0.91086,0.89962,0.4373,0.91086
14.44862,14.76616,6.16469,0.56049,0.08629,0.82366,0.99071,0.0,0.0,nan,0.0,0.014,0.05216,41.13371,1.83977,0.23776,0.64674,0.7977,0.51351,0.54355,0.7977
14.43826,17.25347,-6.32075,0.49269,-0.09262,-0.86526,0.99294,0.0,0.0,nan,0.0,0.00705,0.01979,24.07711,1.63898,0.23282,0.47415,0.33492,0.8141,0.61014,0.33492
14.88921,16.91113,-5.32189,0.49794,-0.04158,-0.86621,0.94502,0.0,0.0,nan,0.0,0.00466,0.01468,21.34584,1.80966,0.23637,0.44223,0.32436,0.78441,0.55259,0.32436
15.8962,17.45214,3.93434,0.83365,-0.0592,0.54911,0.99456,0.0,0.0,nan,0.0,0.00911,0.03578,32.29123,1.87554,0.22783,0.41558,0.46267,0.65089,0.53318,0.46267
15.19517,17.08176,5.18753,0.7075,0.00932,0.70665,0.99334,0.0,0.0,nan,0.0,0.01325,0.03451,35.54281,1.81958,0.23001,0.60897,0.68797,0.66602,0.54958,0.68797
14.23672,16.72879,6.13458,0.55568,0.02714,0.83095,0.99547,0.0,0.0,nan,0.0,0.01325,0.03852,30.86447,1.83936,0.22792,0.58203,0.53183,0.62922,0.54367,0.53183
14.79793,19.17801,-6.54393,0.47426,-0.17144,-0.86353,0.99912,0.0,0.0,nan,0.0,0.00632,0.01984,26.92925,3.36151,0.23288,0.66398,0.45242,0.51564,0.29749,0.45242
15.49568,18.59531,-5.71028,0.49754,-0.17644,-0.84931,0.99851,0.0,0.0,nan,0.0,0.00903,0.03252,25.57969,1.80288,0.2332,0.68082,0.43045,0.4399,0.55467,0.43045
15.45624,18.91535,5.42448,0.70214,-0.05676,0.70978,0.99415,0.0,0.0,nan,0.0,0.00215,0.02878,20.47612,2.17468,0.23241,0.65919,0.9427,0.32402,0.45984,0.9427
14.3933,19.04539,6.29373,0.60065,-0.09698,0.79361,0.9976,0.0,0.0,nan,0.0,0.0036,0.03659,20.51759,1.80288,0.23666,0.80372,0.91895,0.29243,0.55467,0.91895
14.88925,21.12304,-6.41505,0.50067,-0.12819,-0.85609,0.99922,0.0,0.0,nan,0.0,0.00767,0.02477,24.26773,2.06309,0.24011,0.67669,0.44881,0.49548,0.48471,0.44881
15.447,20.95449,5.37121,0.73249,0.00845,0.68072,0.99851,0.0,0.0,nan,0.0,0.02318,0.11914,10.12384,1.63898,0.24469,0.63817,0.76052,0.37785,0.61014,0.76052
14.40094,21.04769,6.35134,0.61387,0.01614,0.78924,0.99739,0.0,0.0,nan,0.0,0.00908,0.11214,7.61972,1.87985,0.23383,0.74249,0.96332,0.43375,0.53196,0.96332
15.08522,23.024,-7.06505,0.43684,-0.0658,-0.89713,0.95697,0.0,0.0,nan,0.0,0.00718,0.03929,20.65071,1.63898,0.24386,0.59698,0.77583,0.36626,0.61014,0.77583
15.38781,23.21435,5.40714,0.70586,0.03352,0.70755,0.99243,0.0,0.0,nan,0.0,0.00534,0.03285,17.88976,1.80288,0.22454,0.63686,0.91214,0.59015,0.55467,0.91214
14.39692,22.92588,6.33781,0.60029,0.05981,0.79754,0.99608,0.0,0.0,nan,0.0,0.00273,0.02436,17.55753,2.18983,0.22249,0.67172,0.95445,0.5369,0.45666,0.95445
15.12914,24.98448,-7.11504,0.37534,-0.00815,-0.92685,0.94441,0.0,0.0,nan,0.0,0.00515,0.03729,15.7698,1.63898,0.24878,0.51514,0.33605,0.30186,0.61014,0.33605
15.24528,24.90714,5.40507,0.7071,-0.03208,0.70639,0.99739,0.0,0.0,nan,0.0,0.00328,0.03164,18.48276,1.80288,0.21824,0.67459,0.95619,0.50117,0.55467,0.95619
14.15186,25.22153,6.16149,0.59371,-0.06352,0.80217,0.99993,0.0,0.0,nan,0.0,0.00363,0.02858,18.46311,1.65888,0.22004,0.71636,0.92587,0.44964,0.60282,0.92587
15.17033,26.96357,-7.08729,0.43733,-0.00218,-0.8993,0.95403,0.0,0.0,nan,0.0,0.00655,0.04462,11.17923,1.90541,0.21705,0.65134,0.7413,0.26564,0.52482,0.7413
15.49165,27.02123,5.36305,0.73805,-0.04129,0.67348,0.99628,0.0,0.0,nan,0.0,0.01192,0.03943,8.80903,1.80288,0.22851,0.37105,0.60917,1.0,0.55467,0.60917
14.46084,27.01476,6.40003,0.60539,-0.02255,0.79561,0.9901,0.0,0.0,nan,0.0,0.01254,0.04419,8.36754,1.92924,0.21138,0.38651,0.32305,0.90933,0.51834,0.32305
15.09729,29.00755,-6.9502,0.50883,0.04828,-0.85951,0.98392,0.0,0.0,nan,0.0,0.00724,0.08004,9.99267,1.8056,0.22621,0.71085,0.87559,0.2553,0.55383,0.87559
15.45226,29.00625,5.46325,0.70939,0.00594,0.70479,0.99385,0.0,0.0,nan,0.0,0.02254,0.0971,7.19466,1.63898,0.22307,0.30871,0.54066,0.96111,0.61014,0.54066
14.43815,28.9363,6.32799,0.54532,0.05475,0.83643,0.98402,0.0,0.0,nan,0.0,0.03301,0.1265,7.48134,2.05688,0.22966,0.50987,0.82365,0.84857,0.48617,0.82365
15.06007,30.96399,-6.72213,0.54387,0.15084,-0.8255,0.99131,0.0,0.0,nan,0.0,0.00728,0.05606,12.4726,1.7963,0.22779,0.73132,0.84549,0.29661,0.5567,0.84549
15.91755,31.5526,-5.93112,0.67995,0.15132,-0.71747,0.9904,0.0,0.0,nan,0.0,0.00192,0.04722,12.96429,1.73679,0.2243,0.67628,0.9773,0.25434,0.57578,0.9773
15.38118,31.03685,5.477,0.67927,0.10807,0.72589,0.99071,0.0,0.0,nan,0.0,0.00396,0.03328,15.32534,1.779,0.23506,0.60923,0.79352,0.25675,0.56211,0.79352
14.38032,30.97354,6.29513,0.48126,0.1182,0.86857,0.96183,0.0,0.0,nan,0.0,0.02173,0.11658,13.4696,1.70891,0.24212,0.5904,0.5772,0.36257,0.58517,0.5772
14.75833,32.81861,-6.3664,0.49548,0.22416,-0.8392,0.99699,0.0,0.0,nan,0.0,0.00198,0.033,17.45826,1.84289,0.21444,0.76318,0.99014,0.37822,0.54263,0.99014
15.70634,33.21664,-5.78734,0.62261,0.20689,-0.75469,0.9902,0.0,0.0,nan,0.0,0.00211,0.04232,15.4302,1.70955,0.22143,0.73595,0.98523,0.3096,0.58495,0.98523
15.81476,33.12708,3.89379,0.78083,0.20369,0.59061,0.98108,0.0,0.0,nan,0.0,0.01047,0.03485,27.00766,1.85213,0.23317,0.56959,0.35257,0.56657,0.53992,0.35257
15.30023,33.08802,5.09249,0.58295,0.26159,0.76925,0.97784,0.0,0.0,nan,0.0,0.00652,0.02004,22.66523,3.36439,0.25328,0.53746,0.27823,0.65899,0.29723,0.27823
14.23438,32.42563,6.0904,0.46497,0.2852,0.83813,0.96994,0.0,0.0,nan,0.0,0.00593,0.02926,25.5662,1.70678,0.24374,0.46322,0.52694,0.4718,0.5859,0.52694
14.44514,34.53851,-6.20102,0.43252,0.28199,-0.85639,0.99142,0.0,0.0,nan,0.0,0.0044,0.04394,18.33576,2.02428,0.22776,0.79887,0.95157,0.39179,0.494,0.95157
15.27084,35.15948,-5.49119,0.54964,0.29396,-0.78197,0.99385,0.0,0.0,nan,0.0,0.00371,0.07241,13.69233,2.41236,0.2192,0.7814,0.96469,0.23992,0.41453,0.96469
15.94758,35.92541,1.35914,0.9242,0.13352,0.3578,0.9516,0.0,0.0,nan,0.0,0.00994,0.02739,22.30877,1.82465,0.23835,0.52552,0.37463,0.75249,0.54805,0.37463
15.76277,35.70682,3.37831,0.78524,0.18123,0.59208,0.9745,0.0,0.0,nan,0.0,0.01071,0.03335,29.84676,1.87842,0.23634,0.41918,0.53686,0.8177,0.53236,0.53686
15.02536,34.90641,4.58752,0.54513,0.22864,0.80657,0.98463,0.0,0.0,nan,0.0,0.00607,0.02477,37.72394,3.16137,0.24079,0.48475,0.53635,0.53222,0.31632,0.53635
14.98263,36.99652,-4.77744,0.44736,0.48427,-0.7519,0.98331,0.0,0.0,nan,0.0,0.01395,0.0442,6.4816,1.79407,0.24035,0.44145,0.73721,0.93513,0.55739,0.73721
15.7505,37.67764,-3.87522,0.51001,0.53409,-0.67427,0.94907,0.0,0.0,nan,0.0,0.01552,0.05719,8.53392,1.77909,0.24154,0.63709,0.56512,0.5259,0.56209,0.56512
15.96191,36.06415,1.37467,0.91822,0.15608,0.36402,0.95819,0.0,0.0,nan,0.0,0.01411,0.04688,22.55956,2.53317,0.23216,0.65325,0.83878,0.70035,0.39476,0.83878
15.83758,36.93136,3.54707,0.74414,0.30341,0.59514,0.90358,0.0,0.0,nan,0.0,0.01255,0.03324,28.20176,1.70526,0.23298,0.56204,0.40279,0.7194,0.58642,0.40279
14.79004,36.91357,4.48344,0.46017,0.31407,0.83043,0.90095,0.0,0.0,nan,0.0,0.00862,0.04597,38.39208,3.23982,0.23695,0.51773,0.47846,0.38095,0.30866,0.47846
14.3912,38.2009,-4.19102,0.27086,0.7163,-0.64308,0.93792,0.0,0.0,nan,0.0,0.01229,0.04455,7.72053,1.84081,0.24359,0.57789,0.76023,0.62129,0.54324,0.76023
15.06767,38.94466,-3.14531,0.25246,0.84387,-0.47344,0.88838,0.0,0.0,nan,0.0,0.01323,0.04584,8.92735,1.94771,0.23473,0.45679,0.30783,0.77342,0.51342,0.30783
14.96129,39.30376,-0.99112,0.1126,0.99191,-0.05864,0.94248,0.0,0.0,nan,0.0,0.01864,0.06418,12.57898,1.73327,0.24091,0.56483,0.51527,0.59591,0.57695,0.51527
14.97823,39.01807,0.90853,0.26256,0.94483,0.19585,0.90672,0.0,0.0,nan,0.0,0.00344,0.11534,25.96149,2.56579,0.22906,0.69006,0.99096,0.20348,0.38974,0.99096
14.92,38.60582,3.00425,0.4305,0.74153,0.51459,0.84978,0.0,0.0,nan,0.0,0.00308,0.05667,31.64846,2.15613,0.2333,0.73435,0.95731,0.23374,0.46379,0.95731
14.22652,38.09637,4.0622,0.31946,0.61606,0.72001,0.86579,0.0,0.0,nan,0.0,0.00991,0.05602,28.48323,2.05565,0.22809,0.63411,0.75574,0.30411,0.48646,0.75574
