cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-15.96129,13.07164,3.84223,-0.939,0.00547,0.34388,0.98843,0.0,0.0,nan,0.0,0.01399,0.03513,5.10333,1.94898,0.23125,0.55895,0.41372,0.99156,0.51309,0.41372
-15.3119,12.99014,5.06467,-0.8222,-0.03147,0.56833,0.97532,0.0,0.0,nan,0.0,0.01385,0.05301,4.68495,2.19548,0.22944,0.37269,0.5423,1.0,0.45548,0.5423
-14.20062,13.08496,6.19067,-0.4977,-0.08101,0.86356,0.96182,0.0,0.0,nan,0.0,0.00667,0.07852,38.85795,1.87461,0.23909,0.87722,0.92954,0.2394,0.53344,0.92954
-14.40982,15.19392,-6.50509,-0.41896,-0.18078,-0.88982,0.97167,0.0,0.0,nan,0.0,0.01322,0.03865,34.02178,1.70759,0.23288,0.4478,0.50745,0.8086,0.58562,0.50745
-15.10746,15.01889,-5.5951,-0.63918,-0.16893,-0.75027,0.98538,0.0,0.0,nan,0.0,0.01216,0.03964,36.28363,2.01505,0.23253,0.63447,0.57723,0.51026,0.49626,0.57723
-15.94336,15.07055,3.5608,-0.94921,0.03243,0.31297,0.98853,0.0,0.0,nan,0.0,0.01792,0.10077,13.86738,1.64709,0.24154,0.77951,0.64702,0.26102,0.60713,0.64702
-15.42862,15.02789,5.07885,-0.82652,0.04396,0.56118,0.96911,0.0,0.0,nan,0.0,0.00128,0.02242,13.68936,1.91948,0.2405,0.58215,0.92179,0.25037,0.52097,0.92179
-14.34091,15.16923,6.25608,-0.58443,0.00883,0.81139,0.95679,0.0,0.0,nan,0.0,0.01096,0.03385,18.67896,2.90574,0.22528,0.65052,0.50743,0.55077,0.34415,0.50743
-14.92864,17.00054,-6.62355,-0.49364,0.00096,-0.86967,0.94318,0.0,0.0,nan,0.0,0.01009,0.0317,30.69276,2.23595,0.23455,0.4793,0.52894,0.70749,0.44724,0.52894
-15.86186,16.91557,-5.88882,-0.70801,-0.03587,-0.70529,0.92386,0.0,0.0,nan,0.0,0.00908,0.03822,31.16581,3.62361,0.2381,0.58723,0.75072,0.43146,0.27597,0.75072
-15.3509,17.60685,-0.33895,-0.88875,0.25271,0.38243,0.88128,0.0,0.0,nan,0.0,0.00666,0.02964,58.97574,2.59003,0.23743,0.43271,0.536,0.53702,0.3861,0.536
-15.02005,17.37981,1.03422,-0.93635,0.3428,0.07577,0.83317,0.0,0.0,nan,0.0,0.00924,0.06658,47.01331,3.47774,0.23792,0.40878,0.55968,0.35379,0.28754,0.55968
-15.94293,17.14397,3.31478,-0.97631,0.12302,0.17802,0.95984,0.0,0.0,nan,0.0,0.00553,0.04462,35.45348,1.88652,0.22899,0.37823,0.53469,0.34646,0.53008,0.53469
-15.01606,16.97499,5.13506,-0.77759,0.07456,0.62433,0.98399,0.0,0.0,nan,0.0,0.00626,0.03155,26.5464,1.73707,0.23584,0.53113,0.73191,0.40154,0.57568,0.73191
-14.21355,17.00846,6.15778,-0.58567,0.09019,0.80552,0.97473,0.0,0.0,nan,0.0,0.00762,0.02759,26.32009,1.86442,0.22157,0.45845,0.5397,0.64835,0.53636,0.5397
-14.75323,18.99711,-6.33527,-0.46752,0.01508,-0.88385,0.97877,0.0,0.0,nan,0.0,0.01029,0.02826,28.6275,1.64709,0.23117,0.47981,0.42041,0.81206,0.60713,0.42041
-15.40586,18.97632,-5.74553,-0.61681,0.01436,-0.78698,0.96783,0.0,0.0,nan,0.0,0.01171,0.03824,31.43943,2.15103,0.23585,0.6242,0.63864,0.52166,0.46489,0.63864
-15.55637,18.39359,-0.06404,-0.88059,0.27277,0.38749,0.91815,0.0,0.0,nan,0.0,0.00901,0.03336,68.89089,3.08305,0.23514,0.41782,0.50276,0.66491,0.32435,0.50276
-15.28224,18.94673,0.83522,-0.97037,0.22404,0.09049,0.91746,0.0,0.0,nan,0.0,0.00743,0.03361,65.27518,3.53258,0.24691,0.37951,0.70611,0.60016,0.28308,0.70611
-15.93135,19.05667,3.04946,-0.99865,0.04308,0.02915,0.9279,0.0,0.0,nan,0.0,0.00902,0.06929,28.47653,1.64709,0.2472,0.48507,0.83977,0.40299,0.60713,0.83977
-14.96221,19.04514,4.99801,-0.79307,-0.02619,0.60857,0.97838,0.0,0.0,nan,0.0,0.00288,0.0359,28.32552,1.8118,0.23857,0.48455,0.87844,0.30107,0.55194,0.87844
-14.25197,18.84992,6.15367,-0.57773,-0.03066,0.81565,0.96674,0.0,0.0,nan,0.0,0.0064,0.02554,27.02997,1.64709,0.22353,0.41009,0.39943,0.65647,0.60713,0.39943
-14.88548,21.06308,-6.53772,-0.50832,-0.08823,-0.85664,0.9628,0.0,0.0,nan,0.0,0.01243,0.03513,29.35995,1.87728,0.23001,0.5111,0.66771,0.73969,0.53269,0.66771
-15.57955,20.98326,-5.61682,-0.70348,-0.05685,-0.70843,0.97719,0.0,0.0,nan,0.0,0.01312,0.04654,34.15286,2.06269,0.23207,0.67973,0.73174,0.43904,0.4848,0.73174
-14.99686,20.92753,-1.06974,-0.71541,0.29157,0.63496,0.77757,0.0,0.0,nan,0.0,0.01005,0.06041,61.51813,3.23254,0.24501,0.36611,0.49751,0.4692,0.30935,0.49751
-14.74915,20.87274,1.20211,-0.92633,0.09152,-0.36543,0.79335,0.0,0.0,nan,0.0,0.01009,0.15976,104.24766,1.75362,0.24104,0.57441,0.93952,0.28466,0.57025,0.93952
-15.96476,20.9433,3.00794,-0.99598,-0.00536,-0.08939,0.91746,0.0,0.0,nan,0.0,0.00661,0.08607,20.49672,2.89776,0.23526,0.24297,0.33765,0.3467,0.34509,0.33765
-15.26446,20.96748,5.06423,-0.83837,-0.02408,0.54457,0.95787,0.0,0.0,nan,0.0,0.0075,0.12473,16.23224,1.91392,0.22599,0.66623,0.94372,0.26655,0.52249,0.94372
-14.35389,20.95512,6.37127,-0.57294,-0.03725,0.81875,0.93973,0.0,0.0,nan,0.0,0.0152,0.04759,34.31829,1.6868,0.23333,0.67271,0.5797,0.50245,0.59284,0.5797
-14.87875,23.01154,-6.61972,-0.46622,0.10321,-0.87863,0.95215,0.0,0.0,nan,0.0,0.00802,0.02924,30.73239,2.06447,0.22376,0.43154,0.5161,0.67691,0.48439,0.5161
-15.8757,23.38388,-5.80087,-0.71278,0.08424,-0.69631,0.93707,0.0,0.0,nan,0.0,0.00989,0.04458,31.27891,1.75237,0.234,0.56572,0.54811,0.41744,0.57066,0.54811
-15.05377,22.67721,-0.76739,-0.75737,-0.54036,0.36662,0.77698,0.0,0.0,nan,0.0,0.00741,0.07597,67.65654,2.0521,0.24371,0.34902,0.39265,0.28758,0.4873,0.39265
-15.07064,22.8707,1.02252,-0.88471,-0.44102,-0.15096,0.89035,0.0,0.0,nan,0.0,0.00765,0.06876,50.48525,3.51432,0.24198,0.48511,0.76487,0.25046,0.28455,0.76487
-15.93903,23.00466,2.93685,-0.99371,-0.10862,0.02733,0.94959,0.0,0.0,nan,0.0,0.00262,0.03159,20.35286,2.246,0.22422,0.36302,0.40116,0.2511,0.44524,0.40116
-15.25665,23.0189,5.18434,-0.7996,0.02714,0.59993,0.95856,0.0,0.0,nan,0.0,0.00508,0.06304,37.8549,2.02079,0.23184,0.57545,0.88234,0.25589,0.49486,0.88234
-14.42978,22.89399,6.32136,-0.5541,0.08768,0.82782,0.94111,0.0,0.0,nan,0.0,0.01185,0.03747,31.08381,1.84681,0.2357,0.5733,0.39149,0.58744,0.54148,0.39149
-14.66352,24.99377,-6.33982,-0.44709,0.09269,-0.88967,0.97325,0.0,0.0,nan,0.0,0.01009,0.03071,30.45741,1.70187,0.22651,0.4455,0.32594,0.78601,0.58759,0.32594
-15.52984,24.99084,-5.80311,-0.63259,0.09954,-0.76806,0.95225,0.0,0.0,nan,0.0,0.01167,0.04005,31.42339,2.27384,0.2239,0.5907,0.55228,0.52479,0.43979,0.55228
-15.99865,24.00378,1.98529,-0.97636,-0.21089,0.04747,0.97177,0.0,0.0,nan,0.0,0.00413,0.02946,17.33498,2.3943,0.23144,0.49929,0.59373,0.31307,0.41766,0.59373
-15.99195,24.72667,3.29282,-0.97338,-0.04413,0.22491,0.98695,0.0,0.0,nan,0.0,0.00784,0.0695,9.06281,2.41449,0.22729,0.51232,0.78033,0.29782,0.41417,0.78033
-15.2586,24.99633,5.06154,-0.79735,-0.03714,0.60237,0.95797,0.0037,0.01849,0.6,1.0,0.00667,0.0732,28.57473,1.80424,0.24094,0.38252,0.74228,0.25482,0.55425,0.74228
-14.24991,24.97949,6.19426,-0.51199,-0.03574,0.85825,0.96438,0.0,0.0,nan,0.0,0.00814,0.03619,33.57931,1.75524,0.23921,0.49377,0.39901,0.48246,0.56972,0.39901
-14.33345,26.92887,-6.22295,-0.42986,0.09467,-0.89792,0.97532,0.0,0.0,nan,0.0,0.00857,0.02566,26.40052,2.0802,0.23809,0.44799,0.40857,0.80191,0.48072,0.40857
-15.25853,26.9544,-5.51957,-0.66147,0.09894,-0.74341,0.9698,0.0,0.0,nan,0.0,0.00906,0.0358,28.2451,2.25815,0.23295,0.5071,0.66335,0.53473,0.44284,0.66335
-15.90383,27.00347,3.6476,-0.95312,-0.00504,0.30255,0.99336,0.0,0.0,nan,0.0,0.0092,0.0741,10.56732,3.4589,0.2375,0.31521,0.80355,0.56513,0.28911,0.80355
-15.27851,26.9483,5.09763,-0.79221,0.04276,0.60874,0.96655,0.0,0.0,nan,0.0,0.00253,0.03816,23.74589,3.62361,0.25043,0.54787,0.87643,0.22036,0.27597,0.87643
-14.34552,27.01691,6.24315,-0.5665,0.0603,0.82185,0.95344,0.0,0.0,nan,0.0,0.00402,0.03774,31.14157,3.10518,0.23671,0.66712,0.92867,0.39705,0.32204,0.92867
-14.47434,28.34387,-6.30285,-0.44104,0.22143,-0.86974,0.95127,0.0,0.0,nan,0.0,0.00954,0.02199,25.90308,2.22451,0.23235,0.55048,0.54151,0.84863,0.44954,0.54151
-15.08302,29.14501,-5.15039,-0.61232,0.19331,-0.76661,0.96694,0.0,0.0,nan,0.0,0.00597,0.01704,24.29292,1.86816,0.23044,0.54867,0.33101,0.69097,0.53529,0.33101
-15.90287,29.04561,3.56629,-0.94146,0.01079,0.33696,0.98626,0.0,0.0,nan,0.0,0.00408,0.06163,9.85947,2.53915,0.20873,0.55948,0.88707,0.25324,0.39383,0.88707
-15.21261,29.09898,5.23313,-0.70957,0.03476,0.70378,0.93619,0.0,0.0,nan,0.0,0.00472,0.04031,32.11628,1.90569,0.23837,0.64118,0.91306,0.40552,0.52474,0.91306
-14.36038,28.46545,6.12583,-0.52357,0.11278,0.84449,0.95294,0.0,0.0,nan,0.0,0.0035,0.03084,34.35611,1.90927,0.22505,0.68059,0.94734,0.4787,0.52376,0.94734
-14.96422,30.9715,-4.84453,-0.60759,0.08033,-0.79018,0.96931,0.0,0.0,nan,0.0,0.01032,0.02921,22.30934,2.16297,0.23469,0.5917,0.55069,0.65089,0.46233,0.55069
-15.91505,30.86997,3.61508,-0.94338,-0.02907,0.33043,0.98626,0.0,0.0,nan,0.0,0.00656,0.05748,9.53542,2.21053,0.22798,0.4742,0.62389,0.29115,0.45238,0.62389
-15.26253,30.93277,5.15186,-0.72492,-0.02162,0.6885,0.93589,0.0,0.0,nan,0.0,0.01108,0.06159,28.57939,1.9069,0.23404,0.54548,0.62068,0.35281,0.52441,0.62068
-14.23916,31.51501,6.17463,-0.43052,-0.00085,0.90258,0.93678,0.0,0.0,nan,0.0,0.00343,0.03342,42.34954,1.72695,0.23653,0.74253,0.96131,0.447,0.57906,0.96131
-15.00734,33.10004,-4.86012,-0.53845,0.16723,-0.8259,0.9489,0.0,0.0,nan,0.0,0.00713,0.01988,20.38397,1.90828,0.22951,0.47871,0.55572,0.82241,0.52403,0.55572
-15.10543,33.99925,-3.98454,-0.59415,0.20973,-0.77653,0.96743,0.0,0.0,nan,0.0,0.00666,0.0263,31.07912,2.02456,0.22908,0.56269,0.69277,0.47867,0.49393,0.69277
-15.94394,32.83257,3.83136,-0.93426,-0.05215,0.35275,0.99168,0.0,0.0,nan,0.0,0.01265,0.09209,4.53376,1.8734,0.22819,0.53814,0.79963,0.43732,0.53379,0.79963
-15.34959,33.01429,5.05909,-0.71233,-0.00144,0.70185,0.9354,0.0,0.0,nan,0.0,0.0034,0.07108,36.07704,3.36473,0.22928,0.65209,0.95835,0.23232,0.2972,0.95835
-14.26042,32.93327,6.14208,-0.39547,0.05966,0.91654,0.91884,0.0,0.0,nan,0.0,0.00392,0.035,38.2667,1.74108,0.23727,0.74719,0.96157,0.48869,0.57436,0.96157
-14.94397,34.89504,-4.3932,-0.44445,0.28104,-0.85058,0.94762,0.0,0.0,nan,0.0,0.01039,0.0245,31.24704,1.81596,0.23413,0.63507,0.70456,0.71064,0.55067,0.70456
-15.67017,35.42875,-3.92412,-0.57888,0.24833,-0.77668,0.90356,0.0,0.0,nan,0.0,0.0071,0.02652,33.97831,1.84931,0.23173,0.52153,0.78968,0.62252,0.54074,0.78968
-15.96536,34.37736,3.93525,-0.90472,-0.03191,0.42481,0.98192,0.0,0.0,nan,0.0,0.01677,0.08102,6.49589,1.89892,0.23423,0.65454,0.56199,0.41355,0.52662,0.56199
-15.32379,35.03801,5.16006,-0.59861,0.14201,0.78835,0.87034,0.0,0.0,nan,0.0,0.01023,0.11054,32.69471,1.73426,0.22529,0.73101,0.89458,0.25004,0.57661,0.89458
-14.13399,34.42484,6.0662,-0.28211,0.16751,0.94464,0.92061,0.0,0.0,nan,0.0,0.00555,0.0312,29.8955,1.88968,0.22735,0.65188,0.8991,0.55676,0.52919,0.8991
-14.45529,36.13021,-4.18655,-0.33759,0.34459,-0.87595,0.96714,0.0,0.0,nan,0.0,0.01403,0.02651,28.33467,1.7277,0.2377,0.63561,0.7536,0.90202,0.5788,0.7536
-15.04579,37.02119,-3.28498,-0.45387,0.53858,-0.70988,0.91184,0.0,0.0,nan,0.0,0.01451,0.03741,25.23664,1.67361,0.23239,0.5758,0.54281,0.72673,0.59751,0.54281
-15.77562,37.94198,-1.80988,-0.53567,0.75831,-0.37151,0.84017,0.0,0.0,nan,0.0,0.00851,0.03841,29.31927,2.09329,0.23577,0.63542,0.5964,0.37233,0.47772,0.5964
-15.01303,37.76793,3.12089,-0.39498,0.83655,0.37971,0.90119,0.0,0.0,nan,0.0,0.00808,0.04897,12.89245,3.36484,0.24536,0.73248,0.80173,0.31179,0.29719,0.80173
-14.98789,36.91671,4.87724,-0.43994,0.53035,0.72469,0.81789,0.0,0.0,nan,0.0,0.00382,0.05299,38.6202,2.7443,0.22932,0.82335,0.93103,0.21897,0.36439,0.93103
-14.60812,38.2326,-2.57244,-0.28463,0.83208,-0.47606,0.88542,0.0,0.0,nan,0.0,0.00437,0.03093,22.91564,3.62361,0.24089,0.42263,0.38115,0.36332,0.27597,0.38115
-14.98776,38.26842,-0.96334,-0.308,0.93925,-0.15145,0.90434,0.0,0.0,nan,0.0,0.02566,0.15852,14.43666,2.40056,0.23443,0.65117,0.72983,0.28308,0.41657,0.72983
-15.0013,38.13821,1.03089,-0.28888,0.9485,0.13001,0.91706,0.0,0.0,nan,0.0,0.0137,0.09074,8.83421,1.88539,0.23084,0.62973,0.6406,0.29396,0.5304,0.6406
-15.17669,38.04316,2.09498,-0.3521,0.90308,0.24592,0.88414,0.0,0.0,nan,0.0,0.01168,0.09776,12.17411,3.21673,0.23908,0.51887,0.72668,0.26802,0.31087,0.72668
-13.78941,1.8027,-4.17038,-0.08822,-0.63013,-0.77146,0.93165,0.0,0.0,nan,0.0,0.00743,0.03107,33.46456,2.3725,0.23598,0.42877,0.37277,0.59099,0.4215,0.37277
-12.98019,1.03157,-3.2648,-0.00212,-0.81002,-0.5864,0.93954,0.0,0.0,nan,0.0,0.0072,0.04028,31.52644,1.74907,0.23455,0.45399,0.50234,0.41899,0.57173,0.50234
-13.00059,0.60816,-0.98186,-0.02543,-0.99411,-0.10531,0.99819,0.02017,0.10087,0.6,1.0,0.03211,0.10438,7.41825,2.23965,0.23158,0.45662,0.49125,0.8554,0.4465,0.49125
-12.98075,0.5941,0.99616,-0.08288,-0.98903,0.12231,0.9834,0.0,0.0,nan,0.0,0.00521,0.14793,23.63959,1.8118,0.24251,0.69316,0.96455,0.17569,0.55194,0.96455
-13.19922,0.84888,3.14468,-0.26729,-0.90505,0.33082,0.94131,0.0,0.0,nan,0.0,0.00738,0.04821,42.54687,1.94506,0.23253,0.45918,0.75025,0.34949,0.51412,0.75025
-13.01802,1.43823,4.73548,-0.33085,-0.77118,0.5439,0.91243,0.0,0.0,nan,0.0,0.01233,0.05347,46.48453,1.89048,0.23889,0.44385,0.56153,0.54201,0.52897,0.56153
-12.98309,3.26165,-4.70247,-0.09384,-0.52715,-0.84457,0.99829,0.0,0.0,nan,0.0,0.01104,0.02839,33.97495,2.21629,0.22709,0.46713,0.33846,0.88157,0.4512,0.33846
-12.82142,2.47426,-3.81232,-0.02644,-0.63497,-0.77208,0.99582,0.0,0.0,nan,0.0,0.00914,0.03028,34.2724,1.90913,0.23231,0.44299,0.37073,0.7215,0.5238,0.37073
-13.89793,2.11022,3.48116,-0.5304,-0.70669,0.46826,0.98587,0.0,0.0,nan,0.0,0.01007,0.03529,37.71774,1.76226,0.24089,0.41432,0.31163,0.72522,0.56745,0.31163
-13.08513,2.62755,5.85325,-0.34601,-0.49669,0.79597,0.89025,0.0,0.0,nan,0.0,0.01745,0.06728,55.89405,2.26429,0.22808,0.51465,0.38946,0.52206,0.44164,0.38946
-12.81572,3.54604,6.32367,-0.29238,-0.2589,0.92059,0.93431,0.0,0.0,nan,0.0,0.01561,0.07538,36.78115,1.73039,0.23889,0.48731,0.80049,0.5343,0.5779,0.80049
-12.60936,5.35346,-6.13992,-0.32001,-0.30333,-0.89755,0.97759,0.0,0.0,nan,0.0,0.02112,0.05032,30.7453,3.03179,0.24532,0.62052,0.75339,0.72827,0.32984,0.75339
-13.26676,4.69681,-5.63797,-0.29427,-0.34917,-0.88965,0.96152,0.0,0.0,nan,0.0,0.01333,0.03952,32.79649,1.68721,0.2513,0.47731,0.39338,0.74976,0.59269,0.39338
-13.67174,5.15023,5.7517,-0.37631,-0.06443,0.92425,0.98735,0.0,0.0,nan,0.0,0.01219,0.0482,34.03584,1.87795,0.22848,0.49098,0.65312,0.54535,0.53249,0.65312
-12.80507,4.94808,6.31385,-0.28304,-0.03614,0.95843,0.9908,0.0,0.0,nan,0.0,0.01195,0.04874,34.93168,1.86594,0.21898,0.56102,0.79394,0.5376,0.53592,0.79394
-12.86877,6.96211,-6.36659,-0.3919,-0.10711,-0.91375,0.9906,0.0,0.0,nan,0.0,0.00747,0.06129,33.71337,1.94758,0.2347,0.76575,0.91657,0.36111,0.51346,0.91657
-13.70797,7.32602,-5.66819,-0.51397,-0.08179,-0.8539,0.99819,0.0,0.0,nan,0.0,0.00867,0.06496,39.52553,2.03829,0.23532,0.86126,0.93808,0.40875,0.49061,0.93808
-13.41617,7.19941,5.71662,-0.30009,0.01802,0.95374,0.99375,0.0,0.0,nan,0.0,0.00829,0.02493,27.17483,1.89,0.21998,0.37582,0.44051,0.95001,0.5291,0.44051
-12.65432,6.89759,6.254,-0.24371,0.02387,0.96955,0.99898,0.0,0.0,nan,0.0,0.00975,0.02449,30.53056,1.64709,0.22632,0.44393,0.62228,0.95512,0.60713,0.62228
-12.87645,9.06716,-6.42169,-0.39334,-0.12764,-0.91049,0.99849,0.0,0.0,nan,0.0,0.00496,0.07463,25.3716,1.64709,0.23677,0.7975,0.96469,0.28702,0.60713,0.96469
-13.65167,8.38731,-5.82823,-0.5013,-0.11251,-0.85793,0.9974,0.0,0.0,nan,0.0,0.00457,0.07042,33.3757,1.9053,0.22874,0.85475,0.97871,0.30033,0.52485,0.97871
-12.88886,8.47995,5.91652,-0.27259,-0.10047,0.95687,0.99523,0.0,0.0,nan,0.0,0.00739,0.02437,25.2734,1.8118,0.22842,0.37243,0.39211,0.87836,0.55194,0.39211
-12.8973,9.24966,6.27641,-0.28855,-0.11785,0.95018,0.99168,0.0,0.0,nan,0.0,0.00823,0.0303,25.65707,1.90248,0.22506,0.37822,0.41805,0.77431,0.52563,0.41805
-13.01127,11.03657,-6.78611,-0.34383,0.01113,-0.93897,0.9839,0.0,0.0,nan,0.0,0.00593,0.03646,21.44118,1.84114,0.23531,0.49719,0.46984,0.35763,0.54314,0.46984
-12.8725,11.01857,6.76564,-0.27353,-0.06944,0.95935,0.9764,0.0,0.0,nan,0.0,0.00619,0.03626,30.06265,1.82382,0.23694,0.54558,0.78705,0.37854,0.5483,0.78705
-13.00769,12.81265,-6.25598,-0.28825,-0.00173,-0.95755,0.98695,0.0,0.0,nan,0.0,0.00716,0.02363,29.31979,1.76795,0.23102,0.42953,0.69528,0.75383,0.56563,0.69528
-13.57704,13.25925,-5.87617,-0.32243,-0.04444,-0.94555,0.98715,0.0,0.0,nan,0.0,0.01075,0.0316,32.51759,1.6812,0.238,0.45482,0.59867,0.79377,0.59481,0.59867
-12.13197,12.56211,5.8588,-0.22266,-0.06319,0.97285,0.94023,0.0,0.0,nan,0.0,0.01123,0.03644,32.77975,1.68686,0.23779,0.5403,0.73695,0.60511,0.59282,0.73695
-12.92741,12.9863,6.78876,-0.27584,-0.08844,0.95713,0.98301,0.0,0.0,nan,0.0,0.00552,0.04244,32.4543,1.64709,0.23482,0.57327,0.89528,0.44982,0.60713,0.89528
-13.09366,14.87214,-7.00438,-0.34023,-0.23185,-0.91131,0.9907,0.0,0.0,nan,0.0,0.0145,0.0387,36.68164,1.71111,0.23849,0.50652,0.40757,0.7799,0.58442,0.40757
-13.8218,14.14915,-5.91289,-0.34862,-0.14063,-0.92665,0.98252,0.0,0.0,nan,0.0,0.01395,0.03723,36.208,1.69152,0.23996,0.44056,0.55759,0.89759,0.59119,0.55759
-12.97396,15.08943,6.99262,-0.339,-0.03285,0.94021,0.96438,0.0,0.0,nan,0.0,0.01539,0.04242,29.49891,1.78875,0.23252,0.65953,0.74362,0.58735,0.55905,0.74362
-12.91063,17.02233,-7.29985,-0.33495,0.05004,-0.94091,0.98015,0.0,0.0,nan,0.0,0.00751,0.02243,23.77739,1.72788,0.23569,0.46552,0.57805,0.78006,0.57874,0.57805
-13.92812,16.56343,5.9209,-0.56675,0.08672,0.81932,0.99011,0.0,0.0,nan,0.0,0.00912,0.03209,25.39689,1.751,0.22422,0.48654,0.4988,0.63039,0.5711,0.4988
-13.11761,17.05507,6.76415,-0.35797,0.10521,0.92779,0.97778,0.0,0.0,nan,0.0,0.01609,0.03526,33.6013,1.64709,0.22163,0.59433,0.44848,0.81367,0.60713,0.44848
-13.03268,18.96238,-6.73473,-0.24455,0.05758,-0.96793,0.99277,0.0,0.0,nan,0.0,0.00711,0.02188,25.32082,2.04961,0.23164,0.40475,0.52339,0.86678,0.4879,0.52339
-13.88652,19.88253,0.57366,-0.90309,0.20391,-0.37795,0.60792,0.0,0.0,nan,0.0,0.01486,0.10217,53.48456,2.74105,0.24398,0.29755,0.53068,0.50715,0.36482,0.53068
-13.46111,18.44834,5.98283,-0.47511,-0.00188,0.87992,0.98212,0.0,0.0,nan,0.0,0.01192,0.0295,28.93351,1.65226,0.23958,0.45163,0.26681,0.95633,0.60523,0.26681
-12.87612,18.9252,6.32399,-0.37425,-0.08957,0.92299,0.99159,0.0,0.0,nan,0.0,0.00778,0.02507,28.9058,1.85699,0.22835,0.37348,0.23993,0.88867,0.53851,0.23993
-13.0606,20.92504,-7.22863,-0.28059,-0.12968,-0.95103,0.98843,0.0,0.0,nan,0.0,0.01083,0.024,29.383,3.51636,0.24077,0.50817,0.46754,0.94804,0.28439,0.46754
-13.44954,21.34826,-0.77364,-0.89174,0.20402,0.40394,0.35389,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-13.79806,21.54762,0.49551,-0.88859,-0.07599,-0.45236,0.51171,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-12.89907,21.08004,7.10422,-0.34942,-0.03767,0.93621,0.96428,0.0,0.0,nan,0.0,0.01543,0.03763,38.43357,1.91868,0.23636,0.63563,0.7262,0.67852,0.52119,0.7262
-12.86911,23.21374,-7.19534,-0.27021,0.15532,-0.95019,0.99168,0.0,0.0,nan,0.0,0.00466,0.01757,27.27289,1.71281,0.22717,0.3119,0.29235,0.91296,0.58384,0.29235
-13.78772,22.24732,-0.61762,-0.803,-0.57626,0.15205,0.4572,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-13.85919,22.12335,0.16541,-0.85606,-0.41848,-0.30337,0.50826,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-13.37081,23.36953,5.65147,-0.47908,0.09887,0.87218,0.95432,0.0,0.0,nan,0.0,0.00719,0.02154,30.90347,1.76306,0.23619,0.51349,0.47716,0.69238,0.56719,0.47716
-12.92065,22.91944,6.64988,-0.38571,0.11892,0.91492,0.9909,0.0,0.0,nan,0.0,0.01324,0.02992,31.6041,1.8118,0.24504,0.53504,0.48023,0.8796,0.55194,0.48023
-12.99046,24.99735,-6.49888,-0.27509,0.10431,-0.95574,0.99642,0.0,0.0,nan,0.0,0.00742,0.0189,30.6144,1.64709,0.2276,0.4182,0.37988,1.0,0.60713,0.37988
-13.93829,24.30601,-5.99954,-0.35362,0.13204,-0.92602,0.98892,0.0,0.0,nan,0.0,0.0102,0.02839,29.45059,1.84503,0.22737,0.42332,0.49108,0.90614,0.542,0.49108
-12.08189,24.8,5.99222,-0.33755,-0.07125,0.93861,0.92771,0.0,0.0,nan,0.0,0.01321,0.03215,31.45147,1.69403,0.23593,0.57201,0.5016,0.76404,0.59031,0.5016
-12.94991,24.97116,6.57015,-0.39503,-0.03402,0.91804,0.99326,0.0,0.0,nan,0.0,0.00942,0.02868,29.47658,2.02536,0.23585,0.50377,0.28239,0.69649,0.49374,0.28239
-13.16062,26.97485,-6.97454,-0.3172,0.04951,-0.94707,0.96507,0.0,0.0,nan,0.0,0.00862,0.02126,26.26093,2.16634,0.21964,0.48908,0.38751,0.89171,0.46161,0.38751
-13.44205,27.67833,5.73115,-0.48586,0.13493,0.86356,0.99563,0.0,0.0,nan,0.0,0.00588,0.03161,31.9698,2.401,0.23533,0.63257,0.85952,0.48145,0.41649,0.85952
-13.01519,27.13668,6.93101,-0.39691,0.04888,0.91656,0.97049,0.0,0.0,nan,0.0,0.00705,0.0206,27.1039,1.98604,0.22869,0.64604,0.73718,0.56923,0.50351,0.73718
-12.86818,28.8126,-6.51916,-0.30438,0.23192,-0.92389,0.98814,0.0,0.0,nan,0.0,0.00919,0.02241,24.43604,2.39662,0.22782,0.51199,0.76817,0.91998,0.41725,0.76817
-13.13097,29.64272,-5.59057,-0.34112,0.19466,-0.91964,0.98922,0.0,0.0,nan,0.0,0.01303,0.02507,24.07929,1.64709,0.22672,0.61474,0.7295,0.9157,0.60713,0.7295
-13.4749,29.31292,5.80624,-0.42916,0.06416,0.90095,0.98547,0.0,0.0,nan,0.0,0.00684,0.02666,33.40137,1.90177,0.23009,0.64682,0.88171,0.7264,0.52583,0.88171
-12.81816,28.91958,6.59866,-0.36793,0.14475,0.91852,0.9972,0.0,0.0,nan,0.0,0.00782,0.02029,30.09487,1.94205,0.22464,0.60285,0.73679,0.68179,0.51492,0.73679
-12.66858,31.18979,-6.15883,-0.29865,0.0846,-0.9506,0.97463,0.0,0.0,nan,0.0,0.01383,0.02953,22.9446,2.04984,0.2269,0.72654,0.81728,0.89302,0.48784,0.81728
-13.41757,30.61104,-5.89726,-0.37456,0.11507,-0.92003,0.99691,0.0,0.0,nan,0.0,0.0108,0.02735,22.50815,1.94512,0.21103,0.66651,0.84214,0.91498,0.51411,0.84214
