cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
22.35202,29.41787,-8.3465,0.69951,-0.18289,-0.69083,0.94986,0.0,0.0,nan,0.0,0.01074,0.03676,25.13873,1.83796,0.22865,0.58156,0.67456,0.54218,0.54408,0.67456
22.86941,29.03243,-7.0264,0.83268,-0.27579,-0.48019,0.99685,0.0,0.0,nan,0.0,0.00962,0.02539,27.1686,1.83604,0.23947,0.60488,0.52472,0.67265,0.54465,0.52472
23.44188,28.92634,-5.45173,0.87658,-0.27787,-0.39294,0.99695,0.0,0.0,nan,0.0,0.00671,0.02297,22.0685,1.82548,0.23918,0.58319,0.4838,0.54654,0.5478,0.4838
23.73205,28.28221,1.47932,0.87239,-0.20965,0.44156,0.97825,0.0,0.0,nan,0.0,0.01327,0.07269,21.61314,2.42975,0.23157,0.75402,0.7954,0.30944,0.41157,0.7954
23.32326,28.63978,3.06719,0.8513,-0.35933,0.38232,0.98824,0.0,0.0,nan,0.0,0.00309,0.02998,52.88178,1.63867,0.24818,0.63309,0.8351,0.23187,0.61025,0.8351
22.70681,29.24342,4.9334,0.7697,-0.29881,0.56415,0.93088,0.0,0.0,nan,0.0,0.00366,0.04374,47.56142,1.74444,0.24409,0.62306,0.88613,0.24816,0.57325,0.88613
22.50514,30.90544,-8.39537,0.67485,0.00303,-0.73795,0.9388,0.0,0.0,nan,0.0,0.01974,0.05215,22.01409,1.74073,0.23866,0.66464,0.27125,0.62132,0.57447,0.27125
23.65614,30.95591,-7.19046,0.85253,-0.04947,-0.52033,0.94145,0.0,0.0,nan,0.0,0.01201,0.03817,26.90707,2.56785,0.23328,0.58306,0.54649,0.58001,0.38943,0.54649
23.64702,30.34328,-5.54416,0.92324,-0.15916,-0.34971,0.9992,0.0,0.0,nan,0.0,0.00864,0.02762,20.39723,1.85359,0.23633,0.49907,0.65864,0.68814,0.53949,0.65864
23.89193,31.92028,-0.44238,0.97294,0.15041,0.17542,0.99597,0.0,0.0,nan,0.0,0.00815,0.02654,21.52841,1.80273,0.24635,0.52151,0.46836,0.64365,0.55471,0.46836
23.72207,31.77349,1.09782,0.98509,0.14507,0.09251,0.99812,0.0,0.0,nan,0.0,0.00962,0.0266,21.61031,1.69707,0.24027,0.62349,0.49609,0.63353,0.58925,0.49609
23.8618,31.18287,3.01754,0.98763,0.01455,0.15613,0.97306,0.0,0.0,nan,0.0,0.00377,0.04073,21.97741,1.70832,0.23732,0.78536,0.93029,0.30358,0.58537,0.93029
23.04813,30.97892,5.2225,0.75683,-0.1234,0.64186,0.90484,0.0,0.0,nan,0.0,0.00835,0.05776,10.04361,2.18476,0.23758,0.45481,0.68911,0.38111,0.45772,0.68911
22.08331,31.14047,6.02695,0.51274,-0.04697,0.85726,0.93675,0.0,0.0,nan,0.0,0.00944,0.04003,12.30942,3.38163,0.24217,0.71955,0.47848,0.38088,0.29572,0.47848
22.24329,32.55561,-8.1039,0.59351,0.18247,-0.78387,0.97962,0.0,0.0,nan,0.0,0.01045,0.03698,31.45064,2.04533,0.23904,0.52219,0.7081,0.57527,0.48892,0.7081
23.20491,33.07993,-7.09187,0.79015,0.08882,-0.60644,0.97277,0.0,0.0,nan,0.0,0.02363,0.04924,31.75765,1.71594,0.24504,0.72184,0.67275,0.70655,0.58277,0.67275
23.99461,33.5937,-5.44424,0.96241,0.08251,-0.25878,0.98628,0.0,0.0,nan,0.0,0.01111,0.03408,33.12204,1.66113,0.23023,0.62254,0.85837,0.8499,0.602,0.85837
23.85053,33.32951,-2.84139,0.9982,0.05331,0.02747,0.98804,0.0,0.0,nan,0.0,0.01277,0.03337,22.73085,1.81283,0.24031,0.49774,0.47033,0.83616,0.55162,0.47033
23.57814,32.8767,-0.53171,0.9856,0.03108,0.16619,0.97443,0.0,0.0,nan,0.0,0.01068,0.02977,26.98583,1.80253,0.23953,0.59843,0.69082,0.64401,0.55478,0.69082
23.19804,32.99001,0.98019,0.99755,-0.00474,0.06984,0.94008,0.0,0.0,nan,0.0,0.01591,0.0387,30.10377,1.72049,0.24182,0.72154,0.76749,0.64358,0.58123,0.76749
23.76041,32.92929,3.00368,0.99688,-0.00719,0.07855,0.98491,0.0,0.0,nan,0.0,0.00482,0.03619,23.67829,3.4412,0.24724,0.70884,0.86321,0.31959,0.2906,0.86321
23.11571,33.00618,5.26613,0.7389,0.0187,0.67355,0.90141,0.0,0.0,nan,0.0,0.0087,0.04908,14.55897,1.80468,0.23735,0.50754,0.7469,0.39739,0.55411,0.7469
22.00487,32.18456,6.0138,0.43151,0.0467,0.9009,0.95114,0.0,0.0,nan,0.0,0.01828,0.0707,15.90059,1.63867,0.24973,0.78835,0.66168,0.36915,0.61025,0.66168
22.45685,35.40392,-8.45309,0.62303,-0.2536,-0.73995,0.96063,0.0,0.0,nan,0.0,0.00389,0.02622,41.45967,1.8213,0.2369,0.4341,0.47983,0.35825,0.54906,0.47983
23.35892,34.87609,-7.13816,0.83057,-0.11108,-0.54572,0.95388,0.0,0.0,nan,0.0,0.01277,0.03035,39.17038,1.88434,0.23768,0.62539,0.48833,0.70721,0.53069,0.48833
23.98228,35.29938,-5.21379,0.96217,-0.10374,-0.25194,0.99587,0.0,0.0,nan,0.0,0.00993,0.02272,38.92249,1.6893,0.23547,0.55966,0.6884,0.82154,0.59196,0.6884
23.86875,34.54644,-2.95088,0.99728,-0.04237,-0.0603,0.98383,0.0,0.0,nan,0.0,0.0139,0.03874,27.85525,2.42825,0.23312,0.51165,0.71488,0.75161,0.41182,0.71488
23.8726,34.49874,-0.24667,0.97282,-0.18796,0.13524,0.99372,0.0,0.0,nan,0.0,0.01842,0.03961,22.68223,3.06814,0.2425,0.60323,0.5555,0.83903,0.32593,0.5555
23.7912,34.84691,1.03738,0.97323,-0.2093,0.09495,0.99607,0.0,0.0,nan,0.0,0.01377,0.04926,18.06471,1.84561,0.24308,0.65188,0.87573,0.79704,0.54183,0.87573
23.96292,34.84358,3.1776,0.97713,-0.10214,0.18653,0.97815,0.0,0.0,nan,0.0,0.01252,0.04614,16.43733,2.53014,0.22699,0.60442,0.59365,0.50364,0.39524,0.59365
22.87188,34.90402,4.97973,0.74503,-0.09065,0.66085,0.97228,0.0,0.0,nan,0.0,0.01582,0.04206,15.64087,2.2163,0.2328,0.60174,0.6313,0.70484,0.4512,0.6313
22.10869,35.91782,6.06051,0.59694,-0.18284,0.78118,0.98373,0.0,0.0,nan,0.0,0.00796,0.03312,17.59223,1.68824,0.23852,0.645,0.83175,0.56194,0.59233,0.83175
22.9142,37.10591,-8.66153,0.60213,-0.33053,-0.72677,0.94938,0.0,0.0,nan,0.0,0.00768,0.03632,43.15498,1.90391,0.23735,0.52935,0.47133,0.41795,0.52523,0.47133
23.23995,36.92016,-7.16348,0.80214,-0.36064,-0.47593,0.98706,0.0,0.0,nan,0.0,0.01249,0.04063,39.68733,3.17811,0.24101,0.53308,0.56787,0.60563,0.31465,0.56787
23.97458,36.36251,-4.49122,0.96591,-0.17112,-0.19427,0.99724,0.0,0.0,nan,0.0,0.00723,0.02355,33.26442,3.36896,0.23393,0.44789,0.58182,0.72713,0.29683,0.58182
23.68723,36.58864,-3.55651,0.98471,-0.13888,-0.10515,0.97786,0.0,0.0,nan,0.0,0.00605,0.02316,31.55368,2.2719,0.23468,0.46228,0.63542,0.60103,0.44016,0.63542
23.97986,36.09419,1.47415,0.98476,-0.1252,0.12075,0.999,0.0,0.0,nan,0.0,0.00909,0.04038,16.70549,2.23503,0.22725,0.71991,0.92295,0.78405,0.44742,0.92295
23.95284,37.01846,3.78633,0.94688,0.03222,0.31998,0.97708,0.0,0.0,nan,0.0,0.01274,0.03797,15.37554,2.82092,0.22927,0.56768,0.64152,0.66781,0.35449,0.64152
23.42032,36.94347,5.11265,0.83935,-0.01017,0.5435,0.95819,0.0,0.0,nan,0.0,0.00653,0.03258,18.10911,1.94178,0.23563,0.52421,0.78234,0.47384,0.51499,0.78234
22.37061,37.06308,6.40137,0.66611,-0.08529,0.74096,0.95789,0.0,0.0,nan,0.0,0.00854,0.03335,19.09556,1.63867,0.24174,0.5682,0.54555,0.4979,0.61025,0.54555
23.10348,39.09306,-9.31624,0.47427,0.03242,-0.87978,0.81762,0.0,0.0,nan,0.0,0.01471,0.08933,20.39129,2.09307,0.23201,0.69388,0.86273,0.4076,0.47777,0.86273
23.95451,38.01974,-7.00081,0.90079,-0.25329,-0.35274,0.98334,0.0,0.0,nan,0.0,0.0089,0.03449,31.18785,1.83313,0.24065,0.49102,0.42245,0.55896,0.54552,0.42245
23.93545,39.89367,-3.45224,0.99538,0.0613,0.07391,0.98961,0.0,0.0,nan,0.0,0.01984,0.03746,25.38304,1.63867,0.21692,0.59516,0.68922,0.96018,0.61025,0.68922
23.86602,39.05785,-0.94085,0.98633,0.10795,0.12454,0.99117,0.0,0.0,nan,0.0,0.00945,0.02182,23.04665,1.81462,0.23123,0.50315,0.29728,0.93554,0.55108,0.29728
23.75047,39.50665,1.25232,0.97115,0.13976,0.19322,0.99783,0.0,0.0,nan,0.0,0.00812,0.02179,23.65968,1.87616,0.22885,0.44492,0.25634,0.90834,0.533,0.25634
23.49327,39.1383,3.11388,0.94713,0.20777,0.24449,0.99969,0.0,0.0,nan,0.0,0.01004,0.02722,20.97251,1.94351,0.22175,0.46015,0.39995,0.87804,0.51453,0.39995
23.16599,38.97224,5.09332,0.85337,0.18082,0.48895,0.98579,0.0,0.0,nan,0.0,0.00835,0.02869,24.5268,1.84285,0.23263,0.52664,0.75971,0.6166,0.54264,0.75971
22.20805,39.01149,6.11398,0.76237,0.10822,0.63803,0.98324,0.0,0.0,nan,0.0,0.00988,0.03397,24.40931,2.04147,0.23436,0.5899,0.79839,0.63126,0.48984,0.79839
22.85291,40.748,-8.44899,0.53697,0.23753,-0.80947,0.96836,0.0,0.0,nan,0.0,0.01428,0.06804,29.43292,1.98678,0.24437,0.43997,0.59131,0.50943,0.50333,0.59131
23.72475,41.30056,-7.24965,0.8376,0.22217,-0.49906,0.97228,0.0,0.0,nan,0.0,0.01188,0.04734,33.45762,2.45826,0.23589,0.58079,0.51112,0.45794,0.40679,0.51112
23.88708,40.35823,-3.20273,0.99571,0.06057,0.06997,0.98452,0.0,0.0,nan,0.0,0.0058,0.01904,20.30873,1.63867,0.23226,0.35329,0.31295,0.94762,0.61025,0.31295
23.85761,40.13443,-0.12355,0.98336,0.07345,0.16616,0.99675,0.0,0.0,nan,0.0,0.00949,0.0243,23.50413,1.93819,0.2298,0.42367,0.30081,1.0,0.51594,0.30081
23.58444,40.81849,1.15035,0.9696,0.04156,0.24115,0.98471,0.0,0.0,nan,0.0,0.01215,0.03265,30.11283,1.73476,0.24343,0.56865,0.70584,0.6979,0.57645,0.70584
23.15823,41.0466,3.00347,0.96493,0.02868,0.26092,0.9853,0.0,0.0,nan,0.0,0.01358,0.0272,25.10037,1.73072,0.24035,0.5707,0.635,0.94465,0.5778,0.635
22.73249,40.95998,5.07471,0.87329,0.05633,0.48393,0.99372,0.0,0.0,nan,0.0,0.00908,0.02517,24.31372,2.01408,0.22785,0.56905,0.79118,0.78996,0.4965,0.79118
22.03519,40.59172,6.11361,0.76267,0.11046,0.63728,0.97228,0.0,0.0,nan,0.0,0.00495,0.03102,31.79341,2.3481,0.23534,0.70176,0.94986,0.67051,0.42588,0.94986
22.60123,43.03549,-8.46097,0.61963,-0.0719,-0.78159,0.97091,0.0,0.0,nan,0.0,0.01141,0.0371,22.15941,2.42,0.23216,0.44769,0.49303,0.74907,0.41322,0.49303
23.89201,43.03126,-7.26901,0.8725,-0.05259,-0.48578,0.9619,0.0,0.0,nan,0.0,0.00842,0.03674,28.3847,1.66197,0.23698,0.48202,0.4053,0.50866,0.60169,0.4053
23.85317,43.33641,-5.5046,0.98006,-0.11217,-0.16404,0.97032,0.0,0.0,nan,0.0,0.01351,0.03352,25.22847,1.83037,0.2279,0.46561,0.57897,0.93415,0.54634,0.57897
23.99301,43.87389,-2.88255,0.9916,-0.12926,-0.00484,0.98696,0.0,0.0,nan,0.0,0.00694,0.01945,23.34016,2.19586,0.23071,0.40726,0.61554,0.95161,0.4554,0.61554
23.86328,42.88255,-0.49305,0.98931,-0.07967,0.12214,0.99773,0.0,0.0,nan,0.0,0.01079,0.0366,26.96769,1.63867,0.24121,0.57495,0.67876,0.55065,0.61025,0.67876
23.38618,42.64672,1.30498,0.95881,-0.15673,0.23691,0.98491,0.0,0.0,nan,0.0,0.00742,0.01901,24.20178,1.80253,0.23671,0.49233,0.68533,0.85877,0.55478,0.68533
23.46863,42.98201,3.02251,0.94308,-0.1802,0.2795,0.9991,0.0,0.0,nan,0.0,0.006,0.01766,20.49627,1.83767,0.23694,0.49294,0.55345,0.75648,0.54417,0.55345
22.74633,43.01662,5.02761,0.85205,-0.18902,0.48815,0.9947,0.0,0.0,nan,0.0,0.00959,0.03374,19.96278,1.9289,0.22772,0.51729,0.57012,0.6047,0.51843,0.57012
22.12974,43.73815,6.22067,0.73479,-0.19902,0.64844,0.99274,0.0,0.0,nan,0.0,0.00754,0.04062,16.4383,2.71276,0.24203,0.42336,0.55415,0.49214,0.36863,0.55415
22.93817,45.0399,-8.71253,0.63019,-0.17678,-0.75605,0.98432,0.0,0.0,nan,0.0,0.00585,0.02422,17.11864,2.08681,0.23483,0.415,0.26518,0.65009,0.4792,0.26518
23.7457,44.30744,-7.34578,0.8251,-0.21784,-0.5213,0.98461,0.0,0.0,nan,0.0,0.00787,0.02459,19.49742,1.70016,0.23674,0.45219,0.34889,0.78058,0.58818,0.34889
23.83239,44.30819,-2.79637,0.98993,-0.14096,0.01332,0.96827,0.0,0.0,nan,0.0,0.00897,0.02342,22.8531,1.85149,0.22908,0.45112,0.5893,0.92269,0.54011,0.5893
23.83656,45.77613,0.40477,0.98466,0.09717,0.14489,0.99205,0.0,0.0,nan,0.0,0.00893,0.0247,18.13231,2.61917,0.24013,0.41877,0.35056,0.95817,0.3818,0.35056
23.81912,45.09952,3.38985,0.96527,-0.03022,0.25949,0.98931,0.0,0.0,nan,0.0,0.02091,0.05146,19.29914,1.71813,0.23467,0.62747,0.61997,0.71462,0.58203,0.61997
23.44911,44.96627,5.02338,0.89859,-0.06359,0.43416,0.97257,0.0,0.0,nan,0.0,0.00938,0.03276,15.18324,1.90352,0.23623,0.52179,0.59056,0.62071,0.52534,0.59056
22.47433,45.05052,6.54814,0.74897,-0.08986,0.65648,0.96465,0.0,0.0,nan,0.0,0.01003,0.0561,15.97425,2.04375,0.22818,0.39523,0.50309,0.50885,0.4893,0.50309
23.08531,47.05093,-8.94311,0.62303,0.05112,-0.78052,0.96063,0.0,0.0,nan,0.0,0.00861,0.02265,17.65896,1.63867,0.23597,0.5566,0.38708,0.7603,0.61025,0.38708
23.93631,47.52744,-7.68805,0.8197,0.12393,-0.55923,0.98178,0.0,0.0,nan,0.0,0.01637,0.04693,21.80677,1.64978,0.2248,0.57953,0.40905,0.65696,0.60614,0.40905
23.99338,47.46185,-0.08501,0.97828,0.08667,0.18828,0.99773,0.0,0.0,nan,0.0,0.01619,0.04548,23.04026,1.94422,0.22216,0.56608,0.61731,0.68345,0.51434,0.61731
23.80822,47.17621,0.91066,0.98282,0.11177,0.14686,0.99244,0.0,0.0,nan,0.0,0.00786,0.02119,19.91294,2.04162,0.23089,0.42244,0.57852,0.96645,0.48981,0.57852
23.548,47.15729,3.01312,0.97105,0.10965,0.21224,0.99293,0.0,0.0,nan,0.0,0.0141,0.03213,19.78776,1.99813,0.23007,0.50077,0.33807,0.96505,0.50047,0.33807
23.1563,47.04784,5.03359,0.90224,0.12933,0.41138,0.99548,0.0,0.0,nan,0.0,0.0176,0.06282,22.26116,1.63867,0.23373,0.54476,0.81886,0.71902,0.61025,0.81886
22.29727,46.95081,6.35692,0.79044,0.06774,0.60878,0.98089,0.0,0.0,nan,0.0,0.01797,0.05188,26.70939,1.80253,0.23543,0.5743,0.62865,0.6483,0.55478,0.62865
22.90398,48.99298,-8.72188,0.62167,0.02398,-0.78292,0.97306,0.0,0.0,nan,0.0,0.00834,0.02281,21.43443,1.70751,0.23553,0.47071,0.43361,0.84956,0.58565,0.43361
23.73246,49.08556,-7.46128,0.84304,-0.00498,-0.53783,0.98638,0.0,0.0,nan,0.0,0.00915,0.02664,20.30061,1.70541,0.23416,0.40228,0.44171,0.93826,0.58637,0.44171
23.91106,48.7462,-0.14497,0.9853,-0.07812,0.1519,0.98657,0.0,0.0,nan,0.0,0.00761,0.02594,26.67913,2.06389,0.22559,0.50606,0.51209,0.62307,0.48452,0.51209
23.53901,48.8872,0.85017,0.98452,-0.12308,0.12477,0.96856,0.0,0.0,nan,0.0,0.00774,0.02295,24.6231,1.95244,0.22658,0.47533,0.43234,0.76763,0.51218,0.43234
23.53922,48.87254,3.19205,0.95561,-0.09824,0.27779,0.98961,0.0,0.0,nan,0.0,0.00988,0.04075,28.82098,2.09706,0.22336,0.55969,0.48099,0.46323,0.47686,0.48099
22.63377,49.06659,4.9156,0.89986,-0.12355,0.41831,0.97571,0.0,0.0,nan,0.0,0.01072,0.03341,28.20473,1.86849,0.22886,0.51657,0.6522,0.66503,0.53519,0.6522
22.28142,49.04774,6.65263,0.78421,-0.12782,0.60719,0.95867,0.0,0.0,nan,0.0,0.01243,0.03496,37.04419,1.63867,0.22724,0.45998,0.72448,0.81455,0.61025,0.72448
23.09665,50.96546,-8.92209,0.61254,-0.10654,-0.78323,0.96308,0.0,0.0,nan,0.0,0.00326,0.02077,17.03302,1.80253,0.23512,0.37759,0.36877,0.46505,0.55478,0.36877
23.72914,50.26524,-7.48495,0.84082,-0.09112,-0.53358,0.99254,0.0,0.0,nan,0.0,0.00855,0.02771,16.11197,1.71848,0.23723,0.44123,0.28537,0.78592,0.58191,0.28537
23.85636,50.10857,-0.17163,0.98224,-0.14739,0.11607,0.98315,0.0,0.0,nan,0.0,0.0084,0.02644,23.95825,2.07547,0.23423,0.495,0.45088,0.69534,0.48182,0.45088
23.76762,50.14687,0.64521,0.98127,-0.1629,0.10281,0.99401,0.0,0.0,nan,0.0,0.00891,0.02985,23.13663,2.08302,0.23418,0.45604,0.62447,0.71125,0.48007,0.62447
23.93095,51.37997,3.40095,0.95071,-0.1521,0.27022,0.99147,0.0,0.0,nan,0.0,0.01489,0.06686,19.83159,2.06361,0.22928,0.51524,0.56639,0.47585,0.48459,0.56639
23.6261,50.86677,5.12233,0.89691,-0.20134,0.39372,0.97473,0.0,0.0,nan,0.0,0.01054,0.03797,24.32833,1.89618,0.23134,0.4827,0.39428,0.6222,0.52738,0.39428
22.67563,51.10442,6.89398,0.76982,-0.14727,0.62103,0.95202,0.0,0.0,nan,0.0,0.00953,0.03335,36.10779,2.04393,0.23724,0.41801,0.3539,0.72154,0.48925,0.3539
23.11253,53.03683,-8.93022,0.62048,0.16235,-0.76723,0.93176,0.0,0.0,nan,0.0,0.00808,0.08559,10.43665,1.83865,0.25216,0.62552,0.87837,0.30521,0.54388,0.87837
23.97102,53.9041,-7.95359,0.78487,0.30823,-0.53756,0.93606,0.0,0.0,nan,0.0,0.00533,0.02393,16.83269,1.85294,0.24465,0.64681,0.69115,0.38525,0.53968,0.69115
23.78086,53.20577,-0.35635,0.99331,0.0604,0.0984,0.94918,0.0,0.0,nan,0.0,0.01085,0.02654,21.6518,1.73866,0.23443,0.56528,0.42257,0.78982,0.57516,0.42257
23.77839,53.20534,0.23457,0.99702,0.05185,0.0571,0.9622,0.0,0.0,nan,0.0,0.00983,0.02621,20.966,1.74278,0.2355,0.51519,0.4032,0.79768,0.5738,0.4032
23.93394,52.0547,3.43583,0.95949,-0.04644,0.2779,0.99127,0.0,0.0,nan,0.0,0.01137,0.0433,16.57625,1.92011,0.23256,0.45908,0.27954,0.64102,0.5208,0.27954
23.37167,53.20669,5.25308,0.88785,0.10467,0.44808,0.99969,0.0,0.0,nan,0.0,0.01185,0.03832,27.89457,1.78767,0.23056,0.53216,0.4103,0.62267,0.55939,0.4103
22.7173,52.98924,6.87517,0.82243,0.04319,0.56723,0.97375,0.0,0.0,nan,0.0,0.00793,0.02479,28.22236,1.69191,0.23735,0.45368,0.47916,0.75529,0.59105,0.47916
22.72316,54.78938,-8.58052,0.64731,0.28712,-0.70608,0.9804,0.0,0.0,nan,0.0,0.00221,0.01305,18.71091,2.85633,0.23438,0.31367,0.30672,0.59871,0.3501,0.30672
23.09513,54.91427,-6.98193,0.80164,0.26103,-0.53781,0.98099,0.0,0.0,nan,0.0,0.00687,0.01888,21.66106,1.90457,0.23502,0.57618,0.40989,0.68994,0.52505,0.40989
23.90839,55.12185,-5.93412,0.90428,0.1984,-0.37804,0.99607,0.0,0.0,nan,0.0,0.00872,0.01938,25.61521,1.93721,0.23466,0.60617,0.34113,0.80005,0.51621,0.34113
23.96837,55.91636,-0.13432,0.99303,0.02289,0.11558,0.98148,0.0,0.0,nan,0.0,0.00942,0.02337,23.12903,1.97317,0.2291,0.46072,0.35606,0.95007,0.5068,0.35606
23.85625,55.78445,0.32034,0.99651,0.01368,0.08239,0.97345,0.0,0.0,nan,0.0,0.0103,0.0257,22.34935,1.9799,0.23603,0.46989,0.44912,0.92938,0.50508,0.44912
23.84218,55.5336,3.83937,0.90366,-0.06175,0.42378,0.96699,0.0,0.0,nan,0.0,0.01243,0.046,30.47169,1.80253,0.25016,0.64599,0.5696,0.44564,0.55478,0.5696
23.19581,55.0618,5.02484,0.86962,0.01346,0.49354,0.98354,0.0,0.0,nan,0.0,0.01104,0.02977,31.10321,3.1058,0.23534,0.58499,0.63377,0.67484,0.32198,0.63377
22.44941,55.10466,6.93274,0.84667,0.04796,0.52996,0.98775,0.0,0.0,nan,0.0,0.01312,0.03185,34.32907,1.86477,0.22357,0.45485,0.41062,0.95821,0.53626,0.41062
22.55109,57.05821,-8.42819,0.66646,0.0275,-0.74504,0.95564,0.0,0.0,nan,0.0,0.00902,0.02837,40.64267,2.33452,0.23261,0.60989,0.45354,0.54705,0.42835,0.45354
23.24087,57.03407,-6.94811,0.80543,0.02951,-0.59196,0.98667,0.0,0.0,nan,0.0,0.01058,0.02955,42.10165,1.99873,0.23367,0.69262,0.58492,0.54143,0.50032,0.58492
23.76854,57.52606,-5.60038,0.93154,-0.02469,-0.3628,0.98941,0.0,0.0,nan,0.0,0.01582,0.03627,29.89506,1.92625,0.23201,0.57245,0.44302,0.81262,0.51914,0.44302
23.87515,57.33834,-2.94751,0.99255,0.09467,-0.07673,0.97218,0.0,0.0,nan,0.0,0.01143,0.026,23.43973,2.07787,0.23482,0.48108,0.43204,0.99164,0.48126,0.43204
23.99478,56.22634,-0.01389,0.99489,0.02391,0.09811,0.98236,0.0,0.0,nan,0.0,0.0087,0.02227,23.12653,1.74185,0.24033,0.44914,0.45273,0.94504,0.5741,0.45273
23.83048,57.16991,0.80117,0.99866,-0.05183,0.00022,0.95182,0.0,0.0,nan,0.0,0.00595,0.01582,20.13979,2.1577,0.23979,0.41597,0.42468,0.99287,0.46346,0.42468
23.99495,56.02584,3.977,0.89331,-0.14038,0.42696,0.9623,0.0,0.0,nan,0.0,0.01217,0.04597,29.03679,1.72609,0.24453,0.63766,0.67562,0.44389,0.57934,0.67562
22.85485,56.84076,5.06582,0.8336,-0.27449,0.47934,0.94223,0.0,0.0,nan,0.0,0.0065,0.02092,29.57933,1.83378,0.23546,0.45464,0.55043,0.72981,0.54532,0.55043
22.59357,57.09589,6.90328,0.78002,-0.30098,0.54862,0.98941,0.0,0.0,nan,0.0,0.00729,0.0253,35.06339,1.64366,0.23567,0.48449,0.52536,0.62859,0.6084,0.52536
22.09591,59.3609,-8.30069,0.5685,-0.1328,-0.81189,0.99029,0.0,0.0,nan,0.0,0.00944,0.02749,29.75666,1.8201,0.23471,0.50529,0.46211,0.72526,0.54942,0.46211
23.47015,59.02637,-7.27812,0.81047,-0.15649,-0.56449,0.98471,0.0,0.0,nan,0.0,0.00919,0.02954,31.09432,2.02794,0.23061,0.53241,0.69013,0.62195,0.49311,0.69013
23.99987,58.25352,-5.93979,0.9236,-0.06292,-0.37815,0.97796,0.0,0.0,nan,0.0,0.01521,0.03312,29.9547,1.87343,0.23104,0.57778,0.50536,0.84801,0.53378,0.50536
23.98964,58.01722,-0.04144,0.99673,-0.07687,0.02475,0.96729,0.0,0.0,nan,0.0,0.00663,0.0191,23.91432,1.63867,0.23383,0.376,0.28753,1.0,0.61025,0.28753
23.73782,58.34903,0.6243,0.99265,-0.11664,-0.03223,0.93068,0.0,0.0,nan,0.0,0.00472,0.01468,21.94375,2.06416,0.23088,0.37314,0.28157,0.93977,0.48446,0.28157
23.9578,58.07947,5.94412,0.79317,-0.41305,0.44752,0.98324,0.0,0.0,nan,0.0,0.00383,0.02334,23.78156,2.36509,0.236,0.46915,0.58432,0.37927,0.42282,0.58432
23.40752,58.78746,7.31601,0.71367,-0.33771,0.61369,0.94243,0.0,0.0,nan,0.0,0.00411,0.03534,24.2909,3.37189,0.25113,0.46755,0.30411,0.26924,0.29657,0.30411
22.57076,59.23673,8.32784,0.5358,-0.14864,0.83116,0.91238,0.0,0.0,nan,0.0,0.0102,0.07069,12.30503,2.19314,0.23871,0.54705,0.60299,0.30665,0.45597,0.60299
22.82389,61.04024,-8.585,0.61557,-0.0817,-0.78384,0.9484,0.0,0.0,nan,0.0,0.00829,0.02414,18.47009,3.5292,0.23616,0.53997,0.53462,0.70491,0.28335,0.53462
23.81524,60.51662,-7.27725,0.80461,-0.1796,-0.56599,0.98168,0.0,0.0,nan,0.0,0.00569,0.02523,21.63853,1.86688,0.22941,0.47841,0.54323,0.51494,0.53565,0.54323
23.99444,60.55144,-4.13133,0.97742,-0.19602,-0.07895,0.97982,0.0,0.0,nan,0.0,0.00611,0.02491,28.07313,2.36526,0.22809,0.55253,0.87922,0.81031,0.42279,0.87922
23.81319,60.50123,-3.68353,0.98038,-0.18725,-0.0616,0.94409,0.0,0.0,nan,0.0,0.00859,0.0277,27.8781,1.73197,0.23584,0.53318,0.82168,0.80897,0.57738,0.82168
23.33129,61.33747,7.85205,0.58973,-0.05297,0.80586,0.94781,0.0,0.0,nan,0.0,0.00478,0.02251,18.94115,2.88172,0.23999,0.47263,0.53818,0.49662,0.34702,0.53818
22.68829,60.59571,8.24516,0.45994,-0.01167,0.88787,0.95388,0.0,0.0,nan,0.0,0.00349,0.02208,20.57579,1.76154,0.24035,0.4875,0.77988,0.39336,0.56769,0.77988
22.68168,62.70066,-8.34364,0.53629,0.18464,-0.82359,0.96093,0.0,0.0,nan,0.0,0.00507,0.04256,31.90866,2.17892,0.23406,0.82685,0.8816,0.26466,0.45894,0.8816
23.38238,63.45691,-7.66913,0.61598,0.14532,-0.77424,0.97806,0.0,0.0,nan,0.0,0.00296,0.02419,30.99314,1.88827,0.23414,0.80353,0.92314,0.36366,0.52959,0.92314
23.44341,62.64939,7.64682,0.67858,-0.10985,0.72626,0.96083,0.0,0.0,nan,0.0,0.00747,0.02827,18.7198,1.70527,0.24386,0.5919,0.43224,0.49431,0.58642,0.43224
22.70252,63.20395,8.57094,0.52156,-0.2068,0.82778,0.93068,0.0,0.0,nan,0.0,0.01207,0.04348,23.73043,2.37971,0.23305,0.48633,0.49834,0.61922,0.42022,0.49834
22.50549,65.478,-8.29572,0.43009,-0.02576,-0.90242,0.97561,0.0,0.0,nan,0.0,0.00515,0.01407,17.7393,1.72109,0.23608,0.62782,0.71113,0.64837,0.58103,0.71113
23.13337,64.79935,-7.31011,0.58001,0.0271,-0.81416,0.98344,0.0,0.0,nan,0.0,0.00437,0.01673,21.71204,1.6832,0.23621,0.66409,0.87397,0.71142,0.59411,0.87397
