cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
14.23906,78.50041,-6.07477,0.31386,0.31032,-0.89733,0.9989,0.0,0.0,nan,0.0,0.00867,0.04418,13.29823,2.15599,0.22515,0.42379,0.5801,0.53246,0.46382,0.5801
15.25885,79.11411,-5.68931,0.34448,0.37394,-0.8611,0.99058,0.0,0.0,nan,0.0,0.00373,0.02071,11.95777,3.32697,0.23174,0.32785,0.37762,0.64054,0.30057,0.37762
14.90285,78.99384,8.66945,0.13875,0.31119,0.94016,0.99606,0.0,0.0,nan,0.0,0.00989,0.02465,26.39754,1.70732,0.2358,0.46588,0.68107,0.92691,0.58571,0.68107
15.03254,80.90035,-4.8748,0.34956,0.66718,-0.65778,0.93252,0.0,0.0,nan,0.0,0.00659,0.02217,14.89639,2.37482,0.23104,0.42746,0.49536,0.78876,0.42108,0.49536
15.2132,81.68505,-3.12514,0.26265,0.89278,-0.366,0.9856,0.0,0.0,nan,0.0,0.00927,0.02644,14.07312,3.22939,0.23186,0.46692,0.71753,0.85759,0.30966,0.71753
15.08668,81.81747,-1.61376,0.16402,0.94793,-0.27301,0.99789,0.0,0.0,nan,0.0,0.00404,0.02462,12.67189,1.87637,0.23131,0.34342,0.43167,0.55364,0.53294,0.43167
15.12688,81.69093,7.67134,0.12288,0.67348,0.72892,0.94084,0.0,0.0,nan,0.0,0.0039,0.10222,28.57289,1.88638,0.23795,0.77519,0.99658,0.24982,0.53012,0.99658
14.95017,80.79859,8.52868,0.11928,0.42792,0.89591,0.95688,0.0,0.0,nan,0.0,0.00719,0.02765,24.13368,1.74306,0.23627,0.60879,0.7721,0.49779,0.5737,0.7721
14.21161,82.05368,-2.83849,0.24138,0.93302,-0.26685,0.99088,0.0,0.0,nan,0.0,0.00758,0.02323,12.79738,1.8687,0.23062,0.44472,0.49536,0.84799,0.53513,0.49536
14.95762,82.25953,-0.63833,0.10851,0.96504,-0.23858,0.9989,0.0,0.0,nan,0.0,0.00677,0.04076,10.61059,2.03665,0.23119,0.36362,0.76936,0.57859,0.491,0.76936
14.98528,82.65536,0.96221,0.06737,0.9842,-0.16374,0.9988,0.06348,0.3174,0.51,1.0,0.03555,0.17114,8.64847,2.05396,0.22678,0.303,0.77079,0.90422,0.48686,0.77079
14.97974,82.80746,2.97562,0.07174,0.99708,-0.02616,0.9989,0.0455,0.19587,0.51,0.98991,0.02759,0.21563,8.40932,1.89201,0.23246,0.35232,0.88111,0.77439,0.52854,0.88111
15.0044,82.77917,5.00513,0.08221,0.98653,0.14143,0.99565,0.01285,0.06425,0.51,1.0,0.02797,0.12212,6.61301,1.92148,0.22511,0.3083,0.47399,0.96749,0.52043,0.47399
14.94641,82.3624,6.67825,0.11165,0.89366,0.43463,0.97576,0.0,0.0,nan,0.0,0.00788,0.08093,5.54433,1.92861,0.2336,0.42037,0.9321,0.75552,0.51851,0.9321
16.93684,1.54133,-2.50939,0.18822,-0.65774,-0.72935,0.90775,0.0,0.0,nan,0.0,0.00734,0.0292,30.27829,2.92763,0.23383,0.7059,0.73627,0.37954,0.34157,0.73627
16.98919,0.77986,-1.07781,0.01611,-0.92713,-0.3744,0.92988,0.0,0.0,nan,0.0,0.01233,0.12137,29.88589,1.6519,0.25067,0.56457,0.74201,0.19207,0.60536,0.74201
16.99626,0.7691,1.04712,-0.11329,-0.99324,-0.02518,0.9989,0.0,0.0,nan,0.0,0.02261,0.06907,5.94083,1.6519,0.23649,0.57634,0.74986,0.75923,0.60536,0.74986
16.98236,0.68802,2.99784,-0.10985,-0.99302,0.04292,0.9985,0.0,0.0,nan,0.0,0.01419,0.05622,5.89112,2.23111,0.23057,0.44574,0.45701,0.75872,0.44821,0.45701
16.96212,0.87479,5.04237,-0.10184,-0.96614,0.23708,0.99454,0.0,0.0,nan,0.0,0.00537,0.10032,8.94336,1.90651,0.22987,0.68588,0.96916,0.31952,0.52452,0.96916
17.07725,1.47713,6.86706,-0.07969,-0.88041,0.46748,0.99474,0.0,0.0,nan,0.0,0.00227,0.00764,10.22653,3.51631,0.23531,0.46284,0.35237,0.76674,0.28439,0.35237
17.28866,3.00072,-3.29522,0.33877,-0.39938,-0.8519,0.98246,0.0,0.0,nan,0.0,0.00496,0.01584,21.73759,2.01692,0.23034,0.61606,0.64662,0.55443,0.4958,0.64662
17.80749,3.0436,-1.85496,0.26848,-0.45206,-0.85062,0.95059,0.0,0.0,nan,0.0,0.00409,0.0208,23.43078,1.8968,0.22681,0.73995,0.88138,0.4976,0.5272,0.88138
16.94694,2.53198,7.62309,-0.03796,-0.86487,0.50056,0.99454,0.0,0.0,nan,0.0,0.00326,0.01057,11.20492,3.46899,0.24178,0.65707,0.7244,0.55272,0.28827,0.7244
16.95121,2.7667,9.25346,0.01736,-0.75343,0.6573,0.93709,0.0,0.0,nan,0.0,0.00457,0.01534,15.16014,2.06142,0.23582,0.61807,0.54087,0.54538,0.4851,0.54087
17.00539,3.82176,10.10863,0.0685,-0.41794,0.90589,0.83284,0.0,0.0,nan,0.0,0.0058,0.10118,47.57415,1.91275,0.22046,0.86254,0.9934,0.31303,0.52281,0.9934
16.8726,5.28185,-4.38663,0.41256,-0.22753,-0.88206,0.96297,0.0,0.0,nan,0.0,0.00702,0.02437,21.75475,2.0823,0.22894,0.633,0.45504,0.49662,0.48024,0.45504
17.51315,4.38274,-3.80599,0.40418,-0.33709,-0.8503,0.9787,0.0,0.0,nan,0.0,0.00728,0.02796,19.70437,2.44651,0.228,0.69142,0.6032,0.4147,0.40875,0.6032
17.51795,5.95038,9.95178,0.09688,0.21318,0.9722,0.97759,0.0,0.0,nan,0.0,0.00778,0.02435,25.21701,1.87384,0.22914,0.57244,0.68247,0.60269,0.53366,0.68247
16.97518,5.05093,10.23503,0.06066,0.03677,0.99748,0.9313,0.0,0.0,nan,0.0,0.00861,0.03061,19.37998,2.37001,0.22994,0.54253,0.34156,0.57187,0.42194,0.34156
16.85202,6.86148,-4.49284,0.37957,0.0191,-0.92496,0.98073,0.0,0.0,nan,0.0,0.00532,0.01774,21.84037,1.73614,0.23766,0.43739,0.30194,0.74808,0.57599,0.30194
17.43698,7.56431,-3.47628,0.40827,-0.00066,-0.91286,0.97363,0.0,0.0,nan,0.0,0.0144,0.02907,25.79574,1.66604,0.24351,0.57455,0.50043,0.92909,0.60023,0.50043
16.91421,6.95469,9.39527,0.1386,0.20154,0.96962,0.98845,0.0,0.0,nan,0.0,0.01261,0.02901,30.72766,1.90406,0.22523,0.59928,0.73058,0.77269,0.52519,0.73058
16.43813,6.16728,10.09594,0.07669,0.19428,0.97794,0.98936,0.0,0.0,nan,0.0,0.0092,0.02663,25.03074,1.92027,0.22842,0.59763,0.77262,0.67278,0.52076,0.77262
16.73073,9.05707,-4.24174,0.27589,-0.18493,-0.94323,0.97556,0.0,0.0,nan,0.0,0.0144,0.03003,30.32035,1.71646,0.23101,0.51166,0.25369,0.99893,0.5826,0.25369
17.38205,9.21136,-3.99954,0.26791,-0.23716,-0.9338,0.97474,0.0,0.0,nan,0.0,0.01684,0.03693,29.50612,1.81561,0.23727,0.53,0.25285,0.91878,0.55078,0.25285
17.0409,8.86513,9.26734,0.23443,-0.04379,0.97115,0.99119,0.0,0.0,nan,0.0,0.0098,0.02474,29.43238,1.81709,0.22888,0.47035,0.36842,0.8998,0.55033,0.36842
16.13853,9.92934,10.05268,0.25082,-0.05096,0.96669,0.98368,0.0,0.0,nan,0.0,0.01211,0.02891,27.13647,1.72388,0.23403,0.50109,0.3572,0.89757,0.58009,0.3572
17.05323,10.97603,-5.05416,0.29199,-0.2966,-0.90927,0.98347,0.0,0.0,nan,0.0,0.01465,0.03762,25.70235,1.73046,0.25501,0.4882,0.39259,0.85973,0.57788,0.39259
16.94953,11.01618,9.53549,0.26091,0.07341,0.96257,0.99474,0.0,0.0,nan,0.0,0.01413,0.05004,26.16598,2.0686,0.23976,0.60222,0.456,0.50469,0.48342,0.456
16.27153,10.23711,10.06466,0.25683,-0.01946,0.96626,0.97982,0.0,0.0,nan,0.0,0.01051,0.02713,26.89476,2.0799,0.23733,0.48379,0.46606,0.86034,0.48079,0.46606
16.02888,13.99222,-6.03565,0.31906,-0.19303,-0.92787,0.99768,0.0,0.0,nan,0.0,0.00884,0.02671,25.23793,1.7963,0.22457,0.4054,0.44972,0.88112,0.5567,0.44972
17.0342,12.99239,-5.42749,0.43288,-0.18714,-0.88181,0.99048,0.0,0.0,nan,0.0,0.00951,0.02616,24.9791,1.74955,0.23717,0.45474,0.42982,0.86377,0.57158,0.42982
16.62498,13.00014,8.95107,0.31195,-0.07368,0.94724,0.94277,0.0,0.0,nan,0.0,0.01315,0.029,29.75211,1.85568,0.23883,0.52692,0.6064,0.91866,0.53889,0.6064
16.04236,13.96959,10.00353,0.31962,-0.17464,0.93131,0.99565,0.0,0.0,nan,0.0,0.00652,0.01862,27.90871,2.72729,0.23504,0.42687,0.24596,0.87955,0.36666,0.24596
16.725,15.2608,-6.16733,0.35602,-0.2385,-0.90353,0.99078,0.0,0.0,nan,0.0,0.01025,0.02782,26.13221,1.91241,0.2224,0.52661,0.39011,0.75294,0.5229,0.39011
17.25605,14.53642,-5.70711,0.42009,-0.24517,-0.87373,0.98692,0.0,0.0,nan,0.0,0.00764,0.02679,23.14258,1.90066,0.23392,0.43103,0.46412,0.71838,0.52613,0.46412
17.26164,14.83717,9.88201,0.30446,-0.22774,0.9249,0.985,0.0,0.0,nan,0.0,0.00738,0.0192,27.90826,1.71696,0.23699,0.50534,0.47457,0.81488,0.58242,0.47457
16.89467,15.27248,10.00919,0.29129,-0.19554,0.93644,0.9855,0.0,0.0,nan,0.0,0.00678,0.01793,25.30865,3.20803,0.23958,0.48988,0.41176,0.83228,0.31172,0.41176
16.97701,16.98746,-6.51835,0.34615,-0.02701,-0.93779,0.99261,0.0,0.0,nan,0.0,0.00673,0.01825,26.27818,3.24934,0.23143,0.50714,0.31979,0.78191,0.30776,0.31979
17.67501,17.74651,-5.87376,0.2618,-0.04918,-0.96387,0.99423,0.0,0.0,nan,0.0,0.00618,0.01803,23.32893,1.88384,0.22563,0.37748,0.47981,0.9858,0.53083,0.47981
17.8958,16.85423,9.95792,0.30926,0.05535,0.94936,0.97109,0.0,0.0,nan,0.0,0.00888,0.01999,26.92033,1.76003,0.23716,0.56783,0.54574,0.84053,0.56817,0.54574
16.96381,16.98814,10.30371,0.21923,0.07536,0.97276,0.96561,0.0,0.0,nan,0.0,0.0093,0.02443,27.29758,1.73089,0.23523,0.50069,0.32227,0.81618,0.57774,0.32227
16.55232,19.04457,-6.3519,0.31732,-0.16135,-0.93449,0.97515,0.0,0.0,nan,0.0,0.00768,0.02195,29.11514,3.57529,0.23659,0.43239,0.33884,0.86502,0.2797,0.33884
17.39561,18.93915,-5.75684,0.2645,-0.12718,-0.95596,0.95028,0.0,0.0,nan,0.0,0.01115,0.0353,28.82184,2.10722,0.22651,0.50048,0.64056,0.67487,0.47456,0.64056
17.04544,19.03752,9.48899,0.26033,0.01518,0.9654,0.99778,0.0,0.0,nan,0.0,0.00915,0.02331,27.85451,1.73189,0.23542,0.50934,0.38999,0.82585,0.57741,0.38999
16.40445,19.47992,10.00241,0.26745,-0.01809,0.9634,0.99575,0.0,0.0,nan,0.0,0.00776,0.02039,26.48329,1.85362,0.22805,0.50585,0.44962,0.80913,0.53949,0.44962
16.4459,21.86122,-8.08709,0.30316,-0.29548,-0.90597,0.9447,0.0,0.0,nan,0.0,0.01016,0.04437,28.61708,1.73059,0.23507,0.45645,0.80673,0.65586,0.57784,0.80673
17.16037,20.84986,-7.18191,0.30496,-0.42116,-0.85418,0.98926,0.0,0.0,nan,0.0,0.01871,0.05017,27.47512,1.8815,0.23934,0.5412,0.73286,0.73944,0.53149,0.73286
17.76288,20.15042,-5.9148,0.26386,-0.32068,-0.90969,0.94003,0.0,0.0,nan,0.0,0.01307,0.04024,29.56121,1.72541,0.23299,0.43264,0.51525,0.80175,0.57957,0.51525
17.03571,21.33264,9.69751,0.26909,0.04902,0.96187,0.99565,0.0,0.0,nan,0.0,0.01934,0.04306,21.83451,2.38433,0.21599,0.5498,0.65311,0.89193,0.41941,0.65311
16.64222,20.56105,10.05417,0.26657,-0.00294,0.96381,0.98743,0.0,0.0,nan,0.0,0.01083,0.03004,25.69459,1.87115,0.23396,0.57264,0.48041,0.67867,0.53443,0.48041
16.60839,22.89952,-8.24351,0.33534,-0.07106,-0.93941,0.9449,0.0,0.0,nan,0.0,0.01389,0.04408,27.41837,2.85029,0.2342,0.44289,0.41672,0.76362,0.35084,0.41672
17.49286,23.26184,-7.77332,0.42616,-0.03956,-0.90378,0.96693,0.0,0.0,nan,0.0,0.01095,0.03871,26.52986,2.3647,0.22606,0.39266,0.32593,0.77496,0.42289,0.32593
17.12739,23.06055,9.73136,0.26177,-0.0039,0.96512,0.99819,0.0,0.0,nan,0.0,0.01082,0.02874,25.96576,1.78093,0.23009,0.41105,0.30981,0.98677,0.5615,0.30981
16.27281,24.50902,-8.12288,0.29561,-0.04015,-0.95447,0.99332,0.0,0.0,nan,0.0,0.01303,0.03733,29.34655,2.18296,0.23223,0.4584,0.36993,0.81336,0.45809,0.36993
17.11853,25.03928,-7.53502,0.41257,-0.08253,-0.90718,0.98723,0.0,0.0,nan,0.0,0.01429,0.0413,31.61271,1.90441,0.23151,0.39598,0.27543,0.92886,0.5251,0.27543
17.16396,24.63249,9.47178,0.26799,-0.15357,0.9511,0.99575,0.0,0.0,nan,0.0,0.00637,0.02382,24.46609,3.09408,0.23716,0.36458,0.61873,0.79368,0.3232,0.61873
16.77295,25.40466,10.23903,0.25253,-0.1318,0.95857,0.99332,0.0,0.0,nan,0.0,0.0061,0.02497,30.44719,1.69409,0.23675,0.37078,0.44221,0.70234,0.59029,0.44221
17.00832,26.9836,-8.61569,0.39604,-0.24769,-0.8842,0.97342,0.0,0.0,nan,0.0,0.00717,0.0424,24.69696,2.49602,0.2304,0.34523,0.34932,0.52961,0.40064,0.34932
17.55272,26.20638,-7.98403,0.47588,-0.20615,-0.85501,0.99159,0.0,0.0,nan,0.0,0.00852,0.02964,30.50625,2.75553,0.22948,0.38797,0.61723,0.78965,0.36291,0.61723
16.97092,27.19869,9.64154,0.21472,0.01206,0.9766,0.99413,0.0,0.0,nan,0.0,0.00964,0.03813,39.97243,1.76104,0.23514,0.4018,0.47165,0.66041,0.56785,0.47165
16.86608,26.4464,10.22653,0.24616,-0.06036,0.96735,0.98621,0.0,0.0,nan,0.0,0.01017,0.04564,35.41251,1.88769,0.2326,0.39836,0.42157,0.59084,0.52975,0.42157
17.00553,28.95389,-8.66895,0.41497,0.01398,-0.90973,0.97353,0.0,0.0,nan,0.0,0.00696,0.03656,19.1096,2.05737,0.23922,0.46884,0.69601,0.44882,0.48606,0.69601
16.88765,28.86789,9.75977,0.20217,-0.03371,0.97877,0.99109,0.0,0.0,nan,0.0,0.01058,0.03765,45.01067,1.79647,0.22956,0.36603,0.38957,0.80175,0.55665,0.38957
17.2041,29.18338,10.20803,0.20687,-0.06059,0.97649,0.99789,0.0,0.0,nan,0.0,0.012,0.0434,45.38675,1.77573,0.22963,0.38416,0.40782,0.75127,0.56315,0.40782
16.57056,30.82158,-8.57711,0.436,0.08827,-0.89561,0.99616,0.0,0.0,nan,0.0,0.00404,0.01243,24.98083,1.6519,0.24426,0.53039,0.72808,0.66229,0.60536,0.72808
17.3224,31.45633,-7.2314,0.40136,0.05946,-0.91399,0.88542,0.0,0.0,nan,0.0,0.00297,0.01124,27.42922,3.06542,0.23586,0.57781,0.85339,0.73419,0.32622,0.85339
17.99537,31.29977,9.99537,0.36826,-0.05748,0.92794,0.99038,0.0,0.0,nan,0.0,0.00989,0.05102,33.90458,2.01111,0.21855,0.44643,0.26575,0.45966,0.49724,0.26575
16.97025,31.02848,10.36837,0.30565,-0.1426,0.94141,0.99697,0.0,0.0,nan,0.0,0.00989,0.04003,30.97068,1.92985,0.21675,0.46053,0.66066,0.57137,0.51818,0.66066
16.35221,33.17908,-8.58092,0.49401,-0.14474,-0.85733,0.99058,0.0,0.0,nan,0.0,0.00589,0.02452,24.83361,1.67288,0.23037,0.57012,0.43537,0.45489,0.59777,0.43537
17.22481,32.62743,-7.70445,0.41991,-0.11708,-0.89998,0.93972,0.0,0.0,nan,0.0,0.00471,0.01404,25.94546,3.57369,0.24589,0.55684,0.62487,0.64945,0.27982,0.62487
17.8923,33.57493,9.91512,0.42535,0.03682,0.90428,0.9985,0.0,0.0,nan,0.0,0.01165,0.04007,16.15735,1.93293,0.22764,0.36758,0.39747,0.88853,0.51735,0.39747
16.89497,33.01582,10.62762,0.35632,-0.01079,0.9343,0.99778,0.0,0.0,nan,0.0,0.01169,0.03124,20.48482,1.94665,0.21795,0.46979,0.66786,0.87438,0.5137,0.66786
16.65238,34.97112,-8.56707,0.4366,-0.08844,-0.8953,0.99575,0.0,0.0,nan,0.0,0.01157,0.03374,21.31119,1.7589,0.23466,0.62996,0.467,0.59516,0.56854,0.467
17.8169,35.12131,9.99284,0.41017,0.04033,0.91112,0.9988,0.0,0.0,nan,0.0,0.01231,0.0511,14.78368,1.91896,0.22365,0.33678,0.40628,0.81184,0.52112,0.40628
16.84631,34.954,10.39834,0.39352,0.05715,0.91754,0.9986,0.0,0.0,nan,0.0,0.0099,0.03541,16.96687,2.21467,0.22188,0.35294,0.39776,0.88595,0.45153,0.39776
16.97058,37.06322,-8.94283,0.41982,-0.08454,-0.90366,0.9988,0.0,0.0,nan,0.0,0.00615,0.03122,29.29885,2.20753,0.23111,0.72703,0.89401,0.53687,0.453,0.89401
17.50471,37.07161,9.79513,0.34152,-0.0787,0.93657,0.99342,0.0,0.0,nan,0.0,0.01273,0.04321,16.94887,2.54654,0.23197,0.35726,0.42988,0.92179,0.39269,0.42988
16.56881,36.99477,10.41669,0.35785,-0.02312,0.93349,0.99819,0.0,0.0,nan,0.0,0.01093,0.04465,18.93169,2.06347,0.22702,0.34558,0.27875,0.78307,0.48462,0.27875
17.03189,39.06832,-9.27387,0.44636,-0.02227,-0.89457,0.99799,0.0,0.0,nan,0.0,0.02462,0.06271,40.10702,1.6519,0.23572,0.70317,0.66539,0.58609,0.60536,0.66539
17.69708,38.18092,9.90598,0.29206,-0.1336,0.94702,0.99606,0.0,0.0,nan,0.0,0.01101,0.03921,19.94521,1.6519,0.23674,0.3662,0.3379,0.84393,0.60536,0.3379
16.97138,38.97931,10.32737,0.25727,-0.1493,0.95474,0.99738,0.0,0.0,nan,0.0,0.00634,0.02457,21.87606,2.38363,0.22387,0.37421,0.46102,0.75286,0.41953,0.46102
16.91938,40.97726,-9.00007,0.46163,-0.008,-0.88704,0.9987,0.0,0.0,nan,0.0,0.01311,0.05562,31.14005,2.07818,0.22694,0.47313,0.51999,0.53014,0.48119,0.51999
16.99823,40.87518,11.0373,0.26621,-0.14217,0.95337,0.99738,0.0,0.0,nan,0.0,0.00444,0.02485,19.78947,2.2318,0.22871,0.35282,0.55403,0.55704,0.44807,0.55403
16.99195,42.94569,-9.22815,0.44757,-0.05957,-0.89226,0.9989,0.0,0.0,nan,0.0,0.00669,0.05212,20.52657,2.5796,0.21795,0.37786,0.57433,0.37268,0.38766,0.57433
17.05356,42.96906,10.97225,0.3359,-0.02962,0.94143,0.99799,0.0,0.0,nan,0.0,0.02228,0.05089,15.50162,1.69793,0.2401,0.57591,0.66666,0.8582,0.58895,0.66666
17.01072,45.02006,-9.25944,0.4456,0.00095,-0.89523,0.9989,0.0,0.0,nan,0.0,0.02438,0.12503,8.62193,1.87492,0.21786,0.55783,0.32731,0.43061,0.53336,0.32731
16.95918,44.99428,10.88654,0.29041,0.03694,0.95619,0.9988,0.0,0.0,nan,0.0,0.01482,0.04355,16.33905,1.94726,0.22534,0.42087,0.42467,0.90721,0.51354,0.42467
17.00906,46.98616,-9.197,0.43205,0.0425,-0.90085,0.9986,0.0,0.0,nan,0.0,0.01692,0.06215,5.45566,1.76283,0.23195,0.49027,0.81262,0.9491,0.56727,0.81262
17.0224,47.07485,10.80648,0.2681,-0.01371,0.96329,0.99778,0.0,0.0,nan,0.0,0.00832,0.03032,21.78699,2.74055,0.23418,0.41148,0.42408,0.72843,0.36489,0.42408
16.9887,48.98805,-9.09738,0.42436,0.02472,-0.90516,0.9989,0.0,0.0,nan,0.0,0.01951,0.06212,6.76382,1.8963,0.22531,0.41755,0.37758,0.97473,0.52734,0.37758
16.87708,48.92077,10.85792,0.28377,-0.02044,0.95868,0.9988,0.0,0.0,nan,0.0,0.00988,0.03071,23.69223,1.92091,0.22207,0.39366,0.44813,0.88648,0.52059,0.44813
17.01686,51.0118,-9.15408,0.4196,-0.02694,-0.90731,0.9987,0.0,0.0,nan,0.0,0.0079,0.0472,10.26237,2.88706,0.2308,0.41318,0.49388,0.48373,0.34637,0.49388
16.96488,51.05319,10.90833,0.35028,0.02195,0.93639,0.9986,0.0,0.0,nan,0.0,0.00913,0.02753,27.73791,2.34965,0.23064,0.43288,0.43578,0.82089,0.4256,0.43578
17.03725,52.98879,-9.33035,0.40622,-0.00826,-0.91374,0.99789,0.0,0.0,nan,0.0,0.00734,0.04776,9.64131,2.38428,0.23572,0.38364,0.43142,0.48379,0.41941,0.43142
17.74551,52.38203,9.94232,0.38896,-0.04147,0.92032,0.96855,0.0,0.0,nan,0.0,0.0074,0.02237,25.06779,2.38895,0.22816,0.40105,0.6839,0.89028,0.41859,0.6839
17.09402,52.81705,11.0161,0.33254,-0.0145,0.94298,0.99667,0.0,0.0,nan,0.0,0.00779,0.02326,26.76213,1.81709,0.23544,0.37822,0.36588,0.95181,0.55033,0.36588
17.02978,54.99436,-9.22809,0.3836,0.0439,-0.92246,0.99799,0.0,0.0,nan,0.0,0.01004,0.09605,6.64379,1.87721,0.2369,0.5374,0.79457,0.29516,0.53271,0.79457
17.0371,55.08475,10.98887,0.23166,0.17413,0.95708,0.98449,0.0,0.0,nan,0.0,0.01448,0.03924,26.94964,1.73171,0.23985,0.48171,0.64531,0.82282,0.57746,0.64531
16.9966,56.99266,-9.08427,0.364,0.0636,-0.92922,0.9986,0.0,0.0,nan,0.0,0.01333,0.04482,4.09884,1.88745,0.22541,0.51876,0.66696,0.85299,0.52981,0.66696
17.29073,57.48453,9.72756,0.26588,0.03898,0.96322,0.96764,0.0,0.0,nan,0.0,0.00767,0.02128,26.80001,1.6519,0.2421,0.43409,0.38144,0.89268,0.60536,0.38144
16.74256,56.81987,10.11659,0.25443,0.073,0.96433,0.98144,0.0,0.0,nan,0.0,0.00908,0.02341,26.86816,1.75299,0.23537,0.42689,0.54046,0.97592,0.57045,0.54046
17.03277,58.95352,-8.9291,0.35445,0.06606,-0.93274,0.99748,0.0,0.0,nan,0.0,0.01296,0.05449,4.60962,1.8097,0.22916,0.43614,0.51035,0.78169,0.55258,0.51035
17.82926,58.21944,9.9931,0.28845,0.05259,0.95605,0.99799,0.0,0.0,nan,0.0,0.00692,0.02035,23.80627,2.02942,0.24124,0.42251,0.34687,0.87187,0.49275,0.34687
17.0656,58.99084,10.793,0.26358,0.04589,0.96355,0.98418,0.0,0.0,nan,0.0,0.00532,0.01663,25.22901,1.6869,0.23861,0.39673,0.51768,0.87116,0.59281,0.51768
16.97353,60.97385,-8.7907,0.3481,0.09177,-0.93296,0.99697,0.0,0.0,nan,0.0,0.01731,0.06972,4.89099,1.86521,0.22683,0.52694,0.66885,0.66384,0.53613,0.66885
17.64428,61.14553,9.64505,0.34338,0.04985,0.93787,0.98997,0.0,0.0,nan,0.0,0.01246,0.0251,21.60739,1.72411,0.23817,0.54538,0.6384,0.99503,0.58001,0.6384
16.83729,60.98574,10.56669,0.24353,0.06388,0.96779,0.99444,0.0,0.0,nan,0.0,0.01242,0.02647,22.40001,3.44789,0.24504,0.59127,0.66851,0.86432,0.29003,0.66851
16.99831,62.9423,-8.50904,0.35672,0.15437,-0.92137,0.99718,0.0,0.0,nan,0.0,0.01126,0.06191,4.34331,1.82404,0.23347,0.47415,0.53676,0.56005,0.54823,0.53676
17.99763,63.89642,-7.96478,0.43804,0.17628,-0.8815,0.99748,0.0,0.0,nan,0.0,0.00792,0.0409,3.76805,1.71053,0.23492,0.34418,0.3941,0.86142,0.58461,0.3941
17.70463,62.14094,9.82018,0.34201,0.01494,0.93958,0.99596,0.0,0.0,nan,0.0,0.0089,0.02051,20.603,1.75696,0.24112,0.48466,0.45057,0.9818,0.56916,0.45057
16.96466,63.03009,10.467,0.25006,0.05417,0.96671,0.97982,0.0,0.0,nan,0.0,0.00617,0.01481,21.50653,3.36923,0.23569,0.45537,0.49216,1.0,0.2968,0.49216
16.67883,64.83089,-8.26822,0.35061,0.19008,-0.91703,0.99819,0.0,0.0,nan,0.0,0.01045,0.06611,4.29678,1.8864,0.21617,0.25534,0.46158,0.90758,0.53011,0.46158
17.54976,65.23624,-7.79012,0.39995,0.18615,-0.89743,0.99758,0.0,0.0,nan,0.0,0.01074,0.05149,4.20258,1.88503,0.22264,0.31144,0.30697,0.98807,0.5305,0.30697
16.77707,65.19342,9.72138,0.21529,0.07266,0.97384,0.99068,0.0,0.0,nan,0.0,0.0099,0.02252,26.70702,2.051,0.23125,0.49722,0.5697,0.95015,0.48757,0.5697
17.12686,64.73043,10.18392,0.23836,0.09278,0.96673,0.99342,0.0,0.0,nan,0.0,0.01311,0.02786,25.261,2.05735,0.22747,0.52597,0.65812,0.9653,0.48606,0.65812
16.21197,66.46115,-8.06558,0.34156,0.18777,-0.92091,0.99545,0.0,0.0,nan,0.0,0.01301,0.06881,4.62536,1.87736,0.20737,0.29459,0.34368,0.91949,0.53266,0.34368
17.05144,67.11168,-7.64653,0.35923,0.18186,-0.91536,0.99626,0.0,0.0,nan,0.0,0.0204,0.07697,5.00286,1.81709,0.22282,0.39866,0.59836,0.93063,0.55033,0.59836
16.87,66.56598,9.84114,0.18057,0.02292,0.9833,0.99322,0.0,0.0,nan,0.0,0.00585,0.01729,26.0305,2.05408,0.22521,0.42945,0.48039,0.84801,0.48684,0.48039
17.03558,67.13836,10.27021,0.15515,0.01736,0.98774,0.97982,0.0,0.0,nan,0.0,0.00566,0.01786,24.01272,2.22138,0.22218,0.45021,0.41834,0.76248,0.45017,0.41834
16.97425,69.0155,-7.22999,0.3367,0.17951,-0.92434,0.99657,0.0,0.0,nan,0.0,0.01091,0.04613,6.19088,1.85932,0.23195,0.33961,0.66803,0.92175,0.53783,0.66803
16.96055,69.13754,9.55909,0.163,0.08259,0.98316,0.98611,0.0,0.0,nan,0.0,0.01022,0.02465,22.21686,2.23556,0.23096,0.63801,0.70161,0.70837,0.44731,0.70161
17.36649,68.0735,10.00716,0.15641,0.07973,0.98447,0.98479,0.0,0.0,nan,0.0,0.00923,0.03143,23.74911,1.71059,0.22959,0.56987,0.44616,0.55864,0.58459,0.44616
16.92928,70.98717,-6.76605,0.32492,0.1528,-0.93331,0.99799,0.0,0.0,nan,0.0,0.00701,0.04218,7.05904,1.88792,0.2273,0.29428,0.35627,0.72467,0.52968,0.35627
16.97807,70.8168,9.5551,0.19784,-0.0898,0.97611,0.99017,0.0,0.0,nan,0.0,0.00788,0.01864,19.31234,1.81709,0.24071,0.53072,0.67823,0.87882,0.55033,0.67823
16.88466,71.69588,10.1532,0.19817,-0.0293,0.97973,0.98124,0.0,0.0,nan,0.0,0.0048,0.01788,18.97356,1.91796,0.22689,0.36749,0.41039,0.8069,0.52139,0.41039
16.98813,72.98271,-6.60442,0.32056,0.14678,-0.93579,0.9985,0.0,0.0,nan,0.0,0.00725,0.04894,6.7721,1.6519,0.2369,0.34132,0.4425,0.5623,0.60536,0.4425
