cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-10.98819,1.04376,1.03657,-0.07122,-0.99195,0.10474,0.98407,0.05781,0.28904,0.7,1.0,0.01352,0.07353,3.55649,1.87454,0.22385,0.30928,0.42113,0.92864,0.53346,0.42113
-11.02242,1.34846,3.00132,-0.09826,-0.96278,0.2518,0.99222,0.0123,0.06151,0.7,1.0,0.0056,0.04322,5.48006,2.22119,0.24185,0.46867,0.30192,0.37731,0.45021,0.30192
-10.9138,1.76263,4.65671,-0.17274,-0.88685,0.42855,0.96171,0.0,0.0,nan,0.0,0.00938,0.03416,14.85462,1.66558,0.24348,0.65853,0.63852,0.473,0.60039,0.63852
-10.85679,3.69729,-6.23583,-0.10449,-0.55208,-0.82722,0.99908,0.0,0.0,nan,0.0,0.01411,0.05343,13.41309,1.80455,0.22178,0.30349,0.55053,1.0,0.55416,0.55053
-11.11087,2.72606,-5.47767,-0.11993,-0.59712,-0.79313,0.99719,0.0,0.0,nan,0.0,0.0119,0.03769,12.17774,2.01454,0.22895,0.44154,0.51656,0.83252,0.49639,0.51656
-11.48223,2.30035,5.68827,-0.33626,-0.70666,0.62254,0.90597,0.0,0.0,nan,0.0,0.00505,0.03623,19.73877,2.23269,0.23507,0.66247,0.95076,0.64813,0.44789,0.95076
-10.83651,3.1265,6.59489,-0.40228,-0.53378,0.74381,0.92326,0.0,0.0,nan,0.0,0.00305,0.03609,21.74929,2.85822,0.23712,0.67614,0.92893,0.31928,0.34987,0.92893
-11.01823,5.02822,-7.10534,-0.07898,-0.54795,-0.83277,0.99898,0.0,0.0,nan,0.0,0.01368,0.06635,15.20129,1.84006,0.22859,0.25483,0.56836,0.91516,0.54346,0.56836
-11.03044,4.96248,6.9683,-0.50767,-0.18976,0.8404,0.99888,0.0,0.0,nan,0.0,0.01635,0.07432,13.36257,1.8972,0.23233,0.51209,0.90305,0.96786,0.52709,0.90305
-10.99764,7.17364,-8.39511,-0.02462,-0.45242,-0.89147,0.99878,0.0,0.0,nan,0.0,0.01153,0.05726,11.22161,1.87279,0.23067,0.28052,0.52146,0.8459,0.53396,0.52146
-10.93598,6.17694,-7.90163,-0.0409,-0.50365,-0.86294,0.99799,0.0,0.0,nan,0.0,0.00645,0.05106,14.33416,1.80455,0.23476,0.1977,0.31969,0.7286,0.55416,0.31969
-11.02878,6.97919,7.3413,-0.53398,-0.16731,0.82878,0.99908,0.0,0.0,nan,0.0,0.01831,0.05966,13.50338,1.78174,0.23402,0.44321,0.78682,0.90101,0.56125,0.78682
-10.12227,7.73919,8.06333,-0.67987,-0.26791,0.68264,0.93449,0.0,0.0,nan,0.0,0.00428,0.10305,25.78933,3.04544,0.24386,0.52829,0.94384,0.2233,0.32836,0.94384
-10.49231,7.39039,11.45142,-0.75015,-0.65456,-0.0939,0.55121,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-10.56955,7.59631,12.25504,-0.59783,-0.65151,0.46706,0.55737,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-10.98924,8.95186,-9.12529,-0.04409,-0.37288,-0.92683,0.99868,0.0,0.0,nan,0.0,0.01124,0.04037,10.12547,1.67106,0.22232,0.34057,0.51412,0.97902,0.59842,0.51412
-11.35493,8.87749,7.55961,-0.61958,-0.20112,0.75873,0.99878,0.0,0.0,nan,0.0,0.02167,0.06034,13.16801,1.90852,0.22572,0.46277,0.66861,0.89367,0.52397,0.66861
-10.39557,9.25757,8.24019,-0.72562,-0.33977,0.59836,0.88361,0.0,0.0,nan,0.0,0.01087,0.25933,29.15019,2.67644,0.23172,0.69943,0.96823,0.21238,0.37363,0.96823
-10.89117,9.07629,11.05603,-0.84582,-0.47332,-0.2461,0.78782,0.0,0.0,nan,0.0,0.01442,0.08564,31.22612,2.11424,0.23507,0.64874,0.86459,0.43591,0.47298,0.86459
-10.91627,9.00168,12.8137,-0.54773,-0.40895,0.7299,0.64929,0.0,0.0,nan,0.0,0.00859,0.07382,15.24072,3.23851,0.23873,0.48556,0.83731,0.37609,0.30878,0.83731
-10.91159,11.52636,-10.26868,-0.1198,-0.38499,-0.91511,0.99808,0.0,0.0,nan,0.0,0.01144,0.04733,10.45843,1.69311,0.22743,0.3373,0.56765,0.85364,0.59063,0.56765
-11.05824,10.58922,-9.72307,-0.09293,-0.3748,-0.92244,0.99908,0.0,0.0,nan,0.0,0.00895,0.04373,10.50422,1.74512,0.23038,0.31202,0.45396,0.78075,0.57303,0.45396
-11.63932,10.61872,7.7031,-0.7271,-0.3372,0.59801,0.96062,0.0,0.0,nan,0.0,0.00761,0.09971,28.52083,1.80455,0.25528,0.67098,0.90086,0.23524,0.55416,0.90086
-10.80523,11.24571,8.83117,-0.79049,-0.5618,0.24394,0.8216,0.0,0.0,nan,0.0,0.0052,0.05669,38.68542,2.18476,0.23164,0.74123,0.94305,0.34053,0.45772,0.94305
-11.27622,10.94195,10.65432,-0.76057,-0.62026,-0.19186,0.91034,0.0,0.0,nan,0.0,0.01459,0.04963,38.84686,2.85015,0.23367,0.68303,0.77147,0.48581,0.35086,0.77147
-10.93437,11.05174,12.80655,-0.44406,-0.51475,0.73338,0.85598,0.0,0.0,nan,0.0,0.00618,0.0682,41.71324,3.01877,0.23895,0.69063,0.88651,0.24431,0.33126,0.88651
-10.97206,13.04963,-10.79345,-0.14967,-0.37183,-0.91616,0.99908,0.0,0.0,nan,0.0,0.01171,0.04347,10.41009,1.65759,0.23004,0.34523,0.37776,0.93024,0.60328,0.37776
-11.56947,12.52532,9.04223,-0.71153,-0.70266,0.00041,0.81544,0.0,0.0,nan,0.0,0.02539,0.04656,33.08704,1.6405,0.23531,0.64294,0.49523,0.89946,0.60957,0.49523
-11.08228,12.67057,13.82331,-0.17239,-0.33401,0.92667,0.97692,0.0,0.0,nan,0.0,0.00842,0.05924,13.87641,3.44505,0.23184,0.63492,0.84018,0.36002,0.29027,0.84018
-10.64508,13.69161,14.11111,-0.11596,-0.23657,0.96467,0.99312,0.0,0.0,nan,0.0,0.00819,0.03315,11.59199,2.07992,0.22465,0.44449,0.45779,0.65214,0.48079,0.45779
-10.2298,15.93548,-12.07247,-0.15737,-0.16666,-0.97337,0.98566,0.0,0.0,nan,0.0,0.02185,0.05355,19.77573,1.6405,0.23316,0.54271,0.4986,0.82781,0.60957,0.4986
-11.04387,15.07536,-11.51985,-0.17,-0.29086,-0.94154,0.99898,0.0,0.0,nan,0.0,0.02454,0.08544,16.19335,1.68092,0.2409,0.6221,0.6132,0.51868,0.59491,0.6132
-11.75272,14.65638,13.85929,-0.15495,-0.15153,0.97623,0.99908,0.0,0.0,nan,0.0,0.0095,0.03009,13.27623,2.18493,0.22247,0.45511,0.63296,0.79845,0.45768,0.63296
-10.86488,15.11417,14.26822,-0.13091,-0.0946,0.98687,0.99471,0.0,0.0,nan,0.0,0.00885,0.03768,11.51661,1.8862,0.22413,0.36168,0.6103,0.76199,0.53017,0.6103
-10.8453,17.09122,-12.13012,-0.18562,0.03465,-0.98201,0.97692,0.0,0.0,nan,0.0,0.01696,0.04234,19.70164,1.87486,0.22435,0.45129,0.55969,0.97791,0.53337,0.55969
-11.57237,16.5306,-11.99247,-0.22414,-0.04743,-0.9734,0.97334,0.0,0.0,nan,0.0,0.01786,0.04521,19.65517,1.69594,0.22885,0.46772,0.59498,0.93052,0.58964,0.59498
-10.61458,17.91734,13.99256,-0.04945,0.09646,0.99411,0.99808,0.0,0.0,nan,0.0,0.00887,0.03988,20.51228,1.90342,0.22502,0.43822,0.3896,0.55685,0.52537,0.3896
-10.99125,16.89558,14.23665,-0.09357,0.05375,0.99416,0.99669,0.0,0.0,nan,0.0,0.01471,0.05441,15.04294,1.86115,0.22983,0.46161,0.60903,0.66338,0.5373,0.60903
-10.11097,18.03653,-12.04493,-0.13771,0.21876,-0.96601,0.97433,0.0,0.0,nan,0.0,0.02291,0.06095,21.11706,1.69447,0.24395,0.45796,0.49753,0.8986,0.59016,0.49753
-11.04173,19.05834,-11.67423,-0.23071,0.43452,-0.87061,0.95486,0.0,0.0,nan,0.0,0.01817,0.06078,20.07482,1.74608,0.22355,0.38193,0.75558,0.87616,0.57271,0.75558
-11.06539,19.03226,13.81754,-0.09006,0.0451,0.99491,0.9951,0.0,0.0,nan,0.0,0.00954,0.03581,20.91013,1.74486,0.23682,0.41577,0.40368,0.70191,0.57311,0.40368
-10.33496,18.94402,14.08262,-0.04916,0.03004,0.99834,0.9958,0.0,0.0,nan,0.0,0.00926,0.03817,22.22761,1.84866,0.23315,0.34178,0.39854,0.77336,0.54093,0.39854
-10.88204,20.47087,-10.70359,-0.21346,0.7191,-0.66131,0.95198,0.0,0.0,nan,0.0,0.01666,0.06021,18.55105,1.83318,0.23123,0.33185,0.46597,0.92374,0.5455,0.46597
-11.01687,21.1787,-8.97977,-0.21409,0.83992,-0.4987,0.99669,0.0,0.0,nan,0.0,0.01201,0.05142,13.95276,1.76775,0.23281,0.32576,0.2516,0.81946,0.56569,0.2516
-11.40622,21.82156,-7.80364,-0.21014,0.84074,-0.499,0.9961,0.0,0.0,nan,0.0,0.00767,0.03857,13.02777,1.8865,0.23061,0.2896,0.53056,0.79203,0.53008,0.53056
-11.37727,20.6963,13.61732,-0.1381,-0.0986,0.9855,0.98387,0.0,0.0,nan,0.0,0.00967,0.0251,21.03516,1.72269,0.23711,0.45904,0.31203,0.91881,0.58049,0.31203
-10.84375,21.13065,14.48077,-0.13636,-0.11338,0.98415,0.9952,0.0,0.0,nan,0.0,0.01024,0.02873,22.92412,2.00786,0.24042,0.46359,0.31778,0.83579,0.49804,0.31778
-10.08252,22.00146,-8.05555,-0.17149,0.85019,-0.49777,0.99481,0.0,0.0,nan,0.0,0.0152,0.06654,11.03937,1.74876,0.23353,0.39146,0.6222,0.6894,0.57183,0.6222
-10.95144,22.56117,-6.88958,-0.19742,0.85253,-0.48396,0.99451,0.0,0.0,nan,0.0,0.01655,0.05732,10.25359,1.80455,0.23969,0.39151,0.49948,0.88131,0.55416,0.49948
-11.04349,23.48605,-4.99486,-0.14956,0.95444,-0.25821,0.98407,0.0,0.0,nan,0.0,0.00701,0.03823,14.63383,1.64916,0.23139,0.55008,0.67027,0.37906,0.60637,0.67027
-10.96348,23.48141,-3.0972,-0.09977,0.99043,-0.09531,0.99838,0.0,0.0,nan,0.0,0.00678,0.02511,13.50964,1.89162,0.23235,0.45878,0.39914,0.67585,0.52865,0.39914
-10.88443,23.96722,-1.03674,0.00899,0.99891,-0.04571,0.98835,0.0,0.0,nan,0.0,0.00809,0.04048,18.7516,2.08979,0.23565,0.50733,0.81521,0.55124,0.47852,0.81521
-10.90595,23.79188,1.14736,0.09803,0.99517,-0.00537,0.99848,0.0,0.0,nan,0.0,0.01062,0.05621,22.73798,1.68306,0.24191,0.30265,0.56889,0.67935,0.59416,0.56889
-10.98319,23.65536,2.88857,0.096,0.98548,-0.14007,0.99361,0.0,0.0,nan,0.0,0.01137,0.05937,25.81935,2.04734,0.23707,0.29529,0.51507,0.69876,0.48844,0.51507
-10.47571,23.93695,4.12254,0.01739,0.98068,-0.19484,0.99461,0.0,0.0,nan,0.0,0.0079,0.05627,27.80487,1.80455,0.24036,0.27852,0.56411,0.54015,0.55416,0.56411
-11.92419,23.99844,13.8414,-0.1065,0.5455,0.83132,0.84058,0.0,0.0,nan,0.0,0.02995,0.07244,48.54102,1.85155,0.23836,0.69182,0.59817,0.62235,0.54009,0.59817
-11.03442,22.97364,14.39445,-0.15205,0.17912,0.97201,0.91471,0.0,0.0,nan,0.0,0.01519,0.03903,34.39664,2.99117,0.247,0.62662,0.62677,0.65701,0.33432,0.62677
-11.6196,24.05564,-0.3559,-0.02913,0.99738,-0.06627,0.97901,0.0,0.0,nan,0.0,0.0117,0.0527,17.83771,1.70542,0.23663,0.45296,0.6925,0.545,0.58636,0.6925
-11.67903,24.06187,0.3714,0.01831,0.99932,-0.03205,0.98676,0.0,0.0,nan,0.0,0.01402,0.05873,17.74322,1.76743,0.23439,0.38126,0.44948,0.69695,0.56579,0.44948
-11.4901,24.17204,3.7027,0.07955,0.98495,-0.15345,0.99719,0.0,0.0,nan,0.0,0.01284,0.05769,23.6,3.46693,0.24771,0.34673,0.35274,0.69602,0.28844,0.35274
-11.01378,24.38061,5.01375,0.01787,0.99223,-0.1231,0.99391,0.0,0.0,nan,0.0,0.00925,0.06759,22.65162,1.72721,0.23252,0.29812,0.40639,0.49967,0.57897,0.40639
-11.00426,24.17855,6.97983,-0.03407,0.9983,0.04735,0.99808,0.0,0.0,nan,0.0,0.01191,0.04347,14.29182,2.038,0.22998,0.33231,0.47865,0.94013,0.49068,0.47865
-10.9909,24.1914,8.94703,-0.04914,0.99264,-0.11071,0.9964,0.00641,0.03203,0.7,1.0,0.01161,0.0661,17.44097,1.6405,0.22915,0.37136,0.65389,0.5273,0.60957,0.65389
-10.98788,24.60626,11.0398,-0.09301,0.98582,-0.13966,0.995,0.0,0.0,nan,0.0,0.01267,0.03888,27.85928,1.80455,0.23409,0.47271,0.71366,0.73867,0.55416,0.71366
-10.95897,24.51228,12.96126,-0.17365,0.88714,0.42758,0.88619,0.0,0.0,nan,0.0,0.0073,0.04363,33.50154,1.71793,0.23804,0.61706,0.95779,0.85736,0.5821,0.95779
-10.47772,24.30984,14.1432,-0.18215,0.57464,0.79788,0.8377,0.0,0.0,nan,0.0,0.02608,0.08085,30.8007,1.90917,0.2317,0.64745,0.64468,0.5305,0.52379,0.64468
-8.98062,1.28649,-4.80284,-0.05714,-0.78051,-0.62252,0.93369,0.0,0.0,nan,0.0,0.00555,0.035,11.0785,1.6405,0.23679,0.45673,0.61548,0.41008,0.60957,0.61548
-8.99595,0.79528,-3.02674,-0.05166,-0.98257,-0.17855,0.96837,0.0,0.0,nan,0.0,0.00948,0.057,6.15555,3.4905,0.2501,0.67754,0.59558,0.32531,0.28649,0.59558
-8.9956,0.88455,-1.00092,-0.06446,-0.99769,0.02161,0.98407,0.01939,0.09696,0.6,1.0,0.00898,0.07553,2.90509,1.75708,0.24363,0.45682,0.8766,0.73862,0.56913,0.8766
-8.95779,0.90344,0.93305,-0.08623,-0.99346,0.07491,0.98537,0.07086,0.17438,0.7,0.93552,0.01302,0.07184,3.14225,1.70299,0.23332,0.29946,0.49804,0.99075,0.5872,0.49804
-8.94577,1.16906,3.04021,-0.06455,-0.95737,0.28157,0.99431,0.0,0.0,nan,0.0,0.00377,0.02757,8.18076,2.66964,0.23155,0.58025,0.67018,0.29342,0.37458,0.67018
-9.0322,1.75893,4.37426,-0.01682,-0.94198,0.33524,0.99451,0.0,0.0,nan,0.0,0.00559,0.02267,10.21934,1.72028,0.23939,0.51843,0.68854,0.56901,0.5813,0.68854
-9.05225,3.63793,-6.27991,-0.04247,-0.53006,-0.84689,0.99878,0.0,0.0,nan,0.0,0.01171,0.04626,17.01945,2.07441,0.23109,0.31616,0.7462,0.89505,0.48206,0.7462
-8.95047,2.76337,-5.78932,-0.04643,-0.57171,-0.81914,0.99739,0.0,0.0,nan,0.0,0.01082,0.0378,13.72343,1.99726,0.23453,0.45678,0.78962,0.82249,0.50069,0.78962
-8.88348,2.33821,5.24621,-0.0491,-0.90836,0.41529,0.99302,0.0,0.0,nan,0.0,0.01059,0.02879,17.97073,2.55655,0.22613,0.64181,0.75617,0.64945,0.39115,0.75617
-9.05798,2.83071,7.38941,-0.23664,-0.69791,0.67596,0.88132,0.0,0.0,nan,0.0,0.01548,0.05309,29.09621,2.21861,0.2375,0.68382,0.78097,0.50574,0.45073,0.78097
-8.31276,3.6733,8.08992,-0.33108,-0.598,0.72992,0.94154,0.0,0.0,nan,0.0,0.0186,0.06085,47.99815,2.17593,0.23874,0.78735,0.72652,0.40444,0.45957,0.72652
-8.95842,5.04525,-7.08435,-0.02724,-0.53883,-0.84197,0.99898,0.0,0.0,nan,0.0,0.01346,0.06331,17.9758,1.81254,0.22745,0.30771,0.43883,0.7679,0.55171,0.43883
-9.57048,4.89066,7.74378,-0.52462,-0.26494,0.80906,0.98407,0.0,0.0,nan,0.0,0.00675,0.08068,39.92243,1.80455,0.25324,0.77019,0.91634,0.24375,0.55416,0.91634
-8.44369,5.39932,8.3901,-0.61023,-0.39445,0.68704,0.95078,0.0,0.0,nan,0.0,0.00669,0.05799,41.1753,2.01868,0.24012,0.7461,0.91737,0.34894,0.49537,0.91737
-8.33416,5.6419,10.27064,-0.54741,-0.6941,0.46751,0.87397,0.0,0.0,nan,0.0,0.00904,0.0339,38.62277,1.88889,0.24019,0.56352,0.69132,0.49751,0.52941,0.69132
-8.9114,7.18866,-8.38713,-0.07375,-0.47127,-0.8789,0.99878,0.0,0.0,nan,0.0,0.00714,0.04549,19.13001,1.80455,0.2288,0.28955,0.72024,0.59845,0.55416,0.72024
-9.23036,6.21,-7.84033,-0.04493,-0.50054,-0.86455,0.99898,0.01374,0.06871,0.7,1.0,0.00791,0.05114,18.50907,2.21553,0.23227,0.30882,0.56888,0.55475,0.45136,0.56888
-9.79828,6.61805,7.8754,-0.62133,-0.25131,0.74216,0.95098,0.0,0.0,nan,0.0,0.00365,0.0885,40.2169,2.33381,0.22709,0.78283,0.9788,0.20643,0.42848,0.9788
-8.82674,7.0481,8.78071,-0.8071,-0.36751,0.46209,0.85807,0.0,0.0,nan,0.0,0.00818,0.05859,41.25861,1.82256,0.24105,0.6556,0.88393,0.39087,0.54868,0.88393
-9.23654,6.68141,10.88083,-0.67648,-0.72564,0.1258,0.78752,0.0,0.0,nan,0.0,0.01153,0.02915,33.46587,2.05051,0.24683,0.66126,0.71797,0.63392,0.48768,0.71797
-9.02779,7.54839,12.26547,-0.24531,-0.67893,0.69201,0.75463,0.0,0.0,nan,0.0,0.00997,0.21291,31.94299,3.58999,0.24327,0.57533,0.94024,0.22104,0.27855,0.94024
-8.96783,8.96535,-9.15309,-0.13484,-0.41304,-0.90068,0.99848,0.0,0.0,nan,0.0,0.01094,0.04226,12.90511,1.6405,0.22062,0.31044,0.57266,0.96326,0.60957,0.57266
-9.16292,8.99467,9.12242,-0.89038,-0.38435,0.24393,0.72998,0.0,0.0,nan,0.0,0.00461,0.05439,58.05588,1.88916,0.23169,0.78755,0.9803,0.42343,0.52933,0.9803
-9.72757,8.67846,10.16802,-0.87564,-0.47257,-0.09965,0.8695,0.0,0.0,nan,0.0,0.019,0.05309,33.7996,3.35948,0.24004,0.61321,0.86806,0.99356,0.29766,0.86806
-9.04264,8.96837,12.8307,-0.1753,-0.40338,0.89808,0.92266,0.0,0.0,nan,0.0,0.00651,0.0381,14.76023,1.71826,0.24305,0.72014,0.83537,0.37047,0.58198,0.83537
-8.92817,11.24217,-10.20693,-0.17007,-0.40481,-0.89845,0.99868,0.0,0.0,nan,0.0,0.00962,0.03218,11.90407,1.77025,0.20972,0.35624,0.70177,0.97993,0.56489,0.70177
-9.26776,10.32843,-9.72333,-0.14001,-0.39701,-0.90707,0.99858,0.0,0.0,nan,0.0,0.01134,0.03689,11.62588,1.75895,0.21541,0.36887,0.64658,0.97678,0.56852,0.64658
-9.69237,10.41825,9.51365,-0.84823,-0.52868,-0.03163,0.71378,0.0,0.0,nan,0.0,0.00741,0.03935,37.87373,2.22044,0.23556,0.63848,0.95775,0.92581,0.45036,0.95775
-9.93589,10.26306,10.01774,-0.83309,-0.50724,-0.2206,0.80193,0.0,0.0,nan,0.0,0.01135,0.04767,33.57203,2.07844,0.23793,0.63501,0.90461,0.78664,0.48113,0.90461
-8.95545,10.98326,13.33617,-0.00524,-0.27456,0.96155,0.9951,0.0,0.0,nan,0.0,0.0079,0.02419,10.96557,3.24237,0.23938,0.58551,0.50663,0.65977,0.30842,0.50663
-8.96218,13.06635,-11.00284,-0.16059,-0.37917,-0.91129,0.99888,0.0,0.0,nan,0.0,0.00761,0.02545,11.15007,1.76474,0.2203,0.35979,0.68656,0.97967,0.56666,0.68656
-8.90109,12.65041,13.8513,0.04708,-0.26879,0.96205,0.99182,0.0,0.0,nan,0.0,0.00519,0.02405,10.5661,1.74949,0.23828,0.4473,0.29969,0.57381,0.57159,0.29969
-9.08678,13.62293,14.07596,0.05302,-0.21796,0.97452,0.9953,0.0,0.0,nan,0.0,0.00508,0.02744,11.53855,1.65295,0.2393,0.40852,0.33136,0.53176,0.60498,0.33136
-8.71248,15.55142,-12.21059,-0.1556,-0.20903,-0.96545,0.99043,0.0,0.0,nan,0.0,0.00718,0.03132,18.26325,2.06897,0.22036,0.50463,0.84872,0.73695,0.48333,0.84872
-9.09648,14.75226,-11.82155,-0.16444,-0.31289,-0.93545,0.99769,0.0,0.0,nan,0.0,0.00773,0.03189,16.77263,1.80455,0.22633,0.52398,0.74579,0.5176,0.55416,0.74579
-8.00288,14.10637,13.98585,0.14873,-0.14544,0.97813,0.99888,0.0,0.0,nan,0.0,0.00452,0.02429,14.13236,3.58623,0.23447,0.41618,0.34651,0.51069,0.27884,0.34651
-9.01742,15.00805,14.35278,0.09359,-0.09347,0.99121,0.98984,0.0,0.0,nan,0.0,0.00708,0.03149,17.43146,2.19597,0.23008,0.42183,0.39268,0.59408,0.45538,0.39268
-8.96437,16.95833,-12.19603,-0.14588,0.02084,-0.98908,0.98785,0.0,0.0,nan,0.0,0.01956,0.04592,19.35202,1.77189,0.2246,0.47742,0.72632,0.98472,0.56437,0.72632
-9.39703,17.82338,-11.98024,-0.11843,0.19416,-0.97379,0.98725,0.0,0.0,nan,0.0,0.01362,0.05271,25.74283,1.73299,0.24758,0.44997,0.77485,0.67212,0.57704,0.77485
-8.42996,17.72985,13.94033,0.07543,0.06484,0.99504,0.996,0.0,0.0,nan,0.0,0.00969,0.03309,22.79873,1.6405,0.23363,0.33912,0.33656,0.93935,0.60957,0.33656
-9.0182,16.94172,14.26198,0.0853,0.08465,0.99275,0.9963,0.0,0.0,nan,0.0,0.01128,0.04809,21.30726,1.89018,0.23181,0.37004,0.38455,0.69367,0.52905,0.38455
-8.61,18.75913,-12.0133,-0.11474,0.38963,-0.91379,0.9804,0.0,0.0,nan,0.0,0.00796,0.0373,26.39347,1.6405,0.23175,0.40264,0.5756,0.56996,0.60957,0.5756
-8.97029,19.32453,-11.83852,-0.10096,0.48006,-0.87141,0.96857,0.0,0.0,nan,0.0,0.01184,0.04085,25.32829,1.74935,0.23074,0.38966,0.53118,0.80289,0.57164,0.53118
-8.69717,18.89704,13.5946,0.01565,-0.02399,0.99959,0.97125,0.0,0.0,nan,0.0,0.01023,0.03518,25.3183,1.95743,0.22093,0.32918,0.38175,0.95267,0.51087,0.38175
-9.28235,19.05989,14.21129,0.01279,-0.02357,0.99964,0.99232,0.0,0.0,nan,0.0,0.00942,0.03425,24.74822,1.88325,0.22411,0.3278,0.38251,0.90688,0.531,0.38251
-8.99732,20.53927,-10.68325,-0.06314,0.73741,-0.67249,0.98248,0.0,0.0,nan,0.0,0.00652,0.0364,22.41333,1.6405,0.23496,0.38107,0.6307,0.51171,0.60957,0.6307
-8.99609,21.48379,-9.20755,-0.08418,0.83678,-0.54102,0.9962,0.0,0.0,nan,0.0,0.0092,0.05529,14.70782,1.69052,0.23989,0.30103,0.63868,0.62764,0.59153,0.63868
-8.43716,21.24219,13.87265,-0.01809,-0.1391,0.99011,0.99113,0.0,0.0,nan,0.0,0.01293,0.03755,23.24524,1.80455,0.24154,0.44203,0.64103,0.84608,0.55416,0.64103
-9.04347,20.97017,14.24795,-0.0365,-0.14113,0.98932,0.99789,0.0,0.0,nan,0.0,0.00831,0.02832,22.79835,1.83072,0.22948,0.35711,0.49355,0.89349,0.54623,0.49355
-8.64392,22.07213,-8.20551,-0.11118,0.8508,-0.51359,0.99123,0.0,0.0,nan,0.0,0.00666,0.05284,8.82039,1.83536,0.23616,0.23481,0.51684,0.658,0.54485,0.51684
-9.00157,22.76986,-7.01655,-0.1123,0.87828,-0.46478,0.99232,0.0,0.0,nan,0.0,0.0181,0.06109,6.51642,2.30347,0.23379,0.4421,0.56649,0.87588,0.43413,0.56649
-9.07267,23.71752,-4.96684,-0.05253,0.97965,-0.19372,0.98248,0.0,0.0,nan,0.0,0.007,0.03653,12.52995,1.80455,0.23781,0.46448,0.57497,0.47832,0.55416,0.57497
-8.96822,23.62481,-3.03087,0.01228,0.99992,-0.00025,0.99898,0.0,0.0,nan,0.0,0.00677,0.03551,17.32021,2.0592,0.2298,0.50315,0.84811,0.61639,0.48563,0.84811
-9.0094,23.70041,-0.86546,0.12586,0.99035,0.05796,0.9956,0.0,0.0,nan,0.0,0.01164,0.03866,17.05198,2.15939,0.22517,0.49081,0.74948,0.68554,0.46309,0.74948
-9.0448,23.48483,0.9281,0.1483,0.98885,-0.01339,0.9961,0.0,0.0,nan,0.0,0.01189,0.05031,23.79673,3.37965,0.24916,0.37304,0.50954,0.68682,0.29589,0.50954
-9.11611,23.69698,3.00501,-0.01144,0.96967,-0.24415,0.99451,0.0,0.0,nan,0.0,0.00833,0.04514,29.44014,2.01654,0.23614,0.26614,0.54287,0.74038,0.4959,0.54287
-9.38467,23.81219,4.18573,-0.06562,0.96825,-0.24121,0.99302,0.0,0.0,nan,0.0,0.01039,0.05451,29.79776,2.03076,0.23966,0.29457,0.56193,0.69042,0.49243,0.56193
-8.96323,22.95247,14.45087,-0.06383,0.13028,0.98942,0.97205,0.0,0.0,nan,0.0,0.01327,0.06148,25.80647,1.6405,0.24529,0.66976,0.87002,0.56362,0.60957,0.87002
-8.67293,24.03744,-1.32761,0.11128,0.99206,0.05856,0.98378,0.0,0.0,nan,0.0,0.01138,0.04412,18.2116,2.04998,0.23552,0.50996,0.83249,0.76264,0.48781,0.83249
-8.46351,24.09348,3.19317,-0.05125,0.95123,-0.3042,0.99292,0.0,0.0,nan,0.0,0.00569,0.04132,28.30093,1.65538,0.24074,0.25682,0.55734,0.57396,0.60409,0.55734
-8.99749,24.5751,5.04588,-0.12187,0.98132,-0.14882,0.99113,0.0,0.0,nan,0.0,0.00562,0.05124,26.61146,2.16925,0.23862,0.28486,0.64961,0.41406,0.46099,0.64961
-9.01085,24.39891,6.93381,-0.1069,0.99348,0.03973,0.99739,0.0,0.0,nan,0.0,0.01895,0.06011,15.97664,1.80455,0.23787,0.39444,0.42975,0.89922,0.55416,0.42975
-8.99928,24.19938,9.04285,-0.07043,0.99013,-0.1212,0.99133,0.0,0.0,nan,0.0,0.01152,0.04794,16.98148,1.90669,0.23217,0.40563,0.80367,0.79958,0.52447,0.80367
-8.94149,25.04178,10.83269,-0.10381,0.95717,-0.27026,0.99163,0.00324,0.01622,0.7,1.0,0.00593,0.03875,18.68039,2.01233,0.2211,0.45991,0.93191,0.88142,0.49694,0.93191
-9.08229,25.53581,12.99894,-0.22912,0.94878,0.21755,0.79606,0.0,0.0,nan,0.0,0.0221,0.043,26.23163,1.91318,0.23982,0.5912,0.76534,0.98402,0.52269,0.76534
-8.92097,24.67407,14.29704,-0.1716,0.56044,0.81023,0.81246,0.0,0.0,nan,0.0,0.00809,0.07805,43.6805,1.6405,0.24681,0.7511,0.92356,0.32445,0.60957,0.92356
-7.03645,1.27631,-4.8294,-0.00482,-0.77462,-0.63241,0.94502,0.0,0.0,nan,0.0,0.00538,0.02676,12.82522,2.41848,0.2304,0.5053,0.58989,0.45949,0.41348,0.58989
-6.96942,0.7087,-3.07649,-0.03583,-0.97131,-0.23512,0.97543,0.0,0.0,nan,0.0,0.00245,0.03425,7.90008,2.92641,0.23967,0.49348,0.85589,0.27517,0.34172,0.85589
-7.02134,0.69951,-0.94052,-0.09632,-0.99534,-0.00412,0.99401,0.07503,0.07503,0.7,0.63322,0.00889,0.0662,3.1625,1.89919,0.23671,0.40985,0.86945,0.86581,0.52654,0.86945
