cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-7.04056,31.03716,-6.54703,-0.09763,0.30551,-0.94717,0.99937,0.0,0.0,nan,0.0,0.00677,0.02912,8.22039,1.69122,0.23451,0.44879,0.4456,0.64428,0.59129,0.4456
-7.05134,30.83876,5.03351,-0.11559,0.32358,0.93912,0.99864,0.0,0.0,nan,0.0,0.0069,0.03871,25.62593,1.72699,0.22995,0.73447,0.8311,0.3532,0.57904,0.8311
-6.9498,32.10289,-6.01783,-0.08733,0.37399,-0.92331,0.99968,0.0,0.0,nan,0.0,0.00777,0.04162,12.41743,1.64778,0.23487,0.50888,0.59284,0.42607,0.60688,0.59284
-7.04582,33.13277,-5.46175,-0.07465,0.34865,-0.93428,0.99968,0.0,0.0,nan,0.0,0.00705,0.02709,16.46359,1.64778,0.23567,0.47967,0.42675,0.60803,0.60688,0.42675
-7.01048,32.9731,4.6083,-0.10662,0.29655,0.94905,0.99677,0.0,0.0,nan,0.0,0.00537,0.04504,24.08908,1.64778,0.22809,0.74802,0.85548,0.2607,0.60688,0.85548
-6.98207,35.03218,-5.08316,-0.07089,0.33876,-0.9382,0.99231,0.0,0.0,nan,0.0,0.009,0.03163,16.95501,2.01383,0.22777,0.47201,0.30494,0.67411,0.49657,0.30494
-7.04707,35.23423,3.58563,-0.11725,0.47948,0.86968,0.99511,0.0,0.0,nan,0.0,0.01099,0.05454,3.89014,1.70626,0.23705,0.48965,0.81057,0.77264,0.58608,0.81057
-6.76014,34.25394,4.10875,-0.1032,0.39646,0.91223,0.99574,0.0,0.0,nan,0.0,0.00225,0.04111,7.59208,1.73321,0.2418,0.52179,0.88879,0.23884,0.57696,0.88879
-6.94964,36.51107,-4.48901,-0.0553,0.58433,-0.80963,0.94049,0.0,0.0,nan,0.0,0.00474,0.02604,12.63054,1.86013,0.23867,0.42227,0.51556,0.49885,0.5376,0.51556
-6.99955,37.47577,-3.12467,-0.01085,0.88962,-0.45657,0.96355,0.0,0.0,nan,0.0,0.01023,0.1119,8.81042,2.04043,0.23438,0.54332,0.84042,0.29039,0.49009,0.84042
-7.05557,37.87195,-0.99095,-0.01367,0.998,-0.06177,0.99626,0.0,0.0,nan,0.0,0.01265,0.05087,5.15685,1.81256,0.23875,0.37186,0.49204,0.92813,0.55171,0.49204
-6.92404,37.8455,1.02542,-0.03836,0.95751,0.28585,0.95898,0.0,0.0,nan,0.0,0.00939,0.03061,6.05965,1.64778,0.24399,0.44073,0.5324,0.92599,0.60688,0.5324
-7.0092,36.7552,2.69582,-0.0744,0.71768,0.69239,0.96292,0.0,0.0,nan,0.0,0.01075,0.05171,6.03492,1.91028,0.23114,0.59804,0.52186,0.46303,0.52348,0.52186
-4.18834,1.97112,-4.02487,-0.05253,-0.67957,-0.73173,0.992,0.0,0.0,nan,0.0,0.0079,0.02158,23.38706,1.88874,0.2292,0.4348,0.35085,0.91345,0.52945,0.35085
-4.89212,1.32309,-2.69678,-0.08638,-0.78626,-0.61183,0.99459,0.0,0.0,nan,0.0,0.00809,0.02185,24.12263,1.81256,0.23181,0.50193,0.52084,0.79896,0.55171,0.52084
-5.04057,0.349,-1.03034,-0.11172,-0.95938,-0.25907,0.97943,0.0,0.0,nan,0.0,0.00398,0.03382,19.91954,1.94552,0.22994,0.50563,0.83061,0.34491,0.514,0.83061
-5.02377,0.28907,1.02002,-0.09333,-0.98937,0.11156,0.99013,0.0,0.0,nan,0.0,0.01099,0.04328,9.37649,2.7418,0.23134,0.36601,0.46082,0.84146,0.36472,0.46082
-5.00778,0.8816,3.11914,-0.0468,-0.82933,0.55679,0.96199,0.0,0.0,nan,0.0,0.00977,0.05735,7.9249,1.77363,0.24546,0.45002,0.55276,0.47396,0.56382,0.55276
-4.96361,1.90714,4.08753,-0.05597,-0.58493,0.80915,0.96801,0.01531,0.07655,0.51,1.0,0.00535,0.05744,7.63337,3.18653,0.24196,0.6103,0.89412,0.35753,0.31382,0.89412
-4.9981,3.07527,-4.71451,-0.05048,-0.63691,-0.76928,0.99428,0.0,0.0,nan,0.0,0.00549,0.01899,18.02536,1.87089,0.23844,0.4311,0.5394,0.74428,0.53451,0.5394
-5.26318,2.49182,-3.52703,-0.06578,-0.70329,-0.70785,0.99771,0.0,0.0,nan,0.0,0.0049,0.01618,22.08696,1.64778,0.23111,0.35391,0.3383,0.93294,0.60688,0.3383
-4.98595,2.99373,4.66047,-0.10414,-0.39018,0.91483,0.99511,0.0,0.0,nan,0.0,0.00656,0.04085,12.96204,1.97031,0.21961,0.52844,0.46742,0.35074,0.50753,0.46742
-4.57461,5.75326,-6.07874,-0.09676,-0.32767,-0.93983,0.99698,0.0,0.0,nan,0.0,0.00381,0.05539,8.21626,1.64778,0.23669,0.59679,0.90194,0.27874,0.60688,0.90194
-5.1211,4.75158,-5.64028,-0.0765,-0.44983,-0.88983,0.9974,0.0,0.0,nan,0.0,0.0055,0.02519,13.82077,1.81256,0.23811,0.54265,0.58778,0.46035,0.55171,0.58778
-5.03906,5.00688,5.24262,-0.12962,-0.29948,0.94525,0.99979,0.0,0.0,nan,0.0,0.00908,0.02612,16.81935,1.66044,0.23667,0.51216,0.61148,0.75943,0.60225,0.61148
-5.02786,7.00523,-6.38443,-0.12885,-0.17636,-0.97586,0.99792,0.0,0.0,nan,0.0,0.0047,0.0359,6.05384,1.81256,0.2351,0.37284,0.55426,0.46693,0.55171,0.55426
-5.27192,6.80338,5.77479,-0.14445,-0.31015,0.93965,0.99979,0.0,0.0,nan,0.0,0.01178,0.03248,18.7967,1.94096,0.22446,0.42266,0.36199,0.94902,0.51521,0.36199
-4.4994,7.31203,6.20536,-0.11769,-0.30214,0.94597,0.99823,0.0,0.0,nan,0.0,0.01011,0.02934,18.25884,1.64778,0.23401,0.4034,0.41557,0.94818,0.60688,0.41557
-4.93953,9.06043,-6.51832,-0.16948,-0.10006,-0.98044,0.99968,0.0,0.0,nan,0.0,0.00411,0.02063,11.47463,1.71471,0.22021,0.35371,0.43547,0.66233,0.58319,0.43547
-5.50909,8.10669,5.88927,-0.15081,-0.2869,0.94602,0.99844,0.0,0.0,nan,0.0,0.0113,0.03641,16.94327,1.69511,0.23201,0.44092,0.45571,0.78684,0.58993,0.45571
-5.01629,8.93642,6.59731,-0.14521,-0.25049,0.95717,0.9975,0.0,0.0,nan,0.0,0.01057,0.03849,15.47569,1.66215,0.23092,0.45109,0.35988,0.68713,0.60163,0.35988
-4.97479,11.00552,-6.83736,-0.16475,-0.18079,-0.96963,0.99968,0.0,0.0,nan,0.0,0.00673,0.02417,12.64114,2.26862,0.21986,0.39988,0.35944,0.8065,0.4408,0.35944
-5.01388,11.06664,6.87009,-0.16583,-0.0188,0.98597,0.99761,0.0,0.0,nan,0.0,0.00543,0.03017,16.40789,2.24435,0.22174,0.60956,0.75959,0.34172,0.44556,0.75959
-5.00071,12.94129,-7.29642,-0.13203,-0.15725,-0.97869,0.99802,0.0,0.0,nan,0.0,0.00416,0.02712,8.11682,1.81256,0.2354,0.34996,0.45098,0.54617,0.55171,0.45098
-5.90996,13.00589,5.94969,-0.10966,-0.03127,0.99348,0.93862,0.0,0.0,nan,0.0,0.00611,0.01541,18.81662,2.17306,0.2258,0.47817,0.39646,0.91806,0.46018,0.39646
-5.09498,13.06832,6.6191,-0.15144,-0.03253,0.98793,0.99854,0.0,0.0,nan,0.0,0.0069,0.01929,19.41714,2.19828,0.23828,0.55274,0.3893,0.71385,0.4549,0.3893
-5.00828,14.98461,-7.40949,-0.11942,-0.00892,-0.9928,0.99885,0.0,0.0,nan,0.0,0.00379,0.03627,4.0578,1.89455,0.23449,0.38131,0.68834,0.40855,0.52783,0.68834
-5.01959,14.98867,7.06365,-0.14502,-0.17602,0.97365,0.99947,0.0,0.0,nan,0.0,0.00659,0.02175,22.35923,1.82351,0.23753,0.4946,0.31365,0.66702,0.54839,0.31365
-5.04695,17.03132,-7.31323,-0.109,0.02331,-0.99377,0.99875,0.0,0.0,nan,0.0,0.01369,0.07156,3.1864,1.88535,0.22209,0.31259,0.60484,0.99607,0.53041,0.60484
-4.97139,16.98313,7.1734,-0.11718,-0.16518,0.97928,0.99833,0.0,0.0,nan,0.0,0.00381,0.01861,19.51235,1.64778,0.23236,0.48462,0.59835,0.46529,0.60688,0.59835
-5.03279,18.9979,-7.30332,-0.10685,-0.02805,-0.99388,0.99968,0.0,0.0,nan,0.0,0.00779,0.05246,3.4056,1.89415,0.21736,0.23576,0.37467,1.0,0.52794,0.37467
-5.02482,19.01501,7.58859,-0.16179,-0.02254,0.98657,0.99657,0.0,0.0,nan,0.0,0.00241,0.0223,13.66123,3.62512,0.24525,0.59658,0.78567,0.23449,0.27585,0.78567
-5.02901,20.99893,-7.4385,-0.1064,-0.04724,-0.9932,0.99875,0.0,0.0,nan,0.0,0.01203,0.05988,3.3613,1.89883,0.22591,0.3208,0.46325,0.99907,0.52664,0.46325
-5.02514,21.01558,7.46856,-0.19466,0.11518,0.97408,0.99657,0.0,0.0,nan,0.0,0.00422,0.05298,6.04711,2.33243,0.21644,0.59067,0.84073,0.25288,0.42874,0.84073
-5.00364,23.01193,-7.47987,-0.08212,-0.02446,-0.99632,0.99958,0.0,0.0,nan,0.0,0.01066,0.03834,3.64068,1.89885,0.23166,0.43059,0.47672,1.0,0.52664,0.47672
-5.08973,23.05855,7.20706,-0.19652,0.14786,0.96929,0.99968,0.0,0.0,nan,0.0,0.00337,0.03265,17.26704,1.92369,0.20287,0.7116,0.93948,0.41163,0.51983,0.93948
-5.01769,24.96465,-7.53176,-0.05854,-0.01562,-0.99816,0.99947,0.0,0.0,nan,0.0,0.00825,0.02939,4.19938,1.91933,0.23468,0.41457,0.47423,1.0,0.52102,0.47423
-4.9599,24.91294,6.88484,-0.17938,0.12361,0.97598,0.99958,0.0,0.0,nan,0.0,0.0114,0.03087,18.51158,1.81751,0.20552,0.5771,0.6949,0.70907,0.5502,0.6949
-4.96361,26.99035,-7.56619,-0.08731,0.08481,-0.99256,0.99906,0.0,0.0,nan,0.0,0.01383,0.04586,4.05343,2.0379,0.23992,0.4505,0.42649,1.0,0.4907,0.42649
-5.03109,26.90532,6.64596,-0.14105,0.14384,0.9795,0.99947,0.0,0.0,nan,0.0,0.0089,0.02889,13.98505,1.81256,0.22463,0.54692,0.46603,0.64368,0.55171,0.46603
-5.00172,29.03137,-7.16606,-0.14268,0.18539,-0.97225,0.99937,0.0,0.0,nan,0.0,0.00446,0.02498,4.16841,1.80297,0.22988,0.51535,0.59185,0.51281,0.55464,0.59185
-5.18534,29.63685,5.82535,-0.13936,0.34514,0.92815,0.99927,0.0,0.0,nan,0.0,0.00679,0.04079,15.76439,1.8463,0.23124,0.60939,0.71022,0.30805,0.54162,0.71022
-4.93063,28.71194,6.17309,-0.14987,0.27005,0.95111,0.99916,0.0,0.0,nan,0.0,0.00366,0.02505,11.54039,1.82064,0.22984,0.51902,0.62999,0.32988,0.54926,0.62999
-4.94481,31.04771,-6.64887,-0.16597,0.31785,-0.9335,0.99885,0.0,0.0,nan,0.0,0.01216,0.04517,6.19036,1.98852,0.23268,0.65004,0.45003,0.54806,0.50289,0.45003
-5.03381,31.02369,5.20272,-0.12096,0.35221,0.92807,0.99761,0.0,0.0,nan,0.0,0.00607,0.0342,23.32429,1.81339,0.23809,0.65899,0.82498,0.38493,0.55145,0.82498
-4.08988,30.08972,6.04067,-0.15285,0.37588,0.91397,0.99937,0.0,0.0,nan,0.0,0.00537,0.02937,13.03273,1.89334,0.2328,0.69756,0.68873,0.30234,0.52817,0.68873
-4.83086,32.3102,-6.16343,-0.16215,0.38725,-0.9076,0.99937,0.0,0.0,nan,0.0,0.01299,0.04169,8.69478,2.20573,0.21824,0.63217,0.6924,0.60646,0.45336,0.6924
-5.06283,33.31093,-5.67098,-0.13668,0.3599,-0.92293,0.99906,0.0,0.0,nan,0.0,0.01667,0.05354,10.94953,1.81256,0.23006,0.50931,0.5126,0.72289,0.55171,0.5126
-5.07422,32.91635,4.54539,-0.10595,0.29388,0.94995,0.99418,0.0,0.0,nan,0.0,0.00633,0.02972,18.2747,1.66018,0.23272,0.58895,0.83731,0.55652,0.60234,0.83731
-5.05269,35.0281,-5.28577,-0.06118,0.37297,-0.92582,0.99189,0.0,0.0,nan,0.0,0.00993,0.03123,15.20714,1.89069,0.23063,0.46791,0.35776,0.76854,0.52891,0.35776
-5.21095,35.51487,3.68626,-0.08287,0.52552,0.84674,0.99532,0.0,0.0,nan,0.0,0.01007,0.05806,8.84894,1.81256,0.23601,0.73971,0.46595,0.28746,0.55171,0.46595
-4.94797,34.48782,4.2595,-0.10977,0.38939,0.91451,0.9948,0.0,0.0,nan,0.0,0.00228,0.02966,8.95468,1.81736,0.22949,0.45941,0.81717,0.26127,0.55025,0.81717
-4.96727,36.56279,-4.55127,-0.01295,0.63636,-0.77128,0.93707,0.0,0.0,nan,0.0,0.00992,0.03372,13.42202,1.81256,0.24606,0.4364,0.45156,0.77471,0.55171,0.45156
-4.9928,37.45316,-3.15064,-0.00213,0.90298,-0.42968,0.97393,0.0,0.0,nan,0.0,0.0101,0.06851,9.49128,1.69658,0.23712,0.39725,0.43136,0.44937,0.58942,0.43136
-5.00189,37.90015,-0.99035,0.02715,0.99753,-0.06474,0.99252,0.0,0.0,nan,0.0,0.01425,0.06267,5.19835,1.74706,0.2415,0.54234,0.56141,0.58063,0.57239,0.56141
-4.99221,37.77151,1.08569,0.00776,0.96096,0.27659,0.97123,0.0,0.0,nan,0.0,0.00952,0.03937,7.76905,1.64778,0.24401,0.57231,0.75708,0.54365,0.60688,0.75708
-5.03651,36.80675,2.81702,-0.05235,0.74538,0.66458,0.96801,0.0,0.0,nan,0.0,0.012,0.05198,9.11673,1.64778,0.24248,0.6969,0.80372,0.4878,0.60688,0.80372
-3.8746,1.98096,-4.00771,-0.04949,-0.67332,-0.73769,0.99428,0.0,0.0,nan,0.0,0.00883,0.02222,25.565,1.87441,0.2351,0.48081,0.43119,0.8913,0.5335,0.43119
-3.04847,0.97892,-3.07407,-0.05994,-0.77176,-0.63308,0.96573,0.0,0.0,nan,0.0,0.00669,0.02305,23.63014,1.7175,0.23485,0.48113,0.37795,0.65423,0.58224,0.37795
-2.97496,0.16854,-1.02051,-0.00663,-0.97177,-0.23584,0.97165,0.0,0.0,nan,0.0,0.01405,0.10626,18.00846,1.68821,0.2312,0.77056,0.80161,0.22828,0.59234,0.80161
-3.00078,0.10087,1.00954,-0.00304,-0.99346,0.11418,0.98733,0.0,0.0,nan,0.0,0.00705,0.03721,7.42121,1.93942,0.23069,0.29669,0.39366,0.81018,0.51562,0.39366
-3.02747,0.81413,3.17868,-0.01131,-0.82514,0.56481,0.96822,0.0,0.0,nan,0.0,0.00743,0.041,6.07552,1.83787,0.24125,0.38527,0.49356,0.62532,0.54411,0.49356
-2.90465,1.86315,4.10974,-0.02643,-0.62833,0.7775,0.98951,0.0161,0.08049,0.51,1.0,0.01319,0.06049,4.74965,1.73893,0.24176,0.44887,0.40636,0.69013,0.57507,0.40636
-3.00707,3.1982,-4.69128,-0.04256,-0.62433,-0.78,0.99916,0.0,0.0,nan,0.0,0.00653,0.021,25.12421,1.84596,0.23028,0.44613,0.49417,0.75298,0.54172,0.49417
-2.88982,2.27584,-3.63823,-0.05364,-0.66865,-0.74164,0.99979,0.0,0.0,nan,0.0,0.00976,0.02452,27.17773,1.64778,0.22817,0.55988,0.45355,0.76341,0.60688,0.45355
-3.03554,2.99246,4.88227,-0.07122,-0.43415,0.89802,0.99304,0.0,0.0,nan,0.0,0.0023,0.03189,8.43522,1.91851,0.234,0.3009,0.45268,0.29601,0.52124,0.45268
-2.92371,5.54446,-6.1986,-0.05974,-0.39116,-0.91838,0.99584,0.0,0.0,nan,0.0,0.00577,0.03348,13.98938,1.81256,0.24592,0.67353,0.60622,0.29249,0.55171,0.60622
-3.08212,4.46135,-5.78391,-0.05279,-0.49651,-0.86642,0.99522,0.0,0.0,nan,0.0,0.00402,0.01978,17.18851,1.81784,0.23169,0.47816,0.4346,0.47478,0.5501,0.4346
-2.98332,4.9833,5.3596,-0.11395,-0.31314,0.94285,0.99927,0.0,0.0,nan,0.0,0.00571,0.02732,12.54832,1.86911,0.22084,0.35397,0.36239,0.68506,0.53501,0.36239
-3.00472,7.02724,-6.59189,-0.08493,-0.21282,-0.97339,0.99968,0.0,0.0,nan,0.0,0.00202,0.03458,6.45242,2.35567,0.22024,0.30821,0.49926,0.24831,0.42451,0.49926
-3.04847,6.3618,5.80685,-0.09385,-0.27697,0.95629,0.99844,0.0,0.0,nan,0.0,0.00787,0.02627,16.02027,1.64778,0.23613,0.38911,0.36549,0.86639,0.60688,0.36549
-2.93894,7.26817,6.26597,-0.08079,-0.29693,0.95148,0.99906,0.0,0.0,nan,0.0,0.00566,0.01802,15.67145,1.81256,0.23242,0.3833,0.26215,0.92387,0.55171,0.26215
-3.01922,9.11922,-6.90783,-0.10515,-0.11955,-0.98724,0.99958,0.0,0.0,nan,0.0,0.00497,0.02527,12.17988,2.03838,0.22204,0.36352,0.4383,0.62994,0.49058,0.4383
-2.92212,8.90229,6.7292,-0.07786,-0.2648,0.96116,0.99823,0.0,0.0,nan,0.0,0.00449,0.02029,12.92174,1.8311,0.2343,0.418,0.36334,0.6114,0.54612,0.36334
-2.97368,10.98905,-6.90878,-0.09961,-0.17727,-0.97911,0.99979,0.0,0.0,nan,0.0,0.00635,0.02194,14.10917,2.20138,0.21626,0.33762,0.32254,0.97955,0.45426,0.32254
-3.01055,11.12856,7.2399,-0.13488,-0.09788,0.98602,0.99376,0.0,0.0,nan,0.0,0.01723,0.06497,10.28472,1.64778,0.23779,0.54404,0.38893,0.58223,0.60688,0.38893
-3.02524,12.98386,-7.51306,-0.09393,-0.12774,-0.98735,0.99688,0.0,0.0,nan,0.0,0.00655,0.03335,10.32169,1.88522,0.22984,0.34974,0.49895,0.66984,0.53044,0.49895
-3.05109,12.96347,7.2994,-0.14143,-0.02518,0.98963,0.99418,0.0,0.0,nan,0.0,0.00642,0.02305,16.12942,1.64778,0.23249,0.56633,0.34807,0.55241,0.60688,0.34807
-2.97862,14.93807,-7.58723,-0.07621,-0.00214,-0.99709,0.99812,0.0,0.0,nan,0.0,0.00437,0.05064,5.2689,1.90046,0.22022,0.43343,0.80961,0.33905,0.52619,0.80961
-2.95156,15.0011,7.20459,-0.08568,-0.122,0.98883,0.99729,0.0,0.0,nan,0.0,0.00551,0.02434,17.7058,3.32226,0.23782,0.4798,0.3042,0.52504,0.301,0.3042
-3.01779,17.01362,-7.50062,-0.07665,0.02256,-0.9968,0.99657,0.0,0.0,nan,0.0,0.01315,0.07342,2.98012,1.81316,0.22072,0.29928,0.5284,1.0,0.55152,0.5284
-3.09022,16.87743,7.8549,-0.09265,-0.16096,0.9826,0.98473,0.0,0.0,nan,0.0,0.00581,0.02586,14.22151,3.23664,0.239,0.44728,0.47676,0.57267,0.30896,0.47676
-2.15908,17.7729,8.0069,0.01705,-0.13929,0.9901,0.98587,0.0,0.0,nan,0.0,0.00571,0.03614,16.45782,1.67536,0.23998,0.45365,0.5849,0.39065,0.59689,0.5849
-3.01247,19.02105,-7.46029,-0.08629,-0.03407,-0.99569,0.99812,0.0,0.0,nan,0.0,0.0101,0.06609,3.33673,1.81814,0.22279,0.24501,0.47325,0.99741,0.55001,0.47325
-3.03618,19.0535,7.89124,-0.10784,-0.00587,0.99415,0.99418,0.0,0.0,nan,0.0,0.01393,0.08838,7.31008,1.84396,0.23287,0.62999,0.73102,0.31869,0.54231,0.73102
-2.19122,18.18208,8.00117,0.00733,-0.10813,0.99411,0.98878,0.0,0.0,nan,0.0,0.00644,0.03697,14.89268,1.78881,0.22906,0.50369,0.34472,0.39248,0.55903,0.34472
-3.01939,20.98152,-7.65924,-0.09218,-0.04237,-0.99484,0.99615,0.0,0.0,nan,0.0,0.01096,0.0497,3.33899,1.92214,0.22034,0.36966,0.76443,1.0,0.52025,0.76443
-3.04498,20.99619,7.789,-0.11611,0.08274,0.98978,0.99626,0.0,0.0,nan,0.0,0.00428,0.11292,6.17045,1.81256,0.23427,0.52822,0.92818,0.22127,0.55171,0.92818
-3.03448,23.01624,-7.68413,-0.08064,0.01544,-0.99662,0.99812,0.0,0.0,nan,0.0,0.00502,0.03754,3.85549,1.89175,0.23279,0.4775,0.84568,0.61293,0.52861,0.84568
-2.97806,22.99937,7.63516,-0.0961,0.17384,0.98007,0.99574,0.0,0.0,nan,0.0,0.00646,0.0271,13.56808,1.86315,0.23038,0.62391,0.39473,0.43831,0.53672,0.39473
-2.99402,25.02944,-7.51338,-0.03581,0.00743,-0.99933,0.99968,0.0,0.0,nan,0.0,0.00662,0.02417,4.1364,1.85735,0.23683,0.40617,0.47936,1.0,0.5384,0.47936
-3.0085,25.01257,7.24199,-0.0901,0.13225,0.98711,0.99927,0.0,0.0,nan,0.0,0.00762,0.02042,16.97004,1.81256,0.23637,0.57577,0.42447,0.72446,0.55171,0.42447
-2.97773,26.97037,-7.68327,-0.01543,0.0375,-0.99918,0.99844,0.0,0.0,nan,0.0,0.01123,0.03649,4.37531,1.89984,0.23666,0.47817,0.63225,0.93789,0.52636,0.63225
-3.02131,26.96244,7.01262,-0.10168,0.14932,0.98355,0.9974,0.0,0.0,nan,0.0,0.01085,0.03878,13.13684,1.6788,0.2256,0.53898,0.3787,0.5983,0.59566,0.3787
-2.99421,29.007,-7.47911,-0.06771,0.12106,-0.99033,0.99916,0.0,0.0,nan,0.0,0.01238,0.06704,5.03198,1.9682,0.23587,0.55402,0.75593,0.47462,0.50808,0.75593
-2.99412,28.98907,6.54191,-0.13407,0.28,0.95059,0.99896,0.0,0.0,nan,0.0,0.01241,0.05014,5.51879,2.58469,0.2356,0.72094,0.66245,0.4677,0.38689,0.66245
-2.98383,31.02282,-7.21955,-0.10684,0.29591,-0.94922,0.99439,0.0,0.0,nan,0.0,0.00334,0.02139,11.27216,1.71733,0.23331,0.53976,0.49937,0.34104,0.5823,0.49937
-3.06322,31.4303,5.49342,-0.11921,0.3659,0.92299,0.99636,0.0,0.0,nan,0.0,0.00892,0.025,18.14391,1.84308,0.24371,0.71109,0.71543,0.55667,0.54257,0.71543
-2.84279,30.39163,6.16262,-0.1406,0.38246,0.91321,0.99418,0.0,0.0,nan,0.0,0.00802,0.03629,17.09558,1.64778,0.24672,0.77562,0.7261,0.3184,0.60688,0.7261
-2.95743,32.70621,-6.55742,-0.11007,0.42851,-0.89681,0.9974,0.0,0.0,nan,0.0,0.00578,0.0257,14.27305,1.81256,0.23185,0.39859,0.36453,0.64349,0.55171,0.36453
-3.10542,33.60017,-5.81462,-0.08561,0.4265,-0.90042,0.99916,0.0,0.0,nan,0.0,0.00603,0.02684,16.60791,1.67078,0.22934,0.43547,0.3,0.57784,0.59852,0.3
-3.07584,32.93184,5.11206,-0.11378,0.30214,0.94645,0.99439,0.0,0.0,nan,0.0,0.00785,0.02498,16.99312,1.78162,0.24654,0.64276,0.68631,0.54634,0.56129,0.68631
-2.9286,35.02887,-5.14367,-0.04301,0.45383,-0.89005,0.99937,0.0,0.0,nan,0.0,0.00925,0.0296,16.23553,1.73197,0.24013,0.46074,0.47166,0.76225,0.57738,0.47166
-3.09087,35.76022,3.8061,-0.08953,0.59851,0.7961,0.99397,0.0,0.0,nan,0.0,0.01641,0.07268,8.81467,1.92348,0.22628,0.72573,0.75737,0.39099,0.51989,0.75737
-2.94894,34.73009,4.43667,-0.13186,0.43479,0.89083,0.98805,0.0,0.0,nan,0.0,0.02148,0.09058,12.49812,1.83008,0.22173,0.78945,0.7641,0.36486,0.54642,0.7641
-2.98155,36.58412,-4.56099,0.01629,0.66742,-0.7445,0.94662,0.0,0.0,nan,0.0,0.00558,0.02522,16.36121,1.81256,0.24406,0.42906,0.65184,0.57837,0.55171,0.65184
-3.02088,37.39234,-3.14227,0.03069,0.89902,-0.43682,0.96874,0.0,0.0,nan,0.0,0.00422,0.07267,20.49898,1.81256,0.25004,0.73617,0.95517,0.2519,0.55171,0.95517
-2.96709,37.76069,-1.00547,0.03991,0.99675,-0.06994,0.99065,0.0,0.0,nan,0.0,0.00662,0.06916,5.15996,1.90791,0.22643,0.44492,0.51614,0.29861,0.52413,0.51614
-3.03349,37.71205,1.09904,0.03277,0.9675,0.25075,0.97165,0.0,0.0,nan,0.0,0.00526,0.03373,8.76032,1.86577,0.23748,0.66808,0.89418,0.53264,0.53597,0.89418
-2.96785,36.76849,2.82518,-0.03661,0.77953,0.6253,0.97653,0.0,0.0,nan,0.0,0.01213,0.03757,8.9943,1.81256,0.23353,0.63341,0.7746,0.6764,0.55171,0.7746
-0.20691,1.90195,-4.07407,-0.07576,-0.69021,-0.71963,0.99179,0.00168,0.0084,0.6,1.0,0.0121,0.02857,26.29021,1.95605,0.23004,0.55768,0.50723,0.81718,0.51124,0.50723
-0.97238,0.964,-3.12772,-0.02352,-0.78992,-0.61275,0.96209,0.0,0.0,nan,0.0,0.0075,0.02876,22.55093,1.83714,0.22745,0.48772,0.47479,0.5819,0.54432,0.47479
-0.96017,0.44752,-1.04239,0.05611,-0.97732,-0.20419,0.98691,0.0,0.0,nan,0.0,0.00718,0.06864,12.37152,1.84369,0.2339,0.55991,0.63618,0.21717,0.54239,0.63618
-0.99292,0.25151,0.95332,0.08766,-0.99184,0.09255,0.98618,0.0,0.0,nan,0.0,0.01105,0.0358,5.9758,1.89497,0.2335,0.45379,0.53182,0.9079,0.52771,0.53182
-0.96348,0.87875,3.13536,0.06252,-0.8416,0.53647,0.96718,0.0,0.0,nan,0.0,0.00937,0.04464,5.27788,1.70937,0.23939,0.35467,0.51704,0.81617,0.58501,0.51704
-1.05854,1.87309,4.10465,0.04936,-0.65452,0.75443,0.99169,0.0,0.0,nan,0.0,0.01792,0.06292,4.12884,1.90517,0.23241,0.55397,0.4743,0.76312,0.52489,0.4743
-1.00099,3.00221,-4.75277,-0.07886,-0.64473,-0.76033,0.99916,0.0,0.0,nan,0.0,0.00814,0.02515,26.14645,1.64778,0.22671,0.47173,0.52833,0.73828,0.60688,0.52833
-1.34068,2.16226,-3.73355,-0.04935,-0.67711,-0.73423,0.99812,0.0,0.0,nan,0.0,0.01077,0.02397,28.42314,1.88425,0.22859,0.55335,0.56594,0.86933,0.53071,0.56594
-1.00855,2.95563,4.89059,0.02597,-0.49723,0.86723,0.99044,0.0,0.0,nan,0.0,0.00616,0.06317,5.00024,1.88012,0.23246,0.71076,0.85411,0.28808,0.53188,0.85411
-0.97777,5.30628,-6.23032,-0.07618,-0.40652,-0.91046,0.99626,0.0,0.0,nan,0.0,0.00401,0.02801,14.08952,1.81256,0.24997,0.5837,0.44176,0.2799,0.55171,0.44176
-1.20031,4.38669,-5.51627,-0.07484,-0.53302,-0.84279,0.99896,0.0,0.0,nan,0.0,0.00308,0.0183,18.60052,1.64778,0.22885,0.4023,0.39789,0.46312,0.60688,0.39789
-1.11078,4.97069,5.87063,-0.02513,-0.30219,0.95292,0.99345,0.0,0.0,nan,0.0,0.00853,0.03339,10.28607,1.81256,0.2287,0.57344,0.51273,0.53201,0.55171,0.51273
-0.30258,5.86669,6.01172,0.00499,-0.28163,0.95951,0.99584,0.0,0.0,nan,0.0,0.00647,0.02187,11.36243,1.7002,0.23633,0.54853,0.73507,0.63399,0.58817,0.73507
-0.99405,6.96723,-6.75633,-0.04471,-0.20843,-0.97701,0.99885,0.0,0.0,nan,0.0,0.00278,0.07438,5.31154,1.81256,0.2372,0.51091,0.96182,0.31307,0.55171,0.96182
