cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
21.41805,53.02085,-5.07617,0.84054,0.11932,-0.52845,0.99583,0.0,0.0,nan,0.0,0.01441,0.06222,8.36493,1.84928,0.23285,0.29951,0.52889,0.95784,0.54075,0.52889
21.93148,53.48975,1.57118,0.98692,0.05123,0.15286,0.9972,0.0,0.0,nan,0.0,0.00881,0.04793,8.319,2.1947,0.22688,0.30779,0.80139,0.88648,0.45564,0.80139
21.8348,53.07327,3.17353,0.97742,0.05295,0.20459,0.99688,0.0,0.0,nan,0.0,0.0101,0.07273,9.60105,2.16807,0.23259,0.35991,0.84083,0.65755,0.46124,0.84083
21.30929,52.96749,5.03698,0.89032,0.01515,0.45509,0.99172,0.0,0.0,nan,0.0,0.00938,0.05737,21.12785,1.8528,0.22928,0.37999,0.48818,0.47079,0.53972,0.48818
20.50526,52.9746,6.49058,0.74294,-0.02653,0.66884,0.97106,0.0,0.0,nan,0.0,0.01226,0.05636,28.45497,1.67629,0.22673,0.36578,0.71531,0.63638,0.59656,0.71531
20.23979,54.83054,-6.16943,0.66824,0.15556,-0.7275,0.99625,0.0,0.0,nan,0.0,0.01017,0.04774,8.00882,1.9084,0.22463,0.27057,0.58078,0.98348,0.524,0.58078
21.26403,55.00925,-5.06837,0.81071,0.13306,-0.57012,0.98929,0.0,0.0,nan,0.0,0.01094,0.04485,7.24607,1.8938,0.2315,0.31634,0.63657,0.98373,0.52804,0.63657
21.94867,55.41436,-3.67852,0.93292,0.12765,-0.33669,0.99256,0.0,0.0,nan,0.0,0.01093,0.04813,6.95173,2.00932,0.22711,0.29305,0.62104,0.99806,0.49768,0.62104
21.88792,55.09232,1.50255,0.98428,0.07009,0.16209,0.99741,0.0,0.0,nan,0.0,0.01067,0.04832,8.56858,2.86848,0.2368,0.32132,0.51136,0.84729,0.34862,0.51136
21.76899,55.0109,2.98633,0.98127,0.06969,0.17959,0.99741,0.0,0.0,nan,0.0,0.01394,0.06853,8.83786,1.81551,0.22668,0.36166,0.64046,0.68957,0.55081,0.64046
21.24153,55.02641,5.07117,0.89738,0.06881,0.43586,0.98898,0.0,0.0,nan,0.0,0.00614,0.0473,24.12582,2.03611,0.22211,0.47053,0.83062,0.40257,0.49113,0.83062
20.3538,54.95961,6.45192,0.75793,0.06742,0.64884,0.98529,0.0,0.0,nan,0.0,0.01282,0.051,31.80102,1.76813,0.23119,0.43636,0.63395,0.61229,0.56557,0.63395
20.08962,56.3282,-6.05586,0.64391,0.14495,-0.75125,0.9933,0.0,0.0,nan,0.0,0.01298,0.05937,8.47035,1.8956,0.22636,0.31987,0.46319,0.84476,0.52754,0.46319
20.93792,57.00253,-5.09336,0.78151,0.12809,-0.6106,0.98529,0.0,0.0,nan,0.0,0.01254,0.05621,6.9712,1.81551,0.22241,0.31821,0.72123,0.90256,0.55081,0.72123
21.83329,57.05003,-3.06791,0.95745,0.14486,-0.2496,0.99551,0.0,0.0,nan,0.0,0.00667,0.0266,6.28068,2.02897,0.22021,0.33042,0.59044,1.0,0.49286,0.59044
21.91491,57.66305,-1.29057,0.98647,0.15912,-0.03936,0.99667,0.0,0.0,nan,0.0,0.00495,0.02091,7.00437,1.70192,0.23051,0.30433,0.38379,1.0,0.58757,0.38379
21.70322,57.07782,1.09596,0.98598,0.10354,0.13084,0.99741,0.0,0.0,nan,0.0,0.01207,0.04346,7.28387,1.72014,0.22412,0.35424,0.40698,0.99959,0.58135,0.40698
21.54339,56.98529,3.01258,0.98131,0.06148,0.18237,0.99562,0.0,0.0,nan,0.0,0.00622,0.08364,10.39059,2.07257,0.23039,0.63848,0.9416,0.359,0.48249,0.9416
20.97375,56.98415,5.13369,0.88447,0.06827,0.46157,0.99298,0.0,0.0,nan,0.0,0.00381,0.0369,27.26737,1.91924,0.2172,0.51903,0.92278,0.47721,0.52104,0.92278
20.11941,57.01123,6.41858,0.72938,0.10115,0.67659,0.98971,0.0,0.0,nan,0.0,0.0089,0.035,32.0512,1.72657,0.22899,0.52608,0.82483,0.67541,0.57918,0.82483
20.81214,58.93122,-4.98963,0.78904,0.15709,-0.59392,0.97106,0.0,0.0,nan,0.0,0.01038,0.04558,6.78134,1.83484,0.236,0.3629,0.54181,0.8124,0.54501,0.54181
21.66657,59.05443,-3.01588,0.96071,0.16523,-0.22302,0.98929,0.0,0.0,nan,0.0,0.01489,0.04215,6.92677,1.89062,0.22428,0.45947,0.38288,0.99113,0.52893,0.38288
21.65041,58.96981,-0.9776,0.98743,0.15255,-0.04129,0.9973,0.0,0.0,nan,0.0,0.00648,0.02646,6.40149,1.76181,0.22996,0.3212,0.42941,1.0,0.5676,0.42941
21.71164,59.0136,1.01915,0.99468,0.07993,0.06492,0.9973,0.0,0.0,nan,0.0,0.00531,0.02478,6.61284,1.77153,0.2279,0.27902,0.4608,1.0,0.56449,0.4608
21.47642,58.94355,2.99284,0.98808,0.01705,0.15299,0.99456,0.0,0.0,nan,0.0,0.01916,0.1072,13.04313,1.65046,0.2378,0.63641,0.67383,0.32392,0.60589,0.67383
21.12221,59.02582,5.24644,0.8626,0.00411,0.50587,0.97085,0.0,0.0,nan,0.0,0.00639,0.02668,22.3789,1.888,0.21625,0.4193,0.79567,0.72891,0.52966,0.79567
20.05099,59.61945,6.02775,0.69179,0.0413,0.72092,0.98834,0.0,0.0,nan,0.0,0.0122,0.03007,25.51633,1.70288,0.23558,0.50888,0.77037,0.9198,0.58724,0.77037
20.51719,60.94876,-4.70222,0.78178,0.21926,-0.58373,0.97064,0.0,0.0,nan,0.0,0.00776,0.04078,6.55557,2.03355,0.22764,0.37204,0.41281,0.66741,0.49175,0.41281
21.17405,61.01425,-3.06319,0.9421,0.17835,-0.28397,0.99267,0.0,0.0,nan,0.0,0.01171,0.03715,6.81219,1.84655,0.2307,0.43754,0.75441,0.9449,0.54155,0.75441
21.43596,61.02363,-0.96109,0.98967,0.10416,-0.09848,0.99709,0.0,0.0,nan,0.0,0.006,0.03067,6.76818,1.65046,0.23981,0.25346,0.54426,1.0,0.60589,0.54426
21.51935,60.98147,1.008,0.99907,0.03687,-0.02237,0.99741,0.0,0.0,nan,0.0,0.00581,0.04411,8.20989,1.80856,0.21755,0.258,0.58077,0.63479,0.55293,0.58077
21.54593,61.02193,3.03504,0.99284,-0.0365,0.11375,0.99404,0.0,0.0,nan,0.0,0.01183,0.05759,14.38481,1.65046,0.23972,0.46455,0.7706,0.53919,0.60589,0.7706
21.02815,60.95678,5.11859,0.84599,-0.04419,0.53137,0.96948,0.0,0.0,nan,0.0,0.00879,0.04307,18.16845,1.82122,0.22898,0.31683,0.47099,0.71469,0.54908,0.47099
20.19948,61.05974,6.11619,0.63666,0.02136,0.77085,0.96664,0.0,0.0,nan,0.0,0.0101,0.03031,19.17069,2.41182,0.22127,0.39071,0.71625,0.94133,0.41462,0.71625
20.23012,62.65329,-4.31728,0.75965,0.27864,-0.58762,0.97496,0.0,0.0,nan,0.0,0.01152,0.03976,6.70755,1.8819,0.23414,0.51916,0.29517,0.72432,0.53138,0.29517
20.75883,63.02826,-3.06882,0.87577,0.2224,-0.42845,0.98518,0.0,0.0,nan,0.0,0.01095,0.03775,6.76759,1.90621,0.23077,0.52722,0.55105,0.7127,0.5246,0.55105
21.28668,63.04091,-1.04123,0.98086,0.06737,-0.1827,0.9973,0.0,0.0,nan,0.0,0.01188,0.04741,7.6778,1.77685,0.23927,0.54597,0.48777,0.57846,0.56279,0.48777
21.44201,62.96666,1.0334,0.9971,-0.00124,-0.07604,0.99741,0.0,0.0,nan,0.0,0.01718,0.05345,9.42676,2.10315,0.23351,0.4375,0.4611,0.8903,0.47548,0.4611
21.67115,62.98991,2.96974,0.99771,-0.02637,0.06232,0.99319,0.0,0.0,nan,0.0,0.02234,0.0699,11.673,1.78658,0.23499,0.40658,0.37858,0.92063,0.55973,0.37858
21.17897,63.04378,5.11866,0.84511,-0.00552,0.53456,0.95104,0.0,0.0,nan,0.0,0.01917,0.078,14.238,1.89209,0.22739,0.4482,0.57764,0.62529,0.52852,0.57764
20.21865,63.00652,6.20791,0.57047,0.01542,0.82117,0.95462,0.0,0.0,nan,0.0,0.01132,0.04017,13.4058,1.91534,0.23511,0.43348,0.6361,0.74686,0.5221,0.6361
20.54247,64.86883,-2.78401,0.74702,0.4447,-0.49418,0.9326,0.0,0.0,nan,0.0,0.00905,0.0299,7.58826,1.67585,0.24553,0.52222,0.39845,0.73254,0.59671,0.39845
21.33292,65.18926,-1.08964,0.87156,0.39882,-0.28517,0.88961,0.0,0.0,nan,0.0,0.00827,0.02458,8.35801,2.2325,0.23371,0.4737,0.38101,0.88014,0.44793,0.38101
21.55801,65.08321,1.00513,0.9451,0.30795,-0.10935,0.93639,0.0,0.0,nan,0.0,0.00927,0.02873,10.73145,2.16333,0.23772,0.5018,0.46398,0.76249,0.46225,0.46398
21.79653,65.07664,2.9962,0.94958,0.30233,0.08304,0.89898,0.0,0.0,nan,0.0,0.00945,0.02757,11.22413,3.49512,0.24234,0.48366,0.31011,0.83501,0.28611,0.31011
21.13046,65.12747,5.15318,0.77372,0.35618,0.52392,0.86442,0.0,0.0,nan,0.0,0.01627,0.05216,9.971,1.78832,0.23904,0.51254,0.52786,0.73056,0.55918,0.52786
20.23993,64.60568,6.12176,0.57733,0.23465,0.78206,0.9033,0.0,0.0,nan,0.0,0.01466,0.05162,11.15781,1.83168,0.23814,0.51,0.63599,0.65656,0.54595,0.63599
20.44159,66.23129,-0.80474,0.63139,0.72935,-0.26341,0.91911,0.0,0.0,nan,0.0,0.00758,0.03051,9.34204,3.50513,0.2452,0.58424,0.58784,0.51654,0.2853,0.58784
20.67229,66.47112,1.01284,0.6419,0.75895,-0.10933,0.91542,0.0,0.0,nan,0.0,0.00492,0.02477,12.57994,2.87552,0.24025,0.55285,0.50654,0.41627,0.34776,0.50654
20.72473,66.53382,2.9671,0.63092,0.76942,0.09969,0.8973,0.0,0.0,nan,0.0,0.00874,0.03484,13.02791,2.40603,0.23112,0.63371,0.71892,0.45685,0.41562,0.71892
20.39911,66.31122,4.56633,0.57602,0.71996,0.38712,0.88644,0.0,0.0,nan,0.0,0.01688,0.04562,8.90975,2.39308,0.23258,0.53316,0.72915,0.84985,0.41787,0.72915
22.03409,1.87598,-2.02166,0.72317,-0.3726,-0.58155,0.81468,0.0,0.0,nan,0.0,0.00743,0.04912,22.59915,1.92917,0.23728,0.60922,0.80768,0.33132,0.51836,0.80768
22.17647,1.51845,-0.85483,0.8403,-0.44382,-0.31132,0.81573,0.0,0.0,nan,0.0,0.00848,0.03396,23.15295,2.44051,0.22834,0.65142,0.7178,0.41633,0.40975,0.7178
22.3323,1.41034,0.93051,0.85425,-0.50901,0.10566,0.86927,0.0,0.0,nan,0.0,0.00987,0.04283,10.35665,1.71288,0.24547,0.4935,0.83607,0.76895,0.58381,0.83607
22.09354,1.82149,2.29507,0.84538,-0.44291,0.29862,0.90341,0.0,0.0,nan,0.0,0.01718,0.05443,10.59043,1.84718,0.23509,0.49269,0.73989,0.76163,0.54137,0.73989
22.16613,2.83304,-2.15211,0.81156,-0.28859,-0.50802,0.87865,0.0,0.0,nan,0.0,0.00826,0.03019,30.56199,2.05556,0.2283,0.56299,0.39849,0.51787,0.48649,0.39849
22.50683,2.96919,-1.06561,0.93908,-0.15243,-0.30804,0.91764,0.0,0.0,nan,0.0,0.00964,0.04156,28.47728,1.74841,0.24128,0.54944,0.43636,0.45186,0.57195,0.43636
22.57761,2.9843,1.02022,0.99147,-0.10973,0.07035,0.96211,0.0,0.0,nan,0.0,0.01679,0.08947,9.21208,1.69346,0.23584,0.60057,0.51654,0.38031,0.59051,0.51654
22.27127,3.03706,2.63633,0.93466,-0.17724,0.3082,0.96485,0.0,0.0,nan,0.0,0.02072,0.05159,8.1276,1.92881,0.23356,0.56631,0.6193,0.88365,0.51846,0.6193
22.10197,5.6552,-4.12061,0.83296,-0.2375,-0.49977,0.86495,0.0,0.0,nan,0.0,0.01372,0.05499,26.05414,2.14115,0.22795,0.50153,0.38912,0.53566,0.46704,0.38912
22.45587,5.06098,-2.96137,0.92082,-0.23384,-0.3121,0.89582,0.0,0.0,nan,0.0,0.00942,0.03418,29.00083,1.65046,0.24424,0.55061,0.52393,0.53492,0.60589,0.52393
22.1579,5.13057,-1.11853,0.98806,-0.07546,-0.13433,0.98919,0.0,0.0,nan,0.0,0.00539,0.03258,26.04193,1.68113,0.24023,0.54294,0.46762,0.32796,0.59484,0.46762
22.39185,4.99812,0.99013,0.99842,0.04459,0.03431,0.99699,0.00019,0.00095,0.7,1.0,0.00815,0.05709,14.64458,1.71566,0.23668,0.57366,0.73716,0.28285,0.58287,0.73716
22.24677,4.98452,2.72945,0.97485,0.00227,0.22283,0.99298,0.0,0.0,nan,0.0,0.00825,0.02962,6.91126,1.89191,0.23207,0.42547,0.44188,0.84421,0.52857,0.44188
22.03053,6.40583,-4.09231,0.85636,-0.10854,-0.50485,0.92775,0.0,0.0,nan,0.0,0.01463,0.0548,24.26293,2.15313,0.22458,0.56154,0.44745,0.51458,0.46444,0.44745
22.22211,6.92889,-3.01891,0.96362,-0.03859,-0.26448,0.98171,0.0,0.0,nan,0.0,0.02164,0.08027,25.58056,1.81551,0.22867,0.71109,0.45024,0.40886,0.55081,0.45024
22.3721,6.99089,-0.97321,0.9998,-0.02008,-0.00213,0.99625,0.0,0.0,nan,0.0,0.00637,0.05023,13.2039,1.81551,0.2308,0.55872,0.59555,0.26146,0.55081,0.59555
22.24336,7.00616,1.00557,0.99846,-0.00103,0.05552,0.99646,0.01089,0.05443,0.7,1.0,0.00731,0.07057,6.0583,1.94589,0.2202,0.31261,0.67638,0.44093,0.5139,0.67638
22.10617,7.01828,2.59614,0.99021,-0.0058,0.13946,0.99635,0.0,0.0,nan,0.0,0.01546,0.0548,4.68915,1.79871,0.23226,0.40251,0.36172,1.0,0.55595,0.36172
22.01884,8.57739,-4.05725,0.8894,0.01647,-0.45682,0.95578,0.0,0.0,nan,0.0,0.00552,0.04456,18.11807,2.70361,0.22884,0.62195,0.90622,0.44221,0.36988,0.90622
22.29751,9.06763,-2.97846,0.9738,0.04538,-0.22284,0.97812,0.0,0.0,nan,0.0,0.00827,0.03644,13.17724,3.43183,0.24328,0.52351,0.62568,0.49965,0.29139,0.62568
22.34444,9.02276,-0.97721,0.9954,0.0946,-0.01505,0.99646,0.0,0.0,nan,0.0,0.00857,0.04795,8.77391,1.81551,0.23969,0.64035,0.82009,0.44191,0.55081,0.82009
22.31467,9.01632,0.94021,0.9993,0.03582,0.01116,0.99656,0.0,0.0,nan,0.0,0.00646,0.03048,5.8908,2.38163,0.21997,0.33065,0.54756,0.85918,0.41988,0.54756
22.1888,9.04908,2.91326,0.99134,-0.05207,0.12059,0.99709,0.0,0.0,nan,0.0,0.01142,0.06467,7.13933,1.68477,0.23133,0.45012,0.72039,0.50237,0.59355,0.72039
22.0393,9.59638,4.18021,0.96936,-0.06388,0.23721,0.99393,0.0,0.0,nan,0.0,0.00643,0.03461,7.57496,2.08091,0.21243,0.4062,0.63884,0.57844,0.48056,0.63884
22.00414,10.89966,-2.83589,0.98719,0.02689,-0.15729,0.9914,0.0,0.0,nan,0.0,0.01357,0.04504,21.78858,1.86849,0.24781,0.60898,0.41282,0.54014,0.53519,0.41282
22.15279,10.3431,-0.85457,0.99814,0.0545,-0.02717,0.99614,0.0,0.0,nan,0.0,0.00395,0.03646,22.24845,1.65046,0.23722,0.72482,0.89248,0.29922,0.60589,0.89248
22.24484,10.87284,1.13527,0.99883,0.00475,-0.0481,0.99699,0.0,0.0,nan,0.0,0.00221,0.0352,19.63152,1.88668,0.23729,0.64805,0.92917,0.25045,0.53003,0.92917
22.32739,11.03751,3.00685,0.99709,-0.01201,0.07523,0.99404,0.0,0.0,nan,0.0,0.00763,0.04913,10.36976,1.81551,0.23922,0.4252,0.82777,0.5803,0.55081,0.82777
22.28358,11.11652,4.38862,0.97289,-0.03431,0.2287,0.98824,0.0,0.0,nan,0.0,0.00651,0.0302,7.88805,1.70554,0.21929,0.37265,0.61782,0.72532,0.58632,0.61782
22.21205,13.02676,-2.76007,0.98544,-0.07229,-0.15389,0.98729,0.0,0.0,nan,0.0,0.01432,0.04687,20.17383,1.85963,0.24891,0.57425,0.62688,0.58478,0.53774,0.62688
22.52512,13.00398,-0.94615,0.99319,-0.10685,-0.04652,0.99656,0.0,0.0,nan,0.0,0.00929,0.03675,22.45892,1.81607,0.2444,0.65888,0.83745,0.58023,0.55064,0.83745
22.328,12.98467,0.97357,0.99609,-0.08213,-0.03248,0.99541,0.0,0.0,nan,0.0,0.00197,0.03104,20.3277,3.26933,0.24228,0.69708,0.96049,0.30621,0.30587,0.96049
22.28087,12.95852,2.89171,0.99702,-0.02984,0.0712,0.99593,0.0,0.0,nan,0.0,0.00692,0.04474,11.30129,1.85394,0.23955,0.35145,0.57548,0.518,0.53939,0.57548
22.04564,13.01663,4.34982,0.97629,-0.02078,0.21546,0.99635,0.0,0.0,nan,0.0,0.00788,0.03347,9.47446,1.87257,0.22968,0.38767,0.40656,0.73554,0.53402,0.40656
22.01107,15.87735,-4.01111,0.93914,-0.0699,-0.33634,0.99667,0.0,0.0,nan,0.0,0.02715,0.07497,12.3871,1.75277,0.227,0.50798,0.78462,0.93121,0.57053,0.78462
22.29365,14.99823,-2.92909,0.97695,-0.06064,-0.20468,0.99688,0.0,0.0,nan,0.0,0.02,0.06404,12.03994,1.98841,0.21266,0.37822,0.3209,0.96291,0.50292,0.3209
22.34503,15.00506,-1.02515,0.994,-0.08147,-0.07297,0.9973,0.0,0.0,nan,0.0,0.00928,0.11372,14.19515,1.71992,0.22058,0.6529,0.95303,0.4072,0.58142,0.95303
22.49547,15.01501,0.97739,0.99617,-0.08597,0.01562,0.99709,0.0,0.0,nan,0.0,0.02013,0.07607,10.18453,2.13581,0.23065,0.40229,0.79319,0.91326,0.46821,0.79319
22.3582,15.00417,2.92869,0.99084,-0.0838,0.10587,0.99709,0.0,0.0,nan,0.0,0.00977,0.06591,7.60805,2.18682,0.21875,0.30815,0.64342,0.60717,0.45729,0.64342
22.09238,15.16802,4.58247,0.96587,-0.08204,0.2457,0.99372,0.0,0.0,nan,0.0,0.00701,0.04651,8.51672,2.00083,0.22732,0.43317,0.56232,0.42998,0.49979,0.56232
22.0492,17.34688,-4.12717,0.93117,-0.08431,-0.35471,0.99709,0.0,0.0,nan,0.0,0.02195,0.07832,10.19031,1.86059,0.21907,0.34569,0.29509,0.96996,0.53746,0.29509
22.35711,17.01076,-2.98082,0.9676,-0.09119,-0.23543,0.9972,0.0,0.0,nan,0.0,0.01753,0.07548,12.30743,1.87197,0.21198,0.27735,0.49388,0.97348,0.5342,0.49388
22.66637,16.97091,-1.00962,0.99032,-0.111,-0.08334,0.99635,0.0,0.0,nan,0.0,0.01647,0.07163,11.45214,1.65046,0.21986,0.31131,0.41987,0.86761,0.60589,0.41987
22.72797,16.98997,0.98796,0.99164,-0.12769,0.01852,0.99656,0.0,0.0,nan,0.0,0.01514,0.07828,8.25337,2.08585,0.21586,0.26787,0.36339,0.89686,0.47942,0.36339
22.54778,16.99722,2.98809,0.98688,-0.13212,0.09277,0.99741,0.0,0.0,nan,0.0,0.00908,0.05405,7.41557,1.65046,0.23242,0.36777,0.80478,0.70337,0.60589,0.80478
22.29385,17.02986,4.98301,0.93962,-0.17705,0.29285,0.98424,0.0,0.0,nan,0.0,0.00367,0.0408,19.76738,3.38804,0.23832,0.62479,0.91181,0.32856,0.29516,0.91181
22.27,17.60954,6.30545,0.81994,-0.19248,0.53913,0.91711,0.0,0.0,nan,0.0,0.00351,0.02935,22.82107,1.65046,0.22655,0.58538,0.87196,0.36466,0.60589,0.87196
22.16695,19.0535,-4.48974,0.91946,-0.0873,-0.38336,0.99256,0.0,0.0,nan,0.0,0.01383,0.05798,13.75004,1.74589,0.21335,0.32096,0.5248,0.8515,0.57277,0.5248
22.62143,19.00984,-3.02641,0.96636,-0.08396,-0.24311,0.99667,0.0,0.0,nan,0.0,0.00893,0.04812,14.19502,2.00111,0.21474,0.29077,0.36986,0.7285,0.49972,0.36986
22.88896,19.00848,-1.06068,0.98931,-0.09321,-0.11218,0.99614,0.0,0.0,nan,0.0,0.00709,0.0613,12.82665,1.71926,0.2181,0.31335,0.5988,0.42636,0.58164,0.5988
22.95262,18.97023,1.05827,0.99288,-0.11895,0.00649,0.99699,0.0,0.0,nan,0.0,0.00912,0.05327,7.90777,2.06797,0.21455,0.21981,0.43401,0.97606,0.48357,0.43401
22.84134,19.01394,2.98146,0.98781,-0.13137,0.08348,0.99667,0.01861,0.09303,0.7,1.0,0.01181,0.04903,7.07964,1.70129,0.22669,0.35163,0.57741,0.87828,0.58779,0.57741
22.71471,18.98526,4.99881,0.95855,-0.14709,0.24402,0.97865,0.0,0.0,nan,0.0,0.00386,0.05512,21.68026,2.23552,0.23103,0.72858,0.92667,0.24158,0.44732,0.92667
22.53086,18.95231,6.69361,0.79268,-0.14122,0.59305,0.86316,0.0,0.0,nan,0.0,0.00955,0.03416,24.87895,1.76203,0.23544,0.65204,0.76657,0.48916,0.56753,0.76657
22.29962,21.02166,-4.63075,0.91626,-0.0812,-0.39227,0.99319,0.0,0.0,nan,0.0,0.01054,0.04499,13.5937,1.65494,0.21757,0.30146,0.36527,0.89104,0.60425,0.36527
22.5354,20.95587,-2.94502,0.96885,-0.08029,-0.23426,0.9973,0.0,0.0,nan,0.0,0.0095,0.04614,14.13647,1.99316,0.21589,0.29411,0.36734,0.7987,0.50172,0.36734
23.01407,20.96641,-1.0493,0.98792,-0.08613,-0.12882,0.9972,0.0,0.0,nan,0.0,0.00736,0.04503,14.39296,1.90832,0.21419,0.29853,0.40329,0.6233,0.52402,0.40329
23.23852,20.95907,1.03987,0.99585,-0.09029,-0.01133,0.99614,0.0,0.0,nan,0.0,0.00572,0.03484,8.70969,1.91142,0.22388,0.24155,0.67258,0.83536,0.52317,0.67258
23.11816,20.96881,3.00223,0.99118,-0.09003,0.09727,0.9972,0.0,0.0,nan,0.0,0.01871,0.05557,10.01593,2.09995,0.22414,0.52661,0.72037,0.76715,0.4762,0.72037
22.83864,21.00653,4.99733,0.95824,-0.0162,0.2855,0.98803,0.00331,0.01655,0.7,1.0,0.00297,0.04366,27.50536,2.52508,0.22256,0.78825,0.97769,0.34159,0.39603,0.97769
22.46214,20.98152,6.61365,0.8157,0.00502,0.57845,0.92248,0.0,0.0,nan,0.0,0.01815,0.04077,23.40175,2.01339,0.21675,0.70436,0.7134,0.68593,0.49667,0.7134
22.32603,23.02938,-4.87235,0.89303,-0.05878,-0.44615,0.99151,0.0,0.0,nan,0.0,0.01147,0.0399,14.22109,1.85011,0.22786,0.32797,0.31203,0.99945,0.54051,0.31203
22.82031,23.00566,-3.0474,0.97262,-0.05349,-0.22617,0.9973,0.0,0.0,nan,0.0,0.01319,0.04551,13.39648,1.88656,0.2304,0.49933,0.6767,0.66694,0.53007,0.6767
23.13952,22.95459,-0.98732,0.99239,-0.04863,-0.11312,0.99741,0.0,0.0,nan,0.0,0.01208,0.05683,11.35668,1.81551,0.23557,0.54582,0.88852,0.82281,0.55081,0.88852
23.3997,22.97067,1.00876,0.99888,-0.04484,-0.0154,0.99699,0.0,0.0,nan,0.0,0.00753,0.03907,8.7923,1.85962,0.22253,0.25429,0.39889,0.93009,0.53774,0.39889
23.23233,23.01356,3.01402,0.99179,-0.04198,0.12079,0.9973,0.0,0.0,nan,0.0,0.00199,0.04724,14.43872,2.04457,0.21545,0.70696,0.96635,0.21997,0.4891,0.96635
22.76796,23.06732,4.95921,0.94226,-0.03272,0.33327,0.99404,0.0,0.0,nan,0.0,0.00657,0.03491,19.07284,2.54232,0.22343,0.67029,0.86776,0.49803,0.39334,0.86776
22.37243,23.04146,6.57046,0.81488,0.00529,0.5796,0.97602,0.0,0.0,nan,0.0,0.00828,0.01987,19.98887,1.90175,0.22142,0.51204,0.7647,0.9396,0.52583,0.7647
22.4528,24.99722,-4.84616,0.89659,-0.01961,-0.44242,0.98561,0.0,0.0,nan,0.0,0.00815,0.02718,16.13003,2.07576,0.22312,0.3443,0.35863,0.97902,0.48175,0.35863
22.89463,25.14987,-3.00717,0.97457,-0.03849,-0.22075,0.99741,0.0,0.0,nan,0.0,0.00583,0.02216,18.20166,1.65046,0.22076,0.46089,0.62546,0.63411,0.60589,0.62546
23.28875,25.07871,-1.1032,0.99398,-0.0304,-0.10525,0.99741,0.0,0.0,nan,0.0,0.00329,0.02131,16.08593,1.8213,0.2186,0.47134,0.66846,0.36859,0.54906,0.66846
23.40629,25.02838,1.02763,0.99969,-0.01686,-0.01855,0.99709,0.00871,0.04353,0.6,1.0,0.02224,0.08103,10.13102,1.65046,0.23077,0.35223,0.70794,0.93315,0.60589,0.70794
23.34026,25.00826,2.99612,0.99327,-0.01555,0.11473,0.99699,0.00125,0.00625,0.6,1.0,0.01222,0.06348,10.4768,1.65046,0.23492,0.49197,0.8719,0.7637,0.60589,0.8719
22.91809,24.98055,4.998,0.93987,0.00815,0.34145,0.99087,0.0,0.0,nan,0.0,0.005,0.04609,15.99767,1.68051,0.22674,0.61226,0.9086,0.40453,0.59506,0.9086
22.34522,24.93125,6.48151,0.80242,0.03837,0.59553,0.97686,0.0,0.0,nan,0.0,0.01314,0.04558,20.35063,2.04725,0.22644,0.61812,0.82086,0.66255,0.48846,0.82086
22.3753,26.97861,-4.79534,0.88961,-0.06093,-0.45264,0.99488,0.0,0.0,nan,0.0,0.00907,0.02648,15.55734,1.65046,0.2337,0.40239,0.59699,0.96024,0.60589,0.59699
23.26461,26.99739,-3.10672,0.96973,-0.06668,-0.23489,0.99319,0.0,0.0,nan,0.0,0.00508,0.01896,17.49263,2.20846,0.2196,0.4843,0.55735,0.61652,0.4528,0.55735
23.28358,26.96314,-1.06397,0.99414,-0.07016,-0.08226,0.9973,0.0,0.0,nan,0.0,0.00342,0.0239,14.40182,2.10482,0.22468,0.41766,0.47044,0.38985,0.4751,0.47044
23.38538,27.05186,0.99741,0.99986,-0.01277,0.01093,0.99741,0.01438,0.0719,0.6,1.0,0.03282,0.14366,10.11862,1.65046,0.23381,0.35286,0.76404,0.81185,0.60589,0.76404
23.2931,26.9716,3.01305,0.99235,0.02401,0.1211,0.99709,0.00636,0.0318,0.6,1.0,0.02009,0.09704,7.83893,1.73676,0.21613,0.32242,0.46326,0.8059,0.57578,0.46326
22.92409,26.95658,5.04403,0.92332,0.04487,0.38141,0.99056,0.0,0.0,nan,0.0,0.00162,0.02978,13.3628,2.03146,0.22077,0.68188,0.96678,0.29922,0.49226,0.96678
22.33878,26.91929,6.3537,0.79959,0.02178,0.60015,0.97317,0.0,0.0,nan,0.0,0.00367,0.02737,17.87588,2.68388,0.22775,0.58375,0.86318,0.40039,0.3726,0.86318
22.04649,29.27135,-6.02733,0.79705,-0.06829,-0.60004,0.99014,0.0,0.0,nan,0.0,0.0133,0.04516,11.41404,1.72639,0.23092,0.4838,0.74533,0.71545,0.57924,0.74533
22.58639,28.97963,-5.02179,0.87654,-0.05753,-0.47788,0.99509,0.0,0.0,nan,0.0,0.00723,0.02768,11.73565,1.83885,0.21564,0.36336,0.60168,0.84156,0.54382,0.60168
23.36723,28.96472,-3.08406,0.96728,-0.05815,-0.24696,0.99351,0.0,0.0,nan,0.0,0.00698,0.03637,10.71687,1.81551,0.23743,0.28206,0.42663,0.80728,0.55081,0.42663
