cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-9.00146,31.05375,8.51699,-0.11937,0.23966,0.96349,0.99043,0.0,0.0,nan,0.0,0.00665,0.0264,15.55794,1.88739,0.24114,0.52613,0.67054,0.54039,0.52983,0.67054
-9.06349,32.91109,-8.17468,-0.04163,-0.00382,-0.99913,0.98085,0.0,0.0,nan,0.0,0.0106,0.02796,26.79111,1.92038,0.23,0.45482,0.38428,0.89533,0.52073,0.38428
-8.67453,33.3238,-7.99501,-0.03682,-0.06063,-0.99748,0.96348,0.0,0.0,nan,0.0,0.0096,0.02391,26.68634,1.8938,0.22902,0.49743,0.48328,0.86751,0.52804,0.48328
-9.05143,32.9407,7.36633,-0.08251,0.17195,0.98164,0.94951,0.0,0.0,nan,0.0,0.00642,0.01576,18.17231,2.20242,0.23471,0.45707,0.38117,0.98924,0.45405,0.38117
-8.72081,32.37323,8.25837,-0.10474,0.24455,0.96396,0.99732,0.0,0.0,nan,0.0,0.0054,0.01523,19.05388,2.002,0.2341,0.44556,0.48963,0.87922,0.4995,0.48963
-8.88076,34.96197,-8.92651,0.01025,-0.02583,-0.99961,0.97356,0.0,0.0,nan,0.0,0.00803,0.02894,22.28709,1.92094,0.232,0.51407,0.65312,0.58848,0.52058,0.65312
-8.28701,34.00938,-7.96401,-0.0143,-0.07523,-0.99706,0.96638,0.0,0.0,nan,0.0,0.00878,0.02493,24.39487,1.87929,0.23777,0.49563,0.40943,0.76916,0.53212,0.40943
-9.15473,34.82736,7.48991,-0.11586,-0.12944,0.98479,0.97286,0.0,0.0,nan,0.0,0.00498,0.02236,18.67481,2.98619,0.23334,0.54024,0.73293,0.45657,0.33487,0.73293
-8.74998,35.62289,8.16059,-0.11823,-0.18122,0.97631,0.99133,0.0,0.0,nan,0.0,0.01035,0.05668,18.64188,1.68963,0.23016,0.68569,0.64061,0.29484,0.59184,0.64061
-9.09267,36.91674,-8.47046,0.00453,0.19031,-0.98171,0.99552,0.0,0.0,nan,0.0,0.00635,0.01896,18.68102,1.99638,0.23171,0.50434,0.32121,0.73551,0.50091,0.32121
-8.43472,37.12277,-7.6307,-0.02824,0.19767,-0.97986,0.9554,0.0,0.0,nan,0.0,0.00724,0.0183,18.77247,1.72793,0.23058,0.50362,0.44038,0.86967,0.57873,0.44038
-8.97191,36.95392,8.34444,-0.08498,-0.11691,0.9895,0.99013,0.0,0.0,nan,0.0,0.00273,0.01619,11.01049,1.87037,0.23077,0.49651,0.52746,0.40096,0.53465,0.52746
-8.93221,38.58256,-8.19723,-0.07368,0.1714,-0.98244,0.99632,0.0,0.0,nan,0.0,0.00811,0.01772,21.49279,2.02085,0.23295,0.52251,0.41475,0.95744,0.49484,0.41475
-9.07439,39.45155,-7.72865,-0.12617,0.20888,-0.96977,0.99512,0.0,0.0,nan,0.0,0.00635,0.02236,23.44205,1.82353,0.23195,0.40252,0.36646,0.76569,0.54839,0.36646
-8.99042,38.9995,8.36333,-0.06416,0.08616,0.99421,0.99043,0.0,0.0,nan,0.0,0.0078,0.02971,11.31213,1.71883,0.24058,0.65888,0.37866,0.46893,0.58179,0.37866
-8.22959,40.59646,-8.03167,-0.14381,0.29881,-0.94341,0.98235,0.0,0.0,nan,0.0,0.01409,0.03613,19.98903,1.82565,0.23946,0.58219,0.53564,0.73693,0.54775,0.53564
-9.11426,41.24902,-7.59301,-0.1578,0.322,-0.9335,0.99682,0.0,0.0,nan,0.0,0.00491,0.01622,24.02191,1.85206,0.22989,0.48207,0.48639,0.67983,0.53994,0.48639
-9.02006,41.30104,7.57342,-0.10063,0.16678,0.98085,0.99512,0.0,0.0,nan,0.0,0.00534,0.01715,10.99368,3.40044,0.23228,0.58524,0.72706,0.62846,0.29408,0.72706
-8.91757,40.52205,8.22057,-0.08122,0.15264,0.98494,0.99323,0.0,0.0,nan,0.0,0.00582,0.01935,11.23738,1.85053,0.23964,0.54522,0.36508,0.64937,0.54039,0.36508
-8.94561,42.95008,-6.70716,-0.17159,0.26809,-0.94799,0.99342,0.0,0.0,nan,0.0,0.00754,0.02056,20.09593,2.09606,0.2289,0.62728,0.55597,0.64242,0.47709,0.55597
-9.00397,43.05581,7.59327,-0.09877,0.22567,0.96918,0.99043,0.0,0.0,nan,0.0,0.00565,0.01549,11.5259,2.4084,0.23296,0.57891,0.49126,0.73971,0.41521,0.49126
-8.0475,42.60054,8.01584,-0.07824,0.16651,0.98293,0.97506,0.0,0.0,nan,0.0,0.00552,0.02055,13.89443,3.39523,0.24314,0.59301,0.33751,0.51787,0.29453,0.33751
-8.99136,44.97947,-6.32932,-0.15244,0.13498,-0.97905,0.99732,0.0,0.0,nan,0.0,0.00782,0.01669,14.50444,1.66989,0.23829,0.64078,0.65087,0.83157,0.59884,0.65087
-9.91387,44.86528,-5.94935,-0.12976,0.13021,-0.98296,0.98764,0.0,0.0,nan,0.0,0.00514,0.01813,19.07773,1.65123,0.24385,0.61257,0.48279,0.51183,0.60561,0.48279
-8.63205,45.6391,5.66728,-0.02237,0.31641,0.94836,0.83462,0.0,0.0,nan,0.0,0.00301,0.01187,16.734,3.57957,0.23438,0.38796,0.73657,0.73239,0.27936,0.73657
-9.22721,44.78258,6.58014,-0.00785,0.34067,0.94015,0.96558,0.0,0.0,nan,0.0,0.00542,0.01713,15.45133,3.44645,0.23772,0.56198,0.2924,0.63554,0.29015,0.2924
-8.98696,46.64486,-6.3233,-0.10057,0.28181,-0.95418,0.98454,0.0,0.0,nan,0.0,0.00934,0.03163,18.16944,1.77126,0.23818,0.54353,0.5333,0.60319,0.56457,0.5333
-9.05494,47.51432,-5.83242,-0.02644,0.42452,-0.90503,0.97955,0.0,0.0,nan,0.0,0.00894,0.03517,19.1442,1.89057,0.22237,0.424,0.57107,0.66203,0.52894,0.57107
-8.62131,47.26001,5.82883,-0.01675,0.19946,0.97976,0.96608,0.0,0.0,nan,0.0,0.00651,0.01463,18.62376,3.63271,0.24028,0.504,0.29839,0.97799,0.27528,0.29839
-9.08984,46.8941,6.31368,-0.00166,0.24005,0.97076,0.99273,0.0,0.0,nan,0.0,0.00631,0.0165,18.89869,3.41337,0.23889,0.47621,0.55313,0.88725,0.29297,0.55313
-9.00307,49.05359,-5.04799,0.04651,0.67996,-0.73177,0.96508,0.0,0.0,nan,0.0,0.00998,0.03192,23.29621,1.8667,0.23765,0.41674,0.49179,0.81452,0.5357,0.49179
-8.69421,49.99777,-3.97356,0.05037,0.83822,-0.543,0.98215,0.0,0.0,nan,0.0,0.00252,0.02109,24.78389,1.8237,0.22629,0.52146,0.84216,0.35115,0.54834,0.84216
-8.83618,49.02185,5.83198,-0.03083,0.37759,0.92546,0.97825,0.0,0.0,nan,0.0,0.00738,0.01871,17.35769,1.71941,0.24144,0.50775,0.56831,0.86635,0.58159,0.56831
-9.63005,48.48172,6.17862,-0.00533,0.2773,0.96077,0.97506,0.0,0.0,nan,0.0,0.00816,0.02084,19.33252,1.65123,0.24234,0.54308,0.39344,0.79569,0.60561,0.39344
-9.03446,50.00655,-4.02803,0.05705,0.83807,-0.54256,0.97466,0.0,0.0,nan,0.0,0.00365,0.0206,23.31357,1.81636,0.23094,0.46003,0.77671,0.4576,0.55055,0.77671
-8.9773,50.48276,-2.97493,0.03704,0.90534,-0.42307,0.98484,0.0,0.0,nan,0.0,0.00697,0.02946,27.66541,1.89379,0.2331,0.5452,0.77427,0.50415,0.52804,0.77427
-9.03513,51.07716,-1.05512,0.00585,0.96737,-0.25332,0.99392,0.0,0.0,nan,0.0,0.00613,0.02036,21.46055,1.89261,0.23183,0.34379,0.37864,0.9567,0.52837,0.37864
-8.91867,51.30647,0.94738,-0.02909,0.9938,-0.10731,0.99702,0.0,0.0,nan,0.0,0.00706,0.02875,20.50414,1.74424,0.22973,0.35705,0.45072,0.75545,0.57331,0.45072
-9.03573,51.38647,3.01309,-0.01935,0.9888,0.148,0.98145,0.00306,0.0153,0.7,1.0,0.00833,0.04376,21.55264,2.23551,0.23305,0.64158,0.76553,0.34128,0.44733,0.76553
-9.00215,50.63258,4.84486,-0.02344,0.74198,0.67001,0.94761,0.0042,0.021,0.7,1.0,0.00284,0.06061,30.1095,2.32613,0.21993,0.84795,0.97819,0.21871,0.4299,0.97819
-6.95482,1.77593,-4.43014,-0.0383,-0.74744,-0.66322,0.92176,0.0,0.0,nan,0.0,0.01113,0.13479,12.12719,1.85894,0.24187,0.50235,0.79171,0.22103,0.53794,0.79171
-7.03591,1.2501,-3.08918,-0.08895,-0.95047,-0.29781,0.97845,0.0,0.0,nan,0.0,0.01141,0.08081,4.79589,1.65123,0.23981,0.50834,0.60489,0.39352,0.60561,0.60489
-7.03529,1.05493,-0.98395,-0.08694,-0.99619,0.00667,0.98813,0.0,0.0,nan,0.0,0.01121,0.10984,5.04522,2.6922,0.2285,0.21394,0.40931,0.66626,0.37144,0.40931
-6.948,1.22725,1.00642,-0.09755,-0.98577,0.13689,0.99582,0.00201,0.01003,0.6,1.0,0.02845,0.17086,6.62811,2.67927,0.22288,0.2336,0.69733,0.92792,0.37324,0.69733
-6.99917,1.623,3.02971,-0.07444,-0.97707,0.1995,0.99532,0.0,0.0,nan,0.0,0.02375,0.11556,6.80345,2.55642,0.21656,0.26593,0.68293,1.0,0.39117,0.68293
-6.85913,1.89366,4.39315,-0.05601,-0.95597,0.28805,0.99532,0.0,0.0,nan,0.0,0.01964,0.08368,6.40589,2.58051,0.22916,0.31398,0.35185,0.98082,0.38752,0.35185
-7.02006,2.86236,-5.42908,0.00985,-0.35759,-0.93383,0.89381,0.0,0.0,nan,0.0,0.01188,0.04927,22.91843,1.65123,0.2339,0.5934,0.64348,0.44163,0.60561,0.64348
-7.04532,2.23004,5.43015,-0.03999,-0.91063,0.41128,0.99003,0.0,0.0,nan,0.0,0.01544,0.05764,5.75383,1.96499,0.23012,0.40148,0.63979,0.89912,0.50891,0.63979
-7.04555,3.08845,6.9368,-0.05089,-0.68015,0.7313,0.9536,0.0,0.0,nan,0.0,0.01875,0.12207,5.70001,2.12382,0.22985,0.3169,0.80482,0.79388,0.47085,0.80482
-7.86204,5.81045,-6.07715,-0.05749,-0.29439,-0.95395,0.97406,0.0,0.0,nan,0.0,0.01215,0.03319,32.45655,1.65516,0.24601,0.7844,0.82348,0.64763,0.60417,0.82348
-6.9967,4.99688,-5.47072,0.05066,-0.17444,-0.98336,0.98135,0.0,0.0,nan,0.0,0.01305,0.02475,26.42227,2.04313,0.23217,0.6544,0.65333,0.86636,0.48945,0.65333
-7.09618,4.96637,7.88167,-0.13305,-0.16709,0.97692,0.95729,0.0,0.0,nan,0.0,0.00313,0.0188,11.35709,2.08599,0.23793,0.47858,0.45682,0.40963,0.47939,0.45682
-6.15044,5.79187,8.01028,-0.15523,-0.08402,0.9843,0.98284,0.0,0.0,nan,0.0,0.00383,0.02303,8.60371,3.40847,0.23541,0.54091,0.30341,0.37856,0.29339,0.30341
-7.00806,7.13306,-6.51905,0.06433,-0.37582,-0.92446,0.98035,0.0,0.0,nan,0.0,0.00895,0.02309,20.64052,1.8076,0.23451,0.6082,0.56728,0.69903,0.55322,0.56728
-6.83836,6.54841,-5.40014,0.08037,-0.36791,-0.92638,0.95869,0.0,0.0,nan,0.0,0.01213,0.025,24.16903,1.86587,0.2309,0.62565,0.59488,0.83969,0.53594,0.59488
-7.50817,7.05936,7.62198,-0.19811,0.05813,0.97845,0.99592,0.0,0.0,nan,0.0,0.00505,0.01218,12.47523,3.36429,0.23114,0.57723,0.39265,0.83338,0.29724,0.39265
-6.45723,7.0607,8.05173,-0.25014,0.03325,0.96764,0.99442,0.0,0.0,nan,0.0,0.00805,0.03045,10.78257,3.28875,0.23367,0.75472,0.58745,0.41503,0.30407,0.58745
-6.96612,9.06309,-6.95273,0.0295,-0.15065,-0.98815,0.98155,0.0,0.0,nan,0.0,0.00911,0.03299,21.46503,2.00103,0.23295,0.5157,0.4214,0.58567,0.49974,0.4214
-7.2926,9.04154,7.45801,-0.18576,-0.12425,0.97471,0.98893,0.0,0.0,nan,0.0,0.00567,0.01494,15.75832,1.65123,0.2347,0.55387,0.31083,0.77198,0.60561,0.31083
-6.36079,8.84851,8.10968,-0.21523,-0.06213,0.97459,0.99442,0.0,0.0,nan,0.0,0.00571,0.01659,12.48951,1.772,0.23765,0.61904,0.49349,0.64542,0.56433,0.49349
-6.96875,11.00002,-6.81856,0.0647,-0.16381,-0.98437,0.99342,0.0,0.0,nan,0.0,0.006,0.01904,19.71096,2.5992,0.23493,0.44948,0.64397,0.77257,0.38473,0.64397
-7.10819,10.33412,7.74705,-0.14286,-0.21903,0.9652,0.99203,0.0,0.0,nan,0.0,0.00553,0.01451,13.10972,1.7802,0.23941,0.57847,0.53388,0.75887,0.56173,0.53388
-6.9938,11.32416,8.26485,-0.10298,-0.21028,0.9722,0.99712,0.0,0.0,nan,0.0,0.00496,0.02022,11.95629,2.12045,0.23543,0.59965,0.76484,0.50139,0.4716,0.76484
-6.79921,13.04585,-7.50682,0.10262,-0.24683,-0.96361,0.99732,0.0,0.0,nan,0.0,0.0037,0.01369,21.93396,1.92618,0.2275,0.38152,0.43772,0.77231,0.51916,0.43772
-6.98773,12.98753,8.47353,-0.07718,-0.1307,0.98841,0.99732,0.0,0.0,nan,0.0,0.02212,0.06426,7.43506,1.76278,0.22511,0.45094,0.64114,0.96885,0.56729,0.64114
-7.13682,15.42889,-8.06819,0.01726,-0.11806,-0.99286,0.99572,0.0,0.0,nan,0.0,0.00554,0.01931,21.27707,1.76694,0.22643,0.44485,0.54075,0.70492,0.56595,0.54075
-6.71215,14.74943,-7.4163,0.05214,-0.17616,-0.98298,0.99303,0.0,0.0,nan,0.0,0.00435,0.01428,21.70875,1.77454,0.22354,0.42649,0.51317,0.78008,0.56353,0.51317
-6.97533,15.02579,8.66459,-0.07655,0.00884,0.99703,0.99692,0.0,0.0,nan,0.0,0.00596,0.01838,8.83654,3.24202,0.23158,0.41799,0.35263,0.95074,0.30845,0.35263
-6.9549,17.27187,-8.27197,-0.08099,-0.09597,-0.99208,0.99392,0.0,0.0,nan,0.0,0.01361,0.02994,20.74091,2.01133,0.22984,0.62667,0.80553,0.96711,0.49718,0.80553
-7.08867,16.51748,-7.81448,-0.0405,-0.09412,-0.99474,0.99612,0.0,0.0,nan,0.0,0.00767,0.02516,23.21255,3.04624,0.23407,0.54272,0.80072,0.72845,0.32827,0.80072
-7.0115,17.06413,8.58558,-0.06174,0.0708,0.99558,0.99602,0.0,0.0,nan,0.0,0.00813,0.02211,12.39071,1.93737,0.23611,0.57105,0.35355,0.74759,0.51616,0.35355
-6.82771,19.25557,-8.31039,-0.0763,-0.22206,-0.97204,0.98314,0.0,0.0,nan,0.0,0.01524,0.03993,21.49848,1.91231,0.21315,0.68821,0.627,0.6061,0.52293,0.627
-7.29707,18.67268,-7.94263,-0.1288,-0.18295,-0.97465,0.98025,0.0,0.0,nan,0.0,0.00579,0.01825,17.15571,1.887,0.23481,0.60381,0.84626,0.84826,0.52994,0.84626
-6.97393,19.05558,8.41905,-0.008,0.00723,0.99994,0.99422,0.0,0.0,nan,0.0,0.01084,0.02831,16.36822,2.08191,0.23166,0.66731,0.781,0.71465,0.48033,0.781
-7.03465,20.88634,-8.98106,-0.09052,-0.26033,-0.96127,0.97137,0.0,0.0,nan,0.0,0.00836,0.0367,9.55342,3.40589,0.23147,0.7302,0.78692,0.42752,0.29361,0.78692
-6.9606,20.99836,8.55112,-0.02586,-0.10679,0.99394,0.99602,0.0,0.0,nan,0.0,0.00777,0.01999,16.59761,1.84514,0.23709,0.48423,0.33162,0.89933,0.54196,0.33162
-6.99317,23.02903,-9.12211,-0.06352,-0.02911,-0.99756,0.96448,0.0,0.0,nan,0.0,0.01073,0.07555,1.97372,2.17233,0.22867,0.28622,0.61214,0.99921,0.46034,0.61214
-7.05842,23.07122,8.6802,-0.03592,0.02409,0.99906,0.99482,0.0,0.0,nan,0.0,0.00538,0.01564,13.87453,3.38157,0.23863,0.48297,0.51181,0.8152,0.29572,0.51181
-7.01228,25.11441,-9.10659,-0.05779,0.08559,-0.99465,0.98843,0.0,0.0,nan,0.0,0.00445,0.04196,9.85135,2.60283,0.21121,0.86928,0.90109,0.28443,0.3842,0.90109
-6.19722,25.31313,7.81386,-0.00842,0.08828,0.99606,0.94042,0.0,0.0,nan,0.0,0.0047,0.01181,15.58156,3.49649,0.2378,0.47242,0.48425,0.95073,0.286,0.48425
-6.92853,24.97141,8.73969,0.01954,0.09344,0.99543,0.99672,0.0,0.0,nan,0.0,0.00537,0.01248,16.28228,3.63271,0.24121,0.48297,0.35059,1.0,0.27528,0.35059
-6.99669,27.02643,-8.7008,-0.0696,-0.02016,-0.99737,0.98823,0.0,0.0,nan,0.0,0.0022,0.02295,13.32027,1.69326,0.24342,0.62515,0.97274,0.61499,0.59058,0.97274
-6.18196,27.55009,7.91752,-0.04385,-0.1755,0.9835,0.94581,0.0,0.0,nan,0.0,0.00564,0.01496,16.83292,2.0604,0.23045,0.46845,0.56022,0.89961,0.48534,0.56022
-7.04557,27.09071,8.41782,-0.00492,-0.08632,0.99626,0.99592,0.0,0.0,nan,0.0,0.00604,0.01492,16.65503,3.41276,0.23782,0.47472,0.51191,0.9561,0.29302,0.51191
-7.02184,28.92071,-9.21199,-0.08318,-0.02934,-0.9961,0.99103,0.0,0.0,nan,0.0,0.00679,0.0282,12.7133,2.03519,0.23434,0.76997,0.83437,0.49606,0.49135,0.83437
-6.97708,28.81814,8.91947,-0.07206,-0.0988,0.99249,0.98514,0.0,0.0,nan,0.0,0.00526,0.02059,13.62158,2.75281,0.21221,0.6298,0.80364,0.56098,0.36326,0.80364
-7.02234,31.1128,-8.86026,-0.10393,0.22632,-0.96849,0.99602,0.0,0.0,nan,0.0,0.0086,0.03768,17.65077,1.65123,0.24007,0.65374,0.79111,0.4476,0.60561,0.79111
-6.81134,31.64383,7.84317,-0.19158,0.25632,0.94742,0.97107,0.0,0.0,nan,0.0,0.00576,0.0164,16.1777,1.68025,0.23739,0.47214,0.34146,0.83549,0.59515,0.34146
-6.97653,31.08028,8.5774,-0.15558,0.19534,0.96832,0.99422,0.0,0.0,nan,0.0,0.00614,0.02161,15.25108,2.21199,0.2324,0.48557,0.66992,0.66216,0.45208,0.66992
-6.89609,33.07016,-8.23283,-0.13304,-0.01698,-0.99097,0.96668,0.0,0.0,nan,0.0,0.01467,0.03816,24.25232,1.76241,0.22582,0.58126,0.35889,0.7157,0.5674,0.35889
-7.76962,32.81831,-7.98286,-0.05033,0.02129,-0.99851,0.93853,0.0,0.0,nan,0.0,0.01675,0.0382,25.58813,1.82076,0.23453,0.55564,0.57588,0.85062,0.54922,0.57588
-7.32865,33.42758,7.75938,-0.2366,0.06989,0.96909,0.96638,0.0,0.0,nan,0.0,0.00724,0.02048,20.41142,1.71892,0.2544,0.49122,0.65473,0.79041,0.58176,0.65473
-6.84924,32.7766,8.34169,-0.22907,0.17521,0.95751,0.99552,0.0,0.0,nan,0.0,0.0076,0.01938,17.20655,1.71044,0.23477,0.46237,0.36125,0.94682,0.58465,0.36125
-7.08411,34.93969,-8.87013,-0.10442,-0.01482,-0.99442,0.98464,0.0,0.0,nan,0.0,0.0124,0.04056,22.36884,1.91722,0.23204,0.62438,0.68872,0.53326,0.52159,0.68872
-7.59801,34.4374,7.77156,-0.20643,-0.06917,0.97601,0.98294,0.0,0.0,nan,0.0,0.00692,0.02814,20.19426,1.86165,0.23749,0.54272,0.4143,0.49832,0.53716,0.4143
-6.865,35.18435,8.27258,-0.17557,-0.04833,0.98328,0.99442,0.0,0.0,nan,0.0,0.00642,0.02613,16.43519,1.95042,0.23541,0.60861,0.65363,0.45282,0.51271,0.65363
-6.90456,36.93967,-8.34333,-0.06422,0.16813,-0.98367,0.99712,0.0,0.0,nan,0.0,0.0067,0.01837,19.81581,2.04181,0.23381,0.47742,0.35627,0.8409,0.48976,0.35627
-7.61818,37.33547,-7.82265,-0.03357,0.18477,-0.98221,0.97556,0.0,0.0,nan,0.0,0.00649,0.01715,19.09311,1.73775,0.22958,0.48092,0.44559,0.86927,0.57546,0.44559
-6.48353,37.45178,7.56379,-0.01004,0.04486,0.99894,0.956,0.0,0.0,nan,0.0,0.00418,0.01085,12.69677,1.83444,0.2305,0.46496,0.34515,0.95976,0.54512,0.34515
-7.1301,36.87334,8.32468,-0.04494,-0.02857,0.99858,0.99402,0.0,0.0,nan,0.0,0.00397,0.01197,12.31447,3.35348,0.24423,0.48867,0.33471,0.78894,0.2982,0.33471
-6.97882,38.94801,-8.44254,-0.07898,0.10083,-0.99176,0.99692,0.0,0.0,nan,0.0,0.00601,0.01719,19.52987,1.65123,0.23194,0.43417,0.40982,0.88695,0.60561,0.40982
-6.83861,39.85374,-7.99935,-0.09239,0.15287,-0.98392,0.99722,0.0,0.0,nan,0.0,0.0098,0.02241,17.02342,1.72499,0.23784,0.53221,0.57336,0.91776,0.57971,0.57336
-6.44383,38.56601,7.99644,0.0322,0.1071,0.99373,0.99552,0.0,0.0,nan,0.0,0.00515,0.01217,13.0431,1.7733,0.23773,0.49166,0.34246,0.99325,0.56392,0.34246
-7.02654,39.04899,8.3273,0.05765,0.10456,0.99285,0.99462,0.0,0.0,nan,0.0,0.00578,0.01694,13.72282,3.39859,0.24306,0.59659,0.53827,0.65577,0.29424,0.53827
-6.93944,40.67257,-8.1973,-0.10617,0.24844,-0.96281,0.99003,0.0,0.0,nan,0.0,0.00713,0.01892,15.95009,1.92658,0.21729,0.50605,0.57865,0.83748,0.51905,0.57865
-7.14161,41.57317,-7.80453,-0.14364,0.28565,-0.94751,0.99512,0.0,0.0,nan,0.0,0.00735,0.01853,17.71655,1.86304,0.22903,0.57192,0.45779,0.77244,0.53676,0.45779
-6.83589,41.29362,7.77144,0.04095,0.09134,0.99498,0.99592,0.0,0.0,nan,0.0,0.00682,0.01668,14.72445,3.46759,0.23909,0.54878,0.48903,0.84685,0.28838,0.48903
-7.17716,40.55999,8.2994,0.05883,0.12221,0.99076,0.99103,0.0,0.0,nan,0.0,0.00486,0.01567,14.03879,1.93599,0.23395,0.49003,0.44464,0.72335,0.51653,0.44464
-6.97463,42.86515,-7.00739,-0.1801,0.2828,-0.94212,0.99432,0.0,0.0,nan,0.0,0.01306,0.02225,15.12044,3.63271,0.23844,0.69478,0.64764,0.95667,0.27528,0.64764
-7.40719,43.37292,7.9948,-0.11229,0.18049,0.97715,0.95989,0.0,0.0,nan,0.0,0.0095,0.02793,16.28064,3.57734,0.24127,0.65235,0.35114,0.58542,0.27954,0.35114
-6.87174,42.91669,8.11377,-0.05834,0.08659,0.99453,0.97396,0.0,0.0,nan,0.0,0.01228,0.02971,15.76349,3.39186,0.24084,0.62556,0.41863,0.74445,0.29482,0.41863
-7.05312,44.90555,-6.85124,-0.1558,0.18081,-0.9711,0.99702,0.0,0.0,nan,0.0,0.00654,0.01636,11.94743,2.3382,0.22039,0.63061,0.63916,0.7396,0.42768,0.63916
-7.0624,45.2401,7.54135,-0.17613,0.39703,0.90075,0.98594,0.0,0.0,nan,0.0,0.00633,0.02143,20.45264,3.39876,0.24393,0.69863,0.82249,0.60466,0.29422,0.82249
-6.26995,44.06023,8.0091,-0.11467,0.22287,0.96808,0.94052,0.0,0.0,nan,0.0,0.00639,0.03758,16.60872,1.90374,0.23483,0.48154,0.49889,0.39566,0.52528,0.49889
-7.00061,46.76328,-6.45971,-0.09381,0.38775,-0.91698,0.97326,0.0,0.0,nan,0.0,0.00672,0.04177,14.42919,1.76346,0.22845,0.55738,0.83706,0.45591,0.56707,0.83706
-7.04038,47.65065,-5.80883,-0.03856,0.57092,-0.8201,0.99412,0.0,0.0,nan,0.0,0.00584,0.02963,20.3442,1.83387,0.22928,0.46945,0.6703,0.4609,0.5453,0.6703
-7.94614,47.88747,5.90187,-0.07563,0.19973,0.97693,0.98903,0.0,0.0,nan,0.0,0.00481,0.01259,17.21594,1.99318,0.23069,0.49584,0.54931,0.86057,0.50171,0.54931
-6.99704,47.04075,6.86004,-0.14652,0.26372,0.95341,0.99323,0.0,0.0,nan,0.0,0.00522,0.01449,20.12457,3.33866,0.24407,0.60292,0.78236,0.73272,0.29952,0.78236
-6.98333,48.59164,-4.6139,-0.01115,0.71989,-0.694,0.99422,0.0,0.0,nan,0.0,0.00555,0.01663,23.06598,1.8677,0.23172,0.48836,0.68669,0.74195,0.53542,0.68669
-7.5568,49.85039,-3.78838,0.03613,0.83493,-0.54917,0.99422,0.0,0.0,nan,0.0,0.00646,0.02752,26.42081,1.7294,0.2329,0.62851,0.57028,0.4019,0.57823,0.57028
-7.55822,48.9755,5.99907,-0.08744,0.34921,0.93296,0.97436,0.0,0.0,nan,0.0,0.00643,0.01801,16.62835,2.06484,0.24065,0.50488,0.49653,0.7919,0.4843,0.49653
-6.79198,48.85015,6.29251,-0.08585,0.30617,0.9481,0.96688,0.0,0.0,nan,0.0,0.00749,0.02025,16.95077,3.46759,0.24219,0.55154,0.47931,0.74928,0.28838,0.47931
-6.36345,50.02791,-4.01744,-0.05522,0.82405,-0.56382,0.98484,0.0,0.0,nan,0.0,0.00554,0.02059,31.28982,1.87966,0.21757,0.58098,0.64034,0.49248,0.53201,0.64034
-6.92628,50.22971,-2.87912,-0.00975,0.87358,-0.48658,0.99612,0.0,0.0,nan,0.0,0.00531,0.03724,37.17439,1.72916,0.23595,0.75114,0.86504,0.3165,0.57832,0.86504
-7.05019,50.98753,-1.07152,-0.03251,0.97007,-0.24066,0.99682,0.0,0.0,nan,0.0,0.01086,0.02733,18.39303,1.76273,0.24633,0.46949,0.74812,0.93793,0.5673,0.74812
-6.99355,51.09023,0.95349,0.01217,0.99671,-0.08011,0.99622,0.0,0.0,nan,0.0,0.00584,0.0231,20.59229,1.68424,0.23216,0.46194,0.84582,0.86649,0.59374,0.84582
-6.97338,51.37691,3.08081,0.01261,0.99117,0.13202,0.98714,0.0,0.0,nan,0.0,0.00459,0.0375,25.11013,1.81636,0.23321,0.67334,0.9522,0.55627,0.55055,0.9522
-6.98585,50.69311,4.99878,-0.06961,0.77692,0.62574,0.93523,0.0,0.0,nan,0.0,0.00871,0.11016,28.3803,2.21901,0.21689,0.75969,0.96865,0.37084,0.45065,0.96865
-4.98018,1.61984,-4.5201,0.00313,-0.66306,-0.74856,0.9001,0.0,0.0,nan,0.0,0.00219,0.04781,32.78761,1.82207,0.23752,0.80499,0.99284,0.27139,0.54883,0.99284
-4.92757,1.03867,-3.16438,-0.04478,-0.91636,-0.39783,0.94422,0.0,0.0,nan,0.0,0.01792,0.20611,23.46676,1.65123,0.22704,0.49228,0.75524,0.19489,0.60561,0.75524
-5.0641,0.85858,-0.90518,-0.08621,-0.99624,0.00884,0.98664,0.0,0.0,nan,0.0,0.01096,0.07292,4.50067,2.75931,0.22499,0.26676,0.4245,0.81414,0.36241,0.4245
-5.04955,1.04315,1.04177,-0.10291,-0.98543,0.13538,0.98823,0.0,0.0,nan,0.0,0.01281,0.12918,6.24408,2.59245,0.2219,0.24024,0.86344,0.85533,0.38574,0.86344
-5.00843,1.42985,3.00349,-0.10633,-0.97078,0.21515,0.99572,0.0,0.0,nan,0.0,0.02631,0.1645,7.38628,2.60097,0.22561,0.32978,0.86912,0.99577,0.38447,0.86912
-4.91782,1.81282,4.62065,-0.09622,-0.9408,0.32502,0.99662,0.0,0.0,nan,0.0,0.02433,0.11046,7.54946,2.17105,0.22377,0.32819,0.7968,0.99851,0.46061,0.7968
