cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
14.96225,22.89977,-6.47773,0.48173,0.13087,-0.86649,0.99744,0.0,0.0,nan,0.0,0.01169,0.03458,21.17662,2.33638,0.23369,0.47902,0.48935,0.7726,0.42801,0.48935
15.83794,23.0781,-5.91333,0.55446,0.11352,-0.82443,0.99594,0.0,0.0,nan,0.0,0.01236,0.03991,21.10674,2.2181,0.23522,0.45446,0.58283,0.74619,0.45084,0.58283
15.37904,22.91389,5.68291,0.5543,-0.12788,0.82243,0.99724,0.0,0.0,nan,0.0,0.00936,0.02221,20.77264,1.74447,0.21879,0.47595,0.3795,0.97039,0.57324,0.3795
14.29465,23.06094,6.39224,0.47463,-0.17886,0.86182,0.99664,0.0,0.0,nan,0.0,0.01234,0.02304,21.02289,1.96125,0.2205,0.60289,0.41756,0.97302,0.50988,0.41756
15.02243,25.03059,-6.58897,0.43611,0.0925,-0.89513,0.99544,0.0,0.0,nan,0.0,0.00759,0.02599,19.05925,1.81552,0.23726,0.49479,0.41917,0.65236,0.55081,0.41917
15.9467,25.94052,-5.96825,0.5297,0.13149,-0.83793,0.98405,0.0,0.0,nan,0.0,0.01222,0.04394,12.54985,1.8413,0.23805,0.48035,0.41596,0.67129,0.54309,0.41596
15.70934,24.26472,5.79151,0.57228,-0.21926,0.7902,0.99674,0.0,0.0,nan,0.0,0.00907,0.02485,20.23895,1.78706,0.21478,0.48525,0.43543,0.82655,0.55958,0.43543
14.99033,25.03203,6.84179,0.51545,-0.24473,0.82123,0.99734,0.0,0.0,nan,0.0,0.01213,0.03532,16.55002,1.91113,0.21982,0.57423,0.53206,0.6705,0.52325,0.53206
14.82138,26.95614,-6.45669,0.43465,0.16218,-0.88588,0.99315,0.0,0.0,nan,0.0,0.00849,0.02848,14.0167,3.37935,0.2378,0.52833,0.44115,0.64466,0.29591,0.44115
15.60945,27.32664,-5.73601,0.52758,0.21856,-0.82091,0.99095,0.0,0.0,nan,0.0,0.00812,0.02699,13.14751,1.87275,0.2371,0.46157,0.48691,0.75117,0.53398,0.48691
15.14774,26.97219,7.20381,0.50369,-0.07293,0.8608,0.99105,0.0,0.0,nan,0.0,0.00549,0.09603,18.77789,1.85131,0.25097,0.84016,0.97301,0.26303,0.54016,0.97301
14.37053,28.77463,-6.28887,0.50716,0.16694,-0.84553,0.99444,0.0,0.0,nan,0.0,0.0072,0.02618,16.69305,1.67745,0.241,0.35139,0.2459,0.87676,0.59614,0.2459
15.21084,29.1588,-5.33047,0.55351,0.18063,-0.81302,0.99734,0.0,0.0,nan,0.0,0.0061,0.02671,15.72586,1.71339,0.23743,0.31672,0.26747,0.81248,0.58364,0.26747
14.95347,29.08007,7.05303,0.52588,-0.02583,0.85017,0.99404,0.0,0.0,nan,0.0,0.00535,0.04193,27.64881,1.89607,0.22778,0.82671,0.94257,0.43097,0.52741,0.94257
14.05083,29.94848,8.01656,0.42905,-0.11012,0.89654,0.99085,0.0,0.0,nan,0.0,0.00558,0.03442,28.49029,1.87048,0.22682,0.73683,0.92955,0.55366,0.53462,0.92955
14.04213,31.62005,-6.02397,0.54821,0.06646,-0.8337,0.99624,0.0,0.0,nan,0.0,0.01102,0.04119,17.06802,1.69173,0.22904,0.32195,0.59432,0.92787,0.59111,0.59432
15.00021,30.99232,-5.31986,0.55879,0.09488,-0.82387,0.99744,0.0,0.0,nan,0.0,0.0076,0.02511,15.88005,1.65047,0.24014,0.34281,0.57571,0.99405,0.60589,0.57571
15.22148,31.05475,7.46922,0.56909,-0.14694,0.80904,0.98595,0.0,0.0,nan,0.0,0.00991,0.02507,23.95019,1.72907,0.23308,0.69081,0.76455,0.65007,0.57835,0.76455
14.11928,30.32561,8.04241,0.44428,-0.12745,0.88677,0.98625,0.0,0.0,nan,0.0,0.00799,0.03693,28.28958,2.22537,0.22683,0.71369,0.88687,0.57742,0.44936,0.88687
14.04816,32.14027,-6.06307,0.54406,0.06537,-0.8365,0.99504,0.0,0.0,nan,0.0,0.01076,0.04432,15.19875,1.73781,0.23274,0.29203,0.3645,0.94062,0.57544,0.3645
15.02632,33.0554,-5.14771,0.59447,0.12061,-0.79502,0.99704,0.0,0.0,nan,0.0,0.0075,0.06387,19.82876,2.5376,0.21915,0.40957,0.81573,0.39966,0.39407,0.81573
15.99683,33.99158,-3.70384,0.59936,0.14454,-0.78732,0.99734,0.0,0.0,nan,0.0,0.00634,0.05921,28.65308,2.19987,0.21529,0.2254,0.40953,0.50826,0.45457,0.40953
15.42711,32.67521,7.57768,0.56258,-0.23448,0.7928,0.98755,0.0,0.0,nan,0.0,0.00616,0.02214,15.18257,2.44308,0.22597,0.42056,0.3365,0.74843,0.40932,0.3365
14.5929,33.35629,8.31992,0.43262,-0.20334,0.87835,0.98795,0.0,0.0,nan,0.0,0.00703,0.02722,14.9166,2.13928,0.22717,0.46868,0.52042,0.62462,0.46745,0.52042
14.87954,34.87455,-4.67756,0.61071,0.14433,-0.77859,0.99744,0.0,0.0,nan,0.0,0.00722,0.05519,26.9633,2.19554,0.21635,0.2858,0.4007,0.49194,0.45547,0.4007
15.78779,35.01139,-3.89885,0.6083,0.18348,-0.77221,0.99744,0.0,0.0,nan,0.0,0.00642,0.05168,31.47275,2.23666,0.21668,0.21816,0.36593,0.60584,0.4471,0.36593
15.80007,34.81915,7.90784,0.53163,-0.15825,0.83206,0.98675,0.0,0.0,nan,0.0,0.01833,0.06935,9.09119,2.07931,0.23404,0.47976,0.49972,0.6722,0.48093,0.49972
14.83769,35.02702,8.41758,0.39091,-0.10456,0.91447,0.98915,0.0,0.0,nan,0.0,0.00798,0.04211,10.9021,1.7743,0.23677,0.45963,0.35396,0.48767,0.5636,0.35396
14.77245,36.95586,-4.6739,0.64476,0.06013,-0.76202,0.99734,0.0,0.0,nan,0.0,0.0112,0.04072,28.43398,1.65047,0.2321,0.35612,0.61092,0.82648,0.60589,0.61092
15.4637,37.29442,-3.40937,0.61266,0.01588,-0.79019,0.96567,0.0,0.0,nan,0.0,0.00889,0.03951,33.57208,2.20936,0.22851,0.28537,0.40774,0.83505,0.45262,0.40774
15.9727,36.30085,7.97682,0.51748,-0.07906,0.85203,0.99285,0.0,0.0,nan,0.0,0.01481,0.06092,7.71159,2.04394,0.22536,0.31658,0.26787,0.9669,0.48925,0.26787
15.03919,37.00268,8.49917,0.35659,-0.02388,0.93396,0.99205,0.0,0.0,nan,0.0,0.00828,0.05494,12.2869,1.84813,0.24217,0.6907,0.86584,0.40327,0.54109,0.86584
14.95256,39.03465,-4.69705,0.60252,-0.06596,-0.79538,0.99664,0.0,0.0,nan,0.0,0.00694,0.03533,21.67294,1.81552,0.23349,0.31706,0.53318,0.67672,0.55081,0.53318
15.60585,38.45569,-3.66071,0.58396,-0.076,-0.80821,0.99364,0.0,0.0,nan,0.0,0.00793,0.0336,26.54184,1.72708,0.23188,0.33796,0.45339,0.7509,0.57901,0.45339
15.76351,39.90618,7.95279,0.46575,-0.06091,0.88282,0.99724,0.0,0.0,nan,0.0,0.00361,0.02472,17.09917,1.80514,0.22988,0.52538,0.89219,0.57031,0.55397,0.89219
14.95235,39.01825,8.3697,0.35468,-0.037,0.93426,0.99694,0.0,0.0,nan,0.0,0.00719,0.02685,17.49349,1.73715,0.22925,0.54098,0.77788,0.60584,0.57566,0.77788
14.89884,41.00402,-4.69318,0.56114,0.05775,-0.8257,0.99624,0.0,0.0,nan,0.0,0.01195,0.05383,14.07261,1.81552,0.22911,0.42354,0.60452,0.59873,0.55081,0.60452
15.86834,41.25452,-3.94805,0.5573,0.05777,-0.8283,0.99674,0.0,0.0,nan,0.0,0.00829,0.04021,13.34454,1.84792,0.22911,0.57994,0.79936,0.48525,0.54115,0.79936
15.96802,40.35003,7.97651,0.49653,-0.06466,0.86561,0.99664,0.0,0.0,nan,0.0,0.00885,0.02877,17.45503,1.83984,0.23079,0.53325,0.72349,0.64325,0.54353,0.72349
15.11303,40.97034,8.7864,0.39381,-0.11945,0.9114,0.99215,0.0,0.0,nan,0.0,0.01017,0.02667,17.80562,1.73633,0.22784,0.57621,0.67047,0.73623,0.57593,0.67047
14.45167,42.93247,-4.51754,0.54451,0.05684,-0.83683,0.99724,0.0,0.0,nan,0.0,0.00574,0.02834,9.1906,2.21993,0.24099,0.56398,0.88708,0.77941,0.45047,0.88708
15.50696,42.94757,-3.72343,0.55195,0.02979,-0.83334,0.99644,0.0,0.0,nan,0.0,0.00965,0.01981,8.23217,3.2607,0.23793,0.64726,0.63953,0.93583,0.30668,0.63953
15.10714,43.02638,8.95119,0.46794,-0.07477,0.88059,0.98965,4e-05,0.00018,0.6,1.0,0.01598,0.04443,15.16202,1.65047,0.23783,0.56427,0.41143,0.72162,0.60589,0.41143
14.89827,44.99849,-4.44911,0.51703,-0.01033,-0.85591,0.99744,0.0,0.0,nan,0.0,0.00773,0.02822,8.69951,1.86791,0.23251,0.6224,0.66019,0.54136,0.53536,0.66019
15.94156,45.0915,-3.98879,0.55804,0.00636,-0.82979,0.99454,0.0,0.0,nan,0.0,0.01246,0.03593,9.63923,1.84295,0.24154,0.66271,0.6484,0.63194,0.54261,0.6484
15.08144,44.98519,9.06676,0.47399,0.02658,0.88013,0.99045,0.01891,0.09453,0.7,1.0,0.00763,0.02389,10.67573,1.65047,0.23843,0.52898,0.54053,0.71693,0.60589,0.54053
14.7837,46.9664,-4.48723,0.54098,0.08606,-0.83662,0.99744,0.0,0.0,nan,0.0,0.00599,0.02138,11.49381,1.96915,0.22372,0.50965,0.77585,0.70388,0.50783,0.77585
15.71639,47.39591,-3.76298,0.61243,0.12544,-0.78051,0.99744,0.0,0.0,nan,0.0,0.0043,0.02197,10.68292,1.88037,0.22408,0.48784,0.86262,0.74485,0.53181,0.86262
14.67188,46.88078,8.58229,0.41116,0.20849,0.8874,0.99694,0.0,0.0,nan,0.0,0.00771,0.01953,13.54816,1.75082,0.23423,0.67773,0.52234,0.66818,0.57116,0.52234
14.6491,48.96581,-4.47844,0.57356,0.07672,-0.81556,0.99714,0.0,0.0,nan,0.0,0.00941,0.02527,11.97331,1.65047,0.22681,0.50673,0.77043,0.91737,0.60589,0.77043
15.52861,48.97228,-3.53196,0.64553,0.09784,-0.75744,0.99744,0.0,0.0,nan,0.0,0.00479,0.02126,11.76449,1.70409,0.22042,0.50876,0.84662,0.74934,0.58682,0.84662
15.05938,49.2918,7.67542,0.34619,0.02183,0.93791,0.96297,0.0,0.0,nan,0.0,0.00823,0.01701,19.71164,1.73724,0.23799,0.66027,0.75487,0.81974,0.57563,0.75487
14.42131,48.73935,8.25408,0.36281,0.10262,0.92619,0.98435,0.0,0.0,nan,0.0,0.00794,0.0172,20.04502,3.21111,0.23347,0.59557,0.49261,0.85282,0.31142,0.49261
14.5321,50.97509,-4.40107,0.57595,0.04135,-0.81644,0.99604,0.0,0.0,nan,0.0,0.01251,0.02895,11.67079,2.23818,0.21982,0.51715,0.52737,0.97895,0.44679,0.52737
15.43833,50.9629,-3.45806,0.67099,0.04598,-0.74004,0.99744,0.0,0.0,nan,0.0,0.00909,0.02879,9.36947,1.65047,0.22945,0.51311,0.82926,1.0,0.60589,0.82926
15.39884,50.23554,7.74272,0.38318,-0.02001,0.92346,0.99145,0.0,0.0,nan,0.0,0.0083,0.01678,19.04927,2.2301,0.23513,0.61318,0.71044,0.89194,0.44841,0.71044
14.97944,51.01537,8.62632,0.38238,-0.05731,0.92223,0.99305,0.0,0.0,nan,0.0,0.00958,0.02083,20.61305,1.82483,0.23052,0.57793,0.56434,0.87301,0.548,0.56434
14.50644,52.90725,-4.42921,0.5733,0.04573,-0.81807,0.99424,0.0,0.0,nan,0.0,0.00847,0.02214,9.48592,1.91968,0.23354,0.46321,0.28739,1.0,0.52092,0.28739
15.39828,53.09949,-3.48098,0.66301,0.02849,-0.74806,0.99684,0.0,0.0,nan,0.0,0.00548,0.01782,9.54186,1.83953,0.23326,0.3718,0.43323,1.0,0.54362,0.43323
15.98375,53.05688,7.98032,0.48447,0.08156,0.871,0.99145,0.0,0.0,nan,0.0,0.02037,0.04234,18.31195,1.84092,0.23347,0.64059,0.64648,0.83324,0.54321,0.64648
14.93915,52.92664,8.40014,0.38225,0.08744,0.91991,0.99374,0.0,0.0,nan,0.0,0.0181,0.03818,20.52626,1.81552,0.22894,0.62726,0.55897,0.82964,0.55081,0.55897
14.52375,55.20834,-4.346,0.56037,-0.10019,-0.82216,0.99564,0.0,0.0,nan,0.0,0.00797,0.02124,9.16461,1.68023,0.23132,0.51909,0.62525,0.88066,0.59515,0.62525
15.41078,54.90419,-3.571,0.66602,-0.07549,-0.74211,0.99484,0.0,0.0,nan,0.0,0.00887,0.02229,9.04305,3.41814,0.23495,0.5226,0.65014,0.92946,0.29256,0.65014
15.37902,54.85742,7.77465,0.41124,0.06403,0.90928,0.99714,0.0,0.0,nan,0.0,0.01065,0.03173,16.73087,1.65362,0.2232,0.55238,0.51519,0.68018,0.60473,0.51519
14.55909,55.14925,8.21056,0.31829,0.06564,0.94572,0.99474,0.0,0.0,nan,0.0,0.00934,0.03543,17.45735,1.65047,0.22476,0.4951,0.44677,0.59367,0.60589,0.44677
14.71873,57.06495,-4.59253,0.59254,-0.02998,-0.80498,0.98575,0.0,0.0,nan,0.0,0.00954,0.03532,11.81439,1.75843,0.23757,0.54456,0.76069,0.60062,0.56869,0.76069
15.63023,57.01772,-3.64837,0.70938,-0.01945,-0.70456,0.99594,0.0,0.0,nan,0.0,0.01058,0.03296,10.63981,1.81552,0.23383,0.48986,0.43825,0.7786,0.55081,0.43825
15.49014,57.10766,7.83946,0.40487,0.10382,0.90846,0.99604,0.0,0.0,nan,0.0,0.01959,0.07472,8.28484,1.92089,0.21972,0.66125,0.58928,0.49229,0.52059,0.58928
14.56459,56.81988,8.21239,0.32145,0.0908,0.94256,0.99544,0.0,0.0,nan,0.0,0.00745,0.05339,10.47459,1.98478,0.22752,0.70798,0.86354,0.36859,0.50383,0.86354
14.53669,59.03358,-4.50972,0.57997,-0.00916,-0.81459,0.99684,0.0,0.0,nan,0.0,0.0094,0.03025,16.49388,2.13147,0.22899,0.44851,0.35015,0.77697,0.46916,0.35015
15.33986,58.95412,-3.41287,0.7127,-0.01507,-0.7013,0.99574,0.0,0.0,nan,0.0,0.0065,0.02676,14.76642,1.81552,0.22795,0.40522,0.32438,0.68097,0.55081,0.32438
15.05478,59.05087,7.56031,0.33965,0.12555,0.93214,0.99714,0.0,0.0,nan,0.0,0.00616,0.04232,8.05266,1.8771,0.23137,0.57432,0.90728,0.63705,0.53274,0.90728
14.20337,58.28164,8.07124,0.28799,0.1692,0.94257,0.99644,0.0,0.0,nan,0.0,0.01368,0.0436,7.10675,1.70023,0.23367,0.6863,0.71354,0.58603,0.58815,0.71354
14.91192,61.07335,-4.6491,0.6454,-0.25081,-0.7215,0.99524,0.0,0.0,nan,0.0,0.00298,0.03103,43.69636,2.6379,0.23163,0.72123,0.94049,0.35701,0.37909,0.94049
15.69999,60.79887,-3.64688,0.69285,-0.17169,-0.70034,0.98515,0.0,0.0,nan,0.0,0.00474,0.05286,37.47665,1.8228,0.25468,0.69596,0.89918,0.25964,0.54861,0.89918
15.00597,60.97943,7.51341,0.30236,0.12165,0.9454,0.99614,0.0,0.0,nan,0.0,0.00906,0.03652,11.12594,1.88801,0.21912,0.70919,0.90144,0.80079,0.52966,0.90144
14.42924,62.97589,-6.21578,0.64389,-0.27841,-0.71267,0.96767,0.0,0.0,nan,0.0,0.00699,0.03125,43.52439,2.55179,0.22996,0.7147,0.82083,0.42322,0.39188,0.82083
15.04142,62.88511,-4.90089,0.61793,-0.31263,-0.7214,0.99564,0.0,0.0,nan,0.0,0.00627,0.02683,44.927,1.73657,0.22687,0.64599,0.82344,0.49378,0.57585,0.82344
15.68209,63.04751,-3.97496,0.63127,-0.35665,-0.6887,0.98945,0.0,0.0,nan,0.0,0.00779,0.03017,40.00973,1.73658,0.23068,0.56565,0.65013,0.47931,0.57584,0.65013
15.05058,63.08255,7.22065,0.2525,0.30762,0.9174,0.97336,0.0,0.0,nan,0.0,0.01827,0.0468,13.1827,1.65047,0.23128,0.58823,0.76686,0.808,0.60589,0.76686
14.44039,64.85477,-6.25956,0.62505,0.04723,-0.77916,0.95388,0.0,0.0,nan,0.0,0.01681,0.0741,31.26874,1.81552,0.23335,0.54308,0.38467,0.44437,0.55081,0.38467
15.50159,65.15215,-5.3773,0.57384,0.06781,-0.81616,0.95928,0.0,0.0,nan,0.0,0.01,0.04953,40.17392,1.71462,0.23865,0.45167,0.40684,0.46936,0.58322,0.40684
15.12412,65.68771,5.6117,0.19213,0.59418,0.78105,0.99075,0.0,0.0,nan,0.0,0.0132,0.02734,13.79885,1.81552,0.22424,0.60621,0.50793,0.91215,0.55081,0.50793
14.92977,64.6834,6.33527,0.168,0.54332,0.82255,0.98535,0.0,0.0,nan,0.0,0.02945,0.05561,13.62584,1.75757,0.2398,0.70033,0.73486,0.86708,0.56897,0.73486
14.02835,66.77611,-6.02619,0.54155,0.48088,-0.68955,0.90813,0.0,0.0,nan,0.0,0.01016,0.03688,30.00666,1.88113,0.23491,0.53056,0.67458,0.55369,0.5316,0.67458
14.72748,66.99181,-4.89232,0.47338,0.65342,-0.59073,0.92281,0.0,0.0,nan,0.0,0.01194,0.03427,30.92226,1.65047,0.23477,0.48862,0.57478,0.75946,0.60589,0.57478
14.94749,67.773,-3.02562,0.1531,0.95238,-0.26368,0.96307,0.0,0.0,nan,0.0,0.00816,0.04529,23.28691,2.70231,0.23386,0.5323,0.45868,0.36759,0.37005,0.45868
14.76616,67.89735,-1.66043,-0.02696,0.98957,-0.14149,0.99684,0.0,0.0,nan,0.0,0.02014,0.0735,15.84124,1.65047,0.23694,0.56426,0.30543,0.54695,0.60589,0.30543
15.27416,67.83,3.71325,0.23306,0.79436,0.56096,0.95039,0.0,0.0,nan,0.0,0.00576,0.03472,13.94928,1.94637,0.22474,0.7595,0.89994,0.47992,0.51378,0.89994
14.98728,66.80549,4.58623,0.20083,0.67802,0.70707,0.99514,0.0,0.0,nan,0.0,0.01046,0.02029,12.89605,1.86727,0.23421,0.64975,0.7572,0.93825,0.53554,0.7572
14.00392,68.01359,-4.98213,0.37234,0.84974,-0.37323,0.85418,0.0,0.0,nan,0.0,0.01563,0.04306,28.35267,1.74855,0.23482,0.58943,0.52252,0.65909,0.5719,0.52252
15.0642,68.23571,-0.73128,-0.01544,0.99088,-0.13387,0.99704,0.0,0.0,nan,0.0,0.01419,0.05821,11.13946,1.65047,0.23349,0.57365,0.7545,0.50846,0.60589,0.7545
14.98603,68.37209,1.0443,0.06,0.99819,-0.00373,0.99025,0.0,0.0,nan,0.0,0.00974,0.03507,6.9836,2.24559,0.21299,0.38549,0.42046,0.92707,0.44532,0.42046
14.88924,68.24695,2.76916,0.16149,0.92683,0.33898,0.9409,0.0,0.0,nan,0.0,0.00769,0.06823,15.07702,1.65047,0.24294,0.78049,0.89232,0.30041,0.60589,0.89232
16.36567,1.92046,-6.20444,0.20788,-0.89687,-0.3904,0.95638,0.0,0.0,nan,0.0,0.00851,0.02895,20.69361,1.92945,0.23255,0.35333,0.61673,0.91272,0.51828,0.61673
16.83489,1.7049,-4.847,0.23903,-0.94591,-0.21938,0.96697,0.0,0.0,nan,0.0,0.01959,0.0465,22.95115,3.03688,0.23463,0.57406,0.73992,0.7978,0.32929,0.73992
17.06212,1.78834,-2.92967,0.35969,-0.93146,-0.05474,0.95608,0.0,0.0,nan,0.0,0.00647,0.053,37.10633,1.81552,0.2415,0.67032,0.8904,0.34838,0.55081,0.8904
17.01133,1.3872,-1.00708,0.38368,-0.88731,0.25587,0.86347,0.0,0.0,nan,0.0,0.01227,0.06351,31.77112,1.90213,0.2377,0.67721,0.82823,0.40445,0.52573,0.82823
16.31824,1.84984,0.13861,0.36347,-0.73813,0.56838,0.88905,0.0,0.0,nan,0.0,0.02282,0.12872,15.2666,2.42332,0.22966,0.54042,0.85188,0.55052,0.41266,0.85188
16.41327,3.66859,-8.13819,0.36712,-0.4085,-0.83567,0.90633,0.0,0.0,nan,0.0,0.01139,0.04691,32.51236,1.89456,0.23157,0.51671,0.87011,0.81002,0.52783,0.87011
17.02745,2.93204,-7.08495,0.40788,-0.61438,-0.6754,0.90063,0.0,0.0,nan,0.0,0.02448,0.05777,29.20772,1.65047,0.236,0.57123,0.76978,0.84605,0.60589,0.76978
17.42761,2.323,-5.5797,0.41689,-0.84199,-0.34243,0.91032,0.0,0.0,nan,0.0,0.01832,0.06529,28.84424,2.04399,0.22922,0.65809,0.7993,0.54123,0.48924,0.7993
16.25942,2.1072,-3.04665,0.26886,-0.95847,-0.09512,0.99035,0.0,0.0,nan,0.0,0.02924,0.07483,21.58836,2.73949,0.23636,0.55239,0.72761,0.77286,0.36503,0.72761
17.67438,2.24311,-0.21112,0.56596,-0.62678,0.53558,0.83949,0.0,0.0,nan,0.0,0.0131,0.05351,21.87869,1.71322,0.23637,0.50844,0.60622,0.52567,0.5837,0.60622
16.91392,3.06471,0.59683,0.45696,-0.41756,0.78538,0.95149,0.0,0.0,nan,0.0,0.02225,0.06798,17.23059,2.07289,0.22503,0.53045,0.40654,0.68878,0.48242,0.40654
16.51905,4.93283,-8.30752,0.41305,-0.16205,-0.89618,0.96957,0.0,0.0,nan,0.0,0.01462,0.03964,27.33478,1.65047,0.23555,0.45107,0.54038,0.87743,0.60589,0.54038
17.48647,5.21854,-7.53846,0.57028,-0.13617,-0.81008,0.97536,0.0,0.0,nan,0.0,0.0134,0.03921,30.04258,1.78033,0.23831,0.49441,0.40179,0.73731,0.56169,0.40179
16.91707,5.03297,0.92688,0.49408,-0.21779,0.84169,0.98955,0.0,0.0,nan,0.0,0.02169,0.06035,20.48455,1.70806,0.22857,0.48253,0.4748,0.8176,0.58546,0.4748
16.56051,6.97542,-8.33014,0.40959,-0.00767,-0.91224,0.99315,0.0,0.0,nan,0.0,0.01685,0.04285,27.16632,1.67875,0.22576,0.44402,0.6563,0.95095,0.59568,0.6563
17.48025,7.08549,-7.72805,0.56489,0.02276,-0.82485,0.97826,0.0,0.0,nan,0.0,0.0128,0.04615,31.18896,1.84923,0.22036,0.5523,0.69792,0.53451,0.54077,0.69792
17.24657,6.89941,1.45751,0.5742,-0.21312,0.79049,0.97846,0.0,0.0,nan,0.0,0.01788,0.04944,20.22523,2.73531,0.22989,0.46006,0.58026,0.86411,0.36559,0.58026
16.31948,7.35741,2.19,0.46548,-0.26268,0.84518,0.99584,0.0,0.0,nan,0.0,0.01669,0.06394,18.2452,2.07666,0.21577,0.34937,0.6662,0.82918,0.48154,0.6662
16.40891,8.53492,-8.07441,0.4489,0.16072,-0.87901,0.99654,0.0,0.0,nan,0.0,0.01848,0.05478,23.05454,1.69863,0.21723,0.40375,0.4825,0.90792,0.58871,0.4825
17.26818,9.2317,-7.70195,0.54475,0.22649,-0.80744,0.98725,0.0,0.0,nan,0.0,0.01258,0.03676,25.68927,1.92265,0.22941,0.45033,0.77836,0.90062,0.52011,0.77836
17.7382,8.81244,1.68842,0.70137,-0.12731,0.70134,0.95578,0.0,0.0,nan,0.0,0.01316,0.05267,18.76956,1.74659,0.23319,0.29151,0.61884,0.94811,0.57255,0.61884
16.77901,9.06009,2.44142,0.55091,-0.17177,0.8167,0.98805,0.0,0.0,nan,0.0,0.01643,0.06716,20.03676,1.81552,0.22192,0.30856,0.41318,0.87202,0.55081,0.41318
16.89323,11.00548,-6.9899,0.56589,0.15941,-0.80892,0.99504,0.0,0.0,nan,0.0,0.00884,0.03098,27.73487,2.27102,0.22962,0.33578,0.6051,0.91066,0.44033,0.6051
17.76629,11.05167,1.65227,0.78629,-0.05701,0.61522,0.97936,0.0,0.0,nan,0.0,0.00811,0.06864,22.37541,1.85396,0.22044,0.17953,0.36444,0.71734,0.53939,0.36444
16.69851,10.99664,2.48001,0.62341,-0.12087,0.77249,0.99654,0.0,0.0,nan,0.0,0.01606,0.07728,26.65203,1.65047,0.22821,0.27572,0.36303,0.81016,0.60589,0.36303
16.06272,12.20269,-8.03311,0.55998,0.08197,-0.82444,0.99215,0.0,0.0,nan,0.0,0.01107,0.04314,25.01246,1.75252,0.22412,0.30827,0.37489,0.89915,0.57061,0.37489
16.93357,12.94832,-6.70236,0.58268,0.08747,-0.80798,0.99724,0.0,0.0,nan,0.0,0.01626,0.04521,25.16255,1.91158,0.23289,0.39708,0.68339,0.9778,0.52313,0.68339
17.79977,13.02789,1.60355,0.82318,-0.07131,0.56328,0.99444,0.0,0.0,nan,0.0,0.01069,0.07112,28.57318,1.74999,0.22762,0.25761,0.755,0.63478,0.57143,0.755
16.95132,13.04275,2.99803,0.68083,-0.13529,0.71984,0.98955,0.0,0.0,nan,0.0,0.01262,0.05694,35.80272,1.85214,0.22808,0.25733,0.2907,0.90927,0.53992,0.2907
17.08331,15.04772,-6.79281,0.58587,0.11011,-0.80289,0.99305,0.0,0.0,nan,0.0,0.01324,0.0509,25.36738,2.01944,0.22338,0.30829,0.37895,0.91002,0.49519,0.37895
17.87528,15.60892,-5.91555,0.69603,0.11772,-0.7083,0.97576,0.0,0.0,nan,0.0,0.01237,0.04726,20.77601,2.04348,0.23043,0.35978,0.37176,0.79774,0.48936,0.37176
17.9708,14.67331,1.88426,0.83591,-0.1135,0.53701,0.99345,0.0,0.0,nan,0.0,0.00972,0.0573,35.10026,1.91431,0.22798,0.23833,0.61904,0.75239,0.52238,0.61904
16.96274,15.08612,2.90898,0.74839,-0.18837,0.63595,0.99654,0.0,0.0,nan,0.0,0.0149,0.05085,35.62697,1.89079,0.22953,0.3338,0.56251,0.92724,0.52888,0.56251
16.36011,15.40077,4.32653,0.59562,-0.21078,0.77512,0.97067,0.0,0.0,nan,0.0,0.00418,0.03348,28.77991,1.79959,0.22977,0.23567,0.35053,0.56698,0.55568,0.35053
16.78954,17.00556,-6.61549,0.5596,0.10022,-0.82268,0.99434,0.0,0.0,nan,0.0,0.01001,0.04359,20.09902,1.93575,0.22137,0.33981,0.55099,0.74327,0.5166,0.55099
17.69523,17.16999,-5.78275,0.7065,0.09708,-0.70102,0.98216,0.0,0.0,nan,0.0,0.01029,0.03681,16.14876,1.90881,0.22361,0.32057,0.45323,0.98018,0.52389,0.45323
17.85579,16.25258,1.75912,0.8509,-0.23908,0.46777,0.99245,0.0,0.0,nan,0.0,0.01583,0.06876,39.18503,1.92222,0.22268,0.3047,0.75171,0.79859,0.52023,0.75171
17.54275,16.84637,3.09339,0.75128,-0.26178,0.60584,0.98935,0.0,0.0,nan,0.0,0.00877,0.04633,36.76316,2.72003,0.21969,0.2788,0.47101,0.71579,0.36764,0.47101
16.70117,17.11025,4.44695,0.60702,-0.22886,0.76102,0.98425,0.0,0.0,nan,0.0,0.00224,0.02724,24.88605,2.09457,0.22061,0.22348,0.36829,0.39758,0.47743,0.36829
16.66398,18.91253,-6.56728,0.55421,0.09454,-0.82699,0.99424,0.0,0.0,nan,0.0,0.00984,0.0364,18.92736,1.78108,0.22493,0.30538,0.48046,0.97877,0.56146,0.48046
17.58343,19.20869,-5.7297,0.69318,0.11093,-0.71218,0.98685,0.0,0.0,nan,0.0,0.00867,0.03022,16.05453,1.65047,0.22612,0.35806,0.31933,0.9015,0.60589,0.31933
17.86959,18.94263,3.79843,0.69724,-0.15701,0.69943,0.98905,0.0,0.0,nan,0.0,0.0098,0.0621,24.43107,1.88871,0.21626,0.32136,0.54979,0.53152,0.52946,0.54979
