cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-12.98101,37.07883,7.25777,-0.40063,0.16682,0.90093,0.99488,0.0,0.0,nan,0.0,0.01189,0.03009,25.51998,1.8985,0.23818,0.48085,0.75732,0.9075,0.52673,0.75732
-12.05859,36.57697,8.03158,-0.40583,0.12015,0.90602,0.98682,0.0,0.0,nan,0.0,0.00842,0.02629,27.49227,1.6479,0.23309,0.48161,0.33554,0.71372,0.60683,0.33554
-12.08506,39.3378,-10.02386,-0.20348,-0.00386,-0.97907,0.99059,0.00037,0.00185,0.6,1.0,0.0135,0.09244,3.28866,1.77431,0.22295,0.23479,0.29315,1.0,0.5636,0.29315
-13.11115,38.97314,-9.78551,-0.25117,0.016,-0.96781,0.99121,9e-05,0.00044,0.51,1.0,0.01935,0.11359,3.51163,1.65932,0.22425,0.26783,0.40159,0.99845,0.60266,0.40159
-13.20123,39.85822,5.89954,-0.31422,-0.16034,0.93571,0.82781,0.0,0.0,nan,0.0,0.00638,0.02258,35.73728,1.81269,0.23747,0.46534,0.38239,0.64152,0.55166,0.38239
-12.78711,39.07981,6.51264,-0.41122,0.00274,0.91153,0.92317,0.0,0.0,nan,0.0,0.00938,0.02911,38.97117,1.8577,0.24041,0.56254,0.51247,0.60208,0.5383,0.51247
-12.01312,40.71569,-10.01341,-0.2285,0.01036,-0.97349,0.996,0.0,0.0,nan,0.0,0.01274,0.09767,3.08264,1.84275,0.23035,0.21628,0.56616,0.9943,0.54267,0.56616
-13.04479,41.03819,-9.72409,-0.29027,0.0255,-0.95661,0.9958,0.0,0.0,nan,0.0,0.01464,0.08995,3.30128,1.76994,0.22374,0.26175,0.67211,0.99879,0.56499,0.67211
-13.18985,40.19323,5.8376,-0.28669,-0.18664,0.93967,0.81577,0.0,0.0,nan,0.0,0.00571,0.01876,37.95451,1.8442,0.24019,0.48118,0.46765,0.66561,0.54224,0.46765
-13.0084,40.76434,7.09501,-0.30426,-0.17191,0.93695,0.99182,0.0,0.0,nan,0.0,0.015,0.03225,40.19305,1.70598,0.24148,0.5982,0.50043,0.81611,0.58617,0.50043
-12.02964,41.88937,8.00114,-0.32155,-0.05844,0.94509,0.97478,0.0,0.0,nan,0.0,0.01303,0.03627,45.79859,1.6479,0.24219,0.6772,0.46546,0.55354,0.60683,0.46546
-12.02841,42.62602,-10.00208,-0.24379,0.00485,-0.96982,0.99671,0.0,0.0,nan,0.0,0.0221,0.12905,3.42028,1.72614,0.21918,0.27508,0.35895,0.98668,0.57933,0.35895
-13.02954,42.99113,-9.68505,-0.29964,0.00214,-0.95405,0.9962,0.0,0.0,nan,0.0,0.00531,0.08166,6.19506,1.6479,0.22471,0.32924,0.79773,0.30854,0.60683,0.79773
-12.92501,43.07207,6.98545,-0.30699,0.06725,0.94933,0.98039,0.0,0.0,nan,0.0,0.01523,0.04154,41.46224,2.05441,0.23799,0.70252,0.53767,0.54706,0.48676,0.53767
-12.00524,45.74388,-10.01125,-0.21361,-0.04541,-0.97586,0.99651,0.0,0.0,nan,0.0,0.00373,0.05733,6.51158,1.81269,0.22651,0.34065,0.78356,0.27974,0.55166,0.78356
-13.04466,45.03452,-9.6939,-0.28571,-0.04394,-0.95731,0.9961,0.0,0.0,nan,0.0,0.00371,0.05922,7.02171,1.6479,0.22311,0.34288,0.85495,0.35331,0.60683,0.85495
-13.07209,44.98182,6.96929,-0.36753,0.03058,0.92951,0.98692,0.0,0.0,nan,0.0,0.00511,0.0242,41.89844,3.54139,0.23995,0.67187,0.80411,0.3981,0.28238,0.80411
-12.43913,47.36382,-10.06635,-0.20097,-0.05175,-0.97823,0.99661,0.0,0.0,nan,0.0,0.00543,0.06266,5.71664,1.6479,0.23189,0.36106,0.52866,0.3242,0.60683,0.52866
-13.25717,46.78172,-9.81814,-0.26496,-0.07621,-0.96124,0.9962,0.0,0.0,nan,0.0,0.00564,0.0526,6.57431,2.02745,0.22442,0.43602,0.65749,0.32053,0.49323,0.65749
-12.93668,46.84117,7.1402,-0.28369,-0.06892,0.95644,0.99549,0.0,0.0,nan,0.0,0.00728,0.02892,21.87615,1.81269,0.23316,0.44836,0.5164,0.61256,0.55166,0.5164
-12.64303,49.02672,-10.12806,-0.19326,0.01955,-0.98095,0.9959,0.0,0.0,nan,0.0,0.00891,0.04332,3.46045,2.0917,0.22284,0.32906,0.3669,0.98617,0.47808,0.3669
-13.5678,49.10271,-9.90918,-0.25043,0.01625,-0.968,0.9959,0.0,0.0,nan,0.0,0.01319,0.05227,3.28741,1.97518,0.22946,0.49144,0.53863,0.82594,0.50628,0.53863
-12.96959,49.01293,7.39128,-0.24788,0.00026,0.96879,0.99569,0.0,0.0,nan,0.0,0.00772,0.05064,11.16774,1.65602,0.24153,0.72664,0.81853,0.31691,0.60386,0.81853
-12.26559,50.49905,-10.04359,-0.17603,0.05832,-0.98266,0.99702,0.0,0.0,nan,0.0,0.01099,0.05755,3.34925,2.08969,0.22929,0.30504,0.31461,1.0,0.47854,0.31461
-13.09781,51.05608,-9.80105,-0.21777,0.06688,-0.97371,0.99722,0.0,0.0,nan,0.0,0.01036,0.04607,3.24426,1.71795,0.23007,0.36358,0.60097,1.0,0.58209,0.60097
-13.06146,51.10921,7.25508,-0.28522,0.05093,0.95711,0.99651,0.0,0.0,nan,0.0,0.00666,0.02288,10.71531,3.42116,0.23561,0.58987,0.57319,0.58526,0.2923,0.57319
-13.00499,52.99281,-9.71059,-0.20702,0.07936,-0.97511,0.99661,0.0,0.0,nan,0.0,0.01908,0.09124,3.16002,1.75317,0.22997,0.34733,0.35224,0.983,0.5704,0.35224
-13.01957,52.94269,7.27262,-0.31148,-0.02267,0.94998,0.99518,0.0,0.0,nan,0.0,0.00689,0.01947,12.80392,1.89041,0.23929,0.67146,0.481,0.6088,0.52899,0.481
-13.00896,55.01965,-9.5114,-0.18357,0.12528,-0.97499,0.99651,0.0,0.0,nan,0.0,0.00514,0.08458,5.07653,2.36582,0.22504,0.36989,0.91289,0.47801,0.42269,0.91289
-13.12446,55.0382,7.26715,-0.41722,-0.00324,0.9088,0.99549,0.0,0.0,nan,0.0,0.00571,0.03087,22.82619,1.71347,0.24217,0.60739,0.45971,0.33101,0.58361,0.45971
-12.96513,57.01998,-9.20522,-0.14222,0.21717,-0.96572,0.99722,0.0,0.0,nan,0.0,0.00754,0.09678,5.33182,1.92705,0.22664,0.40867,0.89644,0.49342,0.51893,0.89644
-13.9187,56.58004,5.93041,-0.38703,-0.14106,0.91122,0.85412,0.0,0.0,nan,0.0,0.00328,0.01581,25.27791,1.68381,0.24325,0.50998,0.52253,0.43837,0.59389,0.52253
-13.07674,56.86635,7.35192,-0.42334,-0.14977,0.89351,0.99559,0.0,0.0,nan,0.0,0.00586,0.02462,15.94568,2.6651,0.21703,0.6785,0.75352,0.39901,0.37522,0.75352
-13.00314,59.00943,-8.61529,-0.09302,0.38055,-0.92007,0.99631,0.0,0.0,nan,0.0,0.02106,0.09251,6.0936,2.06789,0.22398,0.43971,0.76156,0.71414,0.48359,0.76156
-13.01153,58.95994,7.7554,-0.2758,0.10708,0.95523,0.93337,0.0,0.0,nan,0.0,0.00971,0.08585,18.32582,1.69371,0.24166,0.72018,0.89148,0.31841,0.59042,0.89148
-12.03173,58.81644,8.01104,-0.25782,0.12591,0.95795,0.96224,0.0,0.0,nan,0.0,0.01521,0.0625,11.92769,2.25709,0.23587,0.62208,0.46563,0.45672,0.44305,0.46563
-12.84313,60.14555,-8.08615,-0.06883,0.56134,-0.82472,0.97662,0.0,0.0,nan,0.0,0.02167,0.11303,8.64702,1.65391,0.2391,0.6753,0.38032,0.34964,0.60463,0.38032
-12.99873,61.19424,-7.27966,-0.07567,0.78091,-0.62005,0.95061,0.0,0.0,nan,0.0,0.01016,0.03545,9.93956,2.03638,0.23028,0.46236,0.52002,0.74451,0.49107,0.52002
-13.27646,61.90248,-5.24039,-0.12658,0.97106,-0.20252,0.98855,0.0,0.0,nan,0.0,0.00985,0.03148,10.6913,1.72905,0.23669,0.53453,0.56189,0.69523,0.57835,0.56189
-13.76073,61.96099,-3.00634,-0.205,0.97865,-0.01472,0.99498,0.0,0.0,nan,0.0,0.00583,0.02721,9.43055,1.85674,0.22209,0.44886,0.55522,0.57889,0.53858,0.55522
-13.65333,61.9291,-0.8078,-0.19089,0.98131,0.02451,0.99365,0.0,0.0,nan,0.0,0.00395,0.03017,10.03714,1.80277,0.23047,0.4976,0.82322,0.41245,0.5547,0.82322
-13.1354,61.91867,0.99679,-0.13157,0.99102,0.02371,0.99202,0.0,0.0,nan,0.0,0.00242,0.04022,8.54145,1.66059,0.2303,0.54818,0.91605,0.28897,0.6022,0.91605
-13.05399,61.90631,2.92194,-0.08309,0.99487,0.05766,0.99212,0.0,0.0,nan,0.0,0.01084,0.03592,5.85478,1.6479,0.24079,0.47976,0.67463,0.84376,0.60683,0.67463
-13.03999,61.64704,5.07633,-0.0645,0.96188,0.26575,0.98764,0.0,0.0,nan,0.0,0.00712,0.02859,8.4079,1.84295,0.23533,0.505,0.475,0.61092,0.54261,0.475
-12.93755,60.77649,6.88171,-0.14827,0.70076,0.69782,0.92725,0.0,0.0,nan,0.0,0.00915,0.02674,9.28468,1.96019,0.23588,0.41995,0.39397,0.99012,0.51015,0.39397
-12.64933,62.13462,-4.5662,-0.0687,0.99034,-0.12043,0.99172,0.0,0.0,nan,0.0,0.01425,0.04108,7.80233,1.86092,0.23759,0.51152,0.32272,0.85218,0.53737,0.32272
-12.77997,62.20277,-2.96074,-0.1041,0.99424,-0.02538,0.99192,0.0,0.0,nan,0.0,0.00633,0.02346,6.16918,1.848,0.23744,0.35727,0.38025,1.0,0.54112,0.38025
-12.76604,62.10138,-1.14531,-0.13378,0.99072,0.02394,0.98733,0.0,0.0,nan,0.0,0.01165,0.04049,7.81991,1.85057,0.22503,0.51242,0.4445,0.70492,0.54037,0.4445
-12.15873,62.00246,1.00251,-0.10136,0.99388,0.04385,0.98029,0.0,0.0,nan,0.0,0.01417,0.05098,5.63348,1.6479,0.24298,0.41274,0.46743,0.91239,0.60683,0.46743
-12.01437,62.01713,2.06791,-0.08056,0.99524,0.05483,0.98855,0.0,0.0,nan,0.0,0.00531,0.0259,5.26538,1.9609,0.227,0.29736,0.39496,0.95216,0.50997,0.39496
-11.05444,1.34442,-4.70657,0.03414,-0.7262,-0.68664,0.92134,0.0,0.0,nan,0.0,0.00903,0.05146,29.33929,1.81269,0.23278,0.38963,0.50278,0.48089,0.55166,0.50278
-10.92617,0.5361,-3.00668,0.09825,-0.96408,-0.24676,0.96622,0.0,0.0,nan,0.0,0.01329,0.06812,28.42723,1.6479,0.24318,0.32865,0.48852,0.63532,0.60683,0.48852
-11.03292,0.48661,-0.97329,0.10511,-0.99424,0.02077,0.9961,0.0,0.0,nan,0.0,0.01197,0.08164,28.79218,1.97885,0.22881,0.18804,0.44123,0.83355,0.50535,0.44123
-11.00512,0.92851,0.88163,0.05246,-0.9857,0.16012,0.99518,0.0,0.0,nan,0.0,0.01478,0.0808,22.44519,1.81269,0.2371,0.21542,0.41257,0.92487,0.55166,0.41257
-11.01904,1.18647,2.99605,0.00105,-0.97996,0.19919,0.99549,0.0,0.0,nan,0.0,0.02068,0.10292,19.67325,1.69397,0.23039,0.23553,0.41737,0.93986,0.59033,0.41737
-11.01131,1.66186,5.03436,-0.0667,-0.93732,0.34203,0.99386,0.0,0.0,nan,0.0,0.01692,0.09182,25.82433,1.71373,0.22793,0.25591,0.3655,0.77587,0.58352,0.3655
-10.83262,1.91449,6.14469,-0.12066,-0.85185,0.5097,0.9653,0.0,0.0,nan,0.0,0.0177,0.0802,32.87957,1.6479,0.23262,0.25523,0.42007,0.91705,0.60683,0.42007
-11.97045,3.90304,-6.02746,-0.11445,-0.28317,-0.95222,0.98957,0.0,0.0,nan,0.0,0.01122,0.04899,32.77379,2.11056,0.23089,0.38131,0.40916,0.6375,0.47381,0.40916
-11.09765,3.05884,-5.56866,-0.03315,-0.39649,-0.91744,0.98509,0.0,0.0,nan,0.0,0.01084,0.04694,28.96005,2.05378,0.23478,0.38949,0.48074,0.6339,0.48691,0.48074
-11.20688,2.0008,5.96344,-0.11813,-0.8491,0.51486,0.97652,0.0,0.0,nan,0.0,0.01761,0.08008,33.33209,1.6479,0.2344,0.24534,0.37889,0.94992,0.60683,0.37889
-10.96999,2.9094,7.23297,-0.19019,-0.62035,0.76091,0.96469,0.00072,0.00361,0.7,1.0,0.01621,0.06958,34.32922,1.85122,0.23458,0.2619,0.32668,0.94155,0.54019,0.32668
-11.08646,5.17155,-6.3419,0.01121,-0.16826,-0.98568,0.98957,0.00051,0.00256,0.6,1.0,0.01081,0.06971,28.87977,1.75156,0.23476,0.26385,0.48883,0.62824,0.57092,0.48883
-11.07517,4.29473,-5.8139,-0.02569,-0.2497,-0.96798,0.9962,0.0,0.0,nan,0.0,0.00956,0.05869,28.44751,1.67424,0.237,0.3315,0.55574,0.52602,0.59729,0.55574
-11.19012,4.6008,7.849,-0.24369,-0.32915,0.91229,0.9962,0.0,0.0,nan,0.0,0.01218,0.06173,24.39883,1.86613,0.21662,0.25989,0.32083,0.8217,0.53587,0.32083
-10.70561,5.38377,8.24221,-0.23797,-0.27276,0.93219,0.99722,0.0,0.0,nan,0.0,0.01278,0.06816,22.22327,1.89272,0.21845,0.2294,0.37071,0.89084,0.52834,0.37071
-11.04085,7.00495,-6.40477,0.04632,-0.17469,-0.98353,0.98294,0.01389,0.06943,0.7,1.0,0.01724,0.09631,49.01213,1.79574,0.22309,0.4173,0.66809,0.44657,0.55687,0.66809
-11.00564,7.02128,8.62388,-0.25298,-0.19947,0.94668,0.99712,0.0084,0.042,0.6,1.0,0.01307,0.07106,20.84418,1.71367,0.22414,0.21688,0.54282,0.92926,0.58354,0.54282
-10.16916,9.8905,-8.16688,-0.11622,-0.59908,-0.79221,0.95663,0.03274,0.1637,0.7,1.0,0.01021,0.05118,38.6787,2.13397,0.23186,0.40494,0.73646,0.5179,0.46861,0.73646
-11.1995,9.10053,-6.75485,-0.12147,-0.52325,-0.84348,0.96958,0.00071,0.00357,0.7,1.0,0.0171,0.06318,52.90657,2.06237,0.23759,0.31879,0.68143,0.88079,0.48488,0.68143
-10.17186,8.53951,-5.90107,0.12585,-0.46926,-0.87405,0.85188,0.0,0.0,nan,0.0,0.02038,0.06407,61.59061,1.65085,0.23619,0.39128,0.50295,0.8393,0.60575,0.50295
-11.00995,9.01076,8.91687,-0.28488,-0.06882,0.95609,0.99722,0.01513,0.07566,0.6,1.0,0.01084,0.0578,19.69042,1.92039,0.2232,0.24447,0.49145,0.84512,0.52073,0.49145
-11.0639,10.85406,-8.75518,-0.24213,-0.43939,-0.86505,0.90696,0.02065,0.10323,0.7,1.0,0.0058,0.0443,39.4567,1.79133,0.23128,0.26835,0.36451,0.51255,0.55825,0.36451
-11.55646,10.15124,-7.90628,-0.30456,-0.50629,-0.80679,0.95204,0.02259,0.11293,0.7,1.0,0.00848,0.05113,49.92199,1.85292,0.23573,0.23929,0.46323,0.72101,0.53969,0.46323
-10.94226,10.9938,8.88143,-0.26904,-0.00868,0.96309,0.99712,0.00507,0.02534,0.6,1.0,0.01213,0.05327,24.36686,1.70454,0.22842,0.29219,0.43832,0.84315,0.58667,0.43832
-10.98669,13.00996,-9.43676,-0.1682,-0.24275,-0.9554,0.90135,0.0,0.0,nan,0.0,0.00274,0.04763,39.67942,1.87512,0.23118,0.68666,0.97302,0.30699,0.5333,0.97302
-10.9134,12.96031,8.89284,-0.24536,0.0338,0.96884,0.9962,0.0038,0.01902,0.6,1.0,0.01179,0.05301,27.24875,1.69838,0.2244,0.29209,0.38254,0.81701,0.5888,0.38254
-10.98727,15.02218,-9.56129,-0.11335,-0.13961,-0.9837,0.92226,0.0,0.0,nan,0.0,0.00367,0.12961,35.23944,1.81269,0.23439,0.65948,0.99472,0.20905,0.55166,0.99472
-11.51667,15.86059,7.86346,-0.26255,0.15775,0.95194,0.95316,0.00592,0.02959,0.7,1.0,0.00411,0.057,46.84742,2.01159,0.22739,0.65024,0.95012,0.32129,0.49712,0.95012
-11.04644,15.01801,8.74239,-0.30806,0.16652,0.93668,0.99498,0.0037,0.01852,0.7,1.0,0.01444,0.07918,35.49141,1.91556,0.23943,0.52362,0.8858,0.65069,0.52204,0.8858
-11.04788,16.98402,-9.71113,-0.07655,-0.05959,-0.99528,0.97407,0.0,0.0,nan,0.0,0.00774,0.06981,5.34622,3.09547,0.22069,0.2829,0.41528,0.5386,0.32305,0.41528
-11.30765,16.97342,7.6518,-0.28041,0.02049,0.95966,0.90961,0.0,0.0,nan,0.0,0.00892,0.03461,33.70514,1.92425,0.22346,0.52692,0.84982,0.76127,0.51968,0.84982
-10.40437,17.41389,8.41174,-0.39506,-0.02958,0.91818,0.98345,0.0,0.0,nan,0.0,0.00829,0.02802,31.3889,3.22476,0.22989,0.56951,0.41232,0.55236,0.3101,0.41232
-11.10462,19.03507,-9.80365,-0.14404,0.06118,-0.98768,0.98927,0.01841,0.09204,0.51,1.0,0.00867,0.026,4.58916,2.23184,0.23453,0.54721,0.43422,0.87515,0.44806,0.43422
-11.96746,18.00763,7.99564,-0.30411,0.00866,0.9526,0.99325,0.0,0.0,nan,0.0,0.01104,0.03182,34.9639,1.6479,0.23483,0.54649,0.49029,0.67118,0.60683,0.49029
-11.04807,18.91415,8.82968,-0.38528,-0.04564,0.92167,0.98478,0.0,0.0,nan,0.0,0.00851,0.02557,30.90731,2.04107,0.23687,0.52457,0.51553,0.67537,0.48994,0.51553
-11.07897,21.00922,-9.64496,-0.32787,0.15732,-0.93153,0.96326,0.0,0.0,nan,0.0,0.01065,0.06172,10.97091,2.08858,0.23763,0.72474,0.66211,0.28152,0.47879,0.66211
-11.58275,21.19219,-4.0949,-0.36174,-0.25011,0.8981,0.16156,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-11.69173,21.77864,-3.98455,-0.41241,-0.1814,0.89275,0.16646,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-11.54107,21.22798,7.9055,-0.48355,0.15127,0.86215,0.97499,0.0,0.0,nan,0.0,0.01694,0.04104,28.77821,2.54084,0.23172,0.54303,0.52611,0.81299,0.39357,0.52611
-10.76067,20.77711,8.55452,-0.43391,0.16973,0.88483,0.99386,0.0,0.0,nan,0.0,0.01469,0.03854,23.08226,1.76746,0.2367,0.54813,0.749,0.75582,0.56578,0.749
-10.9788,23.14494,-9.19787,-0.48261,0.30437,-0.82124,0.97417,0.0,0.0,nan,0.0,0.00384,0.04128,32.60444,1.70178,0.23827,0.68355,0.94158,0.37317,0.58762,0.94158
-11.25066,23.66606,-7.65215,-0.51847,0.28553,-0.80602,0.86861,0.0,0.0,nan,0.0,0.00736,0.05227,49.02414,3.37537,0.24247,0.4613,0.57665,0.31756,0.29626,0.57665
-11.60656,22.03592,-4.05119,-0.46737,-0.27668,0.83965,0.1739,0.0,0.0,nan,0.0,0.0,,,,,,,,,
-11.37435,22.87827,7.43787,-0.41643,-0.16969,0.89319,0.93592,0.0,0.0,nan,0.0,0.00746,0.02031,26.30566,1.93773,0.23445,0.44375,0.45164,0.88995,0.51607,0.45164
-10.43708,23.50861,8.22396,-0.31752,-0.12207,0.94036,0.98407,0.0,0.0,nan,0.0,0.01506,0.03165,23.1493,1.79086,0.2342,0.57938,0.5845,0.89196,0.55839,0.5845
-11.31492,25.29727,-8.37208,-0.27294,-0.13101,-0.95307,0.9092,0.0,0.0,nan,0.0,0.0106,0.04706,67.18831,1.69536,0.24821,0.65937,0.84145,0.4975,0.58985,0.84145
-10.81166,24.89095,-7.78821,-0.35612,0.06174,-0.9324,0.82189,0.0,0.0,nan,0.0,0.01082,0.08314,74.1135,1.8851,0.24768,0.53023,0.8449,0.36207,0.53048,0.8449
-11.84183,25.95067,7.88682,-0.31254,0.09563,0.94508,0.98519,0.0,0.0,nan,0.0,0.00947,0.03152,33.79643,2.51792,0.23885,0.68575,0.39399,0.46387,0.39715,0.39399
-11.07587,24.96171,8.86285,-0.30322,-0.04905,0.95166,0.96163,0.0,0.0,nan,0.0,0.00858,0.0194,25.95517,1.74255,0.23222,0.5706,0.38277,0.83456,0.57387,0.38277
-10.63009,27.60383,-10.26159,0.21434,-0.43216,-0.87595,0.80088,0.0,0.0,nan,0.0,0.00364,0.04282,31.70867,1.67827,0.24577,0.67799,0.90193,0.25935,0.59585,0.90193
-11.05048,26.69335,-9.49185,-0.02611,-0.45584,-0.88968,0.90838,0.0,0.0,nan,0.0,0.00624,0.03808,41.53173,3.049,0.24188,0.7508,0.864,0.35997,0.32798,0.864
-10.2661,26.48851,-7.70868,0.28821,-0.23363,-0.92863,0.73203,0.0,0.0,nan,0.0,0.00559,0.05787,80.86384,1.6479,0.24143,0.53971,0.88007,0.31401,0.60683,0.88007
-11.62044,27.02225,7.74663,-0.36095,0.1196,0.92488,0.97846,0.0,0.0,nan,0.0,0.01225,0.036,32.0407,1.85492,0.23441,0.69482,0.60222,0.52031,0.53911,0.60222
-10.72582,26.86399,8.53545,-0.30311,0.131,0.94391,0.99172,0.0,0.0,nan,0.0,0.01618,0.03644,28.25717,1.757,0.23686,0.64725,0.52979,0.73455,0.56915,0.52979
-10.92229,29.07193,-10.65095,0.21385,-0.07609,-0.9739,0.77885,0.0,0.0,nan,0.0,0.01162,0.05462,19.57655,1.76764,0.24454,0.68581,0.47752,0.3418,0.56573,0.47752
-11.96713,28.02131,-9.9617,-0.12249,-0.40108,-0.90782,0.89482,0.0,0.0,nan,0.0,0.01808,0.12811,16.29943,1.85919,0.22471,0.76321,0.82009,0.26766,0.53787,0.82009
-11.52492,28.60325,7.8698,-0.31337,-0.11195,0.94301,0.98702,0.0,0.0,nan,0.0,0.01309,0.04706,24.83707,1.83943,0.24202,0.54657,0.44352,0.54998,0.54365,0.44352
-10.84189,29.11155,8.33316,-0.21466,-0.12082,0.96919,0.99223,0.0,0.0,nan,0.0,0.00697,0.02313,18.65222,2.28499,0.22645,0.49384,0.55534,0.67598,0.43764,0.55534
-11.26408,30.7654,-10.37889,0.22711,0.26569,-0.93692,0.92419,0.0,0.0,nan,0.0,0.00888,0.02957,15.44174,3.54058,0.24636,0.79482,0.70816,0.42659,0.28244,0.70816
-10.64909,31.3511,-9.40718,0.24776,0.24196,-0.93812,0.9603,0.0,0.0,nan,0.0,0.00514,0.02288,15.34716,2.74552,0.23412,0.66248,0.6269,0.38336,0.36423,0.6269
-11.03064,30.91633,8.7054,-0.21671,-0.08898,0.97217,0.98957,0.0,0.0,nan,0.0,0.01267,0.04658,14.12936,1.71347,0.23526,0.53866,0.39313,0.5766,0.58361,0.39313
-11.85851,32.08065,-10.0621,0.14574,0.29049,-0.94572,0.95693,0.0,0.0,nan,0.0,0.00398,0.02426,25.80837,2.28289,0.23021,0.55132,0.65676,0.32069,0.43804,0.65676
-11.05872,32.95778,-9.00708,-0.03236,0.07864,-0.99638,0.90675,0.0,0.0,nan,0.0,0.00466,0.01966,25.18113,2.71261,0.23445,0.46382,0.77617,0.60254,0.36865,0.77617
-11.9309,33.85717,7.9269,-0.37147,0.12662,0.91977,0.99549,0.0,0.0,nan,0.0,0.0098,0.02453,20.03408,1.67754,0.23819,0.54921,0.51365,0.79987,0.59611,0.51365
-11.00559,33.03868,8.74767,-0.24924,0.13438,0.95907,0.97958,0.0,0.0,nan,0.0,0.01047,0.03128,14.31473,1.67324,0.23783,0.61818,0.6364,0.61698,0.59764,0.6364
-10.64721,35.53281,-10.09667,-0.13653,-0.18007,-0.97413,0.98957,0.0,0.0,nan,0.0,0.00791,0.04815,4.60818,2.15289,0.23115,0.64236,0.8645,0.57905,0.46449,0.8645
-11.19314,34.6914,-9.77138,-0.1694,-0.18446,-0.96813,0.96693,0.0,0.0,nan,0.0,0.00168,0.05008,20.27098,3.07848,0.2364,0.70381,0.99578,0.24503,0.32484,0.99578
-11.60172,35.24694,7.82679,-0.37293,0.05533,0.92621,0.99631,0.0,0.0,nan,0.0,0.0134,0.03037,21.67748,1.68024,0.24549,0.56769,0.36305,0.84898,0.59515,0.36305
-10.92589,34.91857,8.31785,-0.27679,0.04023,0.96009,0.9859,0.0,0.0,nan,0.0,0.01229,0.04353,19.53232,1.69051,0.23256,0.53144,0.76322,0.61163,0.59154,0.76322
-10.80076,37.04184,-10.11867,-0.12874,-0.06714,-0.9894,0.99121,0.0,0.0,nan,0.0,0.01366,0.04642,3.62086,1.90315,0.23131,0.47332,0.72999,0.96487,0.52544,0.72999
-11.81565,36.87982,-9.96173,-0.16152,-0.0771,-0.98385,0.99059,0.0,0.0,nan,0.0,0.00311,0.05974,4.82281,1.86669,0.24402,0.67288,0.94818,0.29877,0.53571,0.94818
-10.52461,37.7326,7.9763,-0.3554,0.11183,0.928,0.99467,0.0,0.0,nan,0.0,0.01088,0.03214,34.85895,1.87019,0.23008,0.54986,0.73366,0.65068,0.53471,0.73366
-11.07144,37.02205,8.60931,-0.35053,0.09258,0.93196,0.96632,0.0,0.0,nan,0.0,0.00389,0.02101,28.15914,1.81269,0.22882,0.43441,0.40787,0.4558,0.55166,0.40787
-11.0479,39.01728,-10.18168,-0.15551,-0.02476,-0.98752,0.9908,0.03128,0.15641,0.51,1.0,0.01611,0.09071,3.11234,1.84739,0.22112,0.29172,0.41408,1.0,0.5413,0.41408
-11.94811,38.21252,-9.99629,-0.17798,-0.01987,-0.98383,0.99141,0.0038,0.01898,0.51,1.0,0.01449,0.08971,3.61995,1.72471,0.22256,0.257,0.25873,0.97543,0.57981,0.25873
-11.47444,38.8139,7.75582,-0.43637,0.10317,0.89383,0.98968,0.0,0.0,nan,0.0,0.01461,0.03705,48.88882,1.70925,0.23839,0.61811,0.46963,0.66413,0.58505,0.46963
-10.84277,38.98368,8.35271,-0.37587,0.10125,0.92112,0.9805,0.0,0.0,nan,0.0,0.01328,0.03238,43.65886,1.75367,0.23624,0.59446,0.60561,0.72147,0.57023,0.60561
-11.00234,41.04504,-10.22424,-0.17585,-0.00213,-0.98441,0.9959,0.00563,0.02817,0.51,1.0,0.01772,0.10769,2.9185,1.81269,0.22753,0.28263,0.45378,0.98126,0.55166,0.45378
-11.60165,40.4122,7.68075,-0.39628,-0.10116,0.91254,0.98947,0.0,0.0,nan,0.0,0.01526,0.03394,43.03853,1.74571,0.23933,0.57693,0.51052,0.81539,0.57283,0.51052
-10.87524,41.02936,8.08257,-0.32359,-0.06521,0.94395,0.99019,0.0,0.0,nan,0.0,0.01232,0.03176,39.77452,1.81269,0.23822,0.54795,0.42548,0.7433,0.55166,0.42548
-10.97333,43.02576,-10.2237,-0.18121,0.00368,-0.98344,0.98804,0.0,0.0,nan,0.0,0.01395,0.09933,2.94776,1.88205,0.21917,0.23574,0.53235,1.0,0.53134,0.53235
-11.93648,43.18433,-9.98928,-0.23908,0.00169,-0.971,0.99651,0.0,0.0,nan,0.0,0.0098,0.10934,3.88676,1.81269,0.22521,0.16874,0.39206,0.80461,0.55166,0.39206
-11.57281,43.22294,7.81176,-0.279,0.07773,0.95714,0.98539,0.0,0.0,nan,0.0,0.01359,0.04293,34.11928,1.94131,0.22726,0.68508,0.67955,0.4893,0.51512,0.67955
-10.69979,42.85744,8.26038,-0.25856,0.06667,0.96369,0.97611,0.0,0.0,nan,0.0,0.01517,0.0373,25.64006,1.71084,0.24045,0.53694,0.33039,0.8164,0.58451,0.33039
-11.04359,44.98611,-10.20755,-0.17538,-0.01753,-0.98434,0.98917,0.0,0.0,nan,0.0,0.00986,0.08592,4.46366,1.83974,0.22487,0.28162,0.48458,0.59024,0.54356,0.48458
