cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
9.91368,28.48891,-5.93388,0.30854,-0.06515,-0.94898,0.99952,0.0,0.0,nan,0.0,0.00992,0.03293,20.14485,1.875,0.22516,0.42781,0.52711,0.77398,0.53333,0.52711
9.03712,29.23636,5.45745,0.20333,0.11755,0.97203,0.95578,0.0,0.0,nan,0.0,0.00822,0.02355,18.53931,1.68076,0.24458,0.50039,0.6848,0.77322,0.59497,0.6848
8.76825,28.31933,6.20881,0.19376,0.13242,0.97207,0.9922,0.0,0.0,nan,0.0,0.00742,0.03389,16.46791,2.66863,0.2336,0.65921,0.78963,0.42681,0.37472,0.78963
8.94543,30.65147,-6.39858,0.30669,0.12421,-0.94367,0.97765,0.0,0.0,nan,0.0,0.00853,0.02206,19.59945,1.68943,0.24194,0.43191,0.3425,0.98666,0.59192,0.3425
9.06938,31.51151,-5.60548,0.36911,0.18673,-0.91043,0.99842,0.0,0.0,nan,0.0,0.00956,0.02372,21.30848,1.75784,0.23499,0.48669,0.43403,0.90527,0.56888,0.43403
9.17019,30.52641,5.72327,0.21753,-0.08418,0.97242,0.98397,0.0,0.0,nan,0.0,0.01031,0.02354,17.02026,1.8731,0.23511,0.5237,0.6464,0.93427,0.53388,0.6464
8.88324,31.34429,6.36254,0.18832,-0.11757,0.97504,0.98477,0.0,0.0,nan,0.0,0.0136,0.04118,17.82986,1.74513,0.23809,0.63597,0.56815,0.57759,0.57302,0.56815
8.30296,33.30758,-6.10673,0.29236,0.09141,-0.95193,0.98919,0.0,0.0,nan,0.0,0.00474,0.01516,21.88573,2.05128,0.22363,0.54395,0.8563,0.95186,0.4875,0.8563
9.07993,32.90201,-5.6714,0.35639,0.12404,-0.92607,0.99802,0.0,0.0,nan,0.0,0.00459,0.0144,20.81499,1.76548,0.22935,0.42947,0.78736,0.9238,0.56642,0.78736
9.78817,33.87206,5.92655,0.33433,0.10237,0.93688,0.9943,0.0,0.0,nan,0.0,0.01491,0.03878,22.2691,1.6471,0.24278,0.57341,0.64034,0.73072,0.60713,0.64034
8.96113,33.03778,6.44556,0.1916,0.04299,0.98053,0.96371,0.0,0.0,nan,0.0,0.01297,0.03511,20.9248,1.7041,0.23155,0.58729,0.50939,0.6893,0.58682,0.50939
8.97391,35.00088,-5.44079,0.33768,0.12132,-0.93341,0.99601,0.0,0.0,nan,0.0,0.0087,0.02162,19.6902,1.84235,0.22927,0.48841,0.50198,0.90716,0.54278,0.50198
9.30869,34.89484,5.89298,0.301,-0.01956,0.95342,0.98869,0.0,0.0,nan,0.0,0.01621,0.03387,22.62581,1.81181,0.23639,0.58352,0.48702,0.89276,0.55193,0.48702
8.67799,35.18119,6.25012,0.16696,-0.04846,0.98477,0.97765,0.0,0.0,nan,0.0,0.02502,0.05031,22.38758,1.6945,0.24134,0.6371,0.46401,0.85048,0.59014,0.46401
9.14641,37.0857,-5.09786,0.31952,0.24988,-0.91404,0.99771,0.0,0.0,nan,0.0,0.00956,0.02257,19.2333,2.06697,0.23231,0.47544,0.42783,0.98348,0.4838,0.42783
9.64159,36.34218,5.75158,0.31908,-0.17406,0.93161,0.9927,0.0,0.0,nan,0.0,0.01046,0.02422,21.22316,1.89743,0.23016,0.47244,0.43435,1.0,0.52703,0.43435
8.97965,36.98125,6.58157,0.16344,-0.13947,0.97664,0.96953,0.0,0.0,nan,0.0,0.01553,0.03004,20.86346,1.88996,0.23882,0.56646,0.4892,1.0,0.52911,0.4892
9.05521,38.97063,-4.77787,0.28194,0.15946,-0.94609,0.99771,0.0,0.0,nan,0.0,0.00967,0.02261,19.7749,1.90733,0.22543,0.4815,0.26531,0.97821,0.52429,0.26531
9.93789,39.86198,5.98792,0.28358,0.14015,0.94865,0.99761,0.0,0.0,nan,0.0,0.01015,0.02681,22.54492,1.74362,0.24604,0.57061,0.46561,0.72241,0.57352,0.46561
8.97824,38.96858,6.56192,0.12708,0.07738,0.98887,0.97695,0.0,0.0,nan,0.0,0.01466,0.0302,17.60405,1.85505,0.23443,0.61487,0.45987,0.87919,0.53907,0.45987
8.98894,41.07544,-4.47346,0.23215,0.2324,-0.94451,0.99129,0.0,0.0,nan,0.0,0.0131,0.02924,18.7982,1.69994,0.23109,0.50297,0.286,0.98513,0.58826,0.286
9.97002,41.85572,-3.98828,0.27593,0.30854,-0.91031,0.99601,0.0,0.0,nan,0.0,0.00473,0.01448,17.2898,1.6471,0.22375,0.38193,0.51606,0.95425,0.60713,0.51606
9.12435,40.70326,5.73762,0.23669,0.11575,0.96467,0.99771,0.0,0.0,nan,0.0,0.00467,0.01653,21.29661,1.6471,0.24053,0.55664,0.56932,0.55507,0.60713,0.56932
8.86194,41.1915,6.09762,0.21965,0.11837,0.96837,0.99571,0.0,0.0,nan,0.0,0.00653,0.02309,21.1326,2.07134,0.23219,0.57634,0.61477,0.53685,0.48278,0.61477
8.47553,42.26297,-4.11565,0.21389,0.31132,-0.92592,0.99751,0.0,0.0,nan,0.0,0.0116,0.02418,18.5616,1.92604,0.22507,0.5317,0.26322,1.0,0.5192,0.26322
9.05208,43.05496,-3.42069,0.25168,0.33013,-0.90977,0.99952,0.0,0.0,nan,0.0,0.00961,0.02109,19.98214,1.81181,0.22698,0.50123,0.41075,1.0,0.55193,0.41075
9.0604,43.31473,5.69322,0.20251,0.27794,0.93901,0.9921,0.0,0.0,nan,0.0,0.01106,0.0262,21.48242,1.71677,0.23641,0.5509,0.53733,0.83788,0.58249,0.53733
8.79722,42.40533,6.18618,0.20079,0.17514,0.96385,0.98317,0.0,0.0,nan,0.0,0.01113,0.0263,21.99233,2.16856,0.22995,0.61969,0.57179,0.74476,0.46114,0.57179
8.92486,45.00814,-2.89174,0.2245,0.30236,-0.92638,0.99902,0.0,0.0,nan,0.0,0.01278,0.03092,17.90769,2.20033,0.23252,0.54009,0.40905,0.85057,0.45448,0.40905
9.03432,44.96436,5.02836,0.12628,0.47183,0.8726,0.9948,0.0,0.0,nan,0.0,0.01034,0.03488,17.84999,1.6471,0.23139,0.43696,0.51268,0.7541,0.60713,0.51268
8.80439,46.69415,-2.30509,0.14815,0.68484,-0.71348,0.92047,0.0,0.0,nan,0.0,0.00537,0.04009,40.24725,1.88212,0.23971,0.71623,0.88464,0.34492,0.53132,0.88464
9.07421,47.46561,-0.97202,0.05913,0.94015,-0.33559,0.95328,0.0,0.0,nan,0.0,0.00642,0.02015,24.51668,1.75576,0.2327,0.49987,0.50832,0.68981,0.56955,0.50832
9.15691,47.70007,0.95183,-0.02511,0.99912,0.03355,0.98487,0.0,0.0,nan,0.0,0.00445,0.01562,17.96541,3.41674,0.23905,0.42909,0.5104,0.73739,0.29268,0.5104
8.93023,47.32634,3.07494,-0.05925,0.89011,0.45189,0.94344,0.0,0.0,nan,0.0,0.00588,0.02913,13.49737,2.07813,0.22597,0.51683,0.59085,0.44852,0.4812,0.59085
8.92623,46.29263,4.24752,0.03474,0.67128,0.74039,0.9616,0.0,0.0,nan,0.0,0.01838,0.05777,17.37755,1.6471,0.22772,0.59533,0.44333,0.59602,0.60713,0.44333
8.61168,48.02515,0.89881,-0.02541,0.99875,0.04303,0.9599,0.0,0.0,nan,0.0,0.00461,0.01573,19.98393,2.31588,0.22955,0.43471,0.43888,0.74088,0.4318,0.43888
10.95485,3.55986,-2.32406,0.34191,-0.65567,-0.6732,0.92629,0.0,0.0,nan,0.0,0.0119,0.07971,26.03293,1.78501,0.24432,0.73921,0.80748,0.2664,0.56022,0.80748
10.93885,2.73962,-1.05755,0.24946,-0.86634,-0.4327,0.96461,0.0,0.0,nan,0.0,0.00717,0.05223,11.34063,2.24746,0.23335,0.70593,0.91806,0.49485,0.44495,0.91806
10.94897,2.33026,0.99743,0.19135,-0.9808,-0.03768,0.97996,0.0,0.0,nan,0.0,0.02872,0.10618,8.41194,1.85717,0.24312,0.67812,0.75116,0.49562,0.53845,0.75116
11.00295,2.54954,3.10808,0.22096,-0.87788,0.42486,0.95287,0.0,0.0,nan,0.0,0.02324,0.07891,8.91433,1.81181,0.23974,0.52942,0.74189,0.68096,0.55193,0.74189
10.935,3.51659,4.48624,0.24947,-0.60694,0.75458,0.94304,0.0,0.0,nan,0.0,0.01939,0.08036,8.51716,1.6471,0.24414,0.41638,0.40423,0.71559,0.60713,0.40423
10.2126,5.30611,-4.17109,0.44478,-0.18745,-0.8758,0.88707,0.0,0.0,nan,0.0,0.00976,0.02822,27.83607,1.66508,0.23356,0.49213,0.73425,0.75336,0.60057,0.73425
11.01989,4.88312,-3.4774,0.46831,-0.24306,-0.84947,0.8964,0.0,0.0,nan,0.0,0.01485,0.03754,27.24609,2.59802,0.23797,0.60818,0.6085,0.69818,0.38491,0.6085
11.1215,4.96508,5.13303,0.28579,-0.25817,0.92286,0.95889,0.0,0.0,nan,0.0,0.01181,0.05503,12.85557,1.90064,0.23265,0.55913,0.39059,0.44356,0.52614,0.39059
11.01352,6.97979,-2.84633,0.54773,0.01978,-0.83642,0.99139,0.0,0.0,nan,0.0,0.01184,0.05128,36.34068,1.91662,0.23156,0.45472,0.66784,0.53552,0.52175,0.66784
11.90254,6.90881,-1.93655,0.6181,-0.02887,-0.78557,0.98146,0.0,0.0,nan,0.0,0.00966,0.04272,39.83758,1.78452,0.2353,0.37612,0.46317,0.63161,0.56038,0.46317
11.11297,7.16146,5.29132,0.32316,0.00732,0.94631,0.98267,0.0,0.0,nan,0.0,0.00894,0.02863,23.57973,1.90488,0.22854,0.50762,0.56362,0.6675,0.52497,0.56362
10.23771,9.54305,-4.19161,0.41095,-0.20225,-0.88894,0.99591,0.0,0.0,nan,0.0,0.00632,0.02623,30.19221,1.70196,0.23355,0.44309,0.70467,0.5798,0.58756,0.70467
11.14083,9.0162,-3.23724,0.47588,-0.2552,-0.84167,0.99581,0.0,0.0,nan,0.0,0.00822,0.04452,33.03286,1.91552,0.22514,0.34633,0.524,0.56537,0.52205,0.524
11.94089,9.92248,3.78444,0.65259,-0.08865,0.7525,0.92589,0.0,0.0,nan,0.0,0.00794,0.0308,39.93731,2.38492,0.22443,0.41238,0.49278,0.65634,0.4193,0.49278
10.87167,8.99708,5.03763,0.4623,-0.06339,0.88446,0.98568,0.0,0.0,nan,0.0,0.00379,0.03412,41.03945,1.6471,0.24175,0.62785,0.8804,0.31801,0.60713,0.8804
10.48107,11.00349,-4.30838,0.41378,-0.15945,-0.8963,0.9934,0.0,0.0,nan,0.0,0.01162,0.0526,25.97266,3.40041,0.24988,0.44547,0.72657,0.53392,0.29408,0.72657
11.51835,10.94074,-3.71727,0.43796,-0.17518,-0.88176,0.99882,0.0,0.0,nan,0.0,0.00976,0.04929,29.47891,1.86346,0.21988,0.35696,0.55927,0.59243,0.53664,0.55927
11.83724,10.30266,3.76411,0.65389,-0.14933,0.74171,0.91827,0.0,0.0,nan,0.0,0.00939,0.03151,38.8214,1.67361,0.23986,0.42863,0.45511,0.73119,0.59751,0.45511
10.97492,11.01895,5.39202,0.50432,-0.15668,0.84918,0.98849,0.0,0.0,nan,0.0,0.00226,0.02861,39.6044,2.22795,0.22855,0.57046,0.89079,0.26516,0.44884,0.89079
10.22008,11.23248,6.1828,0.36798,-0.08746,0.92571,0.97344,0.0,0.0,nan,0.0,0.00999,0.02863,21.27857,2.43236,0.22549,0.38289,0.71267,0.99699,0.41112,0.71267
10.73491,13.14998,-4.31548,0.36717,-0.21143,-0.90581,0.99822,0.0,0.0,nan,0.0,0.00592,0.05204,21.55517,2.2377,0.21831,0.20718,0.3529,0.59952,0.44689,0.3529
11.52272,12.69447,-3.78576,0.38025,-0.19827,-0.90338,0.99932,0.0,0.0,nan,0.0,0.00685,0.0449,23.95165,1.72733,0.22465,0.28808,0.41377,0.57342,0.57893,0.41377
11.00921,13.01658,5.52678,0.35482,0.02712,0.93454,0.9934,0.0,0.0,nan,0.0,0.0196,0.06343,21.39615,1.77629,0.22931,0.48453,0.8331,0.94991,0.56297,0.8331
10.04173,12.11126,6.03549,0.33002,0.01212,0.9439,0.99781,0.00057,0.00284,0.7,1.0,0.00729,0.02427,19.91501,2.35533,0.22689,0.33201,0.3434,0.99562,0.42457,0.3434
10.93121,15.11198,-4.64637,0.30731,-0.31432,-0.8982,0.99982,0.0,0.0,nan,0.0,0.00773,0.04722,18.25944,1.82363,0.22694,0.23735,0.56904,0.76533,0.54836,0.56904
10.92882,14.96489,5.20364,0.29749,0.10694,0.94872,0.99982,0.0,0.0,nan,0.0,0.00384,0.03386,16.679,2.16171,0.21701,0.20126,0.27363,0.6317,0.4626,0.27363
10.94364,16.95154,-5.58469,0.27176,-0.23394,-0.9335,0.99591,0.0,0.0,nan,0.0,0.00515,0.03805,16.74294,1.6471,0.23093,0.32815,0.82236,0.60111,0.60713,0.82236
10.91245,17.01982,5.16183,0.2997,0.11487,0.94709,0.99962,0.0,0.0,nan,0.0,0.00949,0.03356,12.74023,1.84384,0.23202,0.4908,0.79355,0.77427,0.54235,0.79355
10.48964,19.18844,-6.1625,0.24665,0.09554,-0.96438,0.97193,0.0,0.0,nan,0.0,0.00363,0.02071,14.71588,2.72341,0.24014,0.65145,0.82078,0.39488,0.36719,0.82078
11.44836,19.07103,-5.79048,0.34525,0.09792,-0.93339,0.97494,0.0,0.0,nan,0.0,0.00738,0.0326,14.59849,1.6471,0.24315,0.64236,0.51947,0.40095,0.60713,0.51947
10.90395,18.9968,4.69205,0.37977,0.07513,0.92203,0.9934,0.0,0.0,nan,0.0,0.00436,0.01946,24.58894,2.00468,0.2216,0.49233,0.77453,0.53346,0.49883,0.77453
10.15977,20.14259,-6.05054,0.24682,0.11813,-0.96184,0.98608,0.0,0.0,nan,0.0,0.00462,0.01899,18.39977,1.68746,0.24095,0.41917,0.52308,0.64352,0.59261,0.52308
10.78215,20.87834,-5.07853,0.2985,0.10182,-0.94896,0.99089,0.0,0.0,nan,0.0,0.00721,0.01816,19.13339,1.8282,0.23697,0.49028,0.64779,0.89383,0.54699,0.64779
10.9048,20.96909,4.87241,0.43195,-0.062,0.89977,0.99912,0.0,0.0,nan,0.0,0.00604,0.01728,23.75863,2.04415,0.22619,0.39825,0.27942,0.95241,0.4892,0.27942
10.03081,23.9447,-6.00216,0.32047,-0.06626,-0.94494,0.98979,0.0,0.0,nan,0.0,0.00553,0.01743,21.12795,2.21015,0.22865,0.34749,0.30804,1.0,0.45246,0.30804
10.89414,23.02669,-5.09064,0.28426,-0.07918,-0.95547,0.99501,0.0,0.0,nan,0.0,0.00885,0.02189,20.76955,1.6471,0.24703,0.46601,0.47362,0.95109,0.60713,0.47362
11.0084,22.97848,4.92199,0.45448,-0.00461,0.89074,0.99942,0.0,0.0,nan,0.0,0.01066,0.02734,24.48942,1.68356,0.22738,0.47957,0.52533,0.87964,0.59398,0.52533
10.10428,25.04378,-6.06146,0.34832,0.00596,-0.93736,0.99491,0.0,0.0,nan,0.0,0.00641,0.01847,21.32367,1.86933,0.2346,0.3794,0.46826,1.0,0.53495,0.46826
11.00396,24.88784,-5.4128,0.3304,0.02325,-0.94355,0.99942,0.0,0.0,nan,0.0,0.00754,0.01854,21.86997,1.75951,0.23316,0.44573,0.42563,0.99629,0.56834,0.42563
11.92042,25.39462,3.94282,0.55926,-0.15953,0.81349,0.96551,0.0,0.0,nan,0.0,0.01104,0.02734,25.4525,2.24007,0.22357,0.43919,0.41714,0.99183,0.44641,0.41714
10.98585,25.09362,4.93894,0.46687,-0.15638,0.87039,0.99681,0.0,0.0,nan,0.0,0.00771,0.02163,22.4263,1.6471,0.227,0.42186,0.5172,0.92048,0.60713,0.5172
10.92611,26.93616,-5.1771,0.34639,-0.02795,-0.93767,0.99611,0.0,0.0,nan,0.0,0.00665,0.01819,22.01115,2.51634,0.22436,0.45073,0.67545,0.88528,0.3974,0.67545
11.35379,26.7192,5.66138,0.46401,-0.179,0.86756,0.95949,0.0,0.0,nan,0.0,0.01728,0.05075,21.87825,2.20348,0.23613,0.56889,0.39547,0.65329,0.45383,0.39547
10.27636,26.99562,6.19259,0.34916,-0.0891,0.93282,0.94515,0.0,0.0,nan,0.0,0.00653,0.02931,18.21175,1.92094,0.23033,0.56434,0.54634,0.43801,0.52058,0.54634
10.03036,29.69857,-6.05839,0.33365,0.07032,-0.94007,0.97926,0.0,0.0,nan,0.0,0.01033,0.02997,19.66465,2.85971,0.23507,0.47806,0.51178,0.79436,0.34969,0.51178
10.84866,28.97254,-5.57251,0.36132,-0.00956,-0.93239,0.99139,0.0,0.0,nan,0.0,0.01488,0.04765,19.61698,1.81181,0.23773,0.5043,0.44776,0.6822,0.55193,0.44776
11.01683,29.18942,5.54926,0.33759,0.08795,0.93718,0.9931,0.0,0.0,nan,0.0,0.01131,0.03382,24.87991,1.7959,0.23706,0.56479,0.46615,0.63972,0.55682,0.46615
10.16674,28.27078,6.11089,0.2759,0.11292,0.95453,0.96822,0.0,0.0,nan,0.0,0.01416,0.05733,17.91897,1.90827,0.2299,0.739,0.64276,0.37149,0.52403,0.64276
10.0173,30.09452,-6.03015,0.34828,0.12408,-0.92914,0.97785,0.0,0.0,nan,0.0,0.00722,0.02369,19.36259,2.39631,0.22977,0.38118,0.30218,0.88184,0.41731,0.30218
11.11503,31.1126,-5.30163,0.42318,0.23316,-0.87553,0.99501,0.0,0.0,nan,0.0,0.00696,0.02477,22.2705,2.07226,0.22928,0.3646,0.38842,0.83938,0.48256,0.38842
11.96022,31.33179,-3.99968,0.46947,0.24867,-0.84721,0.97785,0.0,0.0,nan,0.0,0.00657,0.02605,25.73745,2.05763,0.21935,0.31118,0.23005,0.87343,0.486,0.23005
10.97402,30.95449,5.22138,0.35857,-0.08272,0.92983,0.9924,0.0,0.0,nan,0.0,0.00724,0.02922,25.10481,1.89694,0.23529,0.55292,0.64776,0.48408,0.52716,0.64776
10.2623,31.67538,6.13035,0.3013,-0.07934,0.95022,0.96612,0.0,0.0,nan,0.0,0.01175,0.04026,17.64694,2.04803,0.23586,0.58402,0.74447,0.55651,0.48827,0.74447
10.83823,33.07053,-4.41614,0.45166,0.05234,-0.89065,0.98227,0.0,0.0,nan,0.0,0.00936,0.03082,23.15361,1.9269,0.23179,0.35964,0.29628,0.91721,0.51897,0.29628
11.8347,32.59444,-3.92337,0.48678,0.10249,-0.86749,0.97775,0.0,0.0,nan,0.0,0.0091,0.03253,28.56536,2.0858,0.22622,0.32442,0.4299,0.92313,0.47943,0.4299
11.14312,33.2067,5.33867,0.41182,0.11801,0.90359,0.99812,0.0,0.0,nan,0.0,0.00997,0.0251,20.354,2.00912,0.22704,0.54271,0.59706,0.80409,0.49773,0.59706
10.30261,32.67436,6.15511,0.3431,0.03776,0.93854,0.96301,0.0,0.0,nan,0.0,0.00679,0.02357,18.91015,2.06635,0.234,0.46449,0.63843,0.68615,0.48394,0.63843
11.02934,34.92493,-4.95998,0.43526,0.09241,-0.89555,0.98558,0.0,0.0,nan,0.0,0.01008,0.02973,19.21282,2.15322,0.22374,0.43641,0.4399,0.85809,0.46442,0.4399
11.01246,34.96032,5.01245,0.44926,0.00435,0.89339,0.97635,0.0,0.0,nan,0.0,0.00853,0.02396,18.60504,1.8902,0.22193,0.39624,0.73788,0.99577,0.52905,0.73788
10.83396,36.66271,-4.589,0.40332,0.22952,-0.88581,0.99781,0.0,0.0,nan,0.0,0.00592,0.0186,16.36877,2.04124,0.23179,0.3622,0.39965,0.98662,0.4899,0.39965
11.07024,37.37072,-3.79639,0.40778,0.19606,-0.89178,0.9939,0.0,0.0,nan,0.0,0.00564,0.01858,15.8819,2.05662,0.23165,0.3858,0.51584,0.88631,0.48623,0.51584
11.19586,36.82128,5.31955,0.44544,-0.21832,0.86828,0.99892,0.0,0.0,nan,0.0,0.00973,0.02744,18.25178,1.75169,0.23686,0.41239,0.45609,0.95453,0.57088,0.45609
10.64818,37.45216,6.29297,0.37874,-0.14488,0.91409,0.95348,0.0,0.0,nan,0.0,0.00944,0.02113,19.86056,1.90468,0.23378,0.49176,0.496,1.0,0.52502,0.496
10.16436,39.11417,-4.13229,0.30838,0.09758,-0.94624,0.99621,0.0,0.0,nan,0.0,0.00947,0.02552,17.40358,1.93044,0.22304,0.51681,0.35919,0.80082,0.51802,0.35919
11.06091,39.00031,-3.96282,0.37161,0.07835,-0.92508,0.99952,0.0,0.0,nan,0.0,0.0069,0.02319,16.88288,2.37407,0.22605,0.4964,0.65038,0.67024,0.42122,0.65038
11.52308,39.22185,5.61691,0.38697,0.09099,0.91759,0.98548,0.0,0.0,nan,0.0,0.00878,0.02516,18.70133,3.24216,0.25024,0.51414,0.62037,0.75098,0.30844,0.62037
10.68372,38.84454,6.36106,0.34178,0.06371,0.93762,0.93662,0.0,0.0,nan,0.0,0.0165,0.03044,18.90634,1.85643,0.24336,0.60665,0.61691,0.9881,0.53867,0.61691
10.21361,40.68681,-4.20478,0.28904,0.20679,-0.93471,0.9918,0.0,0.0,nan,0.0,0.01043,0.02712,16.69996,1.74931,0.24037,0.52944,0.65769,0.8135,0.57165,0.65769
11.08966,41.23664,-3.86918,0.3349,0.25271,-0.90773,0.98698,0.0,0.0,nan,0.0,0.00409,0.0149,15.19273,1.92341,0.22763,0.39205,0.35175,0.79242,0.51991,0.35175
10.98281,40.98259,5.31181,0.34499,0.11429,0.93162,0.99711,0.0,0.0,nan,0.0,0.00929,0.02293,21.0676,2.68299,0.24071,0.51431,0.49606,0.86217,0.37272,0.49606
10.08976,41.49635,6.03818,0.30342,0.13274,0.94357,0.99099,0.0,0.0,nan,0.0,0.00523,0.01857,22.81412,2.06812,0.22898,0.43227,0.51679,0.70817,0.48353,0.51679
11.02331,42.98346,-3.03274,0.30662,0.28999,-0.90658,0.99751,0.0,0.0,nan,0.0,0.0062,0.01518,17.20297,1.6471,0.22738,0.45557,0.47459,1.0,0.60713,0.47459
10.95054,42.99862,5.29144,0.27998,0.18194,0.94261,0.99621,0.0,0.0,nan,0.0,0.00876,0.02605,23.49089,1.70687,0.23935,0.50916,0.55401,0.71654,0.58587,0.55401
10.10615,42.19093,6.05149,0.29377,0.13837,0.94581,0.97384,0.0,0.0,nan,0.0,0.01023,0.02636,22.92931,1.8204,0.24183,0.5307,0.59318,0.79524,0.54933,0.59318
11.07411,44.88911,-2.59344,0.22957,0.2285,-0.94609,0.98859,0.0,0.0,nan,0.0,0.01194,0.03022,22.29317,1.91307,0.24196,0.6238,0.76,0.713,0.52272,0.76
11.85809,45.94037,3.99151,0.23082,0.56435,0.79261,0.98347,0.0,0.0,nan,0.0,0.00511,0.02184,10.41215,1.68056,0.23809,0.48301,0.36623,0.57731,0.59504,0.36623
10.86138,44.82032,4.31424,0.18267,0.4204,0.88876,0.99912,0.0,0.0,nan,0.0,0.00642,0.03328,14.53368,1.74562,0.22788,0.41541,0.46455,0.52827,0.57286,0.46455
10.99257,46.63147,-2.48807,0.15724,0.52161,-0.83857,0.86179,0.0,0.0,nan,0.0,0.00674,0.03069,21.26512,1.94163,0.23267,0.5955,0.79964,0.47969,0.51503,0.79964
10.98139,47.2795,-1.00772,0.07878,0.87721,-0.47361,0.93482,0.0,0.0,nan,0.0,0.00614,0.02738,24.12217,3.44108,0.23658,0.47789,0.46842,0.50815,0.29061,0.46842
11.04977,47.72533,0.91646,0.03548,0.99911,0.02284,0.97765,0.0,0.0,nan,0.0,0.00699,0.02197,11.64861,3.06331,0.22905,0.60854,0.43099,0.61255,0.32644,0.43099
11.02623,47.18878,3.13625,0.11377,0.81413,0.56942,0.93251,0.0,0.0,nan,0.0,0.00625,0.03007,14.30292,1.6906,0.23864,0.56687,0.38454,0.41795,0.59151,0.38454
10.60121,46.16209,4.13989,0.14475,0.60219,0.78512,0.97464,0.0,0.0,nan,0.0,0.00947,0.0434,14.57795,1.73191,0.23821,0.53582,0.76663,0.48929,0.5774,0.76663
12.42981,3.67121,-2.26765,0.56262,-0.49775,-0.66008,0.79789,0.0,0.0,nan,0.0,0.0117,0.05269,33.57903,1.71181,0.23399,0.69758,0.7604,0.34876,0.58418,0.7604
12.97036,3.26021,-0.94418,0.64052,-0.60962,-0.46702,0.8658,0.0,0.0,nan,0.0,0.00538,0.02976,19.11172,1.94358,0.23323,0.51488,0.72457,0.38791,0.51451,0.72457
13.36259,2.78214,0.87514,0.60306,-0.7826,-0.15446,0.84233,0.0,0.0,nan,0.0,0.00759,0.0272,14.3422,2.67131,0.23492,0.4104,0.36321,0.77529,0.37435,0.36321
13.12156,3.12628,3.03216,0.50991,-0.73984,0.4389,0.86229,0.0,0.0,nan,0.0,0.0048,0.06005,16.43295,2.07201,0.23815,0.59655,0.90994,0.30762,0.48262,0.90994
12.32361,3.80768,4.17181,0.3931,-0.53695,0.74643,0.9284,0.0,0.0,nan,0.0,0.00779,0.03767,11.04087,1.93425,0.23654,0.33576,0.45438,0.72712,0.517,0.45438
12.70863,5.08601,-2.61714,0.66771,-0.0925,-0.73865,0.85547,0.0,0.0,nan,0.0,0.01138,0.02943,29.54299,1.70637,0.24157,0.44486,0.32766,0.92838,0.58604,0.32766
13.19142,5.09442,-0.76879,0.78105,-0.22438,-0.58276,0.98217,0.0,0.0,nan,0.0,0.01083,0.03752,26.86699,1.74307,0.23861,0.4399,0.26465,0.70499,0.5737,0.26465
13.95241,4.52323,0.10165,0.81711,-0.39883,-0.41626,0.95909,0.0,0.0,nan,0.0,0.01092,0.04027,22.3416,3.4099,0.24096,0.47676,0.31903,0.61997,0.29326,0.31903
13.77955,4.75761,3.86561,0.62319,-0.31332,0.71657,0.88566,0.0,0.0,nan,0.0,0.00766,0.0762,26.96275,2.44194,0.22746,0.70514,0.87512,0.25547,0.40951,0.87512
12.78415,4.97451,4.42704,0.47724,-0.2528,0.84162,0.95659,0.0,0.0,nan,0.0,0.00916,0.03282,14.1858,2.29369,0.22349,0.50189,0.68268,0.63452,0.43598,0.68268
12.31619,6.28932,-2.09616,0.64776,-0.02747,-0.76135,0.99681,0.0,0.0,nan,0.0,0.01083,0.03751,36.53299,1.67685,0.24151,0.41354,0.5585,0.73644,0.59636,0.5585
13.08717,6.94539,-1.33938,0.6362,-0.14979,-0.75684,0.98487,0.0,0.0,nan,0.0,0.0088,0.03489,39.65464,1.89513,0.2344,0.31561,0.32972,0.83942,0.52767,0.32972
13.95861,6.0041,0.0298,0.75317,-0.27554,-0.59734,0.98387,0.0,0.0,nan,0.0,0.01211,0.04685,27.01896,3.09626,0.23967,0.40537,0.34339,0.68501,0.32297,0.34339
13.69192,7.32436,3.62131,0.58751,0.12221,0.79994,0.99671,0.0,0.0,nan,0.0,0.01219,0.04022,22.09055,1.88894,0.23472,0.4944,0.30939,0.66844,0.5294,0.30939
12.87241,7.01971,4.63034,0.51764,0.09879,0.84987,0.97635,0.0,0.0,nan,0.0,0.00663,0.02635,21.07951,2.07174,0.22833,0.43198,0.37638,0.63779,0.48269,0.37638
12.88128,8.88814,-2.49799,0.47741,-0.30272,-0.82489,0.99671,0.0,0.0,nan,0.0,0.01878,0.06125,38.15205,1.86949,0.22889,0.42873,0.69261,0.75253,0.5349,0.69261
13.35956,8.4419,-1.51239,0.51302,-0.30032,-0.80412,0.98608,0.0,0.0,nan,0.0,0.01268,0.0458,39.02776,1.82409,0.23402,0.36313,0.5462,0.80154,0.54822,0.5462
13.22411,9.18367,3.28702,0.59633,0.10709,0.79556,0.96491,0.0,0.0,nan,0.0,0.00878,0.04349,50.97286,2.05211,0.23064,0.60272,0.55381,0.3482,0.4873,0.55381
12.46645,8.96453,4.53479,0.61214,0.05588,0.78877,0.98588,0.0,0.0,nan,0.0,0.00892,0.04643,41.50051,2.44105,0.22473,0.49547,0.6016,0.40654,0.40966,0.6016
