cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
2.3442,25.89868,-7.82851,-0.01342,0.17188,-0.98503,0.92764,0.0,0.0,nan,0.0,0.00696,0.02147,23.25261,1.67672,0.22489,0.46469,0.35326,0.75796,0.5964,0.35326
3.00788,24.99743,8.69204,0.18899,0.01778,0.98182,0.9933,0.0,0.0,nan,0.0,0.0124,0.03873,14.65322,1.80681,0.24496,0.6183,0.47587,0.58861,0.55346,0.47587
3.08385,27.10027,-8.48803,-0.12767,0.01331,-0.99173,0.99866,0.0,0.0,nan,0.0,0.00821,0.02755,25.11719,1.64256,0.23067,0.59915,0.4939,0.53684,0.60881,0.4939
2.51345,26.24461,-7.83335,-0.04455,0.12937,-0.9906,0.92569,0.0,0.0,nan,0.0,0.00733,0.02031,24.52632,1.8252,0.22921,0.5078,0.41407,0.76937,0.54789,0.41407
3.86335,27.43244,7.96691,0.29173,-0.13382,0.94709,0.97683,0.0,0.0,nan,0.0,0.00937,0.02399,19.28691,2.13416,0.22621,0.60774,0.48958,0.70965,0.46857,0.48958
2.99049,27.05337,8.34719,0.25394,-0.05774,0.96549,0.98901,0.0,0.0,nan,0.0,0.01084,0.02872,17.39405,2.06801,0.22361,0.63423,0.67876,0.66334,0.48356,0.67876
2.91435,28.9707,-8.68497,-0.0775,-0.02994,-0.99654,0.99232,0.0,0.0,nan,0.0,0.01099,0.03433,28.82704,1.64256,0.23709,0.5262,0.37776,0.65043,0.60881,0.37776
2.0118,28.22213,-7.99545,0.00192,-0.06604,-0.99781,0.97157,0.0,0.0,nan,0.0,0.00939,0.02418,25.84362,1.81837,0.23072,0.46835,0.36489,0.89311,0.54994,0.36489
2.99172,28.95358,9.04276,0.1477,-0.15382,0.977,0.98219,0.0,0.0,nan,0.0,0.00906,0.02416,19.80213,2.20472,0.23352,0.5101,0.57314,0.80961,0.45357,0.57314
2.88248,30.81181,-8.51265,0.02617,0.01768,-0.9995,0.99778,0.0,0.0,nan,0.0,0.00904,0.02608,25.91977,1.71083,0.23875,0.44693,0.35191,0.83564,0.58451,0.35191
3.67565,31.5182,-7.81857,0.01663,0.03944,-0.99908,0.94663,0.0,0.0,nan,0.0,0.00802,0.02438,28.12908,1.81608,0.22497,0.38811,0.45885,0.90784,0.55064,0.45885
3.07865,30.9759,9.08678,0.10969,0.05467,0.99246,0.99242,0.0,0.0,nan,0.0,0.00843,0.02183,18.66725,1.71718,0.23882,0.47156,0.44007,0.90658,0.58235,0.44007
2.96707,32.99298,-8.3592,0.06641,0.00981,-0.99774,0.99905,0.0,0.0,nan,0.0,0.00577,0.02855,21.78774,1.8349,0.22438,0.35441,0.41706,0.62226,0.54499,0.41706
3.65342,32.15954,-7.98583,0.02182,-0.00543,-0.99975,0.97888,0.0,0.0,nan,0.0,0.00767,0.02496,28.28192,1.64256,0.22781,0.39622,0.45406,0.83027,0.60881,0.45406
3.93415,33.09864,7.92993,0.10284,0.08701,0.99089,0.95794,0.0,0.0,nan,0.0,0.00595,0.01342,19.47521,2.19153,0.23522,0.53511,0.53264,0.9139,0.4563,0.53264
3.10111,32.96493,8.98798,0.12046,0.09052,0.98858,0.99827,0.0,0.0,nan,0.0,0.00527,0.01333,19.13828,2.22341,0.22758,0.45292,0.6917,0.96322,0.44976,0.6917
2.99744,34.85168,-8.41331,0.01626,0.10719,-0.99411,0.99992,0.0,0.0,nan,0.0,0.00762,0.02562,20.84203,1.68078,0.22772,0.58991,0.83012,0.7436,0.59496,0.83012
3.08383,35.77655,-7.83159,0.01871,0.09986,-0.99483,0.99486,0.0,0.0,nan,0.0,0.00712,0.032,20.19802,1.8638,0.22159,0.53938,0.82881,0.60615,0.53654,0.82881
2.81059,34.99799,8.43263,0.09893,0.1794,0.97879,0.99798,0.0,0.0,nan,0.0,0.01096,0.02485,26.0898,2.18867,0.23766,0.57272,0.68781,0.82889,0.4569,0.68781
2.99288,36.98831,-8.14137,0.02253,0.06529,-0.99761,0.99973,0.0,0.0,nan,0.0,0.01098,0.04113,17.71879,1.82616,0.22139,0.5889,0.68217,0.50429,0.5476,0.68217
2.73384,36.12902,-7.98205,0.01937,0.09155,-0.99561,0.99905,0.0,0.0,nan,0.0,0.00381,0.0341,18.81244,1.87644,0.23206,0.6688,0.97752,0.67973,0.53292,0.97752
3.12599,36.93187,7.73341,0.05984,0.09169,0.99399,0.97703,0.0,0.0,nan,0.0,0.00357,0.0119,21.2237,1.64256,0.22686,0.38598,0.28788,0.85086,0.60881,0.28788
2.87571,36.80063,8.00252,0.07333,0.10744,0.9915,0.99544,0.0,0.0,nan,0.0,0.00537,0.01612,21.83585,1.64256,0.23187,0.41561,0.61144,0.87492,0.60881,0.61144
2.4731,38.38816,-8.02459,0.02181,0.0673,-0.99749,1.00022,0.0,0.0,nan,0.0,0.00394,0.04466,11.18611,1.80681,0.22723,0.69131,0.89452,0.27958,0.55346,0.89452
3.13207,39.17164,-7.95676,0.03458,0.1626,-0.98609,0.99924,0.0,0.0,nan,0.0,0.00539,0.09342,7.03126,1.9948,0.22702,0.63508,0.96096,0.3592,0.5013,0.96096
3.48401,39.28096,7.52979,0.06408,0.03927,0.99717,0.98687,0.0,0.0,nan,0.0,0.00739,0.02182,17.66165,1.89699,0.23141,0.50882,0.54331,0.74066,0.52715,0.54331
2.87889,38.9049,8.39506,0.06711,0.00625,0.99773,0.99593,0.0,0.0,nan,0.0,0.00653,0.0211,20.14741,1.76113,0.24109,0.48373,0.72455,0.70298,0.56782,0.72455
2.99869,41.13968,-7.60464,0.03188,0.28379,-0.95836,1.00031,0.0,0.0,nan,0.0,0.00235,0.02214,17.42315,1.64256,0.22632,0.3717,0.85705,0.48517,0.60881,0.85705
3.16363,41.44731,7.88707,0.09122,0.15952,0.98297,1.00012,0.0,0.0,nan,0.0,0.00752,0.01717,21.93972,1.80681,0.23018,0.506,0.37771,0.94436,0.55346,0.37771
2.98383,40.6658,8.1544,0.09467,0.15444,0.98346,0.99875,0.0,0.0,nan,0.0,0.00766,0.0186,21.35885,2.68993,0.2311,0.50841,0.43803,0.88621,0.37176,0.43803
2.92345,42.97522,-7.09624,0.03404,0.17935,-0.9832,0.99466,0.0,0.0,nan,0.0,0.00978,0.02605,25.8314,1.64256,0.23769,0.48603,0.51576,0.83237,0.60881,0.51576
3.01268,43.09071,7.326,0.09514,0.22736,0.96915,1.00051,0.0,0.0,nan,0.0,0.00698,0.01915,20.49489,1.80681,0.23685,0.43455,0.43091,0.91997,0.55346,0.43091
2.35244,42.28653,8.08142,0.08436,0.17169,0.98153,0.99291,0.0,0.0,nan,0.0,0.011,0.02569,22.2945,1.64256,0.24078,0.52729,0.44203,0.88481,0.60881,0.44203
2.94904,44.97021,-6.8576,0.01637,0.22115,-0.9751,0.98892,0.0,0.0,nan,0.0,0.01729,0.03833,23.77548,1.68752,0.23189,0.53613,0.49139,0.91209,0.59258,0.49139
3.93114,45.89212,5.97866,0.02566,0.11529,0.993,0.92998,0.0,0.0,nan,0.0,0.01053,0.02436,19.59965,1.90268,0.2329,0.65438,0.79488,0.84999,0.52557,0.79488
3.10534,45.05587,7.07722,0.09311,0.17442,0.98026,0.99953,0.0,0.0,nan,0.0,0.00726,0.01707,21.85409,1.64256,0.23431,0.48936,0.58292,0.94777,0.60881,0.58292
2.9738,46.42076,-6.37479,0.00533,0.38982,-0.92088,0.98814,0.0,0.0,nan,0.0,0.00907,0.02608,28.10618,1.7441,0.24011,0.43875,0.57388,0.84941,0.57336,0.57388
3.06804,47.33185,-5.86274,-0.00898,0.47001,-0.88261,0.99846,0.0,0.0,nan,0.0,0.00897,0.02863,28.27587,1.64256,0.23242,0.37186,0.5297,0.90179,0.60881,0.5297
3.04032,46.96292,7.12783,-0.01515,0.19463,0.98076,0.98034,0.0,0.0,nan,0.0,0.00654,0.01751,24.44767,1.64256,0.23993,0.52811,0.44817,0.76495,0.60881,0.44817
3.11843,48.65814,-4.79516,-0.0276,0.56585,-0.82405,1.00012,0.0,0.0,nan,0.0,0.0092,0.02827,26.51019,2.22956,0.22676,0.42728,0.55062,0.81922,0.44852,0.55062
2.6093,49.73594,-3.78774,-0.03672,0.7715,-0.63517,0.99515,0.0,0.0,nan,0.0,0.00462,0.02569,20.48331,1.64256,0.23462,0.35713,0.43368,0.55228,0.60881,0.43368
2.79528,49.52293,5.48996,-0.13093,0.63537,0.76103,0.99096,0.0,0.0,nan,0.0,0.00844,0.03748,22.88755,2.00632,0.2246,0.55113,0.80219,0.53329,0.49843,0.80219
2.93872,48.73236,6.50769,-0.13166,0.45888,0.87869,0.94556,0.0,0.0,nan,0.0,0.01172,0.04351,24.92594,1.87315,0.2324,0.53143,0.79863,0.64826,0.53386,0.79863
3.76729,50.05963,-4.0513,-0.00415,0.76991,-0.63814,0.96846,0.0,0.0,nan,0.0,0.00574,0.03488,20.34354,1.6541,0.24064,0.35557,0.64108,0.50846,0.60456,0.64108
3.00445,50.58269,-3.06993,-0.01971,0.88038,-0.47387,0.98765,0.0,0.0,nan,0.0,0.00485,0.0362,18.15741,1.86167,0.22697,0.39778,0.67747,0.37393,0.53715,0.67747
2.98968,51.07891,-1.05547,-0.02119,0.97911,-0.20222,0.99836,0.0,0.0,nan,0.0,0.01399,0.14042,7.88349,1.84454,0.22724,0.38884,0.86774,0.51548,0.54214,0.86774
2.94611,51.3287,1.01128,-0.01666,0.99895,-0.04266,0.99077,0.00912,0.0456,0.6,1.0,0.02865,0.12624,4.80025,1.89036,0.23013,0.3215,0.749,1.0,0.529,0.749
2.92146,51.27453,3.11679,-0.02598,0.96312,0.26783,0.97771,0.0,0.0,nan,0.0,0.00379,0.0274,15.19014,1.75001,0.23918,0.50219,0.74669,0.31148,0.57143,0.74669
2.96647,50.60435,4.77504,-0.07579,0.79642,0.59997,0.96417,0.0,0.0,nan,0.0,0.0064,0.03396,19.47082,1.85184,0.23066,0.48738,0.46061,0.42649,0.54,0.46061
4.78241,1.82289,-4.29451,0.11807,-0.77808,-0.61697,0.94741,0.0,0.0,nan,0.0,0.00618,0.02472,38.37557,1.77766,0.23554,0.69374,0.85889,0.58236,0.56254,0.85889
5.07443,1.60939,-2.87614,0.0336,-0.8739,-0.48494,0.99437,0.0,0.0,nan,0.0,0.0105,0.02748,38.3789,3.04038,0.23627,0.62962,0.78005,0.70639,0.32891,0.78005
4.8955,0.85608,-1.06301,-0.0495,-0.95808,-0.28221,0.99437,0.0,0.0,nan,0.0,0.0057,0.02718,24.98771,2.21161,0.2369,0.39458,0.57358,0.57381,0.45216,0.57358
4.9444,0.51228,1.04061,-0.02786,-0.9952,0.09378,0.98814,0.0,0.0,nan,0.0,0.00194,0.0443,22.37648,2.04215,0.22755,0.67498,0.95764,0.21101,0.48968,0.95764
5.01744,1.03717,3.08207,0.0239,-0.92699,0.37434,0.99905,0.0,0.0,nan,0.0,0.00341,0.05013,11.14154,3.37912,0.22935,0.20944,0.76695,0.40451,0.29593,0.76695
5.07515,1.77981,4.4032,0.04962,-0.83236,0.55201,0.99632,0.0,0.0,nan,0.0,0.00583,0.05795,10.00939,2.40552,0.23502,0.20413,0.36363,0.59136,0.41571,0.36363
5.01811,2.99668,-4.82704,0.14182,-0.63577,-0.75874,0.98765,0.0,0.0,nan,0.0,0.01117,0.02522,31.04985,1.64256,0.23387,0.57731,0.77262,0.8806,0.60881,0.77262
5.95873,2.10427,-3.51537,0.08938,-0.77475,-0.62592,0.99291,0.0,0.0,nan,0.0,0.00697,0.02412,38.09079,2.81103,0.23418,0.67423,0.84748,0.65569,0.35574,0.84748
5.06126,2.60744,5.53626,0.0631,-0.68499,0.72582,0.98502,0.0,0.0,nan,0.0,0.02731,0.1234,6.49053,1.78215,0.23075,0.35269,0.70105,0.82083,0.56112,0.70105
4.95372,3.59425,6.23682,0.08856,-0.51161,0.85464,0.98677,0.0,0.0,nan,0.0,0.00401,0.03407,8.00875,1.80681,0.23687,0.25153,0.36679,0.58436,0.55346,0.36679
4.95203,5.83871,-6.26922,0.1026,-0.34694,-0.93226,0.99661,0.0,0.0,nan,0.0,0.00968,0.02175,22.42599,1.78307,0.23795,0.55611,0.52649,0.87188,0.56083,0.52649
4.93694,4.76583,-5.38362,0.0976,-0.46735,-0.87867,0.99271,0.0,0.0,nan,0.0,0.01409,0.03531,21.80818,1.77423,0.2384,0.4992,0.43707,0.87269,0.56362,0.43707
5.02734,4.98151,6.88374,0.13639,-0.26068,0.95574,0.98375,0.0,0.0,nan,0.0,0.00399,0.01907,9.91622,3.37542,0.24138,0.47982,0.3496,0.52456,0.29626,0.3496
5.05559,7.01311,-6.72468,0.10388,-0.26935,-0.95742,0.99749,0.0,0.0,nan,0.0,0.006,0.01483,21.53522,1.64256,0.23274,0.49299,0.49067,0.89749,0.60881,0.49067
5.99847,7.80661,-5.96099,0.08296,-0.25626,-0.96304,0.94186,0.0,0.0,nan,0.0,0.00587,0.01411,21.51256,3.03788,0.24401,0.45853,0.27859,0.99228,0.32918,0.27859
5.917,7.70548,5.93403,0.17274,0.00412,0.98496,0.89169,0.0,0.0,nan,0.0,0.00518,0.01243,19.28842,1.87414,0.23462,0.52111,0.40978,0.88219,0.53358,0.40978
5.23927,7.01314,7.02591,0.21326,0.00536,0.97698,0.99944,0.0,0.0,nan,0.0,0.00563,0.01777,16.78966,2.71401,0.23606,0.58162,0.59324,0.60927,0.36846,0.59324
5.19846,8.89243,-7.45362,0.08564,-0.32483,-0.94189,0.99983,0.0,0.0,nan,0.0,0.00795,0.01614,23.07912,1.67071,0.23139,0.536,0.5791,0.99834,0.59855,0.5791
5.89584,8.48813,5.88771,0.18479,-0.09125,0.97853,0.86626,0.0,0.0,nan,0.0,0.00405,0.01127,17.8236,2.50389,0.2375,0.46145,0.57458,0.86671,0.39938,0.57458
5.01713,9.0662,6.90402,0.24851,-0.1699,0.95361,0.99359,0.0,0.0,nan,0.0,0.00414,0.0149,16.98965,2.0934,0.23319,0.49097,0.31997,0.63256,0.47769,0.31997
4.53258,10.86041,-8.04465,0.04875,-0.10723,-0.99304,0.98716,0.0,0.0,nan,0.0,0.00979,0.02724,19.66225,2.08344,0.22509,0.5354,0.65373,0.73942,0.47998,0.65373
5.11888,10.94097,-7.99906,0.03359,-0.10823,-0.99356,0.98599,0.0,0.0,nan,0.0,0.01173,0.0338,19.78036,2.02746,0.23306,0.52474,0.38078,0.7281,0.49323,0.38078
5.03993,10.97315,7.80115,0.22316,-0.13025,0.96604,0.96719,0.0,0.0,nan,0.0,0.00792,0.02352,18.07482,3.39929,0.2355,0.57974,0.48583,0.64468,0.29418,0.48583
4.44884,13.74064,-8.14299,0.07369,-0.13614,-0.98795,1.00061,0.0,0.0,nan,0.0,0.00927,0.02429,25.68438,1.67205,0.23903,0.50117,0.78979,0.94069,0.59807,0.78979
5.04699,12.92714,-7.55301,0.00214,-0.03584,-0.99936,0.97518,0.0,0.0,nan,0.0,0.01411,0.04056,27.71155,1.71223,0.23198,0.50124,0.68644,0.74433,0.58403,0.68644
5.01101,12.96092,7.78909,0.18672,-0.09316,0.97799,0.9931,0.0,0.0,nan,0.0,0.00772,0.02792,22.114,2.61773,0.24308,0.63769,0.4791,0.47289,0.38201,0.4791
4.97193,15.13197,-8.45711,0.00693,-0.14671,-0.98916,0.99174,0.0,0.0,nan,0.0,0.009,0.02083,25.84903,2.56513,0.23907,0.51922,0.50417,0.89605,0.38984,0.50417
5.17388,14.42869,-7.68715,-0.01466,-0.16455,-0.98626,0.99086,0.0,0.0,nan,0.0,0.01434,0.03216,27.0022,1.64256,0.23961,0.51561,0.42619,0.92913,0.60881,0.42619
5.07093,14.583,7.65247,0.16867,-0.23734,0.95667,0.99603,0.0,0.0,nan,0.0,0.00775,0.02603,19.57126,1.86494,0.23709,0.5438,0.73111,0.60301,0.53621,0.73111
4.89677,15.51606,8.2515,0.16472,-0.23343,0.95832,0.99622,0.0,0.0,nan,0.0,0.00419,0.01779,13.56987,1.80681,0.24029,0.4304,0.38536,0.62742,0.55346,0.38536
5.07025,16.92699,-8.24815,-0.03125,-0.04777,-0.99837,0.99632,0.01092,0.01092,0.51,0.65625,0.01004,0.02512,26.99323,1.94429,0.22519,0.52175,0.5572,0.82298,0.51433,0.5572
4.32095,17.21959,-7.83828,0.01745,-0.01762,-0.99969,0.98024,0.00491,0.02176,0.51,0.992,0.0101,0.02719,29.28353,1.85639,0.22152,0.49017,0.52551,0.81004,0.53868,0.52551
5.04629,16.91985,8.52025,0.24748,-0.13037,0.96008,0.98911,0.0,0.0,nan,0.0,0.00705,0.03201,13.2411,1.64256,0.23102,0.6545,0.65153,0.38761,0.60881,0.65153
4.99997,18.98893,-8.46558,-0.02695,-0.0647,-0.99754,0.99788,0.00953,0.04764,0.51,1.0,0.01403,0.03106,30.68044,1.67476,0.23536,0.55335,0.43974,0.86934,0.5971,0.43974
5.05867,19.06525,8.64001,0.21871,0.07733,0.97272,0.98901,0.0,0.0,nan,0.0,0.00725,0.02903,20.93863,1.9456,0.22855,0.56864,0.5013,0.48104,0.51398,0.5013
5.05142,21.19916,-8.19162,0.10186,-0.113,-0.98836,0.99096,0.0,0.0,nan,0.0,0.00691,0.01734,22.95957,2.02304,0.23163,0.50928,0.60327,0.85039,0.49431,0.60327
5.04186,20.73392,-7.78247,0.08143,-0.08683,-0.99289,0.94615,0.00571,0.02854,0.51,1.0,0.0074,0.01979,26.1164,1.64256,0.22838,0.44247,0.65721,0.90965,0.60881,0.65721
4.61623,21.2229,7.97861,0.09392,0.04657,0.99449,0.98843,0.0,0.0,nan,0.0,0.00936,0.03099,25.69234,3.03879,0.24001,0.56906,0.7245,0.57202,0.32908,0.7245
4.94099,21.03704,8.00939,0.09908,0.0344,0.99448,0.9933,0.0,0.0,nan,0.0,0.01062,0.0379,21.87579,2.23674,0.22723,0.55507,0.67496,0.55104,0.44708,0.67496
4.92668,22.9642,-9.05224,0.14299,-0.10192,-0.98446,0.98853,0.0,0.0,nan,0.0,0.00979,0.03283,20.36955,1.83574,0.24386,0.68435,0.425,0.47863,0.54474,0.425
4.84231,22.43034,7.96073,0.08731,-0.01303,0.9961,0.99885,0.0,0.0,nan,0.0,0.00989,0.02982,20.43362,1.64256,0.23528,0.47777,0.43152,0.76246,0.60881,0.43152
4.98479,23.00309,8.1079,0.11397,-0.01563,0.99336,0.99768,0.0,0.0,nan,0.0,0.00774,0.02632,19.72314,1.69696,0.23304,0.43358,0.3624,0.74721,0.58929,0.3624
4.97756,25.07675,-8.7246,0.05122,0.09777,-0.99389,0.99349,0.0,0.0,nan,0.0,0.01357,0.04012,19.22962,1.88619,0.24032,0.56396,0.35516,0.66195,0.53017,0.35516
5.42729,25.38334,7.58316,0.14497,0.15272,0.97758,0.97606,0.0,0.0,nan,0.0,0.00778,0.02962,19.15071,3.24375,0.22989,0.68962,0.737,0.42044,0.30829,0.737
4.82558,24.83343,8.32119,0.15941,0.10447,0.98167,0.98989,0.0,0.0,nan,0.0,0.01014,0.02909,16.07503,2.15603,0.24293,0.60801,0.49222,0.64466,0.46382,0.49222
4.98122,27.0099,-8.63365,-0.01091,-0.0276,-0.99956,0.99505,0.0,0.0,nan,0.0,0.0088,0.03565,24.35105,2.46921,0.2322,0.70849,0.77735,0.41328,0.40499,0.77735
5.09588,27.03477,7.22798,0.19728,-0.04951,0.9791,0.86753,0.0,0.0,nan,0.0,0.00407,0.01076,19.32768,1.64256,0.23319,0.46241,0.52778,0.90327,0.60881,0.52778
4.21859,26.7103,8.06682,0.28033,-0.01034,0.95985,0.97908,0.0,0.0,nan,0.0,0.00758,0.01701,20.74319,3.53122,0.23356,0.65695,0.52698,0.74348,0.28319,0.52698
4.99959,29.04706,-8.96857,-0.02595,0.06002,-0.99786,0.97216,0.0,0.0,nan,0.0,0.02089,0.05502,26.91166,1.64256,0.23933,0.66188,0.48697,0.61619,0.60881,0.48697
5.15527,28.14075,7.80021,0.20032,-0.2347,0.9512,0.95959,0.0,0.0,nan,0.0,0.00513,0.01314,19.47521,3.19586,0.23791,0.48448,0.40192,0.8879,0.3129,0.40192
5.02535,28.93577,8.75916,0.21214,-0.25583,0.94316,0.97703,0.0,0.0,nan,0.0,0.00981,0.02512,21.31814,1.90462,0.23798,0.58325,0.55192,0.732,0.52504,0.55192
4.98738,30.88604,-8.41985,-0.02854,0.08953,-0.99558,0.99914,0.0,0.0,nan,0.0,0.00952,0.03041,27.34897,1.64256,0.2355,0.40962,0.47362,0.82004,0.60881,0.47362
4.63505,31.70229,-7.94795,-0.03709,0.03411,-0.99873,0.97606,0.0,0.0,nan,0.0,0.01217,0.03352,28.25411,1.81548,0.23843,0.43608,0.39109,0.89156,0.55082,0.39109
5.03894,31.04135,8.87788,0.15075,0.01125,0.98851,0.98911,0.0,0.0,nan,0.0,0.00755,0.02254,20.17499,1.64256,0.23058,0.51559,0.60442,0.71379,0.60881,0.60442
4.99253,32.87279,-8.61479,-0.00892,0.02117,-0.99974,0.99369,0.0,0.0,nan,0.0,0.0082,0.0323,25.55776,1.80681,0.23014,0.40415,0.49399,0.67761,0.55346,0.49399
5.39444,32.06335,-7.95786,-0.01007,0.0204,-0.99974,0.98551,0.0,0.0,nan,0.0,0.00879,0.02733,27.98668,1.64256,0.23326,0.40922,0.45776,0.84269,0.60881,0.45776
4.35768,33.05055,7.76525,0.0862,0.07358,0.99356,0.93163,0.0,0.0,nan,0.0,0.00476,0.01198,19.30204,2.03117,0.23211,0.52175,0.53851,0.84057,0.49233,0.53851
5.16144,33.00261,8.37173,0.08606,0.04153,0.99542,0.99788,0.0,0.0,nan,0.0,0.00324,0.00914,18.54893,3.54756,0.24004,0.47009,0.5454,0.8365,0.28188,0.5454
4.99701,34.91162,-8.34722,0.00853,0.11486,-0.99335,0.99875,0.0,0.0,nan,0.0,0.01046,0.04476,27.05864,1.72012,0.23793,0.43358,0.65995,0.5787,0.58135,0.65995
5.03836,35.6087,-7.82332,0.01409,0.13099,-0.99128,0.99632,0.0,0.0,nan,0.0,0.01007,0.04042,26.55102,1.71288,0.23698,0.49236,0.7161,0.54392,0.58381,0.7161
4.98187,35.06454,8.28558,0.01577,0.15004,0.98855,1.00031,0.0,0.0,nan,0.0,0.00926,0.01891,22.80387,1.85605,0.23502,0.69622,0.58798,0.76458,0.53878,0.58798
4.95128,36.96265,-8.15687,0.01828,0.07729,-0.99684,0.99983,0.0,0.0,nan,0.0,0.0076,0.04069,25.25763,1.67591,0.23612,0.4306,0.61491,0.46795,0.59669,0.61491
5.72882,36.49992,-7.68984,0.02524,0.09352,-0.9953,0.99603,0.0,0.0,nan,0.0,0.00657,0.03559,24.75337,1.84549,0.2376,0.43968,0.6296,0.454,0.54186,0.6296
4.95308,37.03481,7.74078,0.01406,0.08184,0.99655,0.98872,0.0,0.0,nan,0.0,0.0036,0.01433,18.08803,1.80681,0.24025,0.43005,0.50631,0.64837,0.55346,0.50631
4.97124,36.45891,8.02812,0.01756,0.1142,0.9933,0.99905,0.0,0.0,nan,0.0,0.00695,0.02668,18.221,1.64256,0.24574,0.65669,0.85613,0.6662,0.60881,0.85613
5.08748,38.1056,-8.00652,0.0351,0.07825,-0.99632,1.00051,0.0,0.0,nan,0.0,0.00775,0.06889,22.14932,1.83072,0.23663,0.41095,0.53685,0.29852,0.54623,0.53685
5.02654,39.09172,-7.90097,0.05922,0.17183,-0.98334,0.99642,0.0,0.0,nan,0.0,0.00981,0.07317,16.62618,1.84476,0.23557,0.61036,0.63544,0.24614,0.54208,0.63544
4.30747,39.54641,7.82487,0.03266,0.05769,0.9978,1.00031,0.0,0.0,nan,0.0,0.00833,0.02346,15.27421,2.05606,0.2337,0.5476,0.63365,0.73379,0.48637,0.63365
5.11745,38.88719,8.26574,0.04859,0.02387,0.99853,0.99116,0.0,0.0,nan,0.0,0.00727,0.01702,15.18291,1.87836,0.23662,0.62479,0.53525,0.77371,0.53238,0.53525
5.01194,41.19641,-7.41335,0.13465,0.33286,-0.93331,0.99866,0.0,0.0,nan,0.0,0.00434,0.02707,21.00675,1.84086,0.22853,0.35927,0.36711,0.48846,0.54323,0.36711
4.92064,41.03906,7.71344,0.06881,0.1856,0.98021,0.99914,0.0,0.0,nan,0.0,0.00517,0.01843,19.85024,1.84974,0.23335,0.4784,0.3663,0.64536,0.54062,0.3663
4.77449,40.63701,8.00295,0.05297,0.17468,0.9832,0.99759,0.0,0.0,nan,0.0,0.00571,0.02017,18.6931,1.72987,0.23472,0.48224,0.34841,0.64987,0.57808,0.34841
5.03673,43.04981,-6.9858,0.13753,0.14131,-0.98037,0.99934,0.0,0.0,nan,0.0,0.00909,0.02146,27.33964,1.64256,0.23616,0.47439,0.53646,0.95877,0.60881,0.53646
5.81211,43.0686,-5.87348,0.10215,0.09132,-0.99057,0.90484,0.0,0.0,nan,0.0,0.00879,0.0201,28.99219,2.20261,0.22559,0.48693,0.44917,0.95957,0.45401,0.44917
4.97173,42.99326,7.31516,0.09743,0.23352,0.96746,1.00061,0.0081,0.04049,0.7,1.0,0.00832,0.02096,21.44872,1.65125,0.23491,0.52978,0.32657,0.81925,0.6056,0.32657
4.86739,44.99719,-6.73339,0.09984,0.18383,-0.97788,0.98385,0.0,0.0,nan,0.0,0.00778,0.02226,23.94924,2.0793,0.23168,0.40335,0.49802,0.93888,0.48093,0.49802
4.11196,45.84425,5.94393,0.04219,0.09202,0.99486,0.91332,0.0,0.0,nan,0.0,0.00743,0.01749,19.01343,1.87731,0.23911,0.52559,0.63066,0.89269,0.53268,0.63066
4.99999,45.10137,6.9177,0.04299,0.12209,0.99159,0.99885,0.0,0.0,nan,0.0,0.00601,0.01619,19.33323,3.53701,0.24483,0.50119,0.55649,0.81742,0.28272,0.55649
4.96627,46.30693,-6.27074,0.07417,0.35311,-0.93264,0.99534,0.0,0.0,nan,0.0,0.00788,0.02877,26.39959,2.56545,0.23283,0.34894,0.57945,0.84457,0.3898,0.57945
4.98803,47.26419,-5.60225,0.05072,0.44608,-0.89355,1.00002,0.0,0.0,nan,0.0,0.00865,0.02828,27.68639,2.20694,0.22577,0.37243,0.50827,0.88103,0.45312,0.50827
4.04989,46.03962,5.97897,0.01694,0.1081,0.994,0.93543,0.0,0.0,nan,0.0,0.01173,0.02424,19.34379,2.389,0.2323,0.66401,0.75282,0.81112,0.41859,0.75282
4.90726,46.92733,6.90374,0.02932,0.12505,0.99172,0.99135,0.0,0.0,nan,0.0,0.00731,0.02056,16.24109,3.31367,0.24022,0.59022,0.28295,0.67645,0.30178,0.28295
4.98425,49.06837,-4.82792,-0.00312,0.5956,-0.80327,0.98736,0.0,0.0,nan,0.0,0.00801,0.03116,22.81056,2.36359,0.22183,0.39032,0.70234,0.7164,0.42309,0.70234
5.11222,49.98569,-3.98291,-0.0098,0.75833,-0.6518,0.9742,0.0,0.0,nan,0.0,0.00739,0.03773,17.81721,1.64256,0.23311,0.40841,0.65602,0.53307,0.60881,0.65602
5.00332,49.78299,5.83124,0.07592,0.66935,0.73906,0.94751,0.0,0.0,nan,0.0,0.00844,0.04867,12.38878,1.87205,0.23153,0.45193,0.37377,0.44557,0.53417,0.37377
5.00004,48.88552,6.54595,0.06442,0.47106,0.87975,0.92364,0.0,0.0,nan,0.0,0.00878,0.04525,15.05954,1.64256,0.23876,0.45346,0.34069,0.48463,0.60881,0.34069
4.93724,50.02071,-4.0384,-0.01123,0.75492,-0.65572,0.96904,0.0,0.0,nan,0.0,0.00791,0.04178,18.97488,1.64256,0.24201,0.41311,0.55559,0.50626,0.60881,0.55559
