cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-0.97441,54.38136,6.21153,-0.04703,0.47679,0.87776,0.91217,0.0,0.0,nan,0.0,0.00996,0.03338,18.94664,3.45086,0.23686,0.4911,0.47336,0.67171,0.28978,0.47336
0.94719,1.96594,-6.00748,-0.04046,-0.60205,-0.79743,0.98542,0.0,0.0,nan,0.0,0.00926,0.04915,7.27378,2.23919,0.2267,0.66944,0.70339,0.35887,0.44659,0.70339
1.00265,1.04418,-5.11339,0.01598,-0.80961,-0.58676,0.96728,0.0,0.0,nan,0.0,0.02668,0.18064,8.94876,2.01678,0.23109,0.70423,0.75272,0.25885,0.49584,0.75272
0.97618,0.13299,-3.02652,0.02845,-0.99536,-0.09192,0.93464,0.0,0.0,nan,0.0,0.00993,0.04428,19.66521,2.83159,0.23833,0.66709,0.72488,0.37047,0.35316,0.72488
0.96007,0.28087,-0.98785,-0.00535,-0.98019,0.19797,0.94018,0.0,0.0,nan,0.0,0.02426,0.07514,18.13475,1.67365,0.22587,0.60093,0.69026,0.59657,0.5975,0.69026
0.99095,1.04026,0.99971,-0.08088,-0.97232,0.2192,0.99509,0.0,0.0,nan,0.0,0.00837,0.02828,15.6428,2.28289,0.2331,0.43401,0.44311,0.76871,0.43804,0.44311
0.94548,1.22541,3.04783,-0.03811,-0.96743,0.25026,0.97252,0.00703,0.03514,0.7,1.0,0.00772,0.02893,17.6608,1.66973,0.23506,0.46423,0.49828,0.63954,0.5989,0.49828
0.98838,1.76401,4.30803,0.02697,-0.89016,0.45486,0.98149,0.01124,0.05622,0.7,1.0,0.0145,0.03692,14.20465,1.86311,0.22788,0.49295,0.55529,0.90898,0.53674,0.55529
0.97299,2.90754,-6.63088,-0.07801,-0.50178,-0.86147,0.99831,0.0,0.0,nan,0.0,0.00682,0.02048,8.63564,1.64346,0.23859,0.58174,0.37986,0.70497,0.60847,0.37986
1.01407,2.62743,5.24164,0.03671,-0.79947,0.59958,1.00073,0.00933,0.04664,0.7,1.0,0.01527,0.03675,14.13374,1.83611,0.23034,0.4874,0.27782,0.97322,0.54463,0.27782
1.02913,3.53324,6.67235,-0.09056,-0.74431,0.66167,0.97847,0.0,0.0,nan,0.0,0.00759,0.0302,14.33145,1.72588,0.24143,0.37085,0.33054,0.77214,0.57941,0.33054
1.15701,5.81207,-8.04479,-0.06698,-0.30128,-0.95118,0.9837,0.0,0.0,nan,0.0,0.01641,0.06192,9.0542,3.38586,0.24855,0.74768,0.4747,0.43287,0.29535,0.4747
0.9766,4.74309,-7.52039,-0.08509,-0.43405,-0.89686,0.99711,0.0,0.0,nan,0.0,0.00629,0.02041,7.90105,1.69085,0.2399,0.54998,0.53485,0.70225,0.59142,0.53485
0.73342,4.57821,7.7094,-0.30386,-0.56924,0.76396,0.95479,0.0,0.0,nan,0.0,0.00491,0.03164,13.41868,1.64346,0.23991,0.36537,0.67844,0.48774,0.60847,0.67844
1.3729,5.27714,8.33248,-0.33848,-0.50397,0.79463,0.96244,0.0,0.0,nan,0.0,0.00571,0.03777,13.83443,1.66681,0.24461,0.49681,0.54085,0.34821,0.59995,0.54085
1.01066,6.97792,-8.33412,-0.06618,-0.06873,-0.99544,0.96506,0.0,0.0,nan,0.0,0.00561,0.02799,11.13221,3.34869,0.2414,0.6685,0.42186,0.35349,0.29862,0.42186
0.09386,6.19917,7.93184,-0.46262,-0.32151,0.8262,0.96819,0.0,0.0,nan,0.0,0.0053,0.04787,5.99974,1.95182,0.23265,0.60808,0.69742,0.24259,0.51234,0.69742
0.99229,6.98587,8.70909,-0.45721,-0.2788,0.84453,0.94763,0.0,0.0,nan,0.0,0.02782,0.13266,4.73966,2.19233,0.23084,0.73359,0.57147,0.40648,0.45614,0.57147
1.14696,9.01155,-8.17632,-0.00521,0.14466,-0.98947,0.98935,0.0,0.0,nan,0.0,0.00596,0.01444,15.59402,2.2006,0.23527,0.57207,0.29612,0.81396,0.45442,0.29612
0.22934,9.05588,-7.9819,-0.08185,0.09858,-0.99176,0.99328,0.0,0.0,nan,0.0,0.00795,0.0184,16.99549,3.45126,0.23939,0.63647,0.52697,0.75902,0.28975,0.52697
1.12195,9.08379,9.41714,-0.35874,-0.12083,0.92559,0.88174,0.0,0.0,nan,0.0,0.00414,0.02985,14.08217,1.8078,0.23108,0.31093,0.34145,0.50908,0.55316,0.34145
0.16046,10.60274,-8.01756,-0.01783,-0.16107,-0.98678,0.99126,0.0,0.0,nan,0.0,0.00888,0.01753,19.76168,1.64346,0.24973,0.58002,0.52314,0.96226,0.60847,0.52314
1.07095,11.05142,-7.4916,0.07931,-0.18552,-0.97943,0.94612,0.0,0.0,nan,0.0,0.00546,0.01331,17.55733,1.64346,0.23741,0.46184,0.3161,0.98997,0.60847,0.3161
1.12098,11.07906,9.57098,-0.09888,0.04191,0.99422,0.87257,0.01448,0.07242,0.7,1.0,0.00633,0.0261,17.87207,1.88098,0.23494,0.37983,0.41672,0.70945,0.53164,0.41672
1.03508,12.85998,-8.81366,0.05126,-0.25964,-0.96434,0.96506,0.0,0.0,nan,0.0,0.00926,0.02903,16.88122,2.11964,0.21015,0.66017,0.69133,0.54059,0.47178,0.69133
1.16101,12.02504,-7.90767,0.08311,-0.30376,-0.94912,0.97836,0.0,0.0,nan,0.0,0.01067,0.02273,17.47952,3.36967,0.23773,0.58958,0.346,0.88733,0.29676,0.346
1.11702,13.01067,9.37552,-0.01744,-0.09394,0.99543,0.96678,0.0,0.0,nan,0.0,0.00681,0.02529,16.28527,1.91978,0.23021,0.35118,0.65028,0.86083,0.52089,0.65028
0.97988,14.94305,-8.61766,0.05465,0.12714,-0.99038,0.98894,0.0,0.0,nan,0.0,0.00824,0.02861,17.31949,3.3611,0.24156,0.59555,0.43992,0.53924,0.29752,0.43992
1.61633,15.77647,-7.8329,0.07753,0.16605,-0.98307,0.9296,0.0,0.0,nan,0.0,0.00894,0.02862,18.46056,2.18959,0.23727,0.57193,0.3671,0.60558,0.45671,0.3671
1.06306,14.94111,9.90246,0.0389,-0.17897,0.98308,0.99922,0.0,0.0,nan,0.0,0.01225,0.03799,15.91643,1.8078,0.22964,0.38626,0.41623,0.9396,0.55316,0.41623
0.37735,15.78248,10.07998,-0.00335,-0.11157,0.99375,0.99398,0.0,0.0,nan,0.0,0.01635,0.055,14.64496,1.86721,0.22503,0.38168,0.58324,0.88508,0.53556,0.58324
0.85438,17.01981,-8.08297,0.10718,-0.11271,-0.98783,0.94532,0.0,0.0,nan,0.0,0.00925,0.02231,20.18345,1.8078,0.24037,0.52457,0.72906,0.86901,0.55316,0.72906
1.32588,16.788,-7.98565,0.10629,-0.05541,-0.99279,0.92799,0.0,0.0,nan,0.0,0.0076,0.01931,19.03525,2.01675,0.23047,0.47613,0.61194,0.91302,0.49585,0.61194
1.27223,16.20454,9.92288,0.0376,-0.06632,0.99709,0.99983,0.0,0.0,nan,0.0,0.01225,0.05873,15.85888,1.97929,0.22981,0.47587,0.88982,0.89341,0.50523,0.88982
0.96697,17.11472,10.26246,0.01578,0.07659,0.99694,0.97393,0.0,0.0,nan,0.0,0.01489,0.047,16.33601,2.02464,0.22235,0.38391,0.65668,0.92638,0.49392,0.65668
1.02131,19.01147,-8.83993,0.12189,-0.35121,-0.92833,0.99549,0.0,0.0,nan,0.0,0.00739,0.01863,16.99755,1.64346,0.23611,0.60674,0.58435,0.73104,0.60847,0.58435
0.9782,19.34833,9.36368,-0.0094,0.35277,0.93566,0.99489,0.0,0.0,nan,0.0,0.00787,0.02716,22.27991,3.40343,0.24027,0.46484,0.59923,0.67906,0.29382,0.59923
0.98041,18.33672,10.22916,0.00555,0.30366,0.95277,0.95469,0.0,0.0,nan,0.0,0.01542,0.05074,16.48344,2.06504,0.22896,0.46931,0.7914,0.83724,0.48425,0.7914
0.90404,20.89217,-9.73153,0.07801,-0.22169,-0.97199,0.99388,0.0,0.0,nan,0.0,0.00373,0.01368,10.73886,2.53319,0.22676,0.49337,0.47238,0.65596,0.39476,0.47238
0.97745,20.95727,8.64666,-0.0517,0.10976,0.99261,0.96577,0.0,0.0,nan,0.0,0.00878,0.02202,21.00189,2.20764,0.23152,0.44134,0.60971,0.98996,0.45297,0.60971
1.01287,23.06145,-9.89921,0.02898,0.0092,-0.99954,0.99912,0.0,0.0,nan,0.0,0.00625,0.01853,10.84585,1.72989,0.23788,0.58344,0.42758,0.68494,0.57807,0.42758
1.02659,23.00064,9.35296,0.02322,-0.18693,0.9821,0.98784,0.0,0.0,nan,0.0,0.00973,0.03234,20.19108,1.88635,0.24261,0.61605,0.83851,0.74928,0.53012,0.83851
0.26029,25.82661,-10.0244,0.0135,-0.07514,-0.99708,0.99973,0.0,0.0,nan,0.0,0.00536,0.02122,8.70099,2.38822,0.23864,0.58425,0.45314,0.53149,0.41872,0.45314
1.01841,24.87738,-9.75026,0.02057,-0.04432,-0.99881,0.99811,0.0,0.0,nan,0.0,0.0045,0.01663,9.83099,1.85349,0.24336,0.56092,0.81214,0.72528,0.53952,0.81214
1.0293,24.97863,9.5065,0.08173,-0.145,0.98605,0.99721,0.0,0.0,nan,0.0,0.00646,0.02058,17.41372,1.69272,0.23913,0.41568,0.30945,0.84217,0.59077,0.30945
0.46408,26.81254,-10.03279,0.02046,-0.05087,-0.9985,0.99872,0.0,0.0,nan,0.0,0.00573,0.06356,7.76928,1.81232,0.24736,0.70565,0.91066,0.33071,0.55178,0.91066
1.31571,27.12311,-9.92916,0.03196,-0.0238,-0.99921,0.99942,0.0,0.0,nan,0.0,0.01097,0.06445,6.24015,1.71593,0.22961,0.47909,0.56335,0.46902,0.58278,0.56335
0.98481,27.02502,9.5606,-0.00825,0.01953,0.99978,0.99751,0.0,0.0,nan,0.0,0.01137,0.04696,17.18002,1.83126,0.23874,0.4367,0.38088,0.61889,0.54607,0.38088
1.02546,29.02734,-9.87173,0.02577,0.04375,-0.99871,1.00013,0.0,0.0,nan,0.0,0.02449,0.09859,5.07782,2.18462,0.221,0.3474,0.47332,0.99667,0.45774,0.47332
0.97551,28.95655,9.42947,-0.01618,0.09091,0.99573,1.00093,0.0,0.0,nan,0.0,0.00851,0.03214,16.0436,2.00677,0.22237,0.39577,0.39639,0.75224,0.49831,0.39639
1.02969,30.96637,-9.76503,0.01372,0.0254,-0.99958,1.00023,0.0,0.0,nan,0.0,0.01746,0.08854,5.42869,1.87623,0.21232,0.2698,0.41084,1.0,0.53298,0.41084
0.97886,31.00068,9.16115,-0.00428,-0.07338,0.99729,0.99529,0.0,0.0,nan,0.0,0.0038,0.01927,15.77437,1.89872,0.23411,0.43969,0.90422,0.99768,0.52667,0.90422
1.03103,32.98399,-9.72894,0.00333,0.00881,-0.99996,0.99952,0.00636,0.0138,0.6,0.91837,0.01824,0.09532,5.11253,1.84674,0.21509,0.26655,0.3326,0.99894,0.54149,0.3326
1.02166,33.03519,9.58347,-0.0382,0.02984,0.99882,0.98874,0.0,0.0,nan,0.0,0.01533,0.04733,17.23262,1.67571,0.24731,0.53021,0.71033,0.68195,0.59676,0.71033
1.00541,35.03125,-9.75539,-0.01706,0.00221,-0.99985,1.00073,0.0069,0.03448,0.7,1.0,0.00449,0.12431,7.74499,1.91015,0.21052,0.4409,0.9269,0.23747,0.52352,0.9269
1.02785,34.9997,9.03902,-0.07153,0.28789,0.95499,1.00063,0.0,0.0,nan,0.0,0.01184,0.03468,17.30386,1.99139,0.22529,0.39671,0.39894,0.95989,0.50216,0.39894
0.98248,37.02324,-9.75957,-0.0314,-0.01373,-0.99941,1.00033,0.0,0.0,nan,0.0,0.00517,0.11777,15.61747,1.84934,0.21706,0.60989,0.996,0.38191,0.54073,0.996
0.69557,37.81094,7.86964,-0.05587,0.02874,0.99802,0.95771,0.0,0.0,nan,0.0,0.00659,0.02225,19.25051,2.0193,0.21414,0.33391,0.25561,0.97882,0.49522,0.25561
1.05865,37.04002,8.46894,-0.0735,0.11499,0.99064,0.99479,0.0,0.0,nan,0.0,0.0067,0.0215,20.65253,1.69648,0.2161,0.34161,0.32233,1.0,0.58946,0.32233
1.00512,38.90954,-9.79306,-0.02798,-0.03271,-0.99907,1.00033,0.0,0.0,nan,0.0,0.01166,0.12196,15.86675,1.8078,0.22135,0.63012,0.92503,0.38851,0.55316,0.92503
0.8204,38.26942,7.79471,-0.05041,0.01644,0.99859,0.95499,0.0,0.0,nan,0.0,0.00784,0.02404,18.90697,1.99859,0.21828,0.36352,0.30129,0.9927,0.50035,0.30129
1.01526,39.01301,8.50141,-0.06046,0.02952,0.99773,1.00104,0.0,0.0,nan,0.0,0.00775,0.02627,19.06808,1.8078,0.22055,0.32629,0.27786,0.99859,0.55316,0.27786
1.3924,41.908,-10.00402,0.01228,-0.02,-0.99972,0.98874,0.0,0.0,nan,0.0,0.01452,0.10297,12.35932,1.91525,0.23078,0.61331,0.51039,0.26713,0.52212,0.51039
0.95365,40.96433,-9.90348,-0.01722,-0.03983,-0.99906,1.00043,0.0,0.0,nan,0.0,0.01639,0.13155,13.63849,1.8078,0.22123,0.54511,0.80392,0.31675,0.55316,0.80392
1.01671,41.02559,8.3557,-0.09496,0.07585,0.99259,0.99932,0.0,0.0,nan,0.0,0.01156,0.03808,17.40186,1.65083,0.22079,0.33962,0.56042,0.99628,0.60576,0.56042
1.62388,42.67297,-10.00436,0.03321,-0.01359,-0.99936,0.97957,0.0,0.0,nan,0.0,0.01319,0.0897,12.8598,1.80915,0.23773,0.62706,0.56186,0.27101,0.55275,0.56186
0.76476,43.08472,-9.97408,-0.03854,0.00662,-0.99924,0.9825,0.0,0.0,nan,0.0,0.02144,0.09871,4.14685,1.89032,0.22404,0.36152,0.72231,0.89042,0.52901,0.72231
0.96857,43.03436,8.26153,-0.0998,0.12552,0.98706,1.00104,0.0,0.0,nan,0.0,0.0063,0.02992,14.35619,2.20149,0.21927,0.23992,0.42068,1.0,0.45424,0.42068
1.91884,44.12783,-10.00137,0.06268,0.04232,-0.99714,0.97232,0.0,0.0,nan,0.0,0.00708,0.06807,9.12683,3.52548,0.23694,0.76627,0.88337,0.28857,0.28365,0.88337
0.96537,45.06094,-9.9125,-0.01275,0.08179,-0.99657,0.98139,0.0,0.0,nan,0.0,0.00285,0.05441,6.17675,1.85278,0.23876,0.69965,0.93756,0.24765,0.53973,0.93756
0.92835,45.09583,7.76683,-0.05,0.03925,0.99798,0.9959,0.0,0.0,nan,0.0,0.01108,0.0347,14.48826,1.71427,0.23809,0.36332,0.55589,1.0,0.58334,0.55589
1.35317,44.16666,8.03694,-0.06964,0.09684,0.99286,1.00053,0.0,0.0,nan,0.0,0.00739,0.0315,14.61722,1.90756,0.2207,0.31725,0.79921,0.99718,0.52423,0.79921
1.08658,47.11573,-9.76307,0.09723,0.17033,-0.98058,0.97847,0.0,0.0,nan,0.0,0.0029,0.02048,7.58405,1.76582,0.24918,0.39438,0.4809,0.45339,0.56631,0.4809
0.83934,46.30166,7.90843,-0.02421,-0.03368,0.99914,0.99973,0.0,0.0,nan,0.0,0.01724,0.04048,13.79181,1.90015,0.23371,0.50714,0.42206,0.96173,0.52627,0.42206
1.0093,47.20138,8.29601,0.01324,0.00337,0.99991,0.98119,0.0,0.0,nan,0.0,0.01368,0.03683,13.29672,1.82295,0.24217,0.53004,0.32678,0.80637,0.54856,0.32678
1.00527,49.01635,-9.27388,0.16164,0.2605,-0.95185,0.9969,0.0,0.0,nan,0.0,0.00554,0.0239,9.05817,3.23338,0.2427,0.39934,0.66588,0.70903,0.30927,0.66588
0.94078,49.5783,7.67129,0.02203,0.3988,0.91677,0.98149,0.0,0.0,nan,0.0,0.02114,0.05088,15.23767,1.64346,0.23446,0.76579,0.46449,0.6138,0.60847,0.46449
0.86321,48.55463,8.18781,0.02041,0.25056,0.96789,0.94904,0.0,0.0,nan,0.0,0.01903,0.05327,14.09116,1.64346,0.24806,0.70074,0.48408,0.58234,0.60847,0.48408
1.03649,51.01941,-8.62665,0.23561,0.3163,-0.91893,0.9964,0.0,0.0,nan,0.0,0.01345,0.05653,11.40003,1.85522,0.23605,0.37007,0.30264,0.75576,0.53902,0.30264
1.87118,51.94326,-7.96428,0.34928,0.33585,-0.87476,0.99731,0.0,0.0,nan,0.0,0.01642,0.05806,17.04714,1.88291,0.23963,0.62209,0.63721,0.50785,0.53109,0.63721
0.9809,50.96116,6.63131,-0.02249,0.29841,0.95417,0.98542,0.0,0.0,nan,0.0,0.01529,0.04011,15.8218,1.89169,0.22204,0.59943,0.59713,0.71634,0.52863,0.59713
0.74375,52.59689,-8.24546,0.18752,0.42106,-0.88744,0.97262,0.0,0.0,nan,0.0,0.01271,0.05371,14.51739,1.64346,0.23289,0.49564,0.48368,0.54319,0.60847,0.48368
1.16925,53.47036,-7.90749,0.17789,0.5307,-0.82868,0.92657,0.0,0.0,nan,0.0,0.00796,0.03959,19.59696,1.67704,0.24245,0.46981,0.51647,0.47185,0.59629,0.51647
0.92732,53.04168,6.64813,-0.0724,0.19732,0.97766,0.98653,0.0,0.0,nan,0.0,0.01246,0.03369,15.49141,3.45126,0.24006,0.58148,0.62747,0.71837,0.28975,0.62747
1.12593,54.2965,-6.66777,0.07397,0.7661,-0.63845,0.96355,0.0,0.0,nan,0.0,0.00595,0.05013,19.36224,2.61499,0.22963,0.30008,0.66156,0.4366,0.38241,0.66156
1.05403,55.11851,-5.03592,-0.0505,0.94572,-0.32103,0.99942,0.0,0.0,nan,0.0,0.0105,0.05826,10.85142,2.04407,0.22628,0.51322,0.87347,0.68749,0.48922,0.87347
1.01769,55.62786,-3.01242,-0.07566,0.98747,-0.13847,0.99761,0.0,0.0,nan,0.0,0.02089,0.0908,8.0667,1.65476,0.23649,0.61251,0.74584,0.46875,0.60432,0.74584
1.01208,55.68053,-0.99594,-0.08603,0.99517,-0.04725,0.99781,0.0,0.0,nan,0.0,0.01537,0.07408,4.62255,1.71942,0.23158,0.32304,0.42046,0.92041,0.58159,0.42046
1.02,55.78919,1.03859,-0.06166,0.99755,-0.03292,0.997,0.0,0.0,nan,0.0,0.01365,0.07735,4.66017,2.00871,0.22373,0.26372,0.417,0.95647,0.49783,0.417
0.94196,55.86467,3.04829,-0.0336,0.99695,0.07044,0.99116,0.0,0.0,nan,0.0,0.00726,0.03833,6.74265,2.27865,0.22634,0.3845,0.58169,0.6383,0.43886,0.58169
1.00909,55.47566,5.15435,-0.01426,0.84109,0.54071,0.92909,0.0,0.0,nan,0.0,0.00551,0.07418,16.04137,1.8078,0.24381,0.33416,0.69408,0.24978,0.55316,0.69408
1.07124,54.36746,6.26879,-0.04287,0.47749,0.87759,0.91902,0.0,0.0,nan,0.0,0.01938,0.08043,14.23557,1.73145,0.24126,0.42887,0.34864,0.64077,0.57755,0.34864
2.2326,1.99706,-6.04491,0.00306,-0.62493,-0.78068,0.98673,0.0,0.0,nan,0.0,0.02062,0.08313,8.55843,1.8078,0.24423,0.63635,0.52739,0.4809,0.55316,0.52739
3.02086,1.10859,-5.1731,0.0611,-0.85466,-0.51557,0.91307,0.0,0.0,nan,0.0,0.00547,0.07943,16.49138,1.8078,0.24257,0.62957,0.90212,0.23891,0.55316,0.90212
2.91894,0.91137,-2.96643,0.2457,-0.96935,0.00055,0.98884,0.0,0.0,nan,0.0,0.00444,0.01872,19.06519,3.06769,0.23292,0.55889,0.35251,0.46843,0.32598,0.35251
3.24622,0.93054,-1.05617,0.29629,-0.95024,0.09623,1.00043,0.0,0.0,nan,0.0,0.00476,0.02661,24.57125,1.8078,0.23125,0.53203,0.468,0.36379,0.55316,0.468
3.01408,1.20598,0.95758,0.18849,-0.97398,0.12584,0.9967,0.0,0.0,nan,0.0,0.0056,0.02131,15.76503,1.86162,0.23193,0.36755,0.43911,0.80549,0.53717,0.43911
3.06025,1.26841,3.15203,0.14528,-0.94222,0.30186,0.97171,0.0,0.0,nan,0.0,0.00708,0.01837,14.0105,1.70062,0.24012,0.46303,0.37928,0.9506,0.58802,0.37928
2.42739,1.79048,4.25765,0.11483,-0.8734,0.47328,0.97272,0.02372,0.1186,0.7,1.0,0.01421,0.03955,14.85712,1.82135,0.24149,0.47447,0.42334,0.8594,0.54904,0.42334
3.00442,2.93224,-6.65525,0.08815,-0.48772,-0.86854,0.996,0.0,0.0,nan,0.0,0.00632,0.02904,13.86474,1.96557,0.22832,0.64648,0.70679,0.38488,0.50876,0.70679
3.40251,2.03766,3.95895,0.18756,-0.87785,0.44069,0.9965,0.0,0.0,nan,0.0,0.01078,0.03074,15.2145,1.82345,0.2373,0.48369,0.34589,0.82014,0.54841,0.34589
3.08057,2.78202,5.10996,0.13409,-0.82428,0.55008,1.00043,0.0,0.0,nan,0.0,0.01206,0.03419,16.44576,1.8078,0.23098,0.42987,0.37822,0.92016,0.55316,0.37822
2.87603,3.76863,6.59663,0.01516,-0.84929,0.52771,1.00013,0.0,0.0,nan,0.0,0.01804,0.04389,17.29492,1.84265,0.2324,0.47896,0.63311,0.95717,0.5427,0.63311
2.91599,5.78204,-8.11158,0.05486,-0.31658,-0.94698,0.96658,0.0,0.0,nan,0.0,0.0083,0.04666,10.76379,2.61133,0.23518,0.53476,0.64864,0.39424,0.38295,0.64864
3.08753,4.79424,-7.61745,0.09386,-0.43855,-0.89379,0.99942,0.0,0.0,nan,0.0,0.00373,0.02032,13.43395,3.02323,0.24068,0.55617,0.62467,0.37941,0.33077,0.62467
3.12117,4.30162,7.54812,-0.0613,-0.81964,0.56959,0.99348,0.0,0.0,nan,0.0,0.0107,0.03043,17.15345,1.64739,0.24041,0.40751,0.26627,0.96365,0.60702,0.26627
2.95116,4.90194,9.00702,-0.16647,-0.62136,0.76563,0.91257,0.0,0.0,nan,0.0,0.00604,0.02701,14.9162,1.91845,0.22906,0.38365,0.43081,0.66096,0.52126,0.43081
2.99401,6.98152,-8.43456,0.02274,-0.05036,-0.99847,0.96345,0.0,0.0,nan,0.0,0.00464,0.02384,10.59518,2.20488,0.2337,0.65285,0.74428,0.35468,0.45354,0.74428
2.8429,6.79784,9.67466,-0.22725,-0.28816,0.93023,0.94511,0.0,0.0,nan,0.0,0.01074,0.04987,11.63385,2.20648,0.22005,0.49318,0.62684,0.51186,0.45321,0.62684
3.42975,7.62683,10.11829,-0.09206,-0.14114,0.9857,0.92355,0.0,0.0,nan,0.0,0.00607,0.03193,10.06538,1.79605,0.22989,0.31383,0.65675,0.72566,0.55678,0.65675
2.9333,8.29466,-8.14491,-0.01008,0.12719,-0.99183,0.99569,0.0,0.0,nan,0.0,0.0024,0.00929,11.76174,3.45126,0.23593,0.4332,0.43062,0.69903,0.28975,0.43062
3.03034,8.85775,-7.35835,-0.01206,0.18246,-0.98314,0.97675,0.0,0.0,nan,0.0,0.00454,0.01328,13.60367,3.55798,0.23755,0.53474,0.48919,0.73323,0.28106,0.48919
2.89486,9.31523,9.94995,-0.04504,0.06325,0.99698,0.92345,0.00771,0.03853,0.7,1.0,0.00666,0.03005,12.34842,1.8078,0.23951,0.44205,0.41562,0.58289,0.55316,0.41562
3.18333,8.53871,10.1506,-0.0668,-0.02806,0.99737,0.91408,0.0,0.0,nan,0.0,0.01144,0.04216,10.59841,2.03237,0.23025,0.43125,0.43973,0.74768,0.49204,0.43973
3.88832,11.94204,-8.04611,-0.13857,-0.34259,-0.92921,0.98481,0.0,0.0,nan,0.0,0.01158,0.03263,21.61588,1.8078,0.24519,0.66965,0.56882,0.57912,0.55316,0.56882
2.96123,11.04452,-7.67919,-0.04633,-0.1736,-0.98373,0.9565,0.0,0.0,nan,0.0,0.00506,0.01242,18.75295,1.89304,0.23427,0.45057,0.38704,1.0,0.52825,0.38704
2.98635,10.98473,9.61502,0.082,0.13583,0.98733,0.97645,0.0,0.0,nan,0.0,0.00759,0.02071,16.29203,2.06051,0.22711,0.46678,0.35728,0.88138,0.48532,0.35728
3.00858,13.01772,-8.63737,-0.06977,-0.2603,-0.963,0.96103,0.0,0.0,nan,0.0,0.00994,0.03982,19.73595,1.88027,0.23939,0.69042,0.72628,0.39822,0.53184,0.72628
2.44573,12.06804,-7.95396,-0.00678,-0.33514,-0.94214,0.97544,0.0,0.0,nan,0.0,0.00788,0.02112,19.4357,3.56269,0.23662,0.55654,0.4457,0.73887,0.28069,0.4457
2.95991,13.00314,9.35079,0.0573,-0.08703,0.99456,0.99489,0.0,0.0,nan,0.0,0.00704,0.01952,18.39978,1.88944,0.22841,0.39982,0.43692,1.0,0.52926,0.43692
2.92957,14.85411,-8.57676,-0.06895,0.15832,-0.98498,0.98562,0.0,0.0,nan,0.0,0.006,0.01806,15.76559,3.42814,0.23547,0.57884,0.54341,0.64633,0.2917,0.54341
3.44682,15.61997,-7.70171,-0.11504,0.19072,-0.97488,0.88557,0.0,0.0,nan,0.0,0.00582,0.01928,17.83821,1.73321,0.23813,0.46342,0.54646,0.72433,0.57696,0.54646
3.00002,15.01841,9.7405,0.03341,-0.14519,0.98884,1.00104,0.0,0.0,nan,0.0,0.01101,0.03274,16.68188,1.69188,0.23471,0.37888,0.57184,0.99398,0.59106,0.57184
2.31333,15.63937,10.03458,0.04389,-0.13269,0.99018,0.99791,0.0,0.0,nan,0.0,0.00798,0.0371,16.88075,1.64346,0.22967,0.35854,0.83549,0.9231,0.60847,0.83549
2.90955,17.24894,-8.04681,-0.05664,-0.15588,-0.98615,0.93343,0.0,0.0,nan,0.0,0.0071,0.01565,20.54947,2.40232,0.23364,0.49884,0.5424,0.99833,0.41626,0.5424
3.39154,16.65206,-7.81514,-0.11506,-0.01149,-0.99329,0.88506,0.0,0.0,nan,0.0,0.00488,0.01432,19.67126,1.6442,0.23747,0.37552,0.37262,1.0,0.6082,0.37262
2.90782,16.9262,9.92394,0.0637,0.01893,0.99779,0.99811,0.0,0.0,nan,0.0,0.00975,0.03478,14.89747,2.04764,0.22616,0.39529,0.49672,0.80471,0.48837,0.49672
3.29285,16.96609,10.00107,0.07271,0.01848,0.99718,0.99529,0.0,0.0,nan,0.0,0.00987,0.03287,13.87627,2.10193,0.22916,0.39019,0.51698,0.88008,0.47575,0.51698
2.9472,19.03758,-8.70048,-0.08396,-0.38991,-0.91702,0.99721,0.0,0.0,nan,0.0,0.0066,0.01622,17.89223,1.83305,0.23144,0.54256,0.61139,0.8332,0.54554,0.61139
2.97611,19.04333,9.44623,-0.01158,0.33363,0.94263,0.99831,0.0,0.0,nan,0.0,0.00894,0.03624,21.03224,1.7642,0.24102,0.5835,0.45036,0.46285,0.56683,0.45036
3.67349,18.1964,10.03891,0.06716,0.22437,0.97219,0.96728,0.0,0.0,nan,0.0,0.02115,0.07178,16.05868,1.8078,0.23396,0.50827,0.40382,0.6519,0.55316,0.40382
2.92129,20.99579,-9.39352,-0.06809,-0.20462,-0.97647,0.99882,0.0,0.0,nan,0.0,0.00381,0.01156,11.46753,2.04784,0.222,0.45739,0.38972,0.84685,0.48832,0.38972
3.01548,20.92642,8.78624,-0.04703,0.10568,0.99329,0.97887,0.0,0.0,nan,0.0,0.01207,0.03296,22.33041,1.88308,0.23472,0.4928,0.6384,0.80971,0.53104,0.6384
2.99117,23.05299,-9.77298,-0.00492,0.00722,-0.99996,0.99852,0.0,0.0,nan,0.0,0.00444,0.01462,11.78535,1.64346,0.24107,0.52275,0.64733,0.67931,0.60847,0.64733
2.99232,23.01962,8.70704,0.00257,-0.09951,0.99503,0.99025,0.0,0.0,nan,0.0,0.00973,0.02107,18.60964,1.89112,0.22745,0.51113,0.3287,1.0,0.52879,0.3287
2.94768,24.87775,-9.69999,0.00958,-0.03545,-0.99933,0.99862,0.0,0.0,nan,0.0,0.00363,0.01542,10.30946,1.64346,0.23518,0.54851,0.86213,0.79968,0.60847,0.86213
